Reference Name	Text	Font
00e9b2cc	Mmm?	[0, 4, 'DINRoundOffcPro']
03575d87	È scappato ancora!	[0, 18, 'DINRoundOffcPro']
0c9f5f8d	Devo soltanto \n fare attenzione \n alla sua arma segreta.	[0, 52, 'DINRoundOffcPro']
13b6e72a	Anche se cercherà \n di scappare non appena \n se ne presenta \n l'occasione...	[0, 70, 'DINRoundOffcPro']
1a0af40a	Attento, Pipi, sto \n venendo a prenderti!	[0, 39, 'DINRoundOffcPro']
2b82cae6	Scusate! Ecco, \n metto giù il cane.	[0, 33, 'DINRoundOffcPro']
2d174086	Ehh?	[0, 4, 'DINRoundOffcPro']
2de4bfea	Aaah! Devo \n lasciarti andare \n per un attimo...	[0, 44, 'DINRoundOffcPro']
4bb0e856	Forza, Pipi, \n andiamo a casa.	[0, 28, 'DINRoundOffcPro']
54f8ea5c	Pipi, non devi \n più scappare, \n capito?	[0, 36, 'DINRoundOffcPro']
5579fb7c	E poi dopo quel diluvio \n sono sicura che l'arma \n di Pipi sarà scarica.	[0, 68, 'DINRoundOffcPro']
5d40ed62	Sì, un po', \n ma non fa niente.	[0, 29, 'DINRoundOffcPro']
67090089	È corso via di nuovo! \n Non ce la faccio più...	[0, 45, 'DINRoundOffcPro']
688647f8	Aah! Il mio vestito!	[0, 20, 'DINRoundOffcPro']
6aa0e544	Beh, direi che \n è ora di and... \n Aspetta...	[0, 41, 'DINRoundOffcPro']
7169d72b	Grazie infinite per \n avermi riportato Pipi!	[0, 42, 'DINRoundOffcPro']
71ce49fe	Oh no, l'arma \n segreta di Pipi \n sembra essere \n fuori controllo.	[0, 60, 'DINRoundOffcPro']
7ab1d931	Scusa se ci ho \n messo così tanto...	[0, 34, 'DINRoundOffcPro']
861ff0c8	Pipi ti ha \n colpita con \n "quella"?	[0, 32, 'DINRoundOffcPro']
892d36ee	Preso!	[0, 6, 'DINRoundOffcPro']
89fab552	Pipi! Calmati! \n La tua padroncina \n sta arrivando.	[0, 47, 'DINRoundOffcPro']
9242b858	Preso!	[0, 6, 'DINRoundOffcPro']
927538f4	Stavolta \n ti tengo a distanza \n di sicurezza!	[0, 42, 'DINRoundOffcPro']
9bbd3afa	Bel tentativo, \n ma neanche tu \n puoi arrivare fin qui.	[0, 51, 'DINRoundOffcPro']
9cc7eab0	Sai una cosa? \n Mi rimangio tutto. \n Preferisco i gatti.	[0, 52, 'DINRoundOffcPro']
9ef86419	E chi se lo \n aspettava?	[0, 22, 'DINRoundOffcPro']
a390dc97	Pipi sembra \n più felice che mai. \n Dev'essersi divertito.	[0, 54, 'DINRoundOffcPro']
a4053d	Forza, \n fanne pure \n quanta ne vuoi.	[0, 33, 'DINRoundOffcPro']
a50fedb6	Oh no, i miei vestiti...	[0, 24, 'DINRoundOffcPro']
a740671f	Ora so come \n acchiappare Pipi...	[0, 31, 'DINRoundOffcPro']
acd8de9d	Diciamo che ha potuto \n liberarsi del tutto... \n Per un cane non c'è \n divertimento più grande.	[0, 89, 'DINRoundOffcPro']
b79ff1c2	Miao!	[0, 5, 'DINRoundOffcPro']
c8e75515	Dopo tutta quella \n fatica per prenderlo...	[0, 41, 'DINRoundOffcPro']
cc67f8f6	Ma non posso arrendermi! \n Ho fatto una promessa \n a quella bambina.	[0, 64, 'DINRoundOffcPro']
d12f581b	*Sigh* \n Beh, almeno adesso \n so cos'è "quella"...	[0, 46, 'DINRoundOffcPro']
d62c426c	Mamma, \n piove!	[0, 13, 'DINRoundOffcPro']
d6f9c1d0	Oh-oh... \n Credo di aver \n finalmente capito \n cos'era "quella".	[0, 58, 'DINRoundOffcPro']
d846e0b8	Direi che anche i cani \n possono essere carini, \n no?	[0, 49, 'DINRoundOffcPro']
df41c4d6	Ha iniziato a piovere? \n E che puzza...	[0, 37, 'DINRoundOffcPro']
df744472	Ehi... \n Un momento... \n Cos'è questa roba?	[0, 39, 'DINRoundOffcPro']
sm38_00100	Ehi!	[0, 4, 'DINRoundOffcPro']
sm38_00100k_010	*Sniff* *Sniff*	[0, 15, 'DINRoundOffcPro']
sm38_00100k_020	Va tutto bene? \n Che è successo?	[0, 30, 'DINRoundOffcPro']
sm38_00100k_030	*Sniff* \n Stavo portando Pipi \n a fare una passeggiata, \n ma è scappato.	[0, 66, 'DINRoundOffcPro']
sm38_00100k_040	Ho provato a riprenderlo \n ma sono caduta... \n *Sniff* Stupido Pipi!	[0, 64, 'DINRoundOffcPro']
sm38_00100k_050	Chi... Cos'è Pipi?	[0, 18, 'DINRoundOffcPro']
sm38_00101	Devo avvicinarmi a Pipi di soppiatto e alle sue spalle.	[0, 55, 'DINRoundOffcPro']
sm38_00102	Prendi il cane	[0, 14, 'DINRoundOffcPro']
sm38_00103	Pipi se la sta dando a gambe... ehm, zampe!	[0, 43, 'DINRoundOffcPro']
sm38_00104	Ecco Pipi.	[0, 10, 'DINRoundOffcPro']
sm38_00105	Devo avvicinarmi di più.	[0, 24, 'DINRoundOffcPro']
sm38_00106	Ero troppo lontana.	[0, 19, 'DINRoundOffcPro']
sm38_00107	Aspetta!	[0, 8, 'DINRoundOffcPro']
sm38_00108	C'ero quasi!	[0, 12, 'DINRoundOffcPro']
sm38_00109	L'avevo quasi preso.	[0, 20, 'DINRoundOffcPro']
