Reference Name	Text	Font
03a2b527	未来的妈妈！？	[0, 7, 'DFHEI5-V-SONY']
054847a0	我知道你是真心爱她…	[0, 10, 'DFHEI5-V-SONY']
07ddbc3f	我知道你想见我，但总 \n 不能这样隐瞒下去。 \n 你的家人会担心的。	[0, 30, 'DFHEI5-V-SONY']
2113f4bd	我很期待能拜读 \n 你的神笔写出的报导！	[0, 18, 'DFHEI5-V-SONY']
2884ab35	来自哈维纳的 \n 男孩爱上了一个 \n 艾戈纳女孩？	[0, 21, 'DFHEI5-V-SONY']
31ccad3b	而且自此之后， \n 两人一直在私下幽会？	[0, 18, 'DFHEI5-V-SONY']
42bae2b3	也许我的文章没法 \n 上头版，但这仍不失 \n 为一篇好报道！	[0, 26, 'DFHEI5-V-SONY']
4b02e5b9	很抱歉，你跟踪的 \n 事件登不上头版了。	[0, 18, 'DFHEI5-V-SONY']
52739c31	我想我会被当做绑匪， \n 也无可厚非吧。	[0, 18, 'DFHEI5-V-SONY']
544ae7bf	人们应该要能跨越 \n 各种障碍获得自由！ \n 而他们正是希望的象徵！	[0, 30, 'DFHEI5-V-SONY']
5bbb9e37	妈妈，我还能 \n 来这儿吗？	[0, 12, 'DFHEI5-V-SONY']
5d92e9c5	跨越阶级界限的 \n 爱情。	[0, 11, 'DFHEI5-V-SONY']
63f3b2a7	让我来理清一下思路好吗？	[0, 12, 'DFHEI5-V-SONY']
6c3bb5ad	之前我发现他 \n 偷溜到 \n 这儿，我还把 \n 他赶回到哈维纳。	[0, 26, 'DFHEI5-V-SONY']
7583b7b3	这次一个不留神， \n 他竟然偷偷坐上了 \n 我的船，直到 \n 这儿我才发现。	[0, 32, 'DFHEI5-V-SONY']
7ecbb9b9	没有什么能够 \n 阻挡真正的爱。	[0, 14, 'DFHEI5-V-SONY']
847ba43d	不准你批评我未来的妈妈。	[0, 12, 'DFHEI5-V-SONY']
8671ec2b	所以我想藉这个机会 \n 打开人们的眼界。	[0, 18, 'DFHEI5-V-SONY']
8dc3a643	我也许很穷，但我没 \n 那么丧心病狂！	[0, 17, 'DFHEI5-V-SONY']
8e594a26	但是如果你真的 \n 希望一直来看她， \n 你必须得说服 \n 他们。	[0, 27, 'DFHEI5-V-SONY']
8fb9ee31	这整件事让我了解到 \n 我对我们的社会问题 \n 有多视而不见。	[0, 27, 'DFHEI5-V-SONY']
97a14c2c	我想，你担心你的 \n 父母会反对你来 \n 这儿？	[0, 20, 'DFHEI5-V-SONY']
b060dd27	我带这个男孩回到 \n 哈维纳他的父母身边。	[0, 19, 'DFHEI5-V-SONY']
b6a2a9a9	我还能在说 \n 谁呀？快说， \n 你准备留着 \n 他换取赎金吗？	[0, 26, 'DFHEI5-V-SONY']
