Reference Name	Text	Font
014e9cf4	Я и не помню, когда \n последний раз видела \n детей счастливыми.	[0, 59, 'DINRoundOffcPro']
0256a0ee	Она мне больше не нужна, \n берите на здоровье.	[0, 44, 'DINRoundOffcPro']
08ff66dc	Вот так... И еще так... \n Готово!	[0, 31, 'DINRoundOffcPro']
0a0f1541	Хорошо, но где мне \n искать трубу?	[0, 32, 'DINRoundOffcPro']
0a969efa	Мы так заняты работой, \n что совсем не думаем \n ни о каких игрушках.	[0, 64, 'DINRoundOffcPro']
0b9ea2f4	Прекрасно, спасибо!	[0, 19, 'DINRoundOffcPro']
10315841	Простите, что сомневался \n в вас, госпожа.	[0, 40, 'DINRoundOffcPro']
114769e2	Ну, теперь у меня все \n есть...	[0, 29, 'DINRoundOffcPro']
12440112	Поможешь мне доказать, \n что я невиновна.	[0, 39, 'DINRoundOffcPro']
14e6a4fa	Спасибо, вы меня \n очень выручили.	[0, 32, 'DINRoundOffcPro']
186d9936	Что ты здесь \n делаешь?!	[0, 22, 'DINRoundOffcPro']
19795a47	Вот тут трубы, берите, \n сколько хотите.	[0, 38, 'DINRoundOffcPro']
1b8c0318	Ч-что происходит? \n Не бей меня.	[0, 30, 'DINRoundOffcPro']
1d2ea7	Эй, вы вроде искали \n проволоку?	[0, 30, 'DINRoundOffcPro']
1e677511	Слушай, Сид меня еще \n кое о чем попросил. \n У тебя нет трубы?	[0, 58, 'DINRoundOffcPro']
22c15c4d	Я бы на твоем месте уже \n решил исправляться!	[0, 43, 'DINRoundOffcPro']
2330d4ba	Эта гора \n сама себя не \n разгрузит...	[0, 34, 'DINRoundOffcPro']
261f5a29	Сид! Пойдем \n играть с нами!	[0, 26, 'DINRoundOffcPro']
27af7717	Да, друг вернулся, и я \n ушел. Он сказал, ты \n ему здорово помогла \n с покупателями.	[0, 78, 'DINRoundOffcPro']
2b095f53	...	[0, 3, 'DINRoundOffcPro']
2c78d6c0	Но у меня сейчас нет \n времени идти за ней. \n Попросите кого-то еще?	[0, 64, 'DINRoundOffcPro']
2d4b79d6	Отвлекает? \n Извините...	[0, 22, 'DINRoundOffcPro']
32c03e3c	Вот это. Почему \n вы спрашиваете?	[0, 31, 'DINRoundOffcPro']
3375a160	Спасибо, что смогли \n немного их \n порадовать.	[0, 42, 'DINRoundOffcPro']
33ee17a7	Мне правда нужна \n твоя помощь, Кэт.	[0, 34, 'DINRoundOffcPro']
35c0d8c6	Проволоки? Ну, думаю, \n на лодке есть \n немного...	[0, 46, 'DINRoundOffcPro']
3b05f93b	Что? \n Еще запчасти?	[0, 18, 'DINRoundOffcPro']
3b83ba71	Вы мне жизнь \n спасаете.	[0, 22, 'DINRoundOffcPro']
3c361aad	Это последнее, обещаю! \n Как только встану на \n ноги, найду способ тебе \n отплатить.	[0, 78, 'DINRoundOffcPro']
3cbda366	Веселья, вот чего!	[0, 18, 'DINRoundOffcPro']
3e08dbcc	Эй, не одолжите мне \n немного проволоки?	[0, 38, 'DINRoundOffcPro']
40d82643	Проволока? Простите, \n у нас на лодке \n свободной нет.	[0, 50, 'DINRoundOffcPro']
436e6e4e	Теперь-то ты мне \n расскажешь, чем \n занимаешься?	[0, 45, 'DINRoundOffcPro']
444dfb41	Ну, как думаешь? \n Ничего так?	[0, 28, 'DINRoundOffcPro']
4505a66c	Душе тоже требуется \n пища, не только \n телу.	[0, 41, 'DINRoundOffcPro']
457e1cb3	Что?! \n Еще что-то?!	[0, 18, 'DINRoundOffcPro']
47139252	Подождите-ка, надо \n подтянуть струны.	[0, 36, 'DINRoundOffcPro']
4856660d	Лучше спроси кого-нибудь \n из слесарей на портовых \n складах.	[0, 57, 'DINRoundOffcPro']
4b3e91e1	А? Проволока, говорите?	[0, 23, 'DINRoundOffcPro']
4cb67054	Королева, я знал, что \n могу на вас положиться.	[0, 45, 'DINRoundOffcPro']
4ed08a3e	А он достаточно жесткий \n человек. Вы меня \n спасли.	[0, 48, 'DINRoundOffcPro']
4eeae92b	Должно быть, вор очень \n ловкий и проворный, \n вроде тебя!	[0, 54, 'DINRoundOffcPro']
4f55ac6c	Все в порядке, я уже \n доставила ваш груз!	[0, 40, 'DINRoundOffcPro']
519e6813	Трубы?	[0, 6, 'DINRoundOffcPro']
53dca0a8	Эй, ты же тот вор, \n что крадет припасы!	[0, 38, 'DINRoundOffcPro']
55cd11b8	Что именно?	[0, 11, 'DINRoundOffcPro']
57188d44	Нет проблем, рада \n была помочь.	[0, 30, 'DINRoundOffcPro']
5732ec31	У нас в последнее время \n было несколько краж. \n Кто-то перелезает через \n внешнюю стену острова.	[0, 91, 'DINRoundOffcPro']
68ba8048	(Да ладно, теперь он \n еще и с детьми \n нянчится?)	[0, 46, 'DINRoundOffcPro']
6fc335c6	Наверняка проволока есть \n там, где лодки. \n Отправлюсь в \n гавань.	[0, 61, 'DINRoundOffcPro']
7102834e	Эй, Кэт! Ты достала \n мне проволоку?	[0, 34, 'DINRoundOffcPro']
74c1553d	Сид такой хороший! \n Эй, может, сыграешь \n нам еще раз?	[0, 51, 'DINRoundOffcPro']
767400ae	(С каких это пор Сид \n у нас музыкант?)	[0, 37, 'DINRoundOffcPro']
78bf7b3a	Ваш груз здесь!	[0, 15, 'DINRoundOffcPro']
78d9da27	Н-нет, это не я, \n клянусь. Я ищу трубу, \n но я же не...	[0, 52, 'DINRoundOffcPro']
7a4a8554	Ты мне так и не скажешь, \n зачем она тебе?	[0, 40, 'DINRoundOffcPro']
7b65a707	А, не переживай, я \n сама найду!	[0, 30, 'DINRoundOffcPro']
7d095843	Э, Сид, а моя...	[0, 16, 'DINRoundOffcPro']
7fbc02b4	Как здорово! \n Так и хочется \n танцевать.	[0, 37, 'DINRoundOffcPro']
