Reference Name	Text	Font
09d4b923	Ah... Bom, acho \n que você tem que dizer \n "pega"...	[0, 48, 'DINRoundOffcPro']
121cbc29	Hum... Parece que eu \n também não sei como \n brincar de jogar...	[0, 60, 'DINRoundOffcPro']
1ef40ac2	É melhor eu levar ela de \n volta pra dona. Ela deve \n estar preocupada.	[0, 67, 'DINRoundOffcPro']
2156eb21	Que maravilha, a Zoey \n fez uma nova amiga.	[0, 41, 'DINRoundOffcPro']
239cd29f	Só jogue em algum lugar \n que ela possa pegar.	[0, 44, 'DINRoundOffcPro']
24acc035	Só tenho que jogar isso \n aqui e ela vai pegar? \n Parece fácil.	[0, 59, 'DINRoundOffcPro']
273c0dc8	Acho que a Zoey \n se divertiu também!	[0, 35, 'DINRoundOffcPro']
2dd80e87	E se eu te ensinar? \n Vamos brincar de jogar \n o disco com a Zoey.	[0, 62, 'DINRoundOffcPro']
42fdd917	Na verdade, não \n foi eu...	[0, 25, 'DINRoundOffcPro']
47a02703	Mas o disco é dela. \n É muito especial.	[0, 37, 'DINRoundOffcPro']
48e3fbbd	Tem sim...	[0, 10, 'DINRoundOffcPro']
4b45dc1d	Você acho o disco dela!	[0, 23, 'DINRoundOffcPro']
4e355232	Claro! \n Somos amigas, né?	[0, 24, 'DINRoundOffcPro']
512bfec3	Ah, ela tem que ir \n embora?	[0, 26, 'DINRoundOffcPro']
548dde23	Ah, e-eu, é...	[0, 14, 'DINRoundOffcPro']
56d3c5a1	E se criarmos uma regra \n que você tem que jogar \n o disco daqui?	[0, 61, 'DINRoundOffcPro']
577d5438	A Zoey está feliz, \n a menina tá feliz...	[0, 39, 'DINRoundOffcPro']
5dd5e029	Essa menina achou.	[0, 18, 'DINRoundOffcPro']
5f1bc8a7	Se fizer direito, a Zoey \n corre e pega o \n disco.	[0, 46, 'DINRoundOffcPro']
684716f9	Você entende, né? \n Você ficaria triste se \n perdesse algo especial.	[0, 64, 'DINRoundOffcPro']
718f18ff	Desculpa... Eu só \n queria ele para \n brincar com a Zoey.	[0, 53, 'DINRoundOffcPro']
7ad71a05	Mas a mamãe não gosta \n de cachorros...	[0, 37, 'DINRoundOffcPro']
80c2b69d	E jogar o disco pro \n lugar que você apontar.	[0, 43, 'DINRoundOffcPro']
83520330	A pobrezinha ficou \n tão triste...	[0, 32, 'DINRoundOffcPro']
86b4e38f	Ela também é muito boa \n com cães! Acho que \n a Zoey gosta dela!	[0, 60, 'DINRoundOffcPro']
8c9a0536	Foi muito divertido!	[0, 20, 'DINRoundOffcPro']
8ffce595	Muito obrigada. Eu e a \n Zoey estamos muito \n gratas pelo que você \n fez por nós.	[0, 75, 'DINRoundOffcPro']
9844e89b	Quer vir aqui brincar \n com a Zoey de novo \n outra hora?	[0, 52, 'DINRoundOffcPro']
a3b61d6b	Não sei nem como \n brincar. Vou devolver \n o disco pra Zoey.	[0, 56, 'DINRoundOffcPro']
a4c60b01	Hm, isso não é \n legal...	[0, 23, 'DINRoundOffcPro']
adbdc3bb	Não pode sair da praça. \n A Zoey é que tem \n que pegar o disco.	[0, 59, 'DINRoundOffcPro']
b0a3d48b	Nossa, a Zoey está tão \n feliz de novo!	[0, 37, 'DINRoundOffcPro']
b5462277	Achei você!	[0, 11, 'DINRoundOffcPro']
bcdb4ca6	Quem diria que um \n disquinho significasse \n tanto?	[0, 47, 'DINRoundOffcPro']
be8e247d	Só para constar, eu e a \n Zoey não estamos bravas.	[0, 48, 'DINRoundOffcPro']
ce1cb5e9	Sério? Tem certeza?	[0, 19, 'DINRoundOffcPro']
d764b7ef	Com o disco de volta, \n Zoey ficaria feliz se \n brincasse!	[0, 54, 'DINRoundOffcPro']
da3c014a	Espera, tenho \n uma ideia!	[0, 24, 'DINRoundOffcPro']
fabccf39	Tá! Vamos tentar.	[0, 17, 'DINRoundOffcPro']
sm20_00100	Melhor eu levar a Zoey por ali primeiro.	[0, 40, 'DINRoundOffcPro']
sm20_00100k_010	Hum? O que aquela \n mulher está fazendo?	[0, 38, 'DINRoundOffcPro']
sm20_00100k_020	A cachorra dela parece \n um pouco... Triste?	[0, 42, 'DINRoundOffcPro']
sm20_00100k_030	Zoey, sei que você sente \n falta do seu brinquedo, \n mas a vida continua.	[0, 69, 'DINRoundOffcPro']
sm20_00100k_040	Ei, o que aconteceu com \n sua cachorra?	[0, 37, 'DINRoundOffcPro']
sm20_00100k_050	Ela perdeu o brinquedo \n favorito dela e está \n assim desde então.	[0, 62, 'DINRoundOffcPro']
sm20_00100k_060	E não adianta dar um \n novo para ela.	[0, 35, 'DINRoundOffcPro']
sm20_00100k_070	Ela também perdeu o \n apetite, por isso \n tenho medo de ela morrer \n de fome desse jeito.	[0, 83, 'DINRoundOffcPro']
sm20_00100k_080	Pobrezinha. Esse é \n um problema sério.	[0, 37, 'DINRoundOffcPro']
sm20_00100k_090	E se eu ajudasse a \n achar o brinquedo?	[0, 37, 'DINRoundOffcPro']
sm20_00100k_100	Se você puder...	[0, 16, 'DINRoundOffcPro']
sm20_00100k_110	Meus empregados \n procuraram por toda \n Havina e não acharam.	[0, 57, 'DINRoundOffcPro']
sm20_00100k_120	Sou boa em achar coisas! \n Você perdeu ele \n por aqui?	[0, 50, 'DINRoundOffcPro']
sm20_00100k_130	Sim, tenho certeza que \n é perto desta ilha.	[0, 42, 'DINRoundOffcPro']
sm20_00100k_140	Podia ser \n perto da praça \n com a fonte...	[0, 39, 'DINRoundOffcPro']
sm20_00100k_150	E se você levasse a Zoey \n com você? Talvez \n ela ajude.	[0, 52, 'DINRoundOffcPro']
sm20_00100k_160	Um pouco de exercício \n faria bem para ela.	[0, 41, 'DINRoundOffcPro']
sm20_00100k_170	OK! Vem, Zoey.	[0, 14, 'DINRoundOffcPro']
sm20_00101	Vai procurar, Zoey!	[0, 19, 'DINRoundOffcPro']
sm20_00102	Encontre o disco de brinquedo \n com a Zoey	[0, 40, 'DINRoundOffcPro']
sm20_00103	Achou alguma coisa?	[0, 19, 'DINRoundOffcPro']
sm20_00104	Zoey está farejando algo com aquela pessoa...	[0, 45, 'DINRoundOffcPro']
sm20_00105	Zoey está farejando algo com aquela garota...	[0, 45, 'DINRoundOffcPro']
sm20_00106	Zoey farejou outro cão.	[0, 23, 'DINRoundOffcPro']
sm20_00107	Nada aqui, hein.	[0, 16, 'DINRoundOffcPro']
sm20_00108	Zoey estava indo atrás de um pato.	[0, 34, 'DINRoundOffcPro']
sm20_00109	Ah, é só outro cachorro.	[0, 24, 'DINRoundOffcPro']
sm20_00110	Não, nada de disco.	[0, 19, 'DINRoundOffcPro']
sm20_00111	A Zoey só queria ver a fonte, eu acho.	[0, 38, 'DINRoundOffcPro']
sm20_00112	Sem disco aqui.	[0, 15, 'DINRoundOffcPro']
sm20_00113	Não vejo nada aqui...	[0, 21, 'DINRoundOffcPro']
sm20_00114	Tenho que achar esse disco.	[0, 27, 'DINRoundOffcPro']
sm20_00115	Não tenho tempo para ficar passando.	[0, 36, 'DINRoundOffcPro']
sm20_00116	Vem, Zoey!	[0, 10, 'DINRoundOffcPro']
sm20_00117	Procure aqui, Zoey!	[0, 19, 'DINRoundOffcPro']
sm20_00118	Chamar Zoey	[0, 11, 'DINRoundOffcPro']
sm20_00200k_010	Aqui é onde a mulher \n disse que elas começaram \n a andar.	[0, 54, 'DINRoundOffcPro']
sm20_00200k_020	Se Zoey perdeu o \n brinquedo durante a \n caminhada, é melhor \n refazer os passos dela.	[0, 80, 'DINRoundOffcPro']
sm20_00200k_030	Mas se a dona dela não \n achou, então ele deve \n estar em um lugar \n difícil de achar.	[0, 80, 'DINRoundOffcPro']
sm20_00200k_040	Já sei! Posso usar \n o faro da Zoey!	[0, 34, 'DINRoundOffcPro']
sm20_00300k_010	Hum? Ei, qual é o \n problema desse cachorro?	[0, 42, 'DINRoundOffcPro']
sm20_00300k_020	Por acaso você viu um \n brinquedo de cachorro?	[0, 44, 'DINRoundOffcPro']
sm20_00300k_030	Brinquedo de cachorro? \n Não.	[0, 27, 'DINRoundOffcPro']
sm20_00300k_040	Hm, o que será que \n atraiu ela...	[0, 32, 'DINRoundOffcPro']
sm20_00300k_050	Acho que ela sentiu o \n cheiro dos espetinhos \n classe A que comprei \n no mercado.	[0, 76, 'DINRoundOffcPro']
sm20_00300k_060	Sei, ela deve estar \n com fome.	[0, 29, 'DINRoundOffcPro']
sm20_00310k_010	Você viu um brinquedo \n de cachorro por aqui?	[0, 43, 'DINRoundOffcPro']
sm20_00310k_020	Brinquedo de cachorro... \n Agora que \n você falou...	[0, 48, 'DINRoundOffcPro']
sm20_00310k_030	Vi uma garotinha \n brincando com um \n disco de cachorro.	[0, 52, 'DINRoundOffcPro']
sm20_00310k_040	Uma garotinha com um \n disco de cachorro? \n Valeu, vou \n procurar por ela!	[0, 68, 'DINRoundOffcPro']
sm20_00330k_010	Ah, coisinha fofa.	[0, 18, 'DINRoundOffcPro']
sm20_00330k_020	Você viu um brinquedo de \n cachorro por aqui?	[0, 43, 'DINRoundOffcPro']
sm20_00330k_030	Brinquedo de cachorro? \n Não, desculpe.	[0, 37, 'DINRoundOffcPro']
sm20_00330k_040	Hmm, por que a Zoey \n ficou animada então?	[0, 40, 'DINRoundOffcPro']
sm20_00330k_050	Acho que meu perfume \n atraiu ela. Ele é \n feito com extrato de \n frutas frescas.	[0, 75, 'DINRoundOffcPro']
sm20_00330k_060	De novo a Zoey foi \n guiada pelo apetite...	[0, 41, 'DINRoundOffcPro']
sm20_00400k_010	Aah! Cachorro feio!	[0, 19, 'DINRoundOffcPro']
sm20_00400k_020	Zoey, pare com isso! \n Você tá assustando a \n garotinha.	[0, 52, 'DINRoundOffcPro']
sm20_00400k_030	Espera... Ela deve \n estar com o brinquedo \n da Zoey.	[0, 49, 'DINRoundOffcPro']
sm20_00400k_040	Você viu um brinquedo de \n cachorro?	[0, 34, 'DINRoundOffcPro']
sm20_00400k_050	N-não, eu não!	[0, 14, 'DINRoundOffcPro']
sm20_00400k_060	Ela está um pouco \n nervosa...	[0, 28, 'DINRoundOffcPro']
sm20_00400k_070	Se você viu, ele é da \n Zoey.	[0, 27, 'DINRoundOffcPro']
sm20_00400k_080	Ela sente muita falta \n dele e está muito \n triste sem ele.	[0, 55, 'DINRoundOffcPro']
sm20_00400k_090	O disco é meu, \n eu que achei!	[0, 28, 'DINRoundOffcPro']
sm20_00400k_100	E-espera!	[0, 9, 'DINRoundOffcPro']
sm20_00500k_010	Sei que aquela menina \n pegou o disco da Zoey...	[0, 46, 'DINRoundOffcPro']
sm20_00500k_020	Ela correu para a ilha \n com o teatro, então \n ela ainda deve estar lá.	[0, 67, 'DINRoundOffcPro']
sm20_00500k_030	Talvez o faro da Zoey \n me ajude a achar ela!	[0, 43, 'DINRoundOffcPro']
sm20_00530k_010	Ei, Zoey, \n há quanto tempo!	[0, 26, 'DINRoundOffcPro']
sm20_00530k_020	Zoey, estamos procurando \n uma menina e não um \n menino.	[0, 52, 'DINRoundOffcPro']
sm20_00530k_030	Eu e Zoey somos melhores \n amigos. Ela sempre vem \n me cumprimentar.	[0, 64, 'DINRoundOffcPro']
sm20_00530k_040	Ela tem um pedigree \n muito nobre.	[0, 32, 'DINRoundOffcPro']
sm20_00530k_050	Ela custa mais que um \n aerobarco, por isso \n cuide muito bem dela.	[0, 63, 'DINRoundOffcPro']
sm20_00530k_060	P-pode deixar!	[0, 14, 'DINRoundOffcPro']
sm20_00550k_010	E aí, Zoey. Boa \n menina! Boa menina!	[0, 35, 'DINRoundOffcPro']
sm20_00550k_020	Você conhece a Zoey?	[0, 20, 'DINRoundOffcPro']
sm20_00550k_030	Sim, já levei ela para \n passear algumas vezes.	[0, 45, 'DINRoundOffcPro']
sm20_00550k_040	Ah, entendi. Você viu, \n uma menininha correr \n para cá?	[0, 52, 'DINRoundOffcPro']
sm20_00550k_050	Vi sim, ela estava \n correndo para se \n esconder atrás do \n teatro.	[0, 61, 'DINRoundOffcPro']
sm20_00550k_060	Vocês estão brincando de \n esconde-esconde?	[0, 41, 'DINRoundOffcPro']
sm20_00550k_070	É, parecido! \n Valeu pela informação!	[0, 35, 'DINRoundOffcPro']
sm20_01001	Vem, Zoey, vamos achar aquela garota!	[0, 37, 'DINRoundOffcPro']
sm20_01002	Encontre a garota com Zoey	[0, 26, 'DINRoundOffcPro']
sm20_01003	Achou alguma coisa?	[0, 19, 'DINRoundOffcPro']
sm20_01004	Nada aqui.	[0, 10, 'DINRoundOffcPro']
sm20_01005	Nada ali.	[0, 9, 'DINRoundOffcPro']
sm20_01006	Zoey estava indo atrás de um pato.	[0, 34, 'DINRoundOffcPro']
sm20_01007	Não adiantou nada...	[0, 20, 'DINRoundOffcPro']
sm20_01008	Não, nada de disco.	[0, 19, 'DINRoundOffcPro']
sm20_01009	Tenho que achar esse disco.	[0, 27, 'DINRoundOffcPro']
sm20_01010	Melhor voltar ao que eu estava fazendo.	[0, 39, 'DINRoundOffcPro']
sm20_01011	Vem, Zoey!	[0, 10, 'DINRoundOffcPro']
sm20_01012	Procure aqui, Zoey!	[0, 19, 'DINRoundOffcPro']
sm20_02000	Jogue o disco para Zoey	[0, 23, 'DINRoundOffcPro']
sm20_02008	Parece que a Zoey se divertiu.	[0, 30, 'DINRoundOffcPro']
sm20_02010	Felicidade canina	[0, 17, 'DINRoundOffcPro']
sm20_02011	Garotinha: \n Ei, nada de sair do círculo.	[0, 11, 'DINRoundOffcPro'], [11, 39, 'DINRoundOffcPro']
sm20_02012	Ah, a Zoey não gostou disso.	[0, 28, 'DINRoundOffcPro']
sm20_02013	Pega, Zoey!	[0, 11, 'DINRoundOffcPro']
sm20_02014	Que tal essa, Zoey?	[0, 19, 'DINRoundOffcPro']
sm20_02015	Belo arremesso!	[0, 15, 'DINRoundOffcPro']
sm20_02016	Tenho que esperar dentro do círculo.	[0, 36, 'DINRoundOffcPro']
sm20_02017	Tenho que jogar o disco de dentro do círculo.	[0, 45, 'DINRoundOffcPro']
sm20_02018	Garotinha: \n Bom trabalho!	[0, 11, 'DINRoundOffcPro'], [11, 24, 'DINRoundOffcPro']
sm20_02019	Garotinha: \n A Zoey tá tão feliz!	[0, 11, 'DINRoundOffcPro'], [11, 31, 'DINRoundOffcPro']
sm20_02020	Garotinha: \n Ei, a Zoey tá se divertindo muito!	[0, 11, 'DINRoundOffcPro'], [11, 45, 'DINRoundOffcPro']
sm20_02021	Garotinha: \n Jogue para lá.	[0, 11, 'DINRoundOffcPro'], [11, 25, 'DINRoundOffcPro']
sm20_02022	Garotinha: \n Vai, joga! A Zoey tá esperando.	[0, 11, 'DINRoundOffcPro'], [11, 42, 'DINRoundOffcPro']
sm20_02023	Garotinha: \n Assim não, que tal ali?	[0, 11, 'DINRoundOffcPro'], [11, 34, 'DINRoundOffcPro']
sm20_02030	Boa pegada, Zoey!	[0, 17, 'DINRoundOffcPro']
sm20_02031	Cachorros são tão fofos.	[0, 24, 'DINRoundOffcPro']
sm20_02032	Que divertido, espero poder brincar mais vezes.	[0, 47, 'DINRoundOffcPro']
sm20_02033	Garotinha: \n Você e a Zoey são boas nisso!	[0, 11, 'DINRoundOffcPro'], [11, 40, 'DINRoundOffcPro']
sm20_02034	Garotinha: \n Aqui, Zoey, traz para cá.	[0, 11, 'DINRoundOffcPro'], [11, 36, 'DINRoundOffcPro']
sm20_02035	Garotinha: \n Hmm, para onde vamos jogar agora.	[0, 11, 'DINRoundOffcPro'], [11, 44, 'DINRoundOffcPro']
sm20_09000	Ah, era só um pássaro.	[0, 22, 'DINRoundOffcPro']
sm20_09001	Será que a Zoey não consegue me ouvir daqui?	[0, 44, 'DINRoundOffcPro']
