Reference Name	Text	Font
006504b5	¿¡No pudieron al menos \n asegurar a su estrella!?	[0, 47, 'DINRoundOffcPro']
02d312af	¡Gracias!	[0, 9, 'DINRoundOffcPro']
05fae3fe	¡Lo siento!	[0, 11, 'DINRoundOffcPro']
0684e87b	Espera, pensé que \n yo era la estrella.	[0, 37, 'DINRoundOffcPro']
0b1b15b5	¡Gran giro! \n Tenemos nuestra toma.	[0, 33, 'DINRoundOffcPro']
0fccea81	¡Ey, gatita! \n Buen trabajo hoy.	[0, 30, 'DINRoundOffcPro']
127ed11e	Así que la heroína se \n mete en problemas por \n romperlas y le \n retienen su paga.	[0, 76, 'DINRoundOffcPro']
13642b4a	¡Lo siento!	[0, 11, 'DINRoundOffcPro']
146317bb	¿De verdad? \n ¡Eso sería genial!	[0, 30, 'DINRoundOffcPro']
1691b4a7	A propósito, \n ¿de qué trata \n esta película?	[0, 41, 'DINRoundOffcPro']
1814ed87	¿Eh?	[0, 4, 'DINRoundOffcPro']
18270998	¡Entendido! \n ¿Qué debo hacer \n esta vez?	[0, 37, 'DINRoundOffcPro']
182f9460	No te preocupes por eso, \n haremos magia \n en la edición.	[0, 53, 'DINRoundOffcPro']
1bc6d324	Esas cajas están llenas \n de suministros \n médicos...	[0, 49, 'DINRoundOffcPro']
1dab19c1	¡Eres genial! Tendremos \n que llamarte para la \n próxima película.	[0, 62, 'DINRoundOffcPro']
1f4eb204	...	[0, 3, 'DINRoundOffcPro']
1fd9b6ad	Ni siquiera me \n dieron un guion.	[0, 31, 'DINRoundOffcPro']
26b3de8f	Tienes que saltar del \n edificio antes que te \n atrapen los tipos malos.	[0, 68, 'DINRoundOffcPro']
286df70a	¡Lo siento!	[0, 11, 'DINRoundOffcPro']
2c46ea9a	Pusimos algunas cajas \n en el fondo, así que haz \n que se vea bien cuando \n las atravieses.	[0, 85, 'DINRoundOffcPro']
2f67471a	...	[0, 3, 'DINRoundOffcPro']
31b5f910	...	[0, 3, 'DINRoundOffcPro']
358eeca0	Tiene que noquearlos y \n escapar antes de \n que explote.	[0, 52, 'DINRoundOffcPro']
39e40eee	Creo que, con tan poco \n tiempo, debería \n guardarme mis \n preguntas.	[0, 63, 'DINRoundOffcPro']
3b79848d	¿Esta "heroína" siempre \n está huyendo?	[0, 37, 'DINRoundOffcPro']
3ed6eea6	En la siguiente escena, \n la heroína pelea con \n enemigos en un techo \n con una bomba activada.	[0, 89, 'DINRoundOffcPro']
4080a5a3	¡Gran destreza \n con los pies! \n Es una toma.	[0, 41, 'DINRoundOffcPro']
40f5a0fa	¡Próxima escena! \n Todos a sus puestos.	[0, 37, 'DINRoundOffcPro']
44c18693	¡Por supuesto! \n Ya tenemos las \n escenas de pelea.	[0, 47, 'DINRoundOffcPro']
468a1c27	¡Seguro!	[0, 8, 'DINRoundOffcPro']
47282a4f	No mueras. No \n podemos pagar el \n seguro para la toma.	[0, 51, 'DINRoundOffcPro']
4d098999	¿Eh? ¿Cómo es posible? \n No recuerdo haber hecho \n ninguna escena de pelea…	[0, 71, 'DINRoundOffcPro']
4fd21e2d	¡Muy bien, \n prepárense para la \n próxima escena!	[0, 45, 'DINRoundOffcPro']
50284264	¿Qué significa eso de \n "doble de riesgo"?	[0, 40, 'DINRoundOffcPro']
5383f4f9	¡Doble de riesgo! \n Ya sabes, hacer las \n tomas peligrosas para \n que la estrella no \n tenga que hacerlas.	[0, 98, 'DINRoundOffcPro']
59563816	No estoy segura de \n estar entendiendo…	[0, 37, 'DINRoundOffcPro']
5970446a	Aún no vi nada, pero \n apuesto a que estuviste \n absolutamente brillante.	[0, 69, 'DINRoundOffcPro']
5979d11b	No permitas que los \n tipos malos te golpeen y...	[0, 47, 'DINRoundOffcPro']
6112533c	Rápida, bien. Entonces, \n noquear a los tipos \n malos y saltar a \n las cajas.	[0, 71, 'DINRoundOffcPro']
62b84670	Entonces, ¿¡me eligió \n porque pensó que \n podría manejar \n situaciones peligrosas!?	[0, 78, 'DINRoundOffcPro']
63dcfe7c	¡No! ¡No! ¡No! \n ¡Está todo mal! \n Hazlo de nuevo.	[0, 46, 'DINRoundOffcPro']
6a4e2964	...	[0, 3, 'DINRoundOffcPro']
6b004976	Es como se hacen las \n cosas en este pueblo; \n por algo se empieza, \n cariño.	[0, 71, 'DINRoundOffcPro']
6d7bb2c1	Bien, todo comenzó \n con un sombrero de \n enfermera mágico \n encontrado en unas \n ruinas antiguas.	[0, 90, 'DINRoundOffcPro']
6df0ad18	¡Gracias!	[0, 9, 'DINRoundOffcPro']
70790d23	...	[0, 3, 'DINRoundOffcPro']
71171b4b	...	[0, 3, 'DINRoundOffcPro']
76e88bff	Bien, necesitamos que \n esquives a los tipos \n malos y saltes del \n edificio.	[0, 71, 'DINRoundOffcPro']
7a5f1d51	¡Atención! \n ¡Estamos llegando a la \n escena más importante \n de toda la película!	[0, 76, 'DINRoundOffcPro']
7eb4058f	Tienes que actuar en el \n tiempo que se te da.	[0, 44, 'DINRoundOffcPro']
