Reference Name	Text	Font
sm18_00100	상점 주인: \n 놈들이 가게 앞까지 왔어!	[0, 7, 'AsiaJMR_2'], [7, 21, 'AsiaJMR_2']
sm18_00100k_010	곤란한데…	[0, 5, 'AsiaJMR_2']
sm18_00100k_020	뭐가 곤란해요?	[0, 8, 'AsiaJMR_2']
sm18_00100k_030	토지 개발업자가 \n 내 가게를 \n 퇴거시키려 하지 뭐야!	[0, 27, 'AsiaJMR_2']
sm18_00100k_040	불량배들을 고용해서는 \n 가게를 둘러싸고, \n 영업을 망치고 있어.	[0, 33, 'AsiaJMR_2']
sm18_00100k_050	너무해! \n 제가 도와드릴까요?	[0, 15, 'AsiaJMR_2']
sm18_00100k_060	제가 불량배 몇 명은 \n 처리할 수 있어요.	[0, 22, 'AsiaJMR_2']
sm18_00100k_070	그거야 고맙지만, \n 가게 앞에서 \n 폭력을 휘두르면 곤란해.	[0, 30, 'AsiaJMR_2']
sm18_00100k_080	가게의 평판이 떨어지면, \n 결국 토지 개발업자가 \n 바라던 대로 될 거야.	[0, 38, 'AsiaJMR_2']
sm18_00100k_090	그렇다면, 직접 접촉만 \n 피하면 되겠죠? \n 물건을 던진다던가?	[0, 32, 'AsiaJMR_2']
sm18_00100k_100	아주 좋은 생각이야!	[0, 11, 'AsiaJMR_2']
sm18_00100k_110	다른 임차인과 함께 \n 지붕 위에 상자를 \n 모아둘 테니, \n 마음껏 사용하도록 해.	[0, 41, 'AsiaJMR_2']
sm18_00100k_120	불량배가 눈에 띄거든 \n 상자로 맞혀버려!	[0, 21, 'AsiaJMR_2']
sm18_00100k_130	내가 발견하거든, \n 알려주도록 할게.	[0, 19, 'AsiaJMR_2']
sm18_00100k_140	알았어요! \n 그럼 옥상에서 \n 기다릴게요.	[0, 20, 'AsiaJMR_2']
sm18_00101	상점 주인: \n 놈들이 문제를 일으키고 있어!	[0, 7, 'AsiaJMR_2'], [7, 23, 'AsiaJMR_2']
sm18_00102	상점 주인: \n 젠장, 놈들이 가게 바로 앞에!	[0, 7, 'AsiaJMR_2'], [7, 24, 'AsiaJMR_2']
sm18_00103	상점 주인: \n 놈들을 가게 앞에서 쫓아내 줘!	[0, 7, 'AsiaJMR_2'], [7, 24, 'AsiaJMR_2']
sm18_00104	상점 주인: \n 놈들이 더 문제를 일으키지 못하게 쫓아내 줘!	[0, 7, 'AsiaJMR_2'], [7, 32, 'AsiaJMR_2']
sm18_00105	상점 주인: \n 상점에 문제가 생겼어, 서둘러 줘!	[0, 7, 'AsiaJMR_2'], [7, 26, 'AsiaJMR_2']
sm18_00106	불량배: \n 내 앞에서 비켜!	[0, 5, 'AsiaJMR_2'], [5, 14, 'AsiaJMR_2']
sm18_00107	저 녀석들, 문제를 일으키고는…	[0, 17, 'AsiaJMR_2']
sm18_00108	가게를 지켜라	[0, 7, 'Korean for MaruFolkPro']
sm18_00109	상점 주인: \n 내려오면 들키니까, 조심해!	[0, 7, 'AsiaJMR_2'], [7, 22, 'AsiaJMR_2']
sm18_00110	상점 주인: \n 어디 가는 거야!?	[0, 7, 'AsiaJMR_2'], [7, 17, 'AsiaJMR_2']
sm18_00110k_010	*삑* *삐빅*	[0, 8, 'AsiaJMR_2']
sm18_00110k_020	나야, 옥상에 \n 사용할만한 나무 상자가 \n 있을 거야.	[0, 27, 'AsiaJMR_2']
sm18_00110k_030	불량배들이 가게에 \n 다가오기 전에 \n 상자로 쫓아내 줘.	[0, 28, 'AsiaJMR_2']
sm18_00110k_040	광장에 접근하지는 말고. \n 내려왔다간 사람들에게 \n 네가 들키고 말 거야.	[0, 38, 'AsiaJMR_2']
sm18_00110k_050	그걸 빌미로 삼아서 \n 가게를 위협할 수도 \n 있거든.	[0, 26, 'AsiaJMR_2']
sm18_00110k_060	알았어요, 보이지 않는 \n 곳에서 상자를 \n 이용해서 불량배를 \n 쓰러뜨리는 거죠.	[0, 40, 'AsiaJMR_2']
sm18_00110k_070	놈들이 온다!	[0, 7, 'AsiaJMR_2']
sm18_00111	상점 주인: \n 내 가게 평판은 이제 끝장이야!	[0, 7, 'AsiaJMR_2'], [7, 24, 'AsiaJMR_2']
sm18_00112	상점 주인: \n 부탁해, 가게의 평판을 더 망치고 싶지는 않아.	[0, 7, 'AsiaJMR_2'], [7, 33, 'AsiaJMR_2']
sm18_00113	상점 주인: \n 가게의 평판이 최악이야, 놈들을 제발 막아줘.	[0, 7, 'AsiaJMR_2'], [7, 32, 'AsiaJMR_2']
sm18_00114	상점 주인: \n 아아, 가게는 이제 끝장이야.	[0, 7, 'AsiaJMR_2'], [7, 23, 'AsiaJMR_2']
sm18_00115	상점 주인: \n 끝이야… 이제 폐업이다…	[0, 7, 'AsiaJMR_2'], [7, 20, 'AsiaJMR_2']
sm18_00115k_010	저게 이야기한 \n 그 나쁜 놈들이에요?	[0, 19, 'AsiaJMR_2']
sm18_00115k_020	그래! 녀석들을 \n 쫓아내도록 도와줘!	[0, 19, 'AsiaJMR_2']
sm18_00200k_010	놈들이 도망간다!	[0, 9, 'AsiaJMR_2']
sm18_00200k_020	아니, 이 정도로는 \n 놈들이 포기하지 \n 않을 거예요.	[0, 27, 'AsiaJMR_2']
sm18_00200k_030	분명 \n 더 많은 사람을 데리고 \n 다시 돌아올 거다.	[0, 26, 'AsiaJMR_2']
sm18_00200k_040	상자가 더 필요할 테니, \n 내가 보충해두겠어.	[0, 24, 'AsiaJMR_2']
sm18_00220k_010	놈들이다! \n 역시 돌아왔군.	[0, 14, 'AsiaJMR_2']
sm18_00220k_020	내게 맡겨줘. \n 전부 처리해주겠어.	[0, 18, 'AsiaJMR_2']
sm18_00300k_010	다시는 오지 못하도록 \n 쫓아내 주겠어!	[0, 20, 'AsiaJMR_2']
sm18_00300k_020	포기할 줄 모르는 \n 녀석들이군! \n 옥상에 상자를 \n 더 보충해뒀어!	[0, 33, 'AsiaJMR_2']
sm18_00300k_030	조심해. \n 놈들이 전력을 다해 \n 방해하러 올거야!	[0, 25, 'AsiaJMR_2']
sm18_00305k_010	놈들이 다시 돌아온다!	[0, 12, 'AsiaJMR_2']
sm18_00305k_020	분명 이게 마지막 \n 싸움이 되겠군…	[0, 18, 'AsiaJMR_2']
sm18_00305k_030	내게 맡겨! \n 놈들이 가게를 망치도록 \n 놔둘 생각은 없어!	[0, 30, 'AsiaJMR_2']
sm18_00310k_010	응? 저건 \n 중력 슈트잖아?	[0, 14, 'AsiaJMR_2']
sm18_00310k_020	놈들도 쉽게 포기할 \n 생각은 없는 모양이야!	[0, 23, 'AsiaJMR_2']
sm18_00310k_030	이봐! 그 슈트는 \n 채굴용이지, \n 싸움용이 아니거든!	[0, 27, 'AsiaJMR_2']
sm18_00320k_010	해냈다! \n 가게는 이제 안전해요!	[0, 17, 'AsiaJMR_2']
