Reference Name	Text	Font
03d02866	Ik hoef denk ik geen \n andere baan te zoeken.	[0, 43, 'DINRoundOffcPro']
063f476b	I-Ik denk het ook. Soort \n van.	[0, 29, 'DINRoundOffcPro']
0f874971	Dat is geweldig.	[0, 16, 'DINRoundOffcPro']
150fe490	Hm, klinkt ingewikkeld. \n Je moet meekomen!	[0, 41, 'DINRoundOffcPro']
1e57e696	En je kunt de foto niet \n vanuit de lucht nemen. \n Dan wordt hij maar \n wazig.	[0, 72, 'DINRoundOffcPro']
279fe89c	Vanaf het snelst \n knipperende lampje links \n tot de langzaamste \n rechts.	[0, 68, 'DINRoundOffcPro']
302e3867	Perfect! Dan zijn we nu \n klaar.	[0, 30, 'DINRoundOffcPro']
39763a6d	Hé, volgens mij begin je \n gewend te raken aan \n hoogtes.	[0, 53, 'DINRoundOffcPro']
4846d792	We moeten een foto maken \n met alle bakens \n horizontaal op rij.	[0, 60, 'DINRoundOffcPro']
4e0e2527	Ik heb meer meetwerk \n aangenomen en het gaat \n goed met het \n renovatieproject.	[0, 74, 'DINRoundOffcPro']
518ed998	Oké, alle bakens zijn \n geplaatst. Wat nu?	[0, 40, 'DINRoundOffcPro']
5756272d	Endestria is te lang aan \n zijn lot overgelaten.	[0, 46, 'DINRoundOffcPro']
5aba2680	Goed te horen! Ga zo \n door.	[0, 26, 'DINRoundOffcPro']
78fd1523	Ik ga ervoor zorgen dat \n het weer tot leven komt!	[0, 48, 'DINRoundOffcPro']
81451829	Dat zou ik leuk vinden!	[0, 23, 'DINRoundOffcPro']
8cfde00a	N-Nee, waarom ik?!	[0, 18, 'DINRoundOffcPro']
95292ef2	Doe ik. Voor Hekseville!	[0, 24, 'DINRoundOffcPro']
c5fc21a1	Nogmaals bedankt. \n Ik zal het uitzicht \n over Endestria \n nooit vergeten.	[0, 68, 'DINRoundOffcPro']
c86021f4	Bedankt dat je me zo \n goed hebt geholpen \n vandaag.	[0, 48, 'DINRoundOffcPro']
cbcf3ff9	Wat dacht je van deze \n foto?	[0, 27, 'DINRoundOffcPro']
d41742ff	Wat een uitzicht... En \n dan te bedenken dat we \n daar allemaal beneden \n wonen.	[0, 74, 'DINRoundOffcPro']
da9fdc1e	Waarom moet het toch zo \n ver van de grond zijn?	[0, 46, 'DINRoundOffcPro']
sm27_00100	Dus ik hoef alleen dit ding naar boven te brengen?	[0, 50, 'DINRoundOffcPro']
sm27_00100k_010	Aaah, ik kan dit niet...	[0, 24, 'DINRoundOffcPro']
sm27_00100k_020	Wat niet? Gaat het?	[0, 19, 'DINRoundOffcPro']
sm27_00100k_030	Ik heb net een nieuwe \n baan als landmeter. \n Vandaag is mijn eerste \n dag.	[0, 69, 'DINRoundOffcPro']
sm27_00100k_040	Ik moet Endestria \n opmeten omdat ze het \n gebied gaan vernieuwen. 	[0, 63, 'DINRoundOffcPro']
sm27_00100k_050	Maar het lukt me gewoon \n niet...	[0, 31, 'DINRoundOffcPro']
sm27_00100k_060	Ik bedoel maar. Kijk \n eens hoe hoog die \n gebouwen zijn! Ik heb \n hoogtevrees.	[0, 73, 'DINRoundOffcPro']
sm27_00100k_070	Hmm, misschien kun je \n beter teruggaan naar je \n oude baan.	[0, 56, 'DINRoundOffcPro']
sm27_00100k_080	Als ik je nu eens help? \n Ik kan zwaartekracht \n shiften, dus hoogte is \n voor mij geen probleem.	[0, 91, 'DINRoundOffcPro']
sm27_00100k_090	Dat zou perfect zijn. \n Dank je!	[0, 30, 'DINRoundOffcPro']
sm27_00100k_100	Zou je deze bakens \n kunnen plaatsen?	[0, 35, 'DINRoundOffcPro']
sm27_00100k_110	Ik geef je meer \n informatie via de \n zender.	[0, 41, 'DINRoundOffcPro']
sm27_00101	Grijp het baken	[0, 15, 'DINRoundOffcPro']
sm27_00102	Ik moet het baken meenemen.	[0, 27, 'DINRoundOffcPro']
sm27_00104	Landmeter: \n Plaats het baken op die schoorsteen.	[0, 11, 'DINRoundOffcPro'], [11, 47, 'DINRoundOffcPro']
sm27_00105	Plaats het baken	[0, 16, 'DINRoundOffcPro']
sm27_00106	Landmeter: \n De volgende is de basis van de oude Stormschild-toren.	[0, 11, 'DINRoundOffcPro'], [11, 65, 'DINRoundOffcPro']
sm27_00107	Oké, ik ga dit even snel regelen.	[0, 33, 'DINRoundOffcPro']
sm27_00108	Plaats het baken	[0, 16, 'DINRoundOffcPro']
sm27_00109	Hmm, hij werkt niet.	[0, 20, 'DINRoundOffcPro']
sm27_00110	Je moet meekomen!	[0, 17, 'DINRoundOffcPro']
sm27_00111	Grijp de landmeter met een \n staseveld	[0, 36, 'DINRoundOffcPro']
sm27_00112	Landmeter: \n Waarom ben je teruggekomen?	[0, 11, 'DINRoundOffcPro'], [11, 38, 'DINRoundOffcPro']
sm27_00113	Breng de landmeter naar het \n defecte baken	[0, 41, 'DINRoundOffcPro']
sm27_00114	Landmeter: \n AAAGH! Ik ga vallen! Ik ga zeker weten vallen!	[0, 11, 'DINRoundOffcPro'], [11, 57, 'DINRoundOffcPro']
sm27_00115	Maak je geen zorgen, ik vlieg altijd veilig!	[0, 44, 'DINRoundOffcPro']
sm27_00116	Landmeter: \n D-Dit kan ik niet! Help me alsjeblieft!	[0, 11, 'DINRoundOffcPro'], [11, 50, 'DINRoundOffcPro']
sm27_00117	Landmeter: \n Nu moet-ie het doen.	[0, 11, 'DINRoundOffcPro'], [11, 31, 'DINRoundOffcPro']
sm27_00118	Landmeter: \n Laat me niet zo hoog achter!	[0, 11, 'DINRoundOffcPro'], [11, 39, 'DINRoundOffcPro']
sm27_00119	Landmeter: \n H-Help me alsjeblieft!	[0, 11, 'DINRoundOffcPro'], [11, 33, 'DINRoundOffcPro']
sm27_00120	Hè, nu voel ik me rot dat ik je meeneem.	[0, 40, 'DINRoundOffcPro']
sm27_00121	Ik moet afmaken waar ik aan ben begonnen.	[0, 41, 'DINRoundOffcPro']
sm27_00200k_010	Volgens mij werkt het... \n Ik hoop dat dit goed is.	[0, 49, 'DINRoundOffcPro']
sm27_00200k_020	Dat is perfect! Kun je \n het volgende baken \n plaatsen?	[0, 51, 'DINRoundOffcPro']
sm27_00200k_030	Absoluut!	[0, 9, 'DINRoundOffcPro']
sm27_00200k_040	Het is helemaal niet \n moeilijk. Dit moet snel \n gepiept zijn.	[0, 58, 'DINRoundOffcPro']
sm27_00300k_010	Het baken werkt niet...	[0, 23, 'DINRoundOffcPro']
sm27_00300k_020	Vreemd... Ze moeten \n automatisch werken.	[0, 39, 'DINRoundOffcPro']
sm27_00300k_030	Wacht even... Volgens \n mij weet ik wat het \n probleem is.	[0, 54, 'DINRoundOffcPro']
sm27_00300k_040	Misschien is hij uit \n balans of is er storing \n van \n zwaartekracht-golven.	[0, 70, 'DINRoundOffcPro']
sm27_00300k_050	Eh, ik snap het niet.	[0, 21, 'DINRoundOffcPro']
sm27_00400k_010	Wat doe je?!	[0, 12, 'DINRoundOffcPro']
sm27_00400k_020	Het lijkt me sneller als \n je zelf naar boven komt \n om een kijkje te nemen.	[0, 72, 'DINRoundOffcPro']
sm27_00400k_030	M-Maar ik kan niet zo \n ver naar boven! Zet me \n neer!	[0, 50, 'DINRoundOffcPro']
sm27_00400k_040	Als je een probleem hebt \n met hoogte, moet je een \n andere baan zoeken.	[0, 68, 'DINRoundOffcPro']
sm27_00400k_050	Zie het als een kans om \n je angsten te \n overwinnen!	[0, 49, 'DINRoundOffcPro']
sm27_00400k_060	M-Maar wat als ze mij \n overwinnen?!	[0, 34, 'DINRoundOffcPro']
sm27_00500k_010	Zo hoog... Te hoog... O, \n wat hoog...	[0, 36, 'DINRoundOffcPro']
sm27_00500k_020	Hoe hou je het vol om in \n Hekseville te wonen als \n je hoogtevrees hebt?	[0, 69, 'DINRoundOffcPro']
sm27_00500k_030	Het valt niet mee...	[0, 20, 'DINRoundOffcPro']
sm27_00500k_040	Maar hoe vreemd het ook \n klinkt, het bevalt me \n hier.	[0, 51, 'DINRoundOffcPro']
sm27_00500k_050	Ik wilde graag landmeter \n worden om deze stad te \n helpen.	[0, 55, 'DINRoundOffcPro']
sm27_00500k_060	Ik mag jouw houding wel!	[0, 24, 'DINRoundOffcPro']
sm27_00500k_070	Wat nu?	[0, 7, 'DINRoundOffcPro']
sm27_00500k_080	Dit is het laatste \n baken. Die moet boven op \n die toren komen.	[0, 60, 'DINRoundOffcPro']
sm27_00500k_090	Hm?	[0, 3, 'DINRoundOffcPro']
sm27_00500k_100	Z-Zou je, eh, deze \n alleen kunnen doen?	[0, 38, 'DINRoundOffcPro']
sm27_00500k_110	Kom op, we gaan!	[0, 16, 'DINRoundOffcPro']
sm27_01000	Landmeter: \n D-Dit is te hoog voor me!	[0, 11, 'DINRoundOffcPro'], [11, 36, 'DINRoundOffcPro']
sm27_01001	Landmeter: \n Volgens mij moet ik overgeven.	[0, 11, 'DINRoundOffcPro'], [11, 41, 'DINRoundOffcPro']
sm27_01002	Landmeter: \n Ah! Ik denk dat ik even weg was.	[0, 11, 'DINRoundOffcPro'], [11, 43, 'DINRoundOffcPro']
sm27_01003	Landmeter: \n Het snel knipperende baken moet links staan.	[0, 11, 'DINRoundOffcPro'], [11, 55, 'DINRoundOffcPro']
sm27_01004	Landmeter: \n Je moet een plek vinden waar je de bakens op een rij ziet.	[0, 11, 'DINRoundOffcPro'], [11, 69, 'DINRoundOffcPro']
sm27_01005	Maak een foto van de bakens \n en de landmeter	[0, 43, 'DINRoundOffcPro']
sm27_01006	Landmeter: \n Laat me niet zo hoog achter!	[0, 11, 'DINRoundOffcPro'], [11, 39, 'DINRoundOffcPro']
sm27_01007	Een plek waar ik de bakens op een rij heb dus...	[0, 48, 'DINRoundOffcPro']
sm27_01008	Landmeter: \n Het is zo...zo...zo...zo...zo...hoog...	[0, 11, 'DINRoundOffcPro'], [11, 50, 'DINRoundOffcPro']
sm27_01009	Nee, dit is geen goede plek.	[0, 28, 'DINRoundOffcPro']
sm27_01010	Hier misschien?	[0, 15, 'DINRoundOffcPro']
sm27_01011	Dit is een goede plek.	[0, 22, 'DINRoundOffcPro']
sm27_01012	Maak een foto van de bakens	[0, 27, 'DINRoundOffcPro']
sm27_01013	Landmeter: \n Kun je alsjeblieft opschieten?	[0, 11, 'DINRoundOffcPro'], [11, 41, 'DINRoundOffcPro']
sm27_01014	Landmeter: \n We zijn te ver weg. Je moet er dichter naartoe.	[0, 11, 'DINRoundOffcPro'], [11, 58, 'DINRoundOffcPro']
