Reference Name	Text	Font
04ed7cc9	Cecie, tens ideia para \n onde fugiria um pato?	[0, 44, 'DINRoundOffcPro']
0869d5d5	Cecie, tens ideia para \n onde fugiria um pato?	[0, 44, 'DINRoundOffcPro']
0ed443ea	Cecie, tens ideia para \n onde fugiria um pato?	[0, 44, 'DINRoundOffcPro']
14740a53	Cecie, tens ideia para \n onde fugiria um pato?	[0, 44, 'DINRoundOffcPro']
166e1b01	Cecie, tens ideia para \n onde fugiria um pato?	[0, 44, 'DINRoundOffcPro']
1d3000d1	Cecie, tens ideia para \n onde fugiria um pato?	[0, 44, 'DINRoundOffcPro']
23077d1c	Então?	[0, 6, 'DINRoundOffcPro']
268fc8db	É que eu estou sempre \n a arranjar problemas...	[0, 45, 'DINRoundOffcPro']
2c4f7f22	Hum...	[0, 6, 'DINRoundOffcPro']
34e5c676	Um dos patos gosta \n mesmo de sombra. \n Talvez seja um toldo \n no barco mineiro...	[0, 76, 'DINRoundOffcPro']
35978128	Um dos patos gosta de \n luz, talvez esteja perto \n do holofote.	[0, 59, 'DINRoundOffcPro']
36148235	Um dos patos gosta de \n andar atrás de coisas \n que se mexam. Talvez \n esteja perto do moinho?	[0, 88, 'DINRoundOffcPro']
3d2dc97c	Um barco mineiro \n tem muita sombra, talvez \n valha a pena ver \n à volta do barco?	[0, 76, 'DINRoundOffcPro']
3f5c843b	Hum...	[0, 6, 'DINRoundOffcPro']
43969675	Um dos patos gosta de \n andar atrás de coisas \n que se mexam. Talvez \n esteja perto do moinho?	[0, 88, 'DINRoundOffcPro']
43d8dc47	Hum...	[0, 6, 'DINRoundOffcPro']
460f0337	Hum...	[0, 6, 'DINRoundOffcPro']
469b0fbf	Então?	[0, 6, 'DINRoundOffcPro']
49cb2c71	Tenho a sensação de que \n esta boneca me conhece, \n mesmo quando eu não me \n conheço.	[0, 79, 'DINRoundOffcPro']
4a5339f2	Um dos patos gosta \n mesmo de sombra. \n Talvez seja um toldo \n no barco mineiro...	[0, 76, 'DINRoundOffcPro']
4cde987b	Bem, acho que tenho uma \n ideia...	[0, 32, 'DINRoundOffcPro']
4dd2e5f3	Ufa, já encontrei todos \n os patos.	[0, 33, 'DINRoundOffcPro']
4f57053d	Um dos patos gosta \n de vento, talvez \n esteja num barco \n cheio de bandeiras.	[0, 72, 'DINRoundOffcPro']
4fe311c5	Bem, acho que tenho uma \n ideia...	[0, 32, 'DINRoundOffcPro']
52132f77	Eu conheço a sensação \n de não saberes quem \n és...	[0, 47, 'DINRoundOffcPro']
58bd803d	Cecie, tens ideia para \n onde fugiria um pato?	[0, 44, 'DINRoundOffcPro']
5b5b317d	Não te preocupes com o \n passado. És a Cecie, é \n tudo o que importa.	[0, 65, 'DINRoundOffcPro']
64a707f8	Um dos patos gosta \n do cheiro a detergente, \n se calhar está perto \n da lavandaria.	[0, 78, 'DINRoundOffcPro']
678335c3	Patos desaparecidos	[0, 19, 'DINRoundOffcPro']
6d58191b	Um dos patos gosta de \n luz, talvez esteja perto \n do holofote.	[0, 59, 'DINRoundOffcPro']
6f54cee8	Cecie, tens ideia para \n onde fugiria um pato?	[0, 44, 'DINRoundOffcPro']
708a00bb	Um dos patos gosta \n do cheiro a detergente, \n se calhar está perto \n da lavandaria.	[0, 78, 'DINRoundOffcPro']
73323c58	Hum...	[0, 6, 'DINRoundOffcPro']
7431c4ef	Os patos voltaram. A tua \n boneca voltou. Tudo está \n bem.	[0, 54, 'DINRoundOffcPro']
76b1e859	Aqui está o Anjo, a \n boneca da Cecie.	[0, 36, 'DINRoundOffcPro']
79d202c1	Hum...	[0, 6, 'DINRoundOffcPro']
7c7a3e5e	Então?	[0, 6, 'DINRoundOffcPro']
7d79c6f5	É por isso que nos \n ajudamos uns aos outros.	[0, 43, 'DINRoundOffcPro']
7ff9ea5f	Deve ter sido este pato \n que fugiu com a boneca.	[0, 47, 'DINRoundOffcPro']
85c24064	Bem, acho que tenho uma \n ideia...	[0, 32, 'DINRoundOffcPro']
932c88af	Um dos patos gosta \n mesmo de sombra. \n Talvez seja um toldo \n no barco mineiro...	[0, 76, 'DINRoundOffcPro']
9a80948f	Hum...	[0, 6, 'DINRoundOffcPro']
