Reference Name	Text	Font
07a5a511	어떨 때는 한 번도 \n 본 적이 없는 멋진 \n 물건이 들어올 \n 때도 있어.	[0, 36, 'AsiaJMR_2']
0803904d	아니에요. 그냥 \n 뭘 하고 계신 건지 \n 궁금해서요.	[0, 26, 'AsiaJMR_2']
114b9253	내가 하는 일은 \n 평화를 지키는 거다! \n 제복이 안 보이나?	[0, 31, 'AsiaJMR_2']
23c37d90	형님께 그 일을 \n 맡겨도 괜찮을지 \n 걱정되는군.	[0, 24, 'AsiaJMR_2']
284c9407	언니랑 그 검은 \n 고양이처럼.	[0, 15, 'AsiaJMR_2']
2c0b8096	내가 승인을 \n 받으러 가는 동안, \n 화물 관리는 형님이 \n 맡는다 했는데…	[0, 37, 'AsiaJMR_2']
315fe62d	이런, 이런. 손님들이 \n 아주 많은걸… 금방 \n 배에서 내린 \n 손님들 말이야.	[0, 39, 'AsiaJMR_2']
3194960d	그럼, 우리가 \n 멋지다는 말이네?	[0, 17, 'AsiaJMR_2']
3253e811	고, 고마워요. \n 어쩐지 뒤숭숭한 거 \n 같아요.	[0, 24, 'AsiaJMR_2']
3553829c	자신의 출신 항구로 \n 돌아가는 상선도 공적인 \n 허가가 필요 하지.	[0, 34, 'AsiaJMR_2']
3aa7e833	내 가게에 잠시 들리라고 \n 방향을 알려주기만 \n 하면 되겠어.	[0, 31, 'AsiaJMR_2']
3adc9813	엄청!	[0, 3, 'AsiaJMR_2']
3b166447	아, 알았어, 리사.	[0, 11, 'AsiaJMR_2']
3e9b84a2	우리가 먼저 해야 할 \n 일은 항만 당국에서 \n 권한을 얻는 거다.	[0, 33, 'AsiaJMR_2']
40be0e0d	혹시 카메라가 \n 필요 없으면…	[0, 15, 'AsiaJMR_2']
437297bf	음! 무슨 일이지?	[0, 10, 'AsiaJMR_2']
445e664d	캣, 마을은 자유롭게 \n 둘러봐도 좋아. \n 하지만 문제를 \n 일으키진 마.	[0, 36, 'AsiaJMR_2']
4da66853	문제? \n 내가?	[0, 7, 'AsiaJMR_2']
4e633414	어쩔 수 없죠. 이렇게 \n 끝내주는 도시인 걸요.	[0, 25, 'AsiaJMR_2']
