Reference Name	Text	Font
017d3e0b	我也不会 \n 轻易放弃调查的。	[0, 13, 'DFHEI5-V-SONY']
0296539c	...	[0, 3, 'DFHEI5-V-SONY']
0ac54011	他有很强的信念， \n 这点毋庸置疑。	[0, 16, 'DFHEI5-V-SONY']
1c5e6c18	那个小姐和那个 \n 男人就是别人 \n 所说的“托”吗？	[0, 23, 'DFHEI5-V-SONY']
25a66e1e	是的！但你在哪儿 \n 学的这个词儿？ \n 孩子，他们成长的太快了	[0, 28, 'DFHEI5-V-SONY']
2eee7024	唉， \n 不想浪费时间跟他交谈了。	[0, 15, 'DFHEI5-V-SONY']
33a44377	...	[0, 3, 'DFHEI5-V-SONY']
3736732a	不过...	[0, 5, 'DFHEI5-V-SONY']
3cec457d	我想，没有证据 \n 的话，他们不相信 \n 我是很合理的。	[0, 24, 'DFHEI5-V-SONY']
58dd6120	唔，带着录像片段的 \n 格利高必须做出一点牺牲	[0, 21, 'DFHEI5-V-SONY']
7a00b124	喵！	[0, 2, 'DFHEI5-V-SONY']
934c6992	你答应我的视频证据呢？ \n 也是编的吗？	[0, 18, 'DFHEI5-V-SONY']
b47d328d	说实话，他 \n 更像是在风暴 \n 中扔垃圾...	[0, 20, 'DFHEI5-V-SONY']
bdc53493	但他真的没做 \n 什么「调查」…	[0, 14, 'DFHEI5-V-SONY']
ce454b09	但我们这次学到很多， \n 还有新发现，不是吗？	[0, 21, 'DFHEI5-V-SONY']
d78d4d0f	唉！	[0, 2, 'DFHEI5-V-SONY']
e1ee64a6	你必须相信他， \n 他说的是真的。	[0, 15, 'DFHEI5-V-SONY']
f8343c05	揭发真相是我的使命。	[0, 10, 'DFHEI5-V-SONY']
sm48_00100k_010	嘿，在风暴另一面所发生 \n 事情，调查的怎么样了？	[0, 23, 'DFHEI5-V-SONY']
sm48_00100k_020	我一直等待的 \n 时机终于来了！	[0, 14, 'DFHEI5-V-SONY']
sm48_00100k_030	什么意思？	[0, 5, 'DFHEI5-V-SONY']
sm48_00100k_040	当然是真相！ \n 关于另一面发生的 \n 事情的真相...	[0, 24, 'DFHEI5-V-SONY']
sm48_00100k_050	我最终会向 \n 我的公民 \n 同胞们证明！	[0, 17, 'DFHEI5-V-SONY']
sm48_00100k_060	可是，即使在你给 \n 他们看照片证据 \n 之后，他们也 \n 不会相信的。	[0, 30, 'DFHEI5-V-SONY']
sm48_00100k_070	但这次我有个 \n 新计划！	[0, 11, 'DFHEI5-V-SONY']
sm48_00100k_080	我发现被奈维弄坏的 \n 废旧的格利高。	[0, 17, 'DFHEI5-V-SONY']
sm48_00100k_090	我敲了它一下，它 \n 就起死回生，发出 \n 嗡嗡的声音。所以我 \n 将它扔到风暴里了。	[0, 37, 'DFHEI5-V-SONY']
sm48_00100k_100	格利高都配备了 \n 摄像机，对吗？	[0, 15, 'DFHEI5-V-SONY']
sm48_00100k_110	我需要你做的 \n 就是从另一边 \n 将它带回来。	[0, 20, 'DFHEI5-V-SONY']
sm48_00100k_120	啊，我明白了！ \n 在风暴另一边的世界拍的 \n 影片就足以成为证据了。	[0, 31, 'DFHEI5-V-SONY']
sm48_00100k_130	正是这样！现在， \n 我们做好准备吧。	[0, 17, 'DFHEI5-V-SONY']
sm48_00200k_010	我将格利高 \n 扔到这个风暴里。	[0, 14, 'DFHEI5-V-SONY']
sm48_00200k_020	噢！别忘了这个。	[0, 8, 'DFHEI5-V-SONY']
sm48_00200k_030	我设计了无线电 \n 设备来响应 \n 格利高的发射器。	[0, 22, 'DFHEI5-V-SONY']
sm48_00200k_040	你只需跟踪 \n 信号，就会 \n 找到格利高。	[0, 18, 'DFHEI5-V-SONY']
sm48_00200k_050	要是他将所有这种 \n 热情和精力用在更有 \n 建设性的事情上就好了...	[0, 32, 'DFHEI5-V-SONY']
sm48_00200k_060	我要把笼子 \n 放下去了！	[0, 11, 'DFHEI5-V-SONY']
sm48_00300k_010	你到了吗？	[0, 5, 'DFHEI5-V-SONY']
sm48_00300k_020	这是...	[0, 5, 'DFHEI5-V-SONY']
sm48_00300k_030	什么？你 \n 认出这个 \n 地方了吗？	[0, 15, 'DFHEI5-V-SONY']
sm48_00300k_040	是的，这是在班加 \n 居民区附近风暴 \n 另一边的采掘场。	[0, 25, 'DFHEI5-V-SONY']
sm48_00300k_050	*叮* *叮*	[0, 7, 'DFHEI5-V-SONY']
sm48_00300k_060	嘿，无线电设备中 \n 传出声音...	[0, 16, 'DFHEI5-V-SONY']
sm48_00300k_070	我设计了无线电 \n 设备来响应 \n 格利高的发射器。	[0, 22, 'DFHEI5-V-SONY']
sm48_00300k_080	你离得越近，信号 \n 就越强，因此跟着 \n 信号找到格利高吧。	[0, 27, 'DFHEI5-V-SONY']
sm48_00300k_090	知道了！	[0, 4, 'DFHEI5-V-SONY']
sm48_00305k_010	你发现格利高了吗？	[0, 9, 'DFHEI5-V-SONY']
sm48_00305k_020	没...我发现了 \n 一个公园长椅。	[0, 16, 'DFHEI5-V-SONY']
sm48_00305k_030	你还扔了其他 \n 东西在这里吗？	[0, 14, 'DFHEI5-V-SONY']
sm48_00305k_040	嗯，是啊，我是想到 \n 你可能会需要休息， \n 给你扔了那个长椅。	[0, 29, 'DFHEI5-V-SONY']
sm48_00305k_050	是没关系， \n 可是无线电设备有反应了。	[0, 18, 'DFHEI5-V-SONY']
sm48_00305k_060	噢...哎呀。	[0, 7, 'DFHEI5-V-SONY']
sm48_00305k_070	我忘了在扔到 \n 那里的所有 \n 东西上都安置了 \n 接收器。	[0, 25, 'DFHEI5-V-SONY']
sm48_00305k_080	那我要怎么找到 \n 格利高？	[0, 12, 'DFHEI5-V-SONY']
sm48_00305k_090	只需一直跟踪 \n 发射器信号...	[0, 15, 'DFHEI5-V-SONY']
sm48_00305k_100	你最终会找到 \n 那个格利高的。	[0, 14, 'DFHEI5-V-SONY']
sm48_00305k_110	请不要向这里 \n 给我扔任何 \n 其他东西了...	[0, 21, 'DFHEI5-V-SONY']
sm48_00306k_010	你发现格利高了吗？	[0, 9, 'DFHEI5-V-SONY']
sm48_00306k_020	没...我发现一群 \n 奈维在天线附近 \n 逗留。	[0, 21, 'DFHEI5-V-SONY']
sm48_00306k_030	你还扔了其他 \n 东西在这里吗？	[0, 14, 'DFHEI5-V-SONY']
sm48_00306k_040	哦，是啊，我将那个 \n 扔进去是为了好玩。	[0, 19, 'DFHEI5-V-SONY']
sm48_00306k_050	好吧，但无线电 \n 设备对天线有了反应。	[0, 18, 'DFHEI5-V-SONY']
sm48_00306k_060	噢...哎呀。	[0, 7, 'DFHEI5-V-SONY']
sm48_00306k_070	我忘了在扔到 \n 那里的所有 \n 东西上都安置了 \n 接收器。	[0, 25, 'DFHEI5-V-SONY']
sm48_00306k_080	那我要怎么找到 \n 格利高？	[0, 12, 'DFHEI5-V-SONY']
sm48_00306k_090	只需一直跟踪 \n 发射器...	[0, 13, 'DFHEI5-V-SONY']
sm48_00306k_100	你最终会找到 \n 那个格利高的。	[0, 14, 'DFHEI5-V-SONY']
