Reference Name	Text	Font
0000acc2	Quando entramos no \n aerobarco do Brahman...	[0, 42, 'DINRoundOffcPro']
048d9e8d	É claro! Jirga Para \n Lhao tem os melhores \n espetinhos!	[0, 52, 'DINRoundOffcPro']
08ad2228	Ei, sua voz lembra um \n pouco a da cantora.	[0, 41, 'DINRoundOffcPro']
08b554b2	Pra começar, o estudo de \n como processar minério.	[0, 48, 'DINRoundOffcPro']
0b55d734	Ei, Raven, você \n viu uma garota \n brilhante?	[0, 41, 'DINRoundOffcPro']
0dd5a093	Quer outro espeto \n em nome dos velhos \n tempos?	[0, 44, 'DINRoundOffcPro']
1012bd23	Jirga Para Lhao e \n Hekseville precisam ter \n um relacionamento forte.	[0, 66, 'DINRoundOffcPro']
11f5242e	É mesmo.	[0, 8, 'DINRoundOffcPro']
11fd56b8	Foi o que a Lisa disse, \n a gente só tá botando \n em prática o conselho.	[0, 68, 'DINRoundOffcPro']
12bf8554	Não dá para comprar \n amizade... \n A amizade é...	[0, 45, 'DINRoundOffcPro']
136d6fb9	Mas ela finalmente \n começou a se \n recuperar.	[0, 42, 'DINRoundOffcPro']
149dd93a	Será que só eu consigo \n vê-la...?	[0, 32, 'DINRoundOffcPro']
195abf29	Com todas essas \n reuniões, a Lisa está \n bem ocupada ultimamente.	[0, 62, 'DINRoundOffcPro']
1b07885a	Parece que o povo de \n Lei Havina está mudando \n também... \n Mesmo que devagar...	[0, 75, 'DINRoundOffcPro']
1c3e51e1	Patrulhando Endestria. \n Queria saber se estava \n tudo bem aqui, então \n vim dar uma olhada.	[0, 86, 'DINRoundOffcPro']
1e55b709	Reconstruímos nossa \n antiga cidade e agora \n estamos com uma nova.	[0, 63, 'DINRoundOffcPro']
1ec6666a	Mas temos que trabalhar \n com Jirga Para Lhao para \n termos um futuro melhor \n nas duas cidades.	[0, 90, 'DINRoundOffcPro']
2183b59a	Caiu do céu...	[0, 14, 'DINRoundOffcPro']
22a2c12f	Se eu puder ajudar em \n algo, é só me avisar!	[0, 43, 'DINRoundOffcPro']
233f9cca	Já te falei uma vez, não \n quero saber!	[0, 37, 'DINRoundOffcPro']
258653e7	Muitos bandidos se \n reúnem por aqui.	[0, 35, 'DINRoundOffcPro']
270e6970	Eu e a polícia faremos \n tudo o que pudermos para \n ajudar.	[0, 55, 'DINRoundOffcPro']
279db90f	Mas com ajuda da Lisa, \n todos aguentaram \n firme. A cidade \n já se recuperou.	[0, 72, 'DINRoundOffcPro']
2acbb7a0	Uma maçã vermelha...	[0, 20, 'DINRoundOffcPro']
2beac335	Farei o que for preciso \n para que isso \n aconteça.	[0, 47, 'DINRoundOffcPro']
2c879ed0	Não farei isso por \n dinheiro, só se você \n quiser ser meu amigo!	[0, 61, 'DINRoundOffcPro']
2d504e6a	Garota brilhante	[0, 16, 'DINRoundOffcPro']
2dfbb8e0	Crianças...?	[0, 12, 'DINRoundOffcPro']
2ece55ed	Tá me chamando de \n bandido?	[0, 26, 'DINRoundOffcPro']
35cfa0d6	Tá bom, como eu faço \n para ser seu amigo \n então?	[0, 46, 'DINRoundOffcPro']
36b4a3f9	Há quanto tempo, \n mocinha!	[0, 25, 'DINRoundOffcPro']
371658f3	Você não, vovô. Poderia \n deixar eu me explicar?	[0, 46, 'DINRoundOffcPro']
3b8d2c87	Nunca pensei que um dia \n veria barcos de \n Hekseville no cais de \n Jirga Para Lhao.	[0, 78, 'DINRoundOffcPro']
3e17a3dc	Mesmo sem eu trabalhar \n mais para ele, ele \n tenta me dar dinheiro!	[0, 64, 'DINRoundOffcPro']
422aa490	Que legal!	[0, 10, 'DINRoundOffcPro']
431c2a9a	Ah, eu? \n Depois!	[0, 15, 'DINRoundOffcPro']
43245c24	Por exemplo: quais são \n as precauções tomadas \n ao converter minério em \n energia gravitacional?	[0, 91, 'DINRoundOffcPro']
46c4dea6	Você tá bem? \n Comeu alguma coisa \n que não te \n fez bem?	[0, 51, 'DINRoundOffcPro']
47a4e85f	Muito bem, Bulbosa, \n eu sabia que você tinha \n o coração mole.	[0, 59, 'DINRoundOffcPro']
4b72a696	Uma amiga minha de Jirga \n Para Lhao me deu uma \n cópia.	[0, 52, 'DINRoundOffcPro']
4c642ca0	Você não acha que \n ela é...?	[0, 27, 'DINRoundOffcPro']
4c6c5e2a	Ei, Centopeia Furiosa, \n como vão as coisas?	[0, 42, 'DINRoundOffcPro']
4d1d3193	Precisamos reconstruir a \n área do cais, adicionar \n mais acomodações...	[0, 68, 'DINRoundOffcPro']
4f0ce1ac	Não... Mas talvez eu só \n estivesse vendo coisas. \n Devo estar mais cansada \n do que pensei.	[0, 86, 'DINRoundOffcPro']
5cf2bc0c	Por sorte alguém do \n público gravou!	[0, 35, 'DINRoundOffcPro']
60a394f5	Não tinha certeza do que \n iria acontecer.	[0, 40, 'DINRoundOffcPro']
610f6bcd	Lisa, é hora de ir.	[0, 19, 'DINRoundOffcPro']
653abf12	Uma cantora nova que \n ninguém conhece cantou \n ela uma vez ao vivo...	[0, 66, 'DINRoundOffcPro']
684bd755	Bom... Já que \n você insiste.	[0, 27, 'DINRoundOffcPro']
686ac052	Hekseville ainda está um \n caos...	[0, 32, 'DINRoundOffcPro']
69eb96fb	Mesmo depois de derrotar \n aquele monstro, \n as coisas em Jirga Para \n Lhao não estavam boas.	[0, 87, 'DINRoundOffcPro']
6a576dd3	Está dormindo agora. \n Gawan está \n vigiando.	[0, 41, 'DINRoundOffcPro']
6e82c118	Ouvi dizer que faz muito \n sucesso em Jirga Para \n Lhao, que é de onde \n veio.	[0, 72, 'DINRoundOffcPro']
701c33d9	Estou preocupado com \n você aqui sozinho, acho \n melhor te levar para \n um lugar mais seguro.	[0, 87, 'DINRoundOffcPro']
70b3cfa2	Garota brilhante?	[0, 17, 'DINRoundOffcPro']
7193d95b	Ainda tem vaga lá, o que \n acha, poderia ficar \n lá para me deixar \n mais tranquilo?	[0, 78, 'DINRoundOffcPro']
71b2c258	Mas agora não há nada \n que possamos fazer.	[0, 41, 'DINRoundOffcPro']
72339901	Obrigada!	[0, 9, 'DINRoundOffcPro']
76fc33f9	Mal tem espaço nos \n galpões para \n tudo aquilo...	[0, 46, 'DINRoundOffcPro']
77cac31e	É ótima, né? \n É o hit do momento.	[0, 32, 'DINRoundOffcPro']
796435df	Estou bem, \n me deixe em paz!	[0, 27, 'DINRoundOffcPro']
79fbd1a8	É, ela estava banhada \n em uma luz dourada.	[0, 41, 'DINRoundOffcPro']
7adbdb61	Não sei se a comida é \n boa, mas você terá três \n refeições por dia.	[0, 64, 'DINRoundOffcPro']
7f4436ff	Ei, parecem ocupados!	[0, 21, 'DINRoundOffcPro']
82d819b3	Tem algo estranho \n nela também...	[0, 32, 'DINRoundOffcPro']
8b201cb9	Ela é a "outra" de quem \n Cyanea falou?	[0, 37, 'DINRoundOffcPro']
8c6c61de	Vou fazer tudo o que \n puder também.	[0, 34, 'DINRoundOffcPro']
923ac851	Posso garantir que ela \n tem bom caráter e é uma \n boa pessoa.	[0, 58, 'DINRoundOffcPro']
9259b14e	E vários corpos de \n crianças.	[0, 28, 'DINRoundOffcPro']
932c4e5b	Bulbosa, o que você \n está fazendo aqui?	[0, 38, 'DINRoundOffcPro']
94681ebf	Primeiro Alias, agora \n isso, não sei mais o que \n está acontecendo.	[0, 64, 'DINRoundOffcPro']
9871b214	Ei, de onde vocês \n conhecem essa música?	[0, 39, 'DINRoundOffcPro']
9a0628b4	Tente cantar um pouco!	[0, 22, 'DINRoundOffcPro']
9a0e5a3e	Primeiro, remover \n impurezas.	[0, 28, 'DINRoundOffcPro']
9b82ca57	Ela tem várias ideias \n boas para melhorar \n esse lugar.	[0, 52, 'DINRoundOffcPro']
9ba1b354	Encontramos materiais \n relacionados ao seu \n projeto Anjo e...	[0, 59, 'DINRoundOffcPro']
9c7e723f	Ah, é você.	[0, 11, 'DINRoundOffcPro']
9db020c5	O único jeito de \n obter respostas é \n encontrá-la e conversar.	[0, 59, 'DINRoundOffcPro']
a0eb24f5	Rainha da Gravidade! É \n isso mesmo. Estamos \n atolados de trabalho.	[0, 64, 'DINRoundOffcPro']
a3badec7	Tem uma instalação nova \n para cuidar de idosos \n como você.	[0, 56, 'DINRoundOffcPro']
a4e9b55a	Achamos que elas são os \n órfãos desaparecidos que \n estávamos procurando...	[0, 72, 'DINRoundOffcPro']
a5c67445	Como está a Cecie?	[0, 18, 'DINRoundOffcPro']
a93327fb	Os aerobarcos de \n Hekseville começaram a \n ancorar aqui.	[0, 53, 'DINRoundOffcPro']
ac02e1cd	Lisa e representantes de \n Hekseville andaram \n discutindo umas coisas \n nos últimos dias.	[0, 84, 'DINRoundOffcPro']
b27b2901	A Lisa está negociando \n com eles agora, então \n temos que estar prontos.	[0, 69, 'DINRoundOffcPro']
b54ae3d3	Sério?	[0, 6, 'DINRoundOffcPro']
b7567951	Lisa, você está aí?	[0, 19, 'DINRoundOffcPro']
be92e5d9	Essa instalação foi \n ideia daquela Lisa, \n de Jirga Para Lhao.	[0, 59, 'DINRoundOffcPro']
c4b1222d	Garota brilhante	[0, 16, 'GillSansStd-UltraBold']
c4fd4a3a	Quem diria que o \n Centopeia Furiosa \n formaria empreendedores!	[0, 59, 'DINRoundOffcPro']
c66d633b	Vai para onde?	[0, 14, 'DINRoundOffcPro']
c728a662	Eu só quero você por \n perto para conversar e \n brincar, como antes.	[0, 64, 'DINRoundOffcPro']
cd454d40	Depois selar o produto \n para impedir a oxidação.	[0, 47, 'DINRoundOffcPro']
cfb56541	Tenho uma reunião com os \n representantes de \n Hekseville.	[0, 54, 'DINRoundOffcPro']
d610bbc6	Poderíamos ter evitado \n tudo isso.	[0, 33, 'DINRoundOffcPro']
d8fd6747	Que bom!	[0, 8, 'DINRoundOffcPro']
dec563b6	Domine o trabalho. \n Expanda. \n Contrate.	[0, 37, 'DINRoundOffcPro']
df58bdcc	Se tivéssemos suspeitado \n do Brahman antes...	[0, 44, 'DINRoundOffcPro']
e1ce496f	Vamos, vovô, me ajuda \n nessa.	[0, 28, 'DINRoundOffcPro']
e70d66bc	Ótimo! Na real a gente \n só fundou uma empresa \n de combustível.	[0, 60, 'DINRoundOffcPro']
e8cf9458	Ahh, qual é, mesmo com \n tudo isso?	[0, 33, 'DINRoundOffcPro']
ea164c75	Não tenho nada a dizer \n para a polícia!	[0, 38, 'DINRoundOffcPro']
ep21_00000	Quem é aquela?	[0, 14, 'DINRoundOffcPro']
ep21_00001	Ela foi embora voando!	[0, 22, 'DINRoundOffcPro']
ep21_00010	Ufa, fazia tempo que eu não conseguia relaxar.	[0, 46, 'DINRoundOffcPro']
ep21_00010k_010	...	[0, 3, 'DINRoundOffcPro']
ep21_00010k_020	O que você \n está tentando me dizer?	[0, 34, 'DINRoundOffcPro']
ep21_00010k_030	...	[0, 3, 'DINRoundOffcPro']
ep21_00010k_040	Nunca ouvi essa \n língua antes.	[0, 29, 'DINRoundOffcPro']
ep21_00010k_050	...	[0, 3, 'DINRoundOffcPro']
ep21_00010k_060	Mas é estranho... Como \n se de algum modo eu \n conseguisse te entender.	[0, 67, 'DINRoundOffcPro']
ep21_00010k_070	Você parece... Só.	[0, 18, 'DINRoundOffcPro']
ep21_00010k_080	Ah!	[0, 3, 'DINRoundOffcPro']
ep21_00020	Hã? Alguém disse alguma coisa?	[0, 30, 'DINRoundOffcPro']
ep21_00020k_010	... \n ...	[0, 7, 'DINRoundOffcPro']
ep21_00020k_020	Acho que estou começando \n a te entender melhor.	[0, 46, 'DINRoundOffcPro']
ep21_00020k_030	"Eu sempre fui sozinha, \n ninguém me conhece."	[0, 44, 'DINRoundOffcPro']
ep21_00020k_040	...	[0, 3, 'DINRoundOffcPro']
ep21_00020k_050	"Deixe-me ir embora, \n não gosto daqui."	[0, 38, 'DINRoundOffcPro']
ep21_00020k_060	Deixar você ir...? \n Como assim?	[0, 30, 'DINRoundOffcPro']
ep21_00020k_070	Pe-peraí!	[0, 9, 'DINRoundOffcPro']
ep21_00030k_010	... \n ... \n ...	[0, 11, 'DINRoundOffcPro']
ep21_00030k_020	"Meu eu verdadeiro está \n preso em um lugar alto \n e longe."	[0, 56, 'DINRoundOffcPro']
ep21_00030k_030	Se isso for verdade... \n Quem é você?	[0, 35, 'DINRoundOffcPro']
ep21_00030k_040	... \n ...	[0, 7, 'DINRoundOffcPro']
ep21_00030k_050	"Uma projeção da minha \n alma, ansiando pela \n liberdade."	[0, 54, 'DINRoundOffcPro']
ep21_00030k_060	Uma projeção? Sua alma \n pode deixar seu corpo?	[0, 45, 'DINRoundOffcPro']
ep21_00030k_070	... \n ...	[0, 7, 'DINRoundOffcPro']
ep21_00030k_080	"Eu tenho um \n poder tão incrível."	[0, 33, 'DINRoundOffcPro']
ep21_00030k_090	Talvez ela seja a \n "outra" de quem a \n Cyanea falou!	[0, 49, 'DINRoundOffcPro']
ep21_00040k_010	Me fala...	[0, 10, 'DINRoundOffcPro']
ep21_00040k_020	Você é a outra \n poderosa de quem \n a Cyanea falou?	[0, 47, 'DINRoundOffcPro']
ep21_00040k_030	... \n ... \n ...	[0, 11, 'DINRoundOffcPro']
ep21_00040k_040	"Eu fui \n aprisionada... Há muito \n tempo, eu era temida \n e fui presa aqui."	[0, 71, 'DINRoundOffcPro']
ep21_00040k_050	... \n ... \n ...	[0, 11, 'DINRoundOffcPro']
ep21_00040k_060	"Quero ser livre, \n você pode me ajudar."	[0, 39, 'DINRoundOffcPro']
ep21_00040k_070	...	[0, 3, 'DINRoundOffcPro']
ep21_00040k_080	"Por favor, Alua."	[0, 18, 'DINRoundOffcPro']
ep21_00040k_090	Alua? \n Quem é essa?	[0, 18, 'DINRoundOffcPro']
ep21_00100	Vá para o Pilar do Mundo	[0, 24, 'DINRoundOffcPro']
ep21_00100m_010	Rainha, chegou a hora...	[0, 24, 'DINRoundOffcPro']
ep21_00101	Do nada, estou me sentindo fraca...	[0, 35, 'DINRoundOffcPro']
ep21_00102	Raven: \n É, eu também me sinto estranha.	[0, 7, 'DINRoundOffcPro'], [7, 38, 'DINRoundOffcPro']
ep21_00103	Talvez eu ainda consiga deixar meu corpo mais leve...	[0, 53, 'DINRoundOffcPro']
ep21_00104	Raven: \n Vamos.	[0, 7, 'DINRoundOffcPro'], [7, 13, 'DINRoundOffcPro']
