Reference Name	Text	Font
02d48407	三年前，我為另一個 \n 組織工作。	[0, 15, 'DFT_R5']
04c2a20f	我跟著另一個。	[0, 7, 'DFT_R5']
05129d9f	找出孤兒失蹤案的嫌犯， \n 卡基，幹得好！	[0, 19, 'DFT_R5']
0647c258	格里戈？ \n 後備警務官們怎麼了？	[0, 15, 'DFT_R5']
06bf8090	誰在那裡！？	[0, 6, 'DFT_R5']
07398289	我認得他們的樣子， \n 都是通緝名單上的人物。	[0, 21, 'DFT_R5']
08e924f7	哦！差點忘記， \n 這些箱子裡裝的是炸藥。	[0, 19, 'DFT_R5']
0b1c870d	沒、沒錯！我什麼都招！ \n 只求你幫幫我。	[0, 19, 'DFT_R5']
0cc36787	等等， \n 我會幫忙到最後的！	[0, 13, 'DFT_R5']
0d0aa515	凱特，跟住穿夾克那個。	[0, 11, 'DFT_R5']
0f078396	糟－咳咳－糕！	[0, 7, 'DFT_R5']
106cec92	已經沒有人 \n 記得你是誰了啦。	[0, 14, 'DFT_R5']
14648913	所以我跟我同夥的開始 \n 誘拐孤兒，	[0, 16, 'DFT_R5']
1754ff27	是他，卡基！	[0, 6, 'DFT_R5']
19b4ee98	你又在怕以前那件事！	[0, 10, 'DFT_R5']
1dac8b19	有一天，上面告訴我 \n 叫我準備一堆小孩，	[0, 19, 'DFT_R5']
21bad04a	我不知道！ \n 他們什麼也沒告訴我。	[0, 16, 'DFT_R5']
22fcf09e	我、我還不想死。	[0, 8, 'DFT_R5']
2a02d350	很明顯他沒辦法 \n 給我們回答…	[0, 14, 'DFT_R5']
2b44f3a4	你怎麼知道！ \n 可能還是有人懷疑我。	[0, 17, 'DFT_R5']
2fb3eb17	警、警務隊？	[0, 6, 'DFT_R5']
3036b354	卡基？	[0, 3, 'DFT_R5']
30ae718c	接下來…	[0, 4, 'DFT_R5']
36e9a77b	啊！ \n 他們往不同方向走開了。 \n 現在怎麼辦？	[0, 21, 'DFT_R5']
38fbed1d	我只是受雇於人， \n 我連雇主是誰都不知道。	[0, 20, 'DFT_R5']
397eb55a	…	[0, 1, 'DFT_R5']
39f67392	把握時間吃光 \n 那個甜甜圈！	[0, 13, 'DFT_R5']
3a6d1a15	好的，在你來之前 \n 我會持續監視他們。	[0, 18, 'DFT_R5']
3baf509c	有船的聲音！ \n 船要開了！	[0, 12, 'DFT_R5']
3cc4091b	好、好吧…	[0, 5, 'DFT_R5']
3df4fd74	嫌犯出現了！ \n 我得通知卡基。	[0, 14, 'DFT_R5']
4143f023	拜託， \n 求你饒我一命。	[0, 11, 'DFT_R5']
43582c69	不能破壞箱子， \n 不然會炸傷自己。	[0, 16, 'DFT_R5']
450c0c21	嗯， \n 你還想要我們保護的話， \n 最好乖乖聽話。	[0, 22, 'DFT_R5']
468b8e7f	不過從那以後， \n 其他人也陸續失蹤…	[0, 17, 'DFT_R5']
498404ff	請就地等候，保持警覺。	[0, 11, 'DFT_R5']
4a8bf229	現在，我們要把孤兒失蹤案 \n 查個水落石出！	[0, 20, 'DFT_R5']
4fd39085	抓到後就交給老大， \n 就是這樣。	[0, 15, 'DFT_R5']
52cc0605	這是凱特！我到了。	[0, 9, 'DFT_R5']
5380f7d6	竟然有人跟蹤我？ \n 我得逃命！！	[0, 15, 'DFT_R5']
55776918	在抓住他之前， \n 我們得先制止那個組織。	[0, 19, 'DFT_R5']
581b938b	我覺得下一個輪到我了， \n 從那之後我就躲藏至今。	[0, 23, 'DFT_R5']
5c29d8bc	我們只能先回報給總部…	[0, 11, 'DFT_R5']
5ebf6b1e	他真的很害怕。好像 \n 很擔心會被發現或沒命。	[0, 21, 'DFT_R5']
61282c	我的腦袋比較適合 \n 沉浸在酒精裡。	[0, 16, 'DFT_R5']
634c1d7b	我會盡快趕到， \n 你別讓人看見。	[0, 15, 'DFT_R5']
645c0b11	警務隊應該已經 \n 在路上了。	[0, 13, 'DFT_R5']
66b3fa16	如果有人看見我…	[0, 8, 'DFT_R5']
67076e24	凱特，尾隨他到交貨點。	[0, 11, 'DFT_R5']
6f1b03e1	這是凱特！我看見嫌犯了。	[0, 12, 'DFT_R5']
