Reference Name	Text	Font
02310099	你們可以閉嘴嗎？	[0, 8, 'DFT_R5']
06a43dea	很高興看到歐吉跟尤吉 \n 像一家人般地相處。	[0, 20, 'DFT_R5']
0b79029f	喔～這樣啊～ \n 那就一定是了啊～	[0, 15, 'DFT_R5']
13c6c8c8	他又開始酗酒了…	[0, 8, 'DFT_R5']
14c104a5	沒錯！	[0, 3, 'DFT_R5']
17b17ab9	呼…呼… \n 凱特…	[0, 8, 'DFT_R5']
1d0907ab	哈哈哈，好啦好啦。 \n 我們回家吧，尤吉。 \n 明天還有工作要做！	[0, 29, 'DFT_R5']
2f1067a9	我年輕的時候，靠這跑技 \n 風靡了無數女性。	[0, 20, 'DFT_R5']
385869af	那是幾年來我看他 \n 最清醒的一次！	[0, 16, 'DFT_R5']
41a06bb5	我得說這次老爸真的 \n 很努力。	[0, 14, 'DFT_R5']
46e80911	謝了，凱特。	[0, 6, 'DFT_R5']
4ae86dbb	呼…呼… \n 喝酒的事呢？	[0, 11, 'DFT_R5']
4f300c17	真高興有個圓滿結局， \n 尤吉。	[0, 14, 'DFT_R5']
6ab0c6e2	哦… \n 看來有些人永遠改不了。	[0, 14, 'DFT_R5']
70d7fa0c	欸，別在小孩面前 \n 讓我尷尬嘛。	[0, 15, 'DFT_R5']
73c77021	哦，我不需要了。 \n 我感覺從沒這麼好過。	[0, 19, 'DFT_R5']
791ffd12	那些女性其中一個 \n 就是尤吉的媽？	[0, 16, 'DFT_R5']
7c0f7327	呼…呼… \n 什麼事？	[0, 9, 'DFT_R5']
8557752d	謝謝你…呼… \n 讓我活動筋骨呼…呼… \n 我感覺好多了。	[0, 25, 'DFT_R5']
a6fe6323	沒錯，我沒想到你居然 \n 這麼能跑。	[0, 16, 'DFT_R5']
d856c156	嗨，尤吉！ \n 你爸爸呢？	[0, 11, 'DFT_R5']
ddc43a84	喵！	[0, 2, 'DFT_R5']
sm44_00100	歐吉： \n 我得再喝點什麼把剛剛那杯沖下去…	[0, 4, 'DFT_R5'], [4, 20, 'DFT_R5']
sm44_00100k_010	你看什麼看？	[0, 6, 'DFT_R5']
sm44_00100k_020	你心情不好是嗎？ \n 你爸爸呢？	[0, 14, 'DFT_R5']
sm44_00100k_030	我那個笨老爸應該在 \n 哪間酒吧記帳喝酒。	[0, 19, 'DFT_R5']
sm44_00100k_040	他拋棄了媽媽留下來的 \n 攤販！	[0, 14, 'DFT_R5']
sm44_00100k_050	噢，可惡。照這樣下去 \n 我會跟老爸走上一樣的路…	[0, 23, 'DFT_R5']
sm44_00100k_060	另一個歐吉？ \n 絕不能讓這件事發生。	[0, 17, 'DFT_R5']
sm44_00100k_070	我得想個辦法幫助尤吉。	[0, 11, 'DFT_R5']
sm44_00100k_080	交給我吧，好嗎？	[0, 8, 'DFT_R5']
sm44_00100k_090	我會讓他戒酒的！	[0, 8, 'DFT_R5']
sm44_00100k_100	你沒勝算的！ \n 他滿腦子只有酒。	[0, 15, 'DFT_R5']
sm44_00100k_110	可能吧，不過我有主意， \n 你在這裡等我一下！	[0, 21, 'DFT_R5']
sm44_00101	阻止次數	[0, 4, 'DFT_R5']
sm44_00200k_010	「哈囉，陌生人， \n 來我的店裡喝一杯吧。」	[0, 20, 'DFT_R5']
sm44_00200k_020	你覺得如何？聽起來像是 \n 可以去普雷茱工作了嗎？	[0, 23, 'DFT_R5']
sm44_00200k_030	呃… \n 你到底在搞什麼？	[0, 11, 'DFT_R5']
sm44_00200k_040	你那衣服又是怎麼回事？	[0, 11, 'DFT_R5']
sm44_00200k_050	別問那麼多，尤吉。 \n 先聽我說。	[0, 15, 'DFT_R5']
sm44_00200k_060	只要歐吉試圖進入酒吧…	[0, 11, 'DFT_R5']
sm44_00200k_070	我就喬裝成店員， \n 然後拒絕他進入。	[0, 17, 'DFT_R5']
sm44_00200k_080	只要他以為沒人要賣酒 \n 給他，他遲早得戒酒， \n 對吧？	[0, 25, 'DFT_R5']
sm44_00200k_090	你是認真的嗎？	[0, 7, 'DFT_R5']
sm44_00200k_100	這是唯一的辦法了。 \n 只有他本人決定 \n 放棄喝酒才行。	[0, 25, 'DFT_R5']
sm44_00200k_110	如果所有酒吧都拒絕他 \n 進入，他註定得放棄。	[0, 21, 'DFT_R5']
sm44_00200k_120	他會了解他得在家陪伴 \n 孩子，而不是借酒澆愁！	[0, 22, 'DFT_R5']
sm44_00200k_130	家…	[0, 2, 'DFT_R5']
sm44_00200k_140	尤吉，你可以找個好地點 \n 看著你爸爸，然後有狀況 \n 就隨時通知我嗎？	[0, 32, 'DFT_R5']
sm44_00200k_150	我要幫助這個尤吉 \n 找回他和爸爸的羈絆…	[0, 19, 'DFT_R5']
sm44_00300k_010	來了！ \n 尤吉，那裡狀況如何？	[0, 14, 'DFT_R5']
sm44_00300k_020	我看見老爸了。	[0, 7, 'DFT_R5']
sm44_00300k_030	那我們開始吧。	[0, 7, 'DFT_R5']
sm44_00300k_032	別在老爸看見你的時候 \n 操控重力喔。	[0, 17, 'DFT_R5']
sm44_00300k_035	他會看穿你的偽裝。	[0, 9, 'DFT_R5']
sm44_00300k_037	嗯，沒問題。	[0, 6, 'DFT_R5']
sm44_00300k_040	好啊，歐吉， \n 今天一滴酒也不讓你喝！	[0, 18, 'DFT_R5']
sm44_00400k_010	啥鬼－ \n 發生什麼事？	[0, 10, 'DFT_R5']
sm44_00400k_020	沒人肯讓我 \n 喝杯酒嗎？	[0, 11, 'DFT_R5']
sm44_00400k_030	歐吉，或許這是上天 \n 讓你停止喝酒的跡象。	[0, 20, 'DFT_R5']
sm44_00400k_040	等等.. \n 你怎麼知道我的名字？	[0, 15, 'DFT_R5']
sm44_00400k_050	凱特！？ \n 是你嗎！？	[0, 10, 'DFT_R5']
sm44_00400k_060	所以一切都是你搞的鬼！	[0, 11, 'DFT_R5']
sm44_00400k_070	你總算發現了是嗎… \n 我這是幫你耶！	[0, 17, 'DFT_R5']
sm44_00400k_080	你這傢伙！ \n 為何要處處跟個 \n 想喝一杯的男人做對？	[0, 24, 'DFT_R5']
sm44_00400k_090	為了守護你的家庭。	[0, 9, 'DFT_R5']
sm44_00400k_100	守護我的家庭！？	[0, 8, 'DFT_R5']
sm44_00400k_110	別忘了， \n 你有重要的人 \n 在等你回家…	[0, 18, 'DFT_R5']
sm44_00400k_120	有人？誰？哦…	[0, 7, 'DFT_R5']
sm44_00400k_130	讓我送你回去吧。	[0, 8, 'DFT_R5']
sm44_00400k_140	凱特，別放鬆戒心！	[0, 9, 'DFT_R5']
sm44_00400k_150	嗯？	[0, 2, 'DFT_R5']
sm44_00400k_160	我了解我老爸， \n 他現在不對勁。	[0, 15, 'DFT_R5']
sm44_00400k_170	哦，尤吉！撐住，兒子！ \n 老爸要回家了！	[0, 19, 'DFT_R5']
sm44_00400k_180	對… \n 馬上到家…	[0, 8, 'DFT_R5']
sm44_00400k_190	只要快速喝完這杯。	[0, 9, 'DFT_R5']
sm44_00400k_200	老爸，你敢！	[0, 6, 'DFT_R5']
sm44_00500k_010	他沒放棄。 \n 你老爸真是堅定不移。	[0, 16, 'DFT_R5']
sm44_00500k_020	他應該出現戒斷症狀了， \n 為了喝酒不擇手段。	[0, 21, 'DFT_R5']
sm44_00500k_030	那我們也得不惜一切地 \n 阻止他！	[0, 15, 'DFT_R5']
sm44_01000	歐吉： \n 好，該到城裡去了！	[0, 4, 'DFT_R5'], [4, 13, 'DFT_R5']
sm44_01001	尤吉： \n 不是才說「我們辦到了」？	[0, 4, 'DFT_R5'], [4, 16, 'DFT_R5']
sm44_01002	他是很有毅力。但我也是！	[0, 12, 'DFT_R5']
sm44_02000	歐吉： \n 我只是想喝一杯！	[0, 4, 'DFT_R5'], [4, 12, 'DFT_R5']
sm44_02001	他昨天才被拒絕結果今天又來！？	[0, 15, 'DFT_R5']
