Reference Name	Text	Font
sm35_00100	Менеджер: \n Направо.	[0, 10, 'DINRoundOffcPro'], [10, 18, 'DINRoundOffcPro']
sm35_00100k_010	Привет, Китти! У меня \n к тебе дело.	[0, 34, 'DINRoundOffcPro']
sm35_00100k_020	Нужно, чтобы ты стала \n самой известной \n знаменитостью \n Хексевилля!	[0, 63, 'DINRoundOffcPro']
sm35_00100k_030	Тебе выдался шанс \n немного побыть \n «Фарфоровой куклой»! \n Она такая одна.	[0, 69, 'DINRoundOffcPro']
sm35_00100k_040	Ее все обожают! И это \n прекрасно.	[0, 32, 'DINRoundOffcPro']
sm35_00100k_050	Но есть и минус: из-за \n этого ей очень трудно \n перемещаться по \n городу.	[0, 68, 'DINRoundOffcPro']
sm35_00100k_060	В общем, нужно, чтобы \n ты стала ею...	[0, 36, 'DINRoundOffcPro']
sm35_00100k_070	И отвлекла на себя \n внимание ее фанатов.	[0, 39, 'DINRoundOffcPro']
sm35_00100k_080	То есть я должна побыть \n дублершей...	[0, 36, 'DINRoundOffcPro']
sm35_00100k_090	Ну, можно сказать и \n так...	[0, 26, 'DINRoundOffcPro']
sm35_00100k_100	Но, уж поверь, такие \n связи ты больше \n нигде не приобретешь! \n А что может быть \n важнее связей?	[0, 90, 'DINRoundOffcPro']
sm35_00100k_110	Ну... Да, это вполне \n логично	[0, 28, 'DINRoundOffcPro']
sm35_00100k_120	Мы будем связываться \n по этому радио.	[0, 36, 'DINRoundOffcPro']
sm35_00100k_130	Ну что, переодевайся!	[0, 21, 'DINRoundOffcPro']
sm35_00100k_140	Ну что, переодевайся!	[0, 21, 'DINRoundOffcPro']
sm35_00101	Менеджер: \n Вдоль дороги.	[0, 10, 'DINRoundOffcPro'], [10, 23, 'DINRoundOffcPro']
sm35_00102	Менеджер: \n Вверх по лестнице.	[0, 10, 'DINRoundOffcPro'], [10, 28, 'DINRoundOffcPro']
sm35_00103	Менеджер: \n Вернись назад и сверни в переулок.	[0, 10, 'DINRoundOffcPro'], [10, 44, 'DINRoundOffcPro']
sm35_00104	Менеджер: \n Пробеги через площадь.	[0, 10, 'DINRoundOffcPro'], [10, 32, 'DINRoundOffcPro']
sm35_00105	Менеджер: \n Вверх по лестнице слева.	[0, 10, 'DINRoundOffcPro'], [10, 34, 'DINRoundOffcPro']
sm35_00106	Школьник: \n Говорят, Кукла пошла туда!	[0, 10, 'DINRoundOffcPro'], [10, 36, 'DINRoundOffcPro']
sm35_00107	Школьница: \n Правда? Я таааак хочу ее увидеть!	[0, 11, 'DINRoundOffcPro'], [11, 44, 'DINRoundOffcPro']
sm35_00108	Ой, не туда!	[0, 12, 'DINRoundOffcPro']
sm35_00109	Менеджер: \n Вон там!	[0, 10, 'DINRoundOffcPro'], [10, 18, 'DINRoundOffcPro']
sm35_00110	Доберитесь до цели, \n избежав поклонников	[0, 39, 'DINRoundOffcPro']
sm35_00200k_010	Фух...	[0, 6, 'DINRoundOffcPro']
sm35_00200k_020	Отличная работа!	[0, 16, 'DINRoundOffcPro']
sm35_00200k_030	Благодаря тебе мы \n спокойно перевезли \n Фарфоровую Куклу \n в нужное место.	[0, 69, 'DINRoundOffcPro']
sm35_00200k_040	Она очень благодарна.	[0, 21, 'DINRoundOffcPro']
sm35_00200k_050	Я ужасно устала. У нее \n очень настойчивые \n фанаты.	[0, 48, 'DINRoundOffcPro']
sm35_00200k_060	А мне за работу \n не полагается \n звездная роль?	[0, 44, 'DINRoundOffcPro']
sm35_00200k_070	Не беспокойся, очень \n скоро мы что-нибудь \n тебе подберем.	[0, 55, 'DINRoundOffcPro']
sm35_00200k_080	Ух, если у меня будут \n такие же упорные \n фанаты... Надо \n почаще бегать	[0, 67, 'DINRoundOffcPro']
