Reference Name	Text	Font
sm34_00100	Preciso entregar os panfletos...	[0, 32, 'DINRoundOffcPro']
sm34_00100k_010	Peraí... \n Você não é a \n Rainha da Gravidade!?	[0, 43, 'DINRoundOffcPro']
sm34_00100k_020	Sou eu mesma.	[0, 13, 'DINRoundOffcPro']
sm34_00100k_030	Você voltou! \n E bem na hora, \n preciso de ajuda.	[0, 45, 'DINRoundOffcPro']
sm34_00100k_040	Com o quê?	[0, 10, 'DINRoundOffcPro']
sm34_00100k_050	Divulgar minha \n loja! Imprimi vários \n panfletos legais.	[0, 53, 'DINRoundOffcPro']
sm34_00100k_060	São bacanas mesmo.	[0, 18, 'DINRoundOffcPro']
sm34_00100k_070	Têm que ser, \n se eu quiser criar \n um grande impacto.	[0, 50, 'DINRoundOffcPro']
sm34_00100k_080	Você pode fazer aquela \n coisa de mudar a \n gravidade e \n distribuí-los para mim?	[0, 75, 'DINRoundOffcPro']
sm34_00100k_090	É para isso que você \n precisa de ajuda?	[0, 38, 'DINRoundOffcPro']
sm34_00100k_100	Tenho até um uniforme \n pra você...	[0, 33, 'DINRoundOffcPro']
sm34_00100k_110	Cá entre nós, só uma \n belezura como você \n para ficar gata \n vestindo isso.	[0, 70, 'DINRoundOffcPro']
sm34_00100k_120	Bom, pensando \n desse jeito...	[0, 28, 'DINRoundOffcPro']
sm34_00100k_130	Eu topo! \n Me dê os panfletos.	[0, 28, 'DINRoundOffcPro']
sm34_00101	Entregue panfletos \n aos transeuntes	[0, 34, 'DINRoundOffcPro']
sm34_00102	Panfletos restantes	[0, 19, 'DINRoundOffcPro']
sm34_00103	Lojista: \n Entregue os panfletos nas filas das outras lojas.	[0, 9, 'DINRoundOffcPro'], [9, 58, 'DINRoundOffcPro']
sm34_00104	Parece que vai demorar uma eternidade...	[0, 40, 'DINRoundOffcPro']
sm34_00105	Finalmente, já foi metade!	[0, 26, 'DINRoundOffcPro']
sm34_00106	Só mais um pouco...	[0, 19, 'DINRoundOffcPro']
sm34_00107	Olha o panfleto!	[0, 16, 'DINRoundOffcPro']
sm34_00108	Pegue um panfleto!	[0, 18, 'DINRoundOffcPro']
sm34_00109	Estamos com uma promoção de inauguração!	[0, 40, 'DINRoundOffcPro']
sm34_00110	Tem cupons dentro dele!	[0, 23, 'DINRoundOffcPro']
sm34_00110k_010	Tente entregá-los o mais \n rápido que puder \n para as pessoas \n indo para o centro.	[0, 77, 'DINRoundOffcPro']
sm34_00110k_020	Aviso por rádio os \n lugares onde tem \n muitas pessoas.	[0, 51, 'DINRoundOffcPro']
sm34_00110k_030	Entendi! \n Lá vou eu.	[0, 19, 'DINRoundOffcPro']
sm34_00111	Prontinho!	[0, 10, 'DINRoundOffcPro']
sm34_00200k_010	Entreguei todos \n os panfletos.	[0, 29, 'DINRoundOffcPro']
sm34_00200k_020	Você mandou bem, \n Rainha da Gravidade!	[0, 37, 'DINRoundOffcPro']
sm34_00200k_030	Ganhamos vários \n clientes novos.	[0, 31, 'DINRoundOffcPro']
sm34_00200k_040	Acho que foi \n graças a você.	[0, 27, 'DINRoundOffcPro']
sm34_00200k_050	Sim, olha só \n quanta gente!	[0, 26, 'DINRoundOffcPro']
sm34_00200k_060	Acho que minha loja \n vai continuar operando \n por um tempo.	[0, 56, 'DINRoundOffcPro']
sm34_00200k_070	Isso é para agradecer \n seu esforço. E um bônus \n pelo ótimo trabalho.	[0, 66, 'DINRoundOffcPro']
sm34_00200k_080	Puxa, obrigada!	[0, 15, 'DINRoundOffcPro']
sm34_00200k_090	Será que eu poderia \n ficar com o uniforme? \n Vai que eu \n precise dele.	[0, 66, 'DINRoundOffcPro']
sm34_00300k_010	Entreguei todos \n os panfletos.	[0, 29, 'DINRoundOffcPro']
sm34_00300k_020	Muito obrigado!	[0, 15, 'DINRoundOffcPro']
sm34_00300k_030	Graças a você, \n tem uma fila de \n clientes na porta.	[0, 49, 'DINRoundOffcPro']
sm34_00300k_040	Acho que vou \n me dar bem.	[0, 24, 'DINRoundOffcPro']
sm34_00300k_050	Isso aqui é \n para agradecer \n o que fez.	[0, 37, 'DINRoundOffcPro']
sm34_00300k_060	Puxa, \n obrigada!	[0, 15, 'DINRoundOffcPro']
sm34_00300k_070	Será que eu poderia \n ficar com o uniforme? \n Vai que eu \n precise dele.	[0, 66, 'DINRoundOffcPro']
sm34_00400k_010	Entreguei todos \n os panfletos.	[0, 29, 'DINRoundOffcPro']
sm34_00400k_020	Demorou demais...	[0, 17, 'DINRoundOffcPro']
sm34_00400k_030	Você ficou enrolando \n no caminho?	[0, 32, 'DINRoundOffcPro']
sm34_00400k_040	Não fiquei "enrolando", \n ajudar os outros é \n coisa séria para mim.	[0, 64, 'DINRoundOffcPro']
sm34_00400k_050	Não foi fácil, \n sabia?	[0, 21, 'DINRoundOffcPro']
sm34_00400k_060	Bom, pelo menos \n consegui alguns \n clientes novos...	[0, 49, 'DINRoundOffcPro']
sm34_00400k_070	Isso aqui é \n para agradecer \n o que fez.	[0, 37, 'DINRoundOffcPro']
sm34_00400k_080	Obrigada.	[0, 9, 'DINRoundOffcPro']
sm34_00400k_090	Será que eu poderia \n ficar com o uniforme? \n Vai que eu \n precise dele.	[0, 66, 'DINRoundOffcPro']
