Reference Name	Text	Font
03d02866	Talvez eu não precise \n mudar de emprego \n de novo.	[0, 47, 'DINRoundOffcPro']
063f476b	Acho que sim, tipo isso.	[0, 24, 'DINRoundOffcPro']
0f874971	Que ótimo!	[0, 10, 'DINRoundOffcPro']
150fe490	Hum, que complicado. \n Melhor levar \n você comigo!	[0, 46, 'DINRoundOffcPro']
1e57e696	Não pode ser tirada \n no ar, senão fica \n toda borrada.	[0, 51, 'DINRoundOffcPro']
279fe89c	Comece da luz que pisca \n mais rápido na esquerda \n até a mais lenta \n na direita.	[0, 76, 'DINRoundOffcPro']
302e3867	Perfeito! O trabalho \n está feito.	[0, 32, 'DINRoundOffcPro']
39763a6d	Ei, acho que você \n começou a se acostumar \n a ficar nas alturas.	[0, 61, 'DINRoundOffcPro']
4846d792	Precisamos de uma foto \n com todos eles \n alinhados na horizontal.	[0, 62, 'DINRoundOffcPro']
4e0e2527	Estou fazendo mais \n pesquisas, \n e o projeto de renovação \n vai de vento em popa.	[0, 76, 'DINRoundOffcPro']
518ed998	OK, os sinalizadores \n estão prontos, e agora?	[0, 44, 'DINRoundOffcPro']
5756272d	Endestria foi abandonada \n há muito tempo.	[0, 40, 'DINRoundOffcPro']
5aba2680	Que bom saber disso! \n Bom trabalho pra você.	[0, 43, 'DINRoundOffcPro']
78fd1523	Vou garantir \n que ela volte \n ao que era antes!	[0, 44, 'DINRoundOffcPro']
81451829	Somos dois!	[0, 11, 'DINRoundOffcPro']
8cfde00a	N-não, por que eu!?	[0, 19, 'DINRoundOffcPro']
95292ef2	Sim, por Hekseville!	[0, 20, 'DINRoundOffcPro']
c5fc21a1	Valeu pela ajuda. Nunca \n esquecerei a vista \n lá de cima de \n Endestria.	[0, 67, 'DINRoundOffcPro']
c86021f4	Obrigado por toda \n a força de hoje!	[0, 34, 'DINRoundOffcPro']
cbcf3ff9	O que achou?	[0, 12, 'DINRoundOffcPro']
d41742ff	Que vista... E pensar \n que vivemos lá embaixo.	[0, 45, 'DINRoundOffcPro']
da9fdc1e	Ai, meu pai, por que \n tem que ser tão longe \n do chão?	[0, 51, 'DINRoundOffcPro']
sm27_00100	Então é só levar essa coisa para o alto, certo?	[0, 47, 'DINRoundOffcPro']
sm27_00100k_010	Ah, não vou conseguir...	[0, 24, 'DINRoundOffcPro']
sm27_00100k_020	Conseguir o quê? \n Tá tudo bem?	[0, 29, 'DINRoundOffcPro']
sm27_00100k_030	Mudei de emprego \n e virei um inspetor \n da cidade... Hoje \n é meu primeiro dia.	[0, 74, 'DINRoundOffcPro']
sm27_00100k_040	Preciso inspecionar \n Endestria como parte \n de um plano para \n renovar a área. 	[0, 74, 'DINRoundOffcPro']
sm27_00100k_050	Mas simplesmente \n não consigo...	[0, 31, 'DINRoundOffcPro']
sm27_00100k_060	Você já parou pra olhar \n o tamanhão \n desses prédios? \n Tenho medo de altura.	[0, 72, 'DINRoundOffcPro']
sm27_00100k_070	Hmm, talvez você \n precise mudar de emprego \n outra vez.	[0, 52, 'DINRoundOffcPro']
sm27_00100k_080	E se eu te ajudar? \n Posso manipular \n a gravidade, então \n altura não é problema.	[0, 76, 'DINRoundOffcPro']
sm27_00100k_090	Seria perfeito, \n obrigado!	[0, 25, 'DINRoundOffcPro']
sm27_00100k_100	Pode instalar estes \n sinalizadores para mim?	[0, 43, 'DINRoundOffcPro']
sm27_00100k_110	Passarei os detalhes \n pelo rádio.	[0, 32, 'DINRoundOffcPro']
sm27_00101	Pegue o sinalizador	[0, 19, 'DINRoundOffcPro']
sm27_00102	Tenho que levar o sinalizador junto.	[0, 36, 'DINRoundOffcPro']
sm27_00104	Inspetor: \n Coloque o sinalizador naquela chaminé.	[0, 10, 'DINRoundOffcPro'], [10, 48, 'DINRoundOffcPro']
sm27_00105	Posicione o sinalizador	[0, 23, 'DINRoundOffcPro']
sm27_00106	Inspetor: \n Agora na base da antiga Torre Antitempestade.	[0, 10, 'DINRoundOffcPro'], [10, 55, 'DINRoundOffcPro']
sm27_00107	Tá, vou dar um jeito nisso bem rápido.	[0, 38, 'DINRoundOffcPro']
sm27_00108	Posicione o sinalizador	[0, 23, 'DINRoundOffcPro']
sm27_00109	Hum, não tá funcionando.	[0, 24, 'DINRoundOffcPro']
sm27_00110	Vou levar você junto!	[0, 21, 'DINRoundOffcPro']
sm27_00111	Pegue o inspetor com \n um campo de estase	[0, 39, 'DINRoundOffcPro']
sm27_00112	Inspetor: \n O que você está fazendo aqui?	[0, 10, 'DINRoundOffcPro'], [10, 39, 'DINRoundOffcPro']
sm27_00113	Leve o inspetor até \n o sinalizador com defeito	[0, 45, 'DINRoundOffcPro']
sm27_00114	Inspetor: \n AAAGH, vou cair, com certeza vou cair!	[0, 10, 'DINRoundOffcPro'], [10, 48, 'DINRoundOffcPro']
sm27_00115	Não se preocupe, eu voo com segurança!	[0, 38, 'DINRoundOffcPro']
sm27_00116	Inspetor: \n Não posso fazer isso! Me ajuda!	[0, 10, 'DINRoundOffcPro'], [10, 41, 'DINRoundOffcPro']
sm27_00117	Inspetor: \n Agora deve funcionar.	[0, 10, 'DINRoundOffcPro'], [10, 31, 'DINRoundOffcPro']
sm27_00118	Inspetor: \n Não me deixe aqui em cima!	[0, 10, 'DINRoundOffcPro'], [10, 36, 'DINRoundOffcPro']
sm27_00119	Inspetor: \n Me ajuda!	[0, 10, 'DINRoundOffcPro'], [10, 19, 'DINRoundOffcPro']
sm27_00120	Ah, estou me sentindo mal por ter trazido você.	[0, 47, 'DINRoundOffcPro']
sm27_00121	Preciso terminar o que comecei.	[0, 31, 'DINRoundOffcPro']
sm27_00200k_010	Acho que funcionou... \n Espero que sim.	[0, 37, 'DINRoundOffcPro']
sm27_00200k_020	Tá perfeito! Pode \n instalar mais um?	[0, 35, 'DINRoundOffcPro']
sm27_00200k_030	Com certeza!	[0, 12, 'DINRoundOffcPro']
sm27_00200k_040	Isso não é difícil. \n Vou acabar logo, logo.	[0, 42, 'DINRoundOffcPro']
sm27_00300k_010	O sinalizador \n não está funcionando...	[0, 37, 'DINRoundOffcPro']
sm27_00300k_020	Estranho... \n Isso devia ser \n automático.	[0, 38, 'DINRoundOffcPro']
sm27_00300k_030	Peraí... Acho que sei \n o que aconteceu.	[0, 38, 'DINRoundOffcPro']
sm27_00300k_040	Talvez não esteja \n bem acoplado \n ou com interferência \n de ondas gravitacionais.	[0, 76, 'DINRoundOffcPro']
sm27_00300k_050	Ahh, não entendi.	[0, 17, 'DINRoundOffcPro']
sm27_00400k_010	O que tá fazendo!?	[0, 18, 'DINRoundOffcPro']
sm27_00400k_020	Será mais rápido \n se você subir comigo \n e der uma olhada.	[0, 55, 'DINRoundOffcPro']
sm27_00400k_030	M-mas eu não posso \n subir! Me põe no chão!	[0, 41, 'DINRoundOffcPro']
sm27_00400k_040	Se você tem medo \n de altura, deveria \n mudar de emprego.	[0, 53, 'DINRoundOffcPro']
sm27_00400k_050	Veja isso como uma \n chance de dominar \n seus medos!	[0, 48, 'DINRoundOffcPro']
sm27_00400k_060	M-mas e se eles \n me dominarem!?	[0, 30, 'DINRoundOffcPro']
sm27_00500k_010	Tão alto... Que alto... \n Oh, é muuuito alto...	[0, 45, 'DINRoundOffcPro']
sm27_00500k_020	Se tem medo de altura, \n como aguenta viver \n em Hekseville?	[0, 56, 'DINRoundOffcPro']
sm27_00500k_030	Não é fácil...	[0, 14, 'DINRoundOffcPro']
