Reference Name	Text	Font
18fdb4e1	（哦，對，那個離家 \n 去闖蕩的兒子。）	[0, 18, 'DFT_R5']
1a922a81	看來有其父必有其子。	[0, 10, 'DFT_R5']
26bbfb18	謝謝你，孩子！ \n 沒有你的幫助， \n 我們就無法團圓了。	[0, 25, 'DFT_R5']
49f75fae	我會努力工作， \n 想辦法回報 \n 你們為我做過的一切。	[0, 24, 'DFT_R5']
523f62b4	所以別為你們的 \n 未來擔心， \n 我會照顧你們。	[0, 21, 'DFT_R5']
550132f3	那就祝你好運囉！	[0, 8, 'DFT_R5']
586eab71	我真的好-，嗚… \n 噢，現在換我哭了。	[0, 18, 'DFT_R5']
5b8764ba	嗚… \n 都是你，害我淚流不停啊。	[0, 15, 'DFT_R5']
5e4934f9	（我想她兒子可能在這家裡 \n 算是比較正常的人吧…）	[0, 24, 'DFT_R5']
754f7d36	我的眼眶也濕起來了… \n 最好在水龍頭打開前 \n 離開吧。	[0, 25, 'DFT_R5']
883825f5	我知道他回家時， \n 看到兒子這麼成材 \n 會很開心…	[0, 23, 'DFT_R5']
918027fb	但他受到很大的啟發， \n 因此傻傻地決定 \n 要向世界證明他自己。	[0, 29, 'DFT_R5']
96f66b2c	看到你現在這麼爭氣， \n 你爸一定不敢相信 \n 自己的眼睛的。	[0, 27, 'DFT_R5']
9f3e6e32	我們當初可以說是 \n 不歡而散…	[0, 14, 'DFT_R5']
a10eb867	真的非常謝謝你 \n 幫我找到他。	[0, 14, 'DFT_R5']
aa56ba6d	你就是讓我 \n 跟我兒子團聚的 \n 那個小姐吧？	[0, 20, 'DFT_R5']
afccfe9e	你們要好好互相照顧哦！	[0, 11, 'DFT_R5']
c0e55c28	從今以後我會好好努力， \n 努力工作賺錢的。	[0, 20, 'DFT_R5']
c2b5a65d	什麼！？	[0, 4, 'DFT_R5']
c3a72c67	我不該抱怨… \n 世上有更糟糕的 \n 丈夫和兒子。	[0, 21, 'DFT_R5']
cbfda863	但…這次啊， \n 換老爸離家了。	[0, 14, 'DFT_R5']
ccef2e6d	男人有時候真的是 \n 固執的笨蛋-	[0, 15, 'DFT_R5']
dc7dbfd9	偶爾有好的驚喜 \n 很不錯啊。	[0, 13, 'DFT_R5']
e5c5c1df	看來這個世界還是能 \n 給我這樣的老女人 \n 一些驚喜。	[0, 24, 'DFT_R5']
ede06946	這相片拍得很好，孩子。 \n 你看我兒子 \n 跟他漂亮的店面…	[0, 26, 'DFT_R5']
ee0dc4e5	非常好，謝謝你。 \n 我沒想到一個人 \n 可以改變這麼多。	[0, 25, 'DFT_R5']
f755c6eb	你們倆處得好嗎？	[0, 8, 'DFT_R5']
sm11_00100k_010	不好意思，孩子， \n 你知道相片裡的地方 \n 是哪裡嗎？	[0, 24, 'DFT_R5']
sm11_00100k_020	抱歉，我是新來的。 \n 我不久前才來到城裡。	[0, 20, 'DFT_R5']
sm11_00100k_030	哦，你願意幫我找？ \n 太謝謝你了！	[0, 16, 'DFT_R5']
sm11_00100k_040	什-什麼？ \n 呃…好吧，我會盡力。 \n 你有地址能參考嗎？	[0, 26, 'DFT_R5']
sm11_00100k_050	你聽好了！ \n 我兒子當年不告而別…	[0, 16, 'DFT_R5']
sm11_00100k_060	過了這麼久， \n 他寄來的第一封信， \n 說他開了一間新店。	[0, 26, 'DFT_R5']
sm11_00100k_070	但我兒子總是有點糊塗， \n 他忘記寫下地址了。	[0, 21, 'DFT_R5']
sm11_00100k_080	他也老是太過性急。 \n 這讓我想到某個人…	[0, 19, 'DFT_R5']
sm11_00100k_090	其實他出生的時候， \n 有點像我爸， \n 但他長大以後-	[0, 24, 'DFT_R5']
sm11_00100k_100	喔，原來如此啊！ \n 那我這就出發去找那間店！	[0, 21, 'DFT_R5']
sm11_00100k_110	呼，我還以為 \n 我要被迫跟著憶當年了…	[0, 18, 'DFT_R5']
sm11_00101	找出相片中的地方！	[0, 9, 'DFT_YY6']
sm11_00102	來問問有沒有人知道這間店在哪裡吧。	[0, 17, 'DFT_R5']
