Reference Name	Text	Font
00b93b5f	「孤兒失蹤案」啊… \n 下次見到卡基， \n 我該向他探聽一下。	[0, 27, 'DFT_R5']
0e862919	那就好，太好了。	[0, 8, 'DFT_R5']
123709dc	我是無聲之人的傾聽者…	[0, 11, 'DFT_R5']
130aa6e8	黑奇薩威 \n 就需要他這種人！	[0, 13, 'DFT_R5']
17ce2b1f	我像超級英雄一樣 \n 飛高高！	[0, 13, 'DFT_R5']
184f0aa2	對，我看到你在偷懶。	[0, 10, 'DFT_R5']
1b7f0be2	聽我說。 \n 你必須聚集最渺小的光， \n 才能創造一道強光。	[0, 26, 'DFT_R5']
1c5ccacc	我只希望他們 \n 不是反抗軍… \n 這座小鎮已經夠淒慘了。	[0, 25, 'DFT_R5']
20c97c82	新市長挺受歡迎的。 \n 想想也有道理， \n 他是親切又聰明的人。	[0, 28, 'DFT_R5']
24c70de8	凱特！ \n 你是從哪裡來的？	[0, 12, 'DFT_R5']
25a4ccd2	那為什麼不搬家？	[0, 8, 'DFT_R5']
340c27f4	不、不，她不是我女兒。 \n 是我保護性拘留的女孩。	[0, 23, 'DFT_R5']
3734d1de	我看到一些可疑的傢伙 \n 騎著奇怪的飛行物體 \n 到城裡去。	[0, 26, 'DFT_R5']
38751a15	有！ \n 我們玩得好開心！	[0, 11, 'DFT_R5']
3bbdf1db	好…	[0, 2, 'DFT_R5']
3d5429fa	我必須趕到警局…	[0, 8, 'DFT_R5']
40467698	謝謝你今天幫我， \n 改天再聊！	[0, 14, 'DFT_R5']
41bd1c1b	小妹妹，大姊姊有沒有 \n 好好照顧你？	[0, 17, 'DFT_R5']
4405f4e1	（我總覺得 \n 比起其他警務官， \n 她應該更怕布魯波沙…）	[0, 26, 'DFT_R5']
4a051f21	抱歉，讓你們久等了！	[0, 10, 'DFT_R5']
4d4df6e7	再說，這個小女孩 \n 也不怎麼想 \n 跟他們待在一起。	[0, 23, 'DFT_R5']
56ee1254	什麼意思？ \n 我沒有跟任何人講話啊。	[0, 17, 'DFT_R5']
5f36155a	你在自言自語。 \n 是在練習你的腹語術嗎？	[0, 19, 'DFT_R5']
61aca1fc	我聽說布拉曼市長 \n 把一艘政府的飛行船 \n 變成他的家。	[0, 25, 'DFT_R5']
62640b11	孤…孤兒院？	[0, 6, 'DFT_R5']
6af4a302	他大概是想確保 \n 他能一直待在 \n 這城市附近吧。	[0, 22, 'DFT_R5']
6bac0d17	我想孤兒院會照顧她吧。	[0, 11, 'DFT_R5']
6f7b2e66	啊！？你要我當 \n 你女兒的保姆？	[0, 15, 'DFT_R5']
762cf94d	我猜你也沒有 \n 別人能問了， \n 好吧，交給我。	[0, 21, 'DFT_R5']
7c2c248d	她的家人都死在 \n 我們正在調查的意外中。 \n 她是個孤兒。	[0, 26, 'DFT_R5']
7f74fb53	幫我看著她， \n 直到我回來，好嗎？	[0, 16, 'DFT_R5']
80dd0350	無聲之人的聆聽者…	[0, 9, 'DFT_R5']
85742693	希望你不介意我問， \n 她現在要怎麼辦？	[0, 18, 'DFT_R5']
87099c32	啊，我只是想 \n 閒聊一下而已…	[0, 14, 'DFT_R5']
89ca3ee5	沒問題，保重！ \n 我們改天再一起玩。	[0, 17, 'DFT_R5']
8a533578	但我不在的時候 \n 沒有人能看著她。	[0, 16, 'DFT_R5']
90221d5c	真高興能遇到你！ \n 我要請你幫個忙。	[0, 17, 'DFT_R5']
996a1f62	你可以幫我照顧 \n 這個小女孩嗎？	[0, 15, 'DFT_R5']
9c1ba96e	希望我們能在那些反抗軍 \n 製造更多麻煩前 \n 把他們趕出去。	[0, 27, 'DFT_R5']
a01bea49	你願意先跟我玩， \n 直到這個可怕的老頭 \n 回來嗎？	[0, 23, 'DFT_R5']
a1600d28	對啊， \n 我當時在協助警方。	[0, 13, 'DFT_R5']
a563ab74	感覺有點奇怪， \n 市長是這麼好的人， \n 卻還是有反抗軍。	[0, 26, 'DFT_R5']
a8b08a28	哦，我說的不是 \n 以前那種地方。 \n 那裡的戒備非常森嚴。	[0, 26, 'DFT_R5']
a963ec4f	太謝謝你了！	[0, 6, 'DFT_R5']
aaa80f2e	嘿！我在市長的 \n 就職演說上看到你！	[0, 17, 'DFT_R5']
abfa236e	嘿，小姐！	[0, 5, 'DFT_R5']
add8106e	亞基？ \n 你在跟誰說話？	[0, 11, 'DFT_R5']
b1f88c2e	尤其是三年前發生 \n 那些綁架案以後。	[0, 17, 'DFT_R5']
b33238de	我能問的都是警隊裡 \n 一些嚇人的角色。	[0, 18, 'DFT_R5']
ba408f34	警方真的是加倍努力 \n 確保憾事不再發生。	[0, 19, 'DFT_R5']
c957791e	謝謝你陪我玩！	[0, 7, 'DFT_R5']
cdfa8820	布拉曼博士的演說 \n 太精彩了！ \n 我好愛他的點子…	[0, 23, 'DFT_R5']
e31f929a	我還記得綁架事件的海報…	[0, 12, 'DFT_R5']
e51717a0	你們兩個！ \n 怎麼專挑人家的失敗來 \n 落井下石嘲諷人哪！	[0, 26, 'DFT_R5']
e6692be0	*擤*	[0, 3, 'DFT_R5']
e84718e0	亞基怪怪的， \n 即使是亞基…	[0, 13, 'DFT_R5']
ec6794a0	「孤兒失蹤案」 \n 當時是席得的案子。	[0, 17, 'DFT_R5']
ee5f19a6	再這樣下去， \n 你永遠都只能當 \n 卡麗的助手。	[0, 21, 'DFT_R5']
ep16_00000	今天就去市區晃晃好了。	[0, 11, 'DFT_R5']
ep16_00000k_010	啊，是你！ \n 我正在找你呢。	[0, 13, 'DFT_R5']
ep16_00000k_020	我聽說你住在這一帶， \n 但不知道是哪裡…	[0, 19, 'DFT_R5']
ep16_00000k_030	（是啊， \n 我家不太好找。）	[0, 13, 'DFT_R5']
ep16_00000k_040	有什麼事嗎？	[0, 6, 'DFT_R5']
ep16_00000k_050	非常非常重要的事！ \n 重要到不行的事！	[0, 18, 'DFT_R5']
ep16_00000k_060	是市長本人要找你。	[0, 9, 'DFT_R5']
ep16_00000k_070	我會在路上 \n 解釋剩下的細節。 \n 我先把飛行船叫過來。	[0, 25, 'DFT_R5']
ep16_00000k_080	（如果是市長邀約， \n 我哪有資格拒絕？）	[0, 19, 'DFT_R5']
ep16_00000k_090	打斷就職典禮的反抗軍…	[0, 11, 'DFT_R5']
ep16_00000k_100	他們還有個 \n 不可告人的動機。	[0, 14, 'DFT_R5']
ep16_00000k_110	他們用的混亂做掩護， \n 從我們這裡偷走了 \n 很重要的儲存箱。	[0, 28, 'DFT_R5']
ep16_00000k_120	儲存箱？ \n 裡面裝的是什麼？	[0, 13, 'DFT_R5']
ep16_00000k_130	對本市新的安全計劃 \n 非常重要的 \n 一種罕見材料。	[0, 23, 'DFT_R5']
ep16_00000k_140	坦白說， \n 連我也不知道 \n 那是什麼…	[0, 17, 'DFT_R5']
ep16_00000k_150	但讓視線離開 \n 那個儲存箱 \n 是我的錯。	[0, 18, 'DFT_R5']
ep16_00000k_160	市長很快就原諒我了…	[0, 10, 'DFT_R5']
