Reference Name	Text	Font
18fdb4e1	É, o filho que saiu \n de casa para \n conhecer o mundo.	[0, 50, 'DINRoundOffcPro']
1a922a81	Como dizem por aí: \n tal pai, tal filho.	[0, 38, 'DINRoundOffcPro']
26bbfb18	Obrigada, querida! Não \n teríamos nos \n reaproximado sem \n sua ajuda.	[0, 63, 'DINRoundOffcPro']
49f75fae	Vou me esforçar e achar \n um jeito para compensar \n tudo o que vocês \n fizeram por mim.	[0, 81, 'DINRoundOffcPro']
523f62b4	Por isso, não se \n preocupe com o futuro \n de vocês, vou cuidar \n de tudo.	[0, 68, 'DINRoundOffcPro']
550132f3	Bom, boa sorte com tudo!	[0, 24, 'DINRoundOffcPro']
586eab71	Eu estou tão..*chuif* \n Ah, vou chorar também.	[0, 44, 'DINRoundOffcPro']
5b8764ba	*Chuif* Assim você me \n faz chorar.	[0, 33, 'DINRoundOffcPro']
5e4934f9	Acho que o filho é a \n única pessoa normal \n nessa família...	[0, 57, 'DINRoundOffcPro']
754f7d36	Meus olhos estão ficando \n marejados também... \n Melhor ir antes que eu \n também chore.	[0, 81, 'DINRoundOffcPro']
883825f5	Sabia que ele ia ficar \n feliz com o que seu \n filho fez depois que \n saiu de casa...	[0, 79, 'DINRoundOffcPro']
918027fb	Mas ele ficou tão \n inspirado, que decidiu \n sair pelo mundo e \n provar seu valor.	[0, 76, 'DINRoundOffcPro']
96f66b2c	Seu pai não vai \n acreditar que você \n chegou tão longe.	[0, 52, 'DINRoundOffcPro']
9f3e6e32	Nossa relação não estava \n muito boa quando eu \n parti...	[0, 53, 'DINRoundOffcPro']
a10eb867	Muito obrigada por me \n ajudar a encontrá-lo.	[0, 43, 'DINRoundOffcPro']
aa56ba6d	Você é a queridinha que \n me ajudou a achar \n meu filho, não é?	[0, 59, 'DINRoundOffcPro']
afccfe9e	Vocês dois, se cuidem!	[0, 22, 'DINRoundOffcPro']
c0e55c28	Mas vou consertar tudo \n com você e com ele.	[0, 42, 'DINRoundOffcPro']
c2b5a65d	O quê!?	[0, 7, 'DINRoundOffcPro']
