Reference Name	Text	Font
sm45_00100	Sterrenmanager: \n Ga via de zijstraat terug.	[0, 16, 'DINRoundOffcPro'], [16, 42, 'DINRoundOffcPro']
sm45_00100k_010	Lang niet gezien, \n Kitten!	[0, 25, 'DINRoundOffcPro']
sm45_00100k_020	Wil je de grootste ster \n van Hekseville worden?	[0, 46, 'DINRoundOffcPro']
sm45_00100k_030	Bedoel je de grootste \n stuntvrouw?	[0, 33, 'DINRoundOffcPro']
sm45_00100k_040	Zo kun je het ook \n zeggen! Je bent zo \n perfect voor de klus.	[0, 58, 'DINRoundOffcPro']
sm45_00100k_050	Poterie Doll vond je \n geweldig.	[0, 30, 'DINRoundOffcPro']
sm45_00100k_060	M-Meen je dat? DE \n Poterie Doll vond me \n geweldig?	[0, 48, 'DINRoundOffcPro']
sm45_00100k_070	En als ze dat weer \n vindt, krijg je een rol \n in haar nieuwe film.	[0, 63, 'DINRoundOffcPro']
sm45_00100k_080	Ze is nu aan het filmen \n op locatie in het \n centrum.	[0, 50, 'DINRoundOffcPro']
sm45_00100k_090	Haar enthousiaste fans \n zijn een beetje te \n enthousiast en hebben \n wat begeleiding nodig... \n Weg van de set.	[0, 104, 'DINRoundOffcPro']
sm45_00100k_100	Moet ik ze afleiden?	[0, 20, 'DINRoundOffcPro']
sm45_00100k_110	Precies! Hier heb je een \n zender. Ik neem contact \n met je op.	[0, 59, 'DINRoundOffcPro']
sm45_00100k_120	Je moet natuurlijk wel \n juist gekleed zijn.	[0, 42, 'DINRoundOffcPro']
sm45_00101	Sterrenmanager: \n Ga de trap op.	[0, 16, 'DINRoundOffcPro'], [16, 30, 'DINRoundOffcPro']
sm45_00102	Sterrenmanager: \n Blijf recht doorgaan.	[0, 16, 'DINRoundOffcPro'], [16, 37, 'DINRoundOffcPro']
sm45_00103	Sterrenmanager: \n Ga naar links.	[0, 16, 'DINRoundOffcPro'], [16, 30, 'DINRoundOffcPro']
sm45_00104	Sterrenmanager: \n Je bent er bijna.	[0, 16, 'DINRoundOffcPro'], [16, 33, 'DINRoundOffcPro']
sm45_00105	Fan: \n Ik heb gehoord dat Poterie hier ergens opnames heeft.	[0, 5, 'DINRoundOffcPro'], [5, 58, 'DINRoundOffcPro']
sm45_00106	Fan: \n Ik wil zo graag haar handtekening!	[0, 5, 'DINRoundOffcPro'], [5, 39, 'DINRoundOffcPro']
sm45_00107	Trek 100 fans aan	[0, 17, 'DINRoundOffcPro']
sm45_00108	Fans aangetrokken	[0, 17, 'DINRoundOffcPro']
sm45_00109	Ik heb hun aandacht nog. Nu moet ik ze weglokken.	[0, 49, 'DINRoundOffcPro']
sm45_00110	Leid de fans weg	[0, 16, 'DINRoundOffcPro']
sm45_00111	Nee, niet deze kant op.	[0, 23, 'DINRoundOffcPro']
sm45_00112	Ik moet die fans weglokken van het plein.	[0, 41, 'DINRoundOffcPro']
sm45_00113	Sterrenmanager: \n Poterie ging die kant op.	[0, 16, 'DINRoundOffcPro'], [16, 41, 'DINRoundOffcPro']
sm45_00200k_010	Goed gedaan, Kitten!	[0, 20, 'DINRoundOffcPro']
sm45_00200k_020	Poterie sprak lovend \n over haar charmante \n bodyguard.	[0, 51, 'DINRoundOffcPro']
sm45_00200k_030	Bodyguard?!	[0, 11, 'DINRoundOffcPro']
sm45_00200k_040	Til er niet zo zwaar \n aan. Ik voel dat er iets \n geweldigs staat te \n gebeuren, Kitten.	[0, 82, 'DINRoundOffcPro']
sm45_00200k_050	Denk eraan in vorm te \n blijven. Je weet maar \n nooit wanneer we je weer \n nodig hebben!	[0, 82, 'DINRoundOffcPro']
sm45_00200k_060	Eh...	[0, 5, 'DINRoundOffcPro']
sm45_00200k_070	Ik stap uit de showbizz.	[0, 24, 'DINRoundOffcPro']
sm45_00200k_080	Wat?! \n Dat meen je toch \n niet?!	[0, 29, 'DINRoundOffcPro']
sm45_00200k_090	Nou... \n Het is totaal \n niet wat ik me ervan had \n voorgesteld.	[0, 58, 'DINRoundOffcPro']
sm45_00200k_100	Ik ben hier niet voor in \n de wieg gelegd. Ik word \n weer een gewone \n zwaartekracht-shifter.	[0, 87, 'DINRoundOffcPro']
sm45_00300k_010	Daar heb je haar!	[0, 17, 'DINRoundOffcPro']
sm45_00300k_020	Achteruit. Je mag niet-	[0, 23, 'DINRoundOffcPro']
sm45_00300k_030	!?	[0, 2, 'DINRoundOffcPro']
sm45_00300k_040	Aan de kant, ouwe!	[0, 18, 'DINRoundOffcPro']
sm45_00300k_050	Het is haar! Het is haar \n echt!	[0, 30, 'DINRoundOffcPro']
sm45_00300k_060	Ik ben niet de echte \n Poterie. Ik ben nep.	[0, 41, 'DINRoundOffcPro']
sm45_00300k_070	Dat weten we! Dat weten \n we! We zijn Gravity \n Queen-fans!	[0, 55, 'DINRoundOffcPro']
sm45_00300k_080	Fans van mij?! \n Echt?	[0, 20, 'DINRoundOffcPro']
sm45_00300k_090	Mag ik je hand schudden? \n Bedankt voor alles wat \n je voor ons en de stad \n hebt gedaan!	[0, 83, 'DINRoundOffcPro']
sm45_00300k_100	Je bent zo cool! Mag ik \n je handtekening?	[0, 40, 'DINRoundOffcPro']
sm45_00300k_110	N-Natuurlijk. Een hand \n en een handtekening voor \n jullie.	[0, 55, 'DINRoundOffcPro']
sm45_00300k_120	Dank je wel! \n En ga zo door!	[0, 27, 'DINRoundOffcPro']
sm45_00300k_130	We staan achter je!	[0, 19, 'DINRoundOffcPro']
sm45_00300k_140	Bedankt voor jullie \n steun!	[0, 26, 'DINRoundOffcPro']
sm45_00300k_150	Nou, mijn droom om een \n ster te worden is \n voorbij...	[0, 51, 'DINRoundOffcPro']
sm45_00300k_160	En dat is maar goed ook, \n want maar één rol is me \n op het lijf geschreven: \n Gravity Queen.	[0, 87, 'DINRoundOffcPro']
