Reference Name	Text	Font
ep19_00100	¿Qué es este lugar...?	[0, 22, 'DINRoundOffcPro']
ep19_00101	Sigue a Raven más adentro	[0, 25, 'DINRoundOffcPro']
ep19_00102	¡Espera, Raven!	[0, 15, 'DINRoundOffcPro']
ep19_00103	¡Raven!	[0, 7, 'DINRoundOffcPro']
ep19_00104	Desapareció...	[0, 14, 'DINRoundOffcPro']
ep19_00105	Eso es...	[0, 9, 'DINRoundOffcPro']
ep19_00106	¿Raven?	[0, 7, 'DINRoundOffcPro']
ep19_00107	¡Oye, espera!	[0, 13, 'DINRoundOffcPro']
ep19_00108	Continuó sin mí...	[0, 18, 'DINRoundOffcPro']
ep19_00200m_010	Bien, parece que tenemos dos niñas.	[0, 35, 'DINRoundOffcPro']
ep19_00200m_020	Una está dormida, la otra está despierta. \n Tal vez algo bueno sucederá al reunirlas.	[0, 83, 'DINRoundOffcPro']
ep19_00200m_030	Viene de otro tiempo y otro lugar... \n Traerla aquí no fue fácil...	[0, 65, 'DINRoundOffcPro']
ep19_00200m_040	¡Espera!	[0, 8, 'DINRoundOffcPro']
ep19_00200m_050	¡Espera!	[0, 8, 'DINRoundOffcPro']
ep19_00200m_060	¿Dónde...?	[0, 10, 'DINRoundOffcPro']
ep19_00200m_070	¿Dónde estamos?	[0, 15, 'DINRoundOffcPro']
ep19_00210k_010	Raven... Creo que \n no puede verme.	[0, 33, 'DINRoundOffcPro']
ep19_00210k_020	Mejor la sigo.	[0, 14, 'DINRoundOffcPro']
ep19_00300m_010	¿Raven?	[0, 7, 'DINRoundOffcPro']
ep19_00300m_020	Espera, ¿quién eres?	[0, 20, 'DINRoundOffcPro']
ep19_00310k_010	¿Hm?	[0, 4, 'DINRoundOffcPro']
ep19_00310k_020	¿Qué sucede? No puedo \n cambiar de estilo de \n gravedad.	[0, 52, 'DINRoundOffcPro']
ep19_00310k_030	¿¡Me habrá hecho algo!?	[0, 23, 'DINRoundOffcPro']
ep19_00310k_040	Solo hay una forma \n de averiguarlo...	[0, 36, 'DINRoundOffcPro']
ep19_00320k_010	Controlar esas tablas \n de piedra, quitarme \n mis poderes...	[0, 56, 'DINRoundOffcPro']
ep19_00320k_020	¿Qué me está haciendo? \n ¡Tengo que atraparla \n y obtener algunas \n respuestas!	[0, 73, 'DINRoundOffcPro']
ep19_00330k_010	¡Por fin, puedo \n transmutar la gravedad \n de nuevo!	[0, 48, 'DINRoundOffcPro']
ep19_00330k_020	Pero aún no puedo \n cambiar de estilo...	[0, 38, 'DINRoundOffcPro']
ep19_00330k_030	Ella es la única que \n puede devolverme mis \n poderes...	[0, 52, 'DINRoundOffcPro']
ep19_00410k_010	Ahora estoy pesada y \n aun así no puedo \n hacerlo...	[0, 48, 'DINRoundOffcPro']
ep19_00410k_020	Raven no puede oírme, \n pero me pregunto si está \n pasando por la misma \n prueba...	[0, 77, 'DINRoundOffcPro']
ep19_00410k_030	Si tan solo pudiera \n atrapar a esa misteriosa \n mujer, tal vez \n obtendría respuestas...	[0, 83, 'DINRoundOffcPro']
ep19_00420k_010	Fiu, ¡puedo \n transmutar la gravedad \n de nuevo!	[0, 44, 'DINRoundOffcPro']
ep19_00420k_020	Pero aún no puedo \n cambiar de estilo...	[0, 38, 'DINRoundOffcPro']
ep19_00420k_030	¡Realmente debo atrapar \n a esa mujer!	[0, 36, 'DINRoundOffcPro']
ep19_00510k_010	¡Me siento tan fuerte!	[0, 22, 'DINRoundOffcPro']
ep19_00510k_020	¿Por qué me está \n dando tanto poder?	[0, 35, 'DINRoundOffcPro']
ep19_00510k_030	¿Qué intenta hacer?	[0, 19, 'DINRoundOffcPro']
ep19_01000	Otra tabla.	[0, 11, 'DINRoundOffcPro']
ep19_01001	Diablos, justo cuando intentaba encontrar a Raven.	[0, 50, 'DINRoundOffcPro']
ep19_01002	Derrota a todos los enemigos	[0, 28, 'DINRoundOffcPro']
ep19_01003	Enemigos restantes	[0, 18, 'DINRoundOffcPro']
ep19_01004	¡Qué te parece eso!	[0, 19, 'DINRoundOffcPro']
ep19_02000	Sigue a Raven más adentro	[0, 25, 'DINRoundOffcPro']
ep19_03000	Entonces, ¿cuál es el próximo reto?	[0, 35, 'DINRoundOffcPro']
ep19_03001	Conque ahora vienen volando, ¿eh?	[0, 33, 'DINRoundOffcPro']
ep19_03002	Derrota a todos los enemigos	[0, 28, 'DINRoundOffcPro']
ep19_03003	Enemigos restantes	[0, 18, 'DINRoundOffcPro']
ep19_03004	¡Les di!	[0, 8, 'DINRoundOffcPro']
ep19_04000	Sigue a Raven más adentro	[0, 25, 'DINRoundOffcPro']
ep19_04001	¡Raven!	[0, 7, 'DINRoundOffcPro']
ep19_04002	De nuevo se fue...	[0, 18, 'DINRoundOffcPro']
ep19_04003	¿Quién anda ahí?	[0, 16, 'DINRoundOffcPro']
ep19_05000	Sigue a la mujer misteriosa	[0, 27, 'DINRoundOffcPro']
ep19_05001	¡Agh!	[0, 5, 'DINRoundOffcPro']
ep19_05002	¡Espera!	[0, 8, 'DINRoundOffcPro']
