Reference Name	Text	Font
05e7f12b	Oh, nein!	[0, 9, 'DINRoundOffcPro']
077c67cb	Nichts geht über \n ein gutes Essen nach \n einem anstrengenden Tag!	[0, 62, 'DINRoundOffcPro']
08729612	Nevi! Oder sollte ich \n „Skarabäen“ sagen?	[0, 40, 'DINRoundOffcPro']
1ab1513d	Schon besser ...	[0, 16, 'DINRoundOffcPro']
30f94d70	Hey, was \n dauert das so lange?	[0, 29, 'DINRoundOffcPro']
316b58c7	Seht euch das an! Ihr \n zwei ersetzt jede ein \n Dutzend Bergleute!	[0, 62, 'DINRoundOffcPro']
39415076	Hey, Misai, wir haben \n eine Riesenladung dabei!	[0, 46, 'DINRoundOffcPro']
3ab35acd	Ich glaube, das stimmt!	[0, 23, 'DINRoundOffcPro']
43e19d84	Sie haben sich sicher \n angeschlichen, als wir \n mit dem Wettbewerb \n beschäftigt waren.	[0, 82, 'DINRoundOffcPro']
49ca44b7	Mehr! \n Der Hunger kommt \n beim Essen.	[0, 34, 'DINRoundOffcPro']
4c29a08a	Warum?	[0, 6, 'DINRoundOffcPro']
530969f2	W-Wirklich?	[0, 11, 'DINRoundOffcPro']
5e685bb5	Das ist wichtiger als \n jeder Wettbewerb.	[0, 39, 'DINRoundOffcPro']
63925d33	Raven, alles klar? \n Hast du dich \n überanstrengt?	[0, 46, 'DINRoundOffcPro']
67b05dbb	Wichtig ist nur, dass \n sie wieder lächelt.	[0, 41, 'DINRoundOffcPro']
6cda5f39	Nein ... Ich hab nur ... \n so ... einen Hunger.	[0, 45, 'DINRoundOffcPro']
7522623f	Hahaha, du hast \n immer Hunger.	[0, 29, 'DINRoundOffcPro']
7e6a6445	Langen wir zu! \n Nach so einem Tag \n verdient ihr beide \n ein großes Essen!	[0, 69, 'DINRoundOffcPro']
88574cb1	Was soll das heißen, das \n sieht mir nicht ähnlich?	[0, 49, 'DINRoundOffcPro']
8ef8f4b1	*Schluck* \n Mehr!	[0, 15, 'DINRoundOffcPro']
919f4eb7	...	[0, 3, 'DINRoundOffcPro']
9740f7b7	Was?!	[0, 5, 'DINRoundOffcPro']
9acb9b9e	Ich habe eine Idee.	[0, 19, 'DINRoundOffcPro']
a1ab6406	Puh, fertig. \n Wie lief's denn, Raven?	[0, 36, 'DINRoundOffcPro']
aaf3660c	Du hast knapp gewonnen.	[0, 23, 'DINRoundOffcPro']
b8e7e5ad	Der Teller war für \n euch beide gedacht ...	[0, 41, 'DINRoundOffcPro']
c0b84131	Wie sie das schafft!	[0, 20, 'DINRoundOffcPro']
c12fe8b3	Kat! Deine Partnerin \n sollte es lieber ruhiger \n angehen lassen.	[0, 61, 'DINRoundOffcPro']
ca77eab9	*Schmatz* *Schmatz* \n Ich fange \n gerade erst an!	[0, 45, 'DINRoundOffcPro']
d53aa310	Lass uns herausfinden, \n wer von uns mehr von \n ihnen besiegen kann.	[0, 64, 'DINRoundOffcPro']
dc1a6c78	Schade.	[0, 7, 'DINRoundOffcPro']
de82a516	Okay ... Herausforderung \n angenommen! Diesmal \n gewinne ich.	[0, 57, 'DINRoundOffcPro']
e2d6d6a9	Leute mit einem größeren \n Appetit habe ich noch \n nie gesehen.	[0, 59, 'DINRoundOffcPro']
