Reference Name	Text	Font
0eb0e7ee	Nou ja, niet voor jou \n natuurlijk met zo'n \n chagrijnige baas...	[0, 61, 'DINRoundOffcPro']
18ccf2b7	Zonder het masker dat haar onder controle had, \n was Raven weer zichzelf.	[0, 71, 'DINRoundOffcPro']
302bdfa7	Hoe kwam je bij deze \n mensen terecht?	[0, 36, 'DINRoundOffcPro']
34578c65	Ik had rust gevonden, maar Lisa was bezorgder dan ooit \n over de steeds hogere uitgaven van de \n Banga-nederzetting.	[0, 112, 'DINRoundOffcPro']
35d50bb9	Ik ruik onraad.	[0, 15, 'DINRoundOffcPro']
389fd8ea	Hij is boos dat de bouw \n van het pretpark is \n opgeschort.	[0, 55, 'DINRoundOffcPro']
3973e1ad	En dat masker zorgde ervoor dat je \n deed wat ze wilden?	[0, 54, 'DINRoundOffcPro']
3b08574d	Niet in slaap vallen! \n We moeten bedenken \n hoe we weer in Hekseville komen.	[0, 73, 'DINRoundOffcPro']
3d9f8e6b	Volgens mij haal ik me \n alleen maar meer \n ellende op de hals.	[0, 59, 'DINRoundOffcPro']
3e1d0ebf	De Raad heeft het volk \n stevig in zijn greep...	[0, 46, 'DINRoundOffcPro']
41e7daf0	Opgeschort? Dat is \n geweldig!	[0, 28, 'DINRoundOffcPro']
44505953	Het is fijn om je te \n zien...	[0, 28, 'DINRoundOffcPro']
4d985b59	Net als vroeger...	[0, 18, 'DINRoundOffcPro']
533bfa29	Ik was doodongerust!	[0, 20, 'DINRoundOffcPro']
58c33162	Kom op nou! Waarom \n geloven jullie me niet!?	[0, 43, 'DINRoundOffcPro']
5e1872cf	Maar het is fijn dat ze \n terug is.	[0, 33, 'DINRoundOffcPro']
61ff15c2	Ja... \n Wat is daar \n gebeurd?	[0, 26, 'DINRoundOffcPro']
676074d5	We hadden ruzie in Hekseville voordat we vrienden werden. \n Met de geruststellende gedachte dat Raven veilig was, \n viel ik in de diepste slaap sinds de zwaartekracht-storm \n ons meevoerde.	[0, 183, 'DINRoundOffcPro']
6fc693d7	Dat was toen.	[0, 13, 'DINRoundOffcPro']
730ee05c	De heer des huizes is de \n laatste tijd nogal \n ontstemd en reageert \n zich op ons af.	[0, 80, 'DINRoundOffcPro']
76775ebf	Misschien moet ik hen \n dankbaar zijn omdat ze \n me na de storm hebben \n opgevangen.	[0, 78, 'DINRoundOffcPro']
7bff95f7	Gaat het trouwens beter \n met je hoofd?	[0, 37, 'DINRoundOffcPro']
7fbf60c5	Ah.	[0, 3, 'DINRoundOffcPro']
844798fd	Ja, hè? Zo deden we dat \n waar ik vandaan kom.	[0, 44, 'DINRoundOffcPro']
8d8f9a03	Lisa, Syd... Wat doen \n jullie?	[0, 29, 'DINRoundOffcPro']
906d82cd	En uh... Nou ja, ze heeft wel eens \n voor een probleempje gezorgd... Of \n zeg maar een probleem-	[0, 92, 'DINRoundOffcPro']
99b584d3	Ze is soms wel een beetje lastig, maar \n ze heeft een goed hart.	[0, 62, 'DINRoundOffcPro']
9c6e1d34	De laatste keer dat ik \n je sprak, zag het er \n slecht uit. Ik ben blij \n dat je veilig bent.	[0, 87, 'DINRoundOffcPro']
9e0fb179	Raven droeg een masker \n en ze viel me aan!	[0, 41, 'DINRoundOffcPro']
a0664fbb	ZZZ	[0, 3, 'DINRoundOffcPro']
a2fd86d9	Als ze bij jou hoort en jij voor haar \n instaat, mag ze bij ons blijven.	[0, 70, 'DINRoundOffcPro']
a757b37f	Misschien moet je er een \n koud kompres op doen. Je \n hebt nog steeds koorts.	[0, 73, 'DINRoundOffcPro']
a9ae51c1	Typisch... Raven luisterde \n vroeger ook nooit naar me.	[0, 53, 'DINRoundOffcPro']
aa25f843	Ik begreep niet waarom je \n hen hielp.	[0, 36, 'DINRoundOffcPro']
ab4589df	Dus dat masker \n veroorzaakte alles \n wat er is gebeurd?	[0, 52, 'DINRoundOffcPro']
aefe2140	Ik weet niet wat ze van \n plan zijn, maar veel \n goeds kan het niet zijn.	[0, 69, 'DINRoundOffcPro']
