Reference Name	Text	Font
00cbcb5d	嗯，婆罗门博士和 \n 卡莉会在哪呢...?	[0, 19, 'DFHEI5-V-SONY']
064d925d	听说他做了些坏事， \n 然后跑掉了。	[0, 16, 'DFHEI5-V-SONY']
070c2a77	你能相信婆罗门博士 \n 居然是这种坏蛋吗？	[0, 19, 'DFHEI5-V-SONY']
0f959463	镇上的人应该把那些 \n 机器都扔下去！	[0, 17, 'DFHEI5-V-SONY']
303c8359	不过，你不能因为有人 \n 用机器干了坏事， \n 就怪罪这个机器吧...	[0, 31, 'DFHEI5-V-SONY']
3a431d79	我想我们永远无法 \n 猜透人心，是吧？	[0, 17, 'DFHEI5-V-SONY']
632220df	我想是的...	[0, 7, 'DFHEI5-V-SONY']
6c6a22e5	他那么聪明，那么英俊， \n 那么成熟...	[0, 19, 'DFHEI5-V-SONY']
75b224eb	我原以为他是我们 \n 所有人的希望。	[0, 16, 'DFHEI5-V-SONY']
824df8e5	...	[0, 3, 'DFHEI5-V-SONY']
89dccee3	现在最重要的事情是 \n 找到婆罗门!	[0, 16, 'DFHEI5-V-SONY']
8b95faeb	我怎么能再相信任何人呢？	[0, 12, 'DFHEI5-V-SONY']
94ddfcf1	真不敢相信，我居然还以为 \n 那个罪犯是个美丽的天使。	[0, 25, 'DFHEI5-V-SONY']
9d25fff7	我曾经信任的 \n 纯白翅膀已经 \n 被血玷污了...	[0, 22, 'DFHEI5-V-SONY']
a4b4d5f5	因为婆罗门和卡莉， \n 警察局现在一团糟。	[0, 19, 'DFHEI5-V-SONY']
c604025e	我烧掉了我拍的 \n 卡莉天使 \n 的所有照片。	[0, 19, 'DFHEI5-V-SONY']
d6dbda61	但是我不擅长和机器 \n 打交道。我让能干的 \n 卡基去对付他们了。	[0, 29, 'DFHEI5-V-SONY']
dd6d8ff7	那个制造了这些圆形 \n 机器并当了市长的人...	[0, 22, 'DFHEI5-V-SONY']
df23dd67	我们不能就这样中止 \n 城市防御计划。	[0, 17, 'DFHEI5-V-SONY']
ep18_00000	婆罗门跟卡莉会到哪里去呢？	[0, 13, 'DFHEI5-V-SONY']
ep18_00000k_010	凯特小姐！ \n 我正在找你呢。	[0, 13, 'DFHEI5-V-SONY']
ep18_00000k_020	我？瑞雯和塞西都 \n 弄好了吗？	[0, 14, 'DFHEI5-V-SONY']
ep18_00000k_030	是的，她们已经登记了， \n 但是塞西昏倒了...	[0, 22, 'DFHEI5-V-SONY']
ep18_00000k_040	她正在急救站休息。	[0, 9, 'DFHEI5-V-SONY']
ep18_00000k_050	她没事吧？	[0, 5, 'DFHEI5-V-SONY']
ep18_00000k_060	医生说她只是累坏了， \n 需要休息。	[0, 16, 'DFHEI5-V-SONY']
ep18_00000k_070	瑞雯跟她在一起， \n 没事的。	[0, 13, 'DFHEI5-V-SONY']
ep18_00000k_080	好，好的。那我 \n 最好还是让她休息。	[0, 17, 'DFHEI5-V-SONY']
ep18_00000k_090	对了，我一直在追查 \n 婆罗门...	[0, 16, 'DFHEI5-V-SONY']
ep18_00000k_100	看起来自从德内利加 \n 辞退市长之职以来， \n 那段时间里...	[0, 28, 'DFHEI5-V-SONY']
ep18_00000k_110	众多悬案的幕后主使 \n 都是婆罗门。	[0, 16, 'DFHEI5-V-SONY']
ep18_00000k_120	特别是凯特小姐等人 \n 牵涉进来的那个案子-	[0, 20, 'DFHEI5-V-SONY']
ep18_00000k_130	诺瓦·海拉雷的重力引擎 \n 失控事故，和-	[0, 19, 'DFHEI5-V-SONY']
ep18_00000k_140	失踪孤儿案件。	[0, 7, 'DFHEI5-V-SONY']
ep18_00000k_150	凯特小姐，你怎么-？	[0, 10, 'DFHEI5-V-SONY']
ep18_00000k_160	扫描兼容者...	[0, 8, 'DFHEI5-V-SONY']
ep18_00100	找到格利高前往的目的地	[0, 11, 'DFHEI5-V-SONY']
ep18_00100m_010	扫描兼容者...	[0, 8, 'DFHEI5-V-SONY']
ep18_00100m_020	格利高？	[0, 4, 'DFHEI5-V-SONY']
ep18_00101	这些格利高是怎么回事？	[0, 11, 'DFHEI5-V-SONY']
ep18_00102	哇，看看它们，全在这里了！	[0, 13, 'DFHEI5-V-SONY']
ep18_00103	我应该让卡基来处理，我必须跟着那些格利高。	[0, 21, 'DFHEI5-V-SONY']
ep18_00104	我必须跟踪格利高！	[0, 9, 'DFHEI5-V-SONY']
ep18_00210k_010	兼容者？婆罗门之前在 \n 他的研究笔记里使用过 \n 这个词...	[0, 28, 'DFHEI5-V-SONY']
ep18_00210k_020	凯特小姐！追踪 \n 这些格利高！	[0, 14, 'DFHEI5-V-SONY']
ep18_00210k_030	我会去警局看看其他人。	[0, 11, 'DFHEI5-V-SONY']
ep18_00210k_040	你就负责处理格利高吧！	[0, 11, 'DFHEI5-V-SONY']
ep18_00210k_050	交给我吧!	[0, 5, 'DFHEI5-V-SONY']
ep18_00220k_010	瑞雯！ \n 发、发生什么事了？	[0, 13, 'DFHEI5-V-SONY']
ep18_00220k_020	很明显。格利高刚刚 \n 开始攻击了。	[0, 16, 'DFHEI5-V-SONY']
ep18_00220k_030	塞西还在楼里。	[0, 7, 'DFHEI5-V-SONY']
ep18_00220k_040	不要光坐在那，帮帮我们！	[0, 12, 'DFHEI5-V-SONY']
ep18_00220k_050	好！	[0, 2, 'DFHEI5-V-SONY']
ep18_00225k_010	糟了，他们会进到警局里！	[0, 12, 'DFHEI5-V-SONY']
ep18_00225k_020	如果他们进去， \n 他们会抓住塞西！	[0, 16, 'DFHEI5-V-SONY']
ep18_00230k_010	卡莉！ \n 你在这里做什么？	[0, 12, 'DFHEI5-V-SONY']
ep18_00230k_020	我？ \n 有些重要的事情 - \n 你不会懂的。	[0, 19, 'DFHEI5-V-SONY']
ep18_00230k_030	“事情”？原来格利高 \n 失控的幕后指使就是 \n 你和婆罗门。	[0, 27, 'DFHEI5-V-SONY']
ep18_00230k_040	你们有什么目的？	[0, 8, 'DFHEI5-V-SONY']
ep18_00230k_050	...	[0, 3, 'DFHEI5-V-SONY']
ep18_00230k_060	啊啊啊！ \n 你就不能闭嘴吗？ \n 这个也要问， \n 那个也要问！	[0, 27, 'DFHEI5-V-SONY']
ep18_00230k_070	所有的关键在于老爹 \n 找到了我姐姐。	[0, 17, 'DFHEI5-V-SONY']
ep18_00230k_080	我恨你，现在 \n 我们不再需要你了！	[0, 16, 'DFHEI5-V-SONY']
ep18_00230k_090	她失控了， \n 一起击败她吧。	[0, 13, 'DFHEI5-V-SONY']
ep18_00300m_010	塞西！	[0, 3, 'DFHEI5-V-SONY']
ep18_00300m_020	谁在...叫我？	[0, 8, 'DFHEI5-V-SONY']
ep18_00300m_030	进行扫描。 \n 找到匹配者！	[0, 12, 'DFHEI5-V-SONY']
ep18_00300m_040	这些水晶是什么？	[0, 8, 'DFHEI5-V-SONY']
ep18_00310k_010	姐姐！ \n 我找到你了...	[0, 12, 'DFHEI5-V-SONY']
ep18_00310k_020	塞西怎么了？	[0, 6, 'DFHEI5-V-SONY']
ep18_00310k_030	凯特、瑞雯, 剩下的 \n 交给警察吧。	[0, 17, 'DFHEI5-V-SONY']
ep18_00310k_040	去追塞西。	[0, 5, 'DFHEI5-V-SONY']
ep18_00310k_050	如果卡莉去追她， \n 她就有麻烦了。	[0, 16, 'DFHEI5-V-SONY']
ep18_00310k_060	好，我会确保她的安全。	[0, 11, 'DFHEI5-V-SONY']
ep18_00320k_010	又是你！你为什么跟着我？	[0, 12, 'DFHEI5-V-SONY']
ep18_00320k_020	因为你在追塞西！	[0, 8, 'DFHEI5-V-SONY']
ep18_00320k_030	少管闲事，你不明白。	[0, 10, 'DFHEI5-V-SONY']
ep18_00320k_040	她需要我，只有我 \n 才能让她高兴。	[0, 16, 'DFHEI5-V-SONY']
ep18_00320k_050	我可不是在说笑！	[0, 8, 'DFHEI5-V-SONY']
ep18_00320k_060	她来了...	[0, 6, 'DFHEI5-V-SONY']
ep18_00400m_010	我是杜尔加天使！	[0, 8, 'DFHEI5-V-SONY']
ep18_00410k_010	你为什么要跑？ \n 没有什么好怕的，是我啊。	[0, 20, 'DFHEI5-V-SONY']
ep18_00410k_020	对，对不起， \n 我想不起来...	[0, 15, 'DFHEI5-V-SONY']
ep18_00410k_030	我一直在这里，为我们 \n 俩做老爹的工作。	[0, 19, 'DFHEI5-V-SONY']
ep18_00410k_040	我现在记得了... \n 我们承诺了老爹。	[0, 18, 'DFHEI5-V-SONY']
ep18_00410k_050	过了这么久... \n 我还以为你再也 \n 回不了家了。	[0, 23, 'DFHEI5-V-SONY']
ep18_00410k_060	看着我。你离开那时， \n 是你比我大。 \n 现在是我比较大了。	[0, 27, 'DFHEI5-V-SONY']
ep18_00410k_070	而那时你还是个小女孩， \n 可爱的小卡莉。	[0, 19, 'DFHEI5-V-SONY']
ep18_00410k_080	你记得了。 \n 欢迎回家，杜尔加。	[0, 15, 'DFHEI5-V-SONY']
