Reference Name	Text	Font
0195d74a	„Nicht mehr wichtig.“ \n Hast du das sagen \n wollen?	[0, 47, 'DINRoundOffcPro']
0846a232	Wirklich ...? Aber ich \n hatte erst ein Glas ...	[0, 46, 'DINRoundOffcPro']
0addd950	Ja, genau! Ich danke \n dir, mein Junge.	[0, 37, 'DINRoundOffcPro']
0ea67448	„Jene, auf die du \n wartest, wird kommen“, \n hat Pandora gesagt!	[0, 60, 'DINRoundOffcPro']
118ea438	Und du riechst \n neuerdings wie eine \n Schnapsbrennerei.	[0, 52, 'DINRoundOffcPro']
1393806d	Haben Sie schon Ihren \n Einwohnercode beantragt?	[0, 46, 'DINRoundOffcPro']
15e31d33	Wurde die Regierung in \n die Innenstadt verlegt.	[0, 46, 'DINRoundOffcPro']
1677d0cb	Tut mir leid, dass ich \n so vorbeischneie, aber \n ich musste dich sehen.	[0, 68, 'DINRoundOffcPro']
17ee764e	Wann bist du denn \n heimgekommen?	[0, 31, 'DINRoundOffcPro']
1e2b2039	Wer hätte gedacht, dass \n es zum Monster mutieren \n und mich angreifen \n würde?	[0, 73, 'DINRoundOffcPro']
1fbfd2d1	Warum bist du nach \n Pleajeune gezogen?	[0, 37, 'DINRoundOffcPro']
222c0443	Also ist Dr. Brahman \n derjenige, der diese \n seltsamen Flugmaschinen \n gebaut hat ...	[0, 80, 'DINRoundOffcPro']
2773223f	Ja, ich schätze, \n Neu-Hiraleon war für so \n einiges verantwortlich.	[0, 64, 'DINRoundOffcPro']
2b740649	Ja, ähm, sicher, sind \n wir. Von wegen!	[0, 37, 'DINRoundOffcPro']
2d097ce8	Genau! Ohne ihn würden \n wir hier keinen solchen \n Frieden genießen.	[0, 64, 'DINRoundOffcPro']
33bcdcb6	Paps ist in letzter Zeit \n ziemlich zerstreut, \n wahrscheinlich, weil er \n so viel trinkt.	[0, 84, 'DINRoundOffcPro']
38956544	Aki? \n Bist du hier drin?	[0, 23, 'DINRoundOffcPro']
4066c1c7	Du siehst hier das neue \n Pandoras Schicksal. \n Franchisemöglichkeiten \n inbegriffen!	[0, 79, 'DINRoundOffcPro']
408aefd7	Danke, Kat, das \n glaube ich auch.	[0, 32, 'DINRoundOffcPro']
421f6577	Ich mag den Namen, \n den sie uns genannt hat.	[0, 43, 'DINRoundOffcPro']
42fb3667	Ich bin hier! Dann \n können wir reden.	[0, 36, 'DINRoundOffcPro']
43b5a9a4	Paps kennt sich da \n aus wie in seiner \n Westentasche, \n er geht jeden Tag hin.	[0, 73, 'DINRoundOffcPro']
44e3f194	Verstehe ...	[0, 12, 'DINRoundOffcPro']
454ce1c2	Wie drücke ich das, ähm, \n taktvoll aus, du bist –	[0, 48, 'DINRoundOffcPro']
481a1135	*Seufz*Jetzt, wo mehr \n Leute Zug fahren, habe \n ich enorm viel zu tun.	[0, 67, 'DINRoundOffcPro']
4a256a50	Scheint niemand \n da zu sein.	[0, 27, 'DINRoundOffcPro']
4b43396d	O-Oh, dann sollte ich \n lieber gehen. Ich komme \n ein andermal wieder!	[0, 66, 'DINRoundOffcPro']
4b67677d	Freut mich, dass es so \n gut gelaufen ist.	[0, 40, 'DINRoundOffcPro']
4cfdabaa	Pleajeune? Das \n Vergnügungsviertel?	[0, 34, 'DINRoundOffcPro']
4d2bf49a	Ich bin Perfektionist, \n darum suche ich auch in \n den Objekten meiner Zu- \n neigung nach Perfektion.	[0, 95, 'DINRoundOffcPro']
50f45134	Selbst nach drei Jahren \n kriegt Aki das Bauch- \n reden noch nicht hin.	[0, 67, 'DINRoundOffcPro']
54af6983	Keine Sorge, es ist \n ein toller Name!	[0, 36, 'DINRoundOffcPro']
593c543a	Willkommen zurück, \n Gravi-Königin. Ich \n bin‘s, Pandora.	[0, 53, 'DINRoundOffcPro']
5df76b89	Ich war selbst etwas \n skeptisch, aber es ist \n gut gelaufen.	[0, 57, 'DINRoundOffcPro']
61357c81	Es ist Bürgerpflicht, \n sich anzumelden.	[0, 38, 'DINRoundOffcPro']
6878835a	Ja, wir geraten immer \n an solche Spinner.	[0, 40, 'DINRoundOffcPro']
6d61cee5	Ob Geld geflossen ist, \n damit sie geht?	[0, 38, 'DINRoundOffcPro']
71c08560	Seien Sie lieber dankbar \n für all das, was \n Dr. Brahman für Sie tut!	[0, 66, 'DINRoundOffcPro']
73046db6	...	[0, 3, 'DINRoundOffcPro']
760af7	Ich stehe ja mehr auf \n Kali Angel. Sie spielt \n in einer anderen Liga.	[0, 67, 'DINRoundOffcPro']
7c4c6fbc	Ich bin wieder da!	[0, 18, 'DINRoundOffcPro']
7f52f906	Gravi-Königin ...? Oh \n ja, der Bruder meines \n Freundes war damals \n hinter ihr her.	[0, 79, 'DINRoundOffcPro']
838918a7	Warum fahren denn jetzt \n mehr Leute mit dem Zug?	[0, 47, 'DINRoundOffcPro']
859471c2	Moment, ist das etwa ... \n Tatsächlich! \n Kat!	[0, 42, 'DINRoundOffcPro']
86d66eef	Wir haben unserem Baby \n gerade bei Pandoras \n Schicksal einen Namen \n geben lassen.	[0, 78, 'DINRoundOffcPro']
8729e761	Aber ich erwarte gleich \n einen Kunden.	[0, 37, 'DINRoundOffcPro']
874d1572	Und ich bekomme ein \n Baby von Newt.	[0, 34, 'DINRoundOffcPro']
891f7250	Wie Sie sehen können, \n ist das Abwehrprojekt \n der Stadt ultramodern.	[0, 66, 'DINRoundOffcPro']
8cd11aad	Jetzt ist da einfach \n zu vieles auf einer \n Stelle.	[0, 48, 'DINRoundOffcPro']
8f1e71f5	Hm? Aki hat euer Baby \n benannt? Hoffentlich \n nicht allzu verrückt ...	[0, 67, 'DINRoundOffcPro']
92677456	Am Boden sorgen Grigos \n für Sicherheit und in \n der Luft absorbieren \n Bubs Gravitationsstürme.	[0, 90, 'DINRoundOffcPro']
9a9fa7be	Etwas mehr Respekt, \n bitte. Bist neuerdings \n ziemlich vorlaut.	[0, 60, 'DINRoundOffcPro']
9baf765c	Nichts kann dieser Stadt \n etwas anhaben.	[0, 39, 'DINRoundOffcPro']
9ca483f3	Einen Code zu haben, \n ist sehr praktisch.	[0, 40, 'DINRoundOffcPro']
a0f9e7fc	Tschuldigung, hast du \n schon mal von der \n Gravi-Königin gehört?	[0, 61, 'DINRoundOffcPro']
a4f77862	Ja, ja, und all das \n verdanken wir \n Dr. Brahman, richtig?	[0, 55, 'DINRoundOffcPro']
a5ec85f9	Vielleicht melde ich \n mich an, wenn ich mich \n etwas eingewöhnt habe.	[0, 66, 'DINRoundOffcPro']
a8f40368	Kat? Bist du das?!	[0, 18, 'DINRoundOffcPro']
a941ea02	Mit dieser Kamera \n werde ich jede ihrer \n Bewegungen einfangen.	[0, 60, 'DINRoundOffcPro']
ae3488ff	Einen Code zu haben, \n ist sehr praktisch.	[0, 40, 'DINRoundOffcPro']
b0c55feb	Willst du auch zu \n Pandoras Schicksal, Kat? \n Ist im zweiten \n Stock.	[0, 64, 'DINRoundOffcPro']
b289ec08	Kali Angel ist \n unglaublich! Sie IST \n ein Engel.	[0, 46, 'DINRoundOffcPro']
b495cbcc	Das hat gar nichts damit \n zu tun. Warte nur, bis \n du älter bist, dann \n wirst du das verstehen.	[0, 91, 'DINRoundOffcPro']
