Reference Name	Text	Font
03c8bff2	보고는 화물을 잃었고, 보고가 도망치면서 \n 나 역시 보수를 받지 못했다. \n 언제나 그렇지만, 보고를 상대하면 골치 아플 뿐이다…	[0, 69, 'AsiaJMR_2']
043cab8e	뭐라고!? \n 그럼 거래는 어떻게 \n 하라는 말이야?	[0, 25, 'AsiaJMR_2']
0acb8447	제조 공정에 뭔가 \n 문제가 있었던 건가?	[0, 21, 'AsiaJMR_2']
0ed9dac2	어쨌든, 보고한테 \n 사실대로 털어놓으라고 \n 해야겠어!	[0, 27, 'AsiaJMR_2']
0f8e25a2	얼른, 저 괴물들을 \n 전부 처치해줘.	[0, 19, 'AsiaJMR_2']
1721ddc8	상자의 내용물 \n 뿐만이 아니야.	[0, 16, 'AsiaJMR_2']
30351498	연기는 사라지지 않고, \n 네비는 자꾸만 \n 이끌려 오잖아.	[0, 29, 'AsiaJMR_2']
33aa87ad	그 정도의 양이라면 \n 엄청난 이익을 얻었을 텐데…	[0, 26, 'AsiaJMR_2']
3663b0fa	알았어, 하지만 \n 이거 끝나면 질문에 \n 제대로 대답하는 거다!	[0, 32, 'AsiaJMR_2']
38c8cbbe	뭔가 수상한데…	[0, 8, 'AsiaJMR_2']
3cf289b3	아, 아냐. 절대로 아냐…	[0, 14, 'AsiaJMR_2']
3fabb2	그런고로, 선 화물의 \n 상자들을 전부 다 \n 파괴하겠어.	[0, 28, 'AsiaJMR_2']
4110cec4	상자 안에 뭐가 있었는지 \n 몰라도, 그게 네비를 \n 끌어들인 것은 \n 확실한 것 같아.	[0, 43, 'AsiaJMR_2']
453a8cb9	보고! 또 그런 짓을 \n 계획하는 것은 아니겠지?	[0, 25, 'AsiaJMR_2']
4a58d0ca	이걸로 끝이야.	[0, 8, 'AsiaJMR_2']
6052a1f6	보고, 괜찮아?	[0, 8, 'AsiaJMR_2']
699aa3fc	캣, 도와줘!	[0, 7, 'AsiaJMR_2']
c28e1924	합성석은 효과가 \n 완전히 사라지는데는 \n 시간이 많이 걸려.	[0, 30, 'AsiaJMR_2']
cbd61b2a	상자를 부수는 걸로는 \n 안되는 거야?	[0, 19, 'AsiaJMR_2']
ce4b8f3f	뭐?	[0, 2, 'AsiaJMR_2']
d41e1e30	하지만 이제 됐어!	[0, 10, 'AsiaJMR_2']
d7939145	앗! 저기 좀 볼래?	[0, 11, 'AsiaJMR_2']
