Reference Name	Text	Font
02310099	くだらねー話してないで \n そろそろ、な？	[0, 19, 'MovieFont-TTF']
06a43dea	オージン、ユジ…… \n “親子の絆”を大切にね…	[0, 22, 'MovieFont-TTF']
0b79029f	え～ \n だってぇ～ \n ぜったいそうだよ～	[0, 18, 'MovieFont-TTF']
13c6c8c8	それ聞くか？ \n 親父の病気は再発だ \n また飲んだくれてるぜ…	[0, 28, 'MovieFont-TTF']
14c104a5	おう！	[0, 3, 'MovieFont-TTF']
17b17ab9	ハァ、ハァ、ハァ…… \n お、おい、キトゥン……	[0, 22, 'MovieFont-TTF']
1d0907ab	ハッハッハッ！ \n ――さて、明日も仕事だ！ \n 帰るぞ、ユジ！	[0, 28, 'MovieFont-TTF']
2f1067a9	まあな！ \n 若い頃は、俺が走ると \n 女たちがさわいだもんだ！	[0, 28, 'MovieFont-TTF']
385869af	シラフの親父、 \n ひさびさに見た！	[0, 16, 'MovieFont-TTF']
41a06bb5	しかし驚いたぜ…… \n 親父があんな根性を \n 持ってるなんてよ……	[0, 30, 'MovieFont-TTF']
46e80911	……ありがとな、 \n キトゥン	[0, 13, 'MovieFont-TTF']
4ae86dbb	ハァ、ハァ…… \n じゃあ、お酒は……？	[0, 18, 'MovieFont-TTF']
4f300c17	……よかったね、ユジ	[0, 10, 'MovieFont-TTF']
6ab0c6e2	……ユジ、 \n 強く生きてね？	[0, 13, 'MovieFont-TTF']
70d7fa0c	おいおい、息子の前で \n 恥ずかしいじゃないか！ \n ハッハッハッ！	[0, 30, 'MovieFont-TTF']
73c77021	今日は止めとくか…… \n 久しぶりに…… \n いい気分だしな……	[0, 28, 'MovieFont-TTF']
791ffd12	じゃあ、ユジのお母さんも、 \n オージンの走るとこを見て \n 結婚を決めたのかな？	[0, 37, 'MovieFont-TTF']
7c0f7327	ハァ、ハァ、ハァ…… \n なによ……	[0, 16, 'MovieFont-TTF']
8557752d	ハァ、ハァ…… \n 身体を動かしたら…… \n 妙にすっきりしたぜ……	[0, 30, 'MovieFont-TTF']
a6fe6323	確かに…… \n お酒への執念とはいえ、 \n あんなに走れるとはねぇ…	[0, 30, 'MovieFont-TTF']
d856c156	あっ、ユジ！ \n 元気？ \n オージンは？	[0, 17, 'MovieFont-TTF']
ddc43a84	ニャア！	[0, 4, 'MovieFont-TTF']
sm44_00100	オージン： \n さ～て、迎え酒といくか～！ …ヒック	[0, 6, 'MovieFont-TTF'], [6, 24, 'MovieFont-TTF']
