Reference Name	Text	Font
00b93b5f	"Los huérfanos \n desaparecidos"... \n Debería preguntarle a \n Chaz cuando lo vea.	[0, 74, 'DINRoundOffcPro']
0e862919	¡Qué bueno! \n Eso es muy bueno.	[0, 29, 'DINRoundOffcPro']
123709dc	Yo escucho aquellas \n voces que no pueden \n ser oídas...	[0, 52, 'DINRoundOffcPro']
130aa6e8	¡Es justo lo que \n Hekseville necesita!	[0, 37, 'DINRoundOffcPro']
17ce2b1f	¡Volé como \n superhéroe!	[0, 22, 'DINRoundOffcPro']
184f0aa2	Sí, también te vi \n un poco floja.	[0, 32, 'DINRoundOffcPro']
1b7f0be2	Oye. Debes reunir \n las luces pequeñas para \n crear una más grande.	[0, 63, 'DINRoundOffcPro']
1c5ccacc	Solo espero que no \n sean esos rebeldes... \n Este pueblo ya está \n en gran decadencia...	[0, 82, 'DINRoundOffcPro']
20c97c82	El nuevo alcalde es \n bastante popular. Creo \n que tiene sentido: \n es bueno e inteligente.	[0, 85, 'DINRoundOffcPro']
24c70de8	¡Kat! \n ¿De dónde vienes?	[0, 23, 'DINRoundOffcPro']
25a4ccd2	¿Por qué no \n mudarse entonces?	[0, 29, 'DINRoundOffcPro']
340c27f4	No, no, no es mi hija. \n Es una niña que está \n bajo mi custodia.	[0, 61, 'DINRoundOffcPro']
3734d1de	Vi a algunos sospechosos \n que conducían extraños \n vehículos voladores \n por el pueblo.	[0, 82, 'DINRoundOffcPro']
38751a15	¡Sí! \n ¡Nos divertimos mucho!	[0, 27, 'DINRoundOffcPro']
3bbdf1db	Bueno...	[0, 8, 'DINRoundOffcPro']
3d5429fa	Tengo que ir hasta la \n estación de policía...	[0, 44, 'DINRoundOffcPro']
40467698	Gracias por la \n ayuda de hoy. \n ¡Hablamos más tarde!	[0, 49, 'DINRoundOffcPro']
41bd1c1b	Pequeña, ¿la \n buena señorita \n te cuidó bien?	[0, 42, 'DINRoundOffcPro']
4405f4e1	Algo me dice que le \n tiene más miedo a \n Bulbosa que a los \n otros oficiales...	[0, 74, 'DINRoundOffcPro']
4a051f21	¡Perdón por la \n espera!	[0, 22, 'DINRoundOffcPro']
4d4df6e7	Y bueno, esta niñita no \n estaba muy emocionada \n de quedarse con ellos.	[0, 68, 'DINRoundOffcPro']
56ee1254	¿A qué te refieres? \n No estaba hablando \n con nadie.	[0, 49, 'DINRoundOffcPro']
5f36155a	Estabas hablando sola. \n ¿Practicabas tu acto \n de ventrílocua?	[0, 59, 'DINRoundOffcPro']
61aca1fc	Oí que el alcalde \n Brahman ha convertido \n un barco aéreo \n en su hogar.	[0, 67, 'DINRoundOffcPro']
62640b11	¿Un... orfanato?	[0, 16, 'DINRoundOffcPro']
6af4a302	Supongo que quería \n asegurarse de poder \n estar siempre cerca \n de la ciudad.	[0, 72, 'DINRoundOffcPro']
6bac0d17	Supongo que ahora \n el orfanato se \n encargará de ella.	[0, 51, 'DINRoundOffcPro']
6f7b2e66	¿¡Eh!? ¿Quieres \n que cuide a tu hija?	[0, 36, 'DINRoundOffcPro']
762cf94d	Supongo que no tienes \n a nadie más que \n pueda ayudarte. \n Bien, lo haré.	[0, 68, 'DINRoundOffcPro']
7c2c248d	Perdió a su familia \n en el accidente que \n estamos investigando. \n Es huérfana.	[0, 74, 'DINRoundOffcPro']
7f74fb53	Solo cuida de ella hasta \n que vuelva, ¿de acuerdo?	[0, 49, 'DINRoundOffcPro']
80dd0350	Escucha a aquellas voces \n que no pueden \n ser oídas...	[0, 51, 'DINRoundOffcPro']
85742693	Si no te molesta que \n pregunte, ¿qué \n pasará con ella ahora?	[0, 58, 'DINRoundOffcPro']
87099c32	Ah, estoy hablando \n por hablar...	[0, 32, 'DINRoundOffcPro']
89ca3ee5	¡No hay problema, \n cuídate! Otro día \n jugaremos de nuevo.	[0, 55, 'DINRoundOffcPro']
8a533578	Pero no tenía a nadie \n que pudiera cuidarla \n en mi ausencia.	[0, 58, 'DINRoundOffcPro']
90221d5c	¡Qué bueno que \n te encontré! \n Tengo que pedirte \n un favor.	[0, 55, 'DINRoundOffcPro']
996a1f62	¿Podrías cuidar de esta \n niñita por mí?	[0, 38, 'DINRoundOffcPro']
9c1ba96e	Espero que podamos \n aplastar a esos rebeldes \n antes de que causen \n más problemas.	[0, 78, 'DINRoundOffcPro']
a01bea49	¿Te gustaría jugar \n conmigo hasta que \n vuelva el hombre \n aterrador?	[0, 64, 'DINRoundOffcPro']
a1600d28	Oh, sí. Estaba \n ayudando a la policía.	[0, 37, 'DINRoundOffcPro']
a563ab74	Resulta extraño \n que haya rebeldes \n cuando el alcalde es un \n tipo tan bueno.	[0, 73, 'DINRoundOffcPro']
a8b08a28	Oh, no es como el viejo \n lugar que teníamos. \n Allí, la seguridad es \n de lo mejor que hay.	[0, 86, 'DINRoundOffcPro']
a963ec4f	¡Muchísimas gracias!	[0, 20, 'DINRoundOffcPro']
aaa80f2e	¡Oye, tú! ¡Te vi \n durante el discurso \n inaugural del alcalde!	[0, 59, 'DINRoundOffcPro']
abfa236e	¡Ey, muchacha!	[0, 14, 'DINRoundOffcPro']
add8106e	¿Aki? ¿Con quién \n estás hablando?	[0, 32, 'DINRoundOffcPro']
b1f88c2e	En especial después del \n problema sobre esos \n secuestros de hace \n tres años.	[0, 73, 'DINRoundOffcPro']
b33238de	A los únicos que podía \n preguntarles eran unas \n personas poco \n amigables de la policía.	[0, 84, 'DINRoundOffcPro']
ba408f34	La policía ha hecho un \n gran esfuerzo para \n asegurarse de que no \n vuelva a ocurrir.	[0, 80, 'DINRoundOffcPro']
c957791e	¡Gracias por jugar \n conmigo!	[0, 27, 'DINRoundOffcPro']
cdfa8820	¡El discurso del Dr. \n Brahman fue fantástico! \n Me encantan \n sus ideas...	[0, 69, 'DINRoundOffcPro']
e31f929a	Recuerdo los carteles \n sobre los secuestros...	[0, 45, 'DINRoundOffcPro']
e51717a0	¡Ojalá ustedes dos \n dejaran de perder tanto \n tiempo buscándome \n defectos!	[0, 70, 'DINRoundOffcPro']
e6692be0	*snif*	[0, 6, 'DINRoundOffcPro']
e84718e0	Aki actuaba raro, \n incluso para ella...	[0, 38, 'DINRoundOffcPro']
ec6794a0	El "caso de los \n huérfanos desaparecidos" \n era el viejo caso \n de Syd.	[0, 66, 'DINRoundOffcPro']
ee5f19a6	Si sigues así, \n serás asistente de \n Kali para siempre.	[0, 52, 'DINRoundOffcPro']
ep16_00000	Tal vez eche un vistazo por el centro hoy.	[0, 42, 'DINRoundOffcPro']
ep16_00000k_010	¡Ah, ahí estás! \n Te estaba buscando.	[0, 35, 'DINRoundOffcPro']
ep16_00000k_020	Oí que vivías en esta \n zona, pero no tenía \n idea de dónde...	[0, 58, 'DINRoundOffcPro']
ep16_00000k_030	Sí, mi hogar no es \n fácil de encontrar.	[0, 38, 'DINRoundOffcPro']
ep16_00000k_040	Bueno, ¿qué era lo \n que necesitabas?	[0, 35, 'DINRoundOffcPro']
ep16_00000k_050	¡Algo muy, pero \n muy importante! \n ¡Algo de suma \n importancia!	[0, 58, 'DINRoundOffcPro']
ep16_00000k_060	El mismísimo alcalde \n pidió hablar contigo.	[0, 42, 'DINRoundOffcPro']
ep16_00000k_070	Te explicaré el resto \n en el camino. \n Traeré el \n barco aéreo.	[0, 58, 'DINRoundOffcPro']
ep16_00000k_080	Si el alcalde me llama, \n ¿quién soy yo \n para negarme?	[0, 51, 'DINRoundOffcPro']
ep16_00000k_090	Los rebeldes que \n interrumpieron la \n ceremonia \n de investidura...	[0, 62, 'DINRoundOffcPro']
ep16_00000k_100	Tenían un motivo \n oculto.	[0, 24, 'DINRoundOffcPro']
ep16_00000k_110	Utilizaron el caos como \n fachada para robarnos \n un maletín de suma \n importancia.	[0, 77, 'DINRoundOffcPro']
ep16_00000k_120	¿Un maletín? \n ¿Qué tenía adentro?	[0, 32, 'DINRoundOffcPro']
ep16_00000k_130	Un material raro y vital \n para un nuevo proyecto \n que mantendrá \n la ciudad a salvo.	[0, 80, 'DINRoundOffcPro']
ep16_00000k_140	Honestamente, \n ni yo sé exactamente \n qué es...	[0, 44, 'DINRoundOffcPro']
ep16_00000k_150	Pero es mi culpa \n por haber alejado \n la vista del maletín.	[0, 56, 'DINRoundOffcPro']
ep16_00000k_160	El alcalde me perdonó \n sin problemas...	[0, 38, 'DINRoundOffcPro']
ep16_00000k_170	De todos modos, siento \n que es mi \n responsabilidad \n recuperarlo.	[0, 61, 'DINRoundOffcPro']
ep16_00000k_180	Descifré el protocolo de \n comunicaciones de los \n rebeldes y los rastreé \n hasta su escondite.	[0, 89, 'DINRoundOffcPro']
ep16_00000k_190	El alcalde sugirió \n que te pidiera ayuda.	[0, 40, 'DINRoundOffcPro']
ep16_00000k_200	¿Estarías dispuesta a \n ayudarnos a encontrar \n y recuperar el maletín?	[0, 67, 'DINRoundOffcPro']
ep16_00000k_210	¡Por supuesto! \n Es mi turno de \n devolverle el \n favor al alcalde.	[0, 61, 'DINRoundOffcPro']
ep16_00000k_220	Mi trabajo con el nuevo \n proyecto depende de \n que recupere el maletín.	[0, 68, 'DINRoundOffcPro']
