Reference Name	Text	Font
sm04_00100	잠시 괜찮으신가요?	[0, 10, 'AsiaJMR_2']
sm04_00100k_010	휴… 요즘 젊은이들은 \n 노인을 공경할 줄을 \n 모른단 말이지…	[0, 31, 'AsiaJMR_2']
sm04_00100k_020	무슨 일 있나요?	[0, 9, 'AsiaJMR_2']
sm04_00100k_030	늙은이의 말에 귀 기울여 \n 준다니 정말 고맙구나. \n 참으로 고운… 마음씨를 \n 가지고 있구나.	[0, 48, 'AsiaJMR_2']
sm04_00100k_040	헤헤, 고마워요!	[0, 9, 'AsiaJMR_2']
sm04_00100k_050	잠깐, 곱다는 말 뒤에 \n 그 정적은 뭐예요?	[0, 23, 'AsiaJMR_2']
sm04_00100k_060	이 늙은이를 대신해서 \n 사진을 좀 찍어달라 부탁하면 \n 큰 폐가 될까?	[0, 36, 'AsiaJMR_2']
sm04_00100k_070	사진요? 문제없죠. \n 간단할 것 같은데요. \n 어떤 사진이 필요하세요?	[0, 36, 'AsiaJMR_2']
sm04_00100k_080	아름다운 여성들을, \n 잔뜩.	[0, 14, 'AsiaJMR_2']
sm04_00100k_090	직접 사진을 찍고 싶지만, \n 이 늙은이가 부탁을 \n 하면 다들 이상한 \n 눈으로 쳐다보거든.	[0, 46, 'AsiaJMR_2']
sm04_00100k_100	…	[0, 1, 'AsiaJMR_2']
sm04_00100k_110	바로 그거야! \n 지금 네 눈빛을 \n 나한테 보낸단 말이야!	[0, 29, 'AsiaJMR_2']
sm04_00100k_120	귀찮게 해서 미안하구나. \n 난 적당한 구덩이를 찾아 \n 죽을 때까지 거기 \n 틀어박혀 있기나 해야지.	[0, 51, 'AsiaJMR_2']
sm04_00100k_130	쿨럭, 쿨럭.	[0, 7, 'AsiaJMR_2']
sm04_00100k_140	괜찮으세요?	[0, 6, 'AsiaJMR_2']
sm04_00100k_150	속세의 번뇌도 이제 \n 곧 사라지게 될 테니… 쿨럭.	[0, 27, 'AsiaJMR_2']
sm04_00100k_160	예로부터 미녀의 사진이 \n 병마를 쫓아내는 효험이 \n 있다고 전해지고 있지.	[0, 38, 'AsiaJMR_2']
sm04_00100k_170	그런 미녀 사진을 가지고 \n 있다면 조금이나마 \n 더 살아갈 수 있을지… \n 쿨럭, 쿨럭.	[0, 44, 'AsiaJMR_2']
sm04_00100k_180	진정하세요.	[0, 6, 'AsiaJMR_2']
sm04_00100k_190	내 걱정은 하지 말렴. \n 나는 곧 사그라들 \n 목숨이니까…	[0, 29, 'AsiaJMR_2']
sm04_00100k_200	쿨럭, 쿨럭.	[0, 7, 'AsiaJMR_2']
sm04_00100k_210	제가 사진을 찍어올게요! \n 조금만 기다리세요!	[0, 24, 'AsiaJMR_2']
sm04_00100k_220	오오, 훌륭하구나! \n 네가 참으로 \n 아름다운… 마음을 \n 가지고 있단 건 알았지.	[0, 41, 'AsiaJMR_2']
sm04_00100k_230	아름답다는 말 뒤에 \n 정적은 꼭 필요한가요…	[0, 23, 'AsiaJMR_2']
sm04_00100k_240	진짜 미녀를 찾으면, \n 사진을 찍기 전에 \n 포즈를 요청하도록 하렴.	[0, 35, 'AsiaJMR_2']
sm04_00100k_250	사진 다섯 장 정도라면 \n 병마를 물리치기에 \n 충분할 것 같구나.	[0, 33, 'AsiaJMR_2']
sm04_00101	노인: \n 내게 무슨 용무이지?	[0, 4, 'AsiaJMR_2'], [4, 15, 'AsiaJMR_2']
sm04_00102	미녀가 포즈를 취한 \n 사진을 촬영해라	[0, 19, 'Korean for MaruFolkPro']
sm04_00103	우선은 미녀를 찾아야만 해…	[0, 15, 'AsiaJMR_2']
sm04_00104	촬영 수	[0, 4, 'AsiaJMR_2']
sm04_00105	멋진 사진이 찍혔어, 감사합니다!	[0, 18, 'AsiaJMR_2']
sm04_00106	훌륭한 사진이야!	[0, 9, 'AsiaJMR_2']
sm04_00107	이 정도면 괜찮겠지. 감사해요!	[0, 17, 'AsiaJMR_2']
sm04_00108	완벽해. 이제 한 장 남았어!	[0, 16, 'AsiaJMR_2']
sm04_00109	너무 가까이서 찍은 것 같아.	[0, 16, 'AsiaJMR_2']
sm04_00110	너무 멀리서 찍은 것 같아.	[0, 15, 'AsiaJMR_2']
sm04_00111	각도가 조금 빗나갔어.	[0, 12, 'AsiaJMR_2']
sm04_00112	제대로 화면에 넣고 찍어야만 해.	[0, 18, 'AsiaJMR_2']
sm04_00113	포즈를 취해야만 하는데.	[0, 13, 'AsiaJMR_2']
sm04_00114	포즈를 취하고 셀카 찍기	[0, 13, 'Korean for MaruFolkPro']
sm04_00115	l : 카메라 \n m : 제스처	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'Korean for MaruFolkPro'], [8, 9, 'Gravity2_Gaiji'], [9, 15, 'Korean for MaruFolkPro']
sm04_00117	정말요? 고마워요!	[0, 10, 'AsiaJMR_2']
sm04_00118	바쁜 모양이야…	[0, 8, 'AsiaJMR_2']
sm04_00119	실례합니다, 부탁 좀 해도 될까요?	[0, 19, 'AsiaJMR_2']
sm04_00120	좋았어!	[0, 4, 'AsiaJMR_2']
sm04_00121	안되나요? 으음…	[0, 9, 'AsiaJMR_2']
sm04_00122	노인이 설명한 타입은 아닌 것 같은데.	[0, 21, 'AsiaJMR_2']
sm04_00200k_010	이런, 사진이 \n 한 장 더 \n 필요한데…	[0, 19, 'AsiaJMR_2']
sm04_00200k_020	하지만 다들 나를 \n 피하고 있잖아.	[0, 18, 'AsiaJMR_2']
sm04_00200k_030	앞으로 단 한 장만 \n 더 찍으면 되는데.	[0, 21, 'AsiaJMR_2']
