Reference Name	Text	Font
0e4a4884	Eu cochilei um \n pouco e esse \n pilantra furou a \n fila e comprou a \n fornada toda.	[0, 75, 'DINRoundOffcPro']
17924a8a	Esperei na fila \n três dias e três noites \n para reservar um!	[0, 57, 'DINRoundOffcPro']
20ae856b	Encontrei você!	[0, 15, 'DINRoundOffcPro']
21e222f5	O lance tá inteiro!? \n Graças a deus!	[0, 35, 'DINRoundOffcPro']
323e8a77	Você tá tentando \n roubar tudo \n para você!?	[0, 40, 'DINRoundOffcPro']
34cdeb5b	Claro. É um dos poucos \n prazeres que me \n resta nessa idade.	[0, 57, 'DINRoundOffcPro']
38393980	Não olha pra mim, não \n tenho nada a \n ver com isso também.	[0, 55, 'DINRoundOffcPro']
3d15ee61	Hihihi, eu \n uso um pouco \n antes de meu \n marido chegar.	[0, 51, 'DINRoundOffcPro']
41813b86	Eu não sei \n de nada disso, acabei \n de comprar um \n com o Vogo.	[0, 58, 'DINRoundOffcPro']
428911eb	As fornadas dele \n são limitadas, \n é impossível \n reservar um.	[0, 57, 'DINRoundOffcPro']
49cc18c4	Me dá esse bolo!	[0, 16, 'DINRoundOffcPro']
4ac93d8c	Ei, não me deixe aqui \n sozinho com ela!	[0, 38, 'DINRoundOffcPro']
4bd113f1	Mas é tããão \n gostoso. O sabor \n é inesquecível.	[0, 44, 'DINRoundOffcPro']
52141bca	AAAH!	[0, 5, 'DINRoundOffcPro']
5b5c1dd0	Depois de ver a Raven tão \n desesperada por aquela sobremesa, \n percebi que é muito perigoso \n ficar entre ela e seu apetite.	[0, 119, 'DINRoundOffcPro']
5c512a67	É claro que sim. É um \n "Bolo Antigravidade", \n o mais raro da cidade!	[0, 66, 'DINRoundOffcPro']
64a41fd6	Quanto ao Vogo se tornar um homem \n diferente, só espero que o \n empreendimento de bolos signifique \n o fim dos trambiques dele...	[0, 124, 'DINRoundOffcPro']
65992c6d	Bolo!?	[0, 6, 'DINRoundOffcPro']
6ee12e73	Estava ansioso por esse \n momento o dia todo! Mal \n posso esperar, vou \n comer um pedaço \n agora mesmo.	[0, 95, 'DINRoundOffcPro']
6f3cf3cd	A última entrega é para \n um homem...	[0, 35, 'DINRoundOffcPro']
73a840f2	Até mais!	[0, 9, 'DINRoundOffcPro']
77293179	Comer!? Tem certeza \n que é seguro \n comer isso?	[0, 44, 'DINRoundOffcPro']
7884f5d3	Ele também está \n em Lei Colmosna, \n mas no topo do \n prédio mais alto.	[0, 65, 'DINRoundOffcPro']
7cf042f8	Raven...	[0, 8, 'DINRoundOffcPro']
81ccf7d9	Queria poder \n manipular a gravidade...	[0, 37, 'DINRoundOffcPro']
98d01f6f	Finalmente!	[0, 11, 'DINRoundOffcPro']
992be4c9	Tenho uma entrega \n do Vogo para você.	[0, 36, 'DINRoundOffcPro']
a273e6cf	Obrigada, querida.	[0, 18, 'DINRoundOffcPro']
abbbe8d5	É, desculpa perguntar, \n mas você já \n experimentou \n isso antes?	[0, 59, 'DINRoundOffcPro']
bb4f8dfd	Raven!	[0, 6, 'DINRoundOffcPro']
c4978f03	Não vou deixar \n você fugir dessa vez!	[0, 36, 'DINRoundOffcPro']
cddf9109	Roubar!? \n Não, eu só...	[0, 22, 'DINRoundOffcPro']
d33f27e1	Ufa, consegui.	[0, 14, 'DINRoundOffcPro']
e62af047	Até mesmo idosas estão \n viciadas nisso... Não \n consigo nem olhar.	[0, 63, 'DINRoundOffcPro']
ec15ba53	Então essas eram as \n encomendas do Vogo!	[0, 39, 'DINRoundOffcPro']
f55dbc59	Tive que pedir um \n pro Vogo e foi \n bem caro.	[0, 42, 'DINRoundOffcPro']
sm51_00100	Melhor ir para aquele prédio.	[0, 29, 'DINRoundOffcPro']
sm51_00100k_010	Vogo, o que você \n tá fazendo?	[0, 28, 'DINRoundOffcPro']
sm51_00100k_020	Ei, Kat, pode \n me ajudar com \n uma coisinha?	[0, 41, 'DINRoundOffcPro']
sm51_00100k_030	Depende do que for \n essa "coisinha".	[0, 35, 'DINRoundOffcPro']
sm51_00100k_040	É para eu \n poder deixar o passado \n para trás.	[0, 43, 'DINRoundOffcPro']
sm51_00100k_050	O passado?	[0, 10, 'DINRoundOffcPro']
sm51_00100k_060	Os tempos estão \n mudando e eu \n também quero mudar.	[0, 48, 'DINRoundOffcPro']
sm51_00100k_070	Se eu fizer \n essa última coisa, posso \n recomeçar.	[0, 47, 'DINRoundOffcPro']
sm51_00100k_080	Não posso fugir \n dessa última tarefa...	[0, 38, 'DINRoundOffcPro']
sm51_00100k_090	Mas depois dela, \n serei um novo homem!	[0, 37, 'DINRoundOffcPro']
sm51_00100k_100	Tá bom... Depois dessa \n tarefa, você vai mudar?	[0, 46, 'DINRoundOffcPro']
sm51_00100k_110	Sim... Juro pela honra \n da família Sun.	[0, 38, 'DINRoundOffcPro']
sm51_00100k_120	Preciso que você \n entregue alguns \n pacotes secretos \n para mim.	[0, 59, 'DINRoundOffcPro']
sm51_00100k_130	Não pergunte o \n que tem dentro. \n Eles são secretos \n por um motivo.	[0, 63, 'DINRoundOffcPro']
sm51_00100k_140	Nem queria saber \n mesmo... Para onde \n eu tenho que levá-los?	[0, 58, 'DINRoundOffcPro']
sm51_00100k_150	Primeiro, você \n precisa tomar \n alguns cuidados ao \n manuseá-los.	[0, 60, 'DINRoundOffcPro']
sm51_00100k_160	O conteúdo é \n frágil, por isso \n não jogue eles por \n aí com seu poder \n de gravidade.	[0, 79, 'DINRoundOffcPro']
sm51_00100k_170	Mas você \n ainda pode \n pular um \n pouco com \n eles.	[0, 44, 'DINRoundOffcPro']
sm51_00100k_180	Entendi, o conteúdo \n é frágil...	[0, 31, 'DINRoundOffcPro']
sm51_00100k_190	Talvez eu possa \n proteger o \n conteúdo se \n deixar meu corpo \n mais leve?	[0, 66, 'DINRoundOffcPro']
sm51_00100k_200	São quatro \n entregas. A primeira...	[0, 34, 'DINRoundOffcPro']
sm51_00100k_210	É para um homem que \n mora na ilha, no \n prédio acima de nós.	[0, 57, 'DINRoundOffcPro']
sm51_00100k_220	Essas cartas têm todas \n as informações sobre \n os outros pontos.	[0, 61, 'DINRoundOffcPro']
sm51_00100k_230	Abra eles um de \n cada vez para \n evitar que espiões \n roubem essas \n informações.	[0, 74, 'DINRoundOffcPro']
sm51_00100k_240	Aqui estão os pacotes. \n Obrigado pela ajuda.	[0, 43, 'DINRoundOffcPro']
sm51_00101	Vá para o ponto de entrega	[0, 26, 'DINRoundOffcPro']
sm51_00102	Estou chegando perto do local de entrega.	[0, 41, 'DINRoundOffcPro']
sm51_00103	Acho que consigo chegar por ali.	[0, 32, 'DINRoundOffcPro']
sm51_00104	Vá para o próximo \n ponto de entrega	[0, 34, 'DINRoundOffcPro']
sm51_00200k_010	Entrega do Vogo.	[0, 16, 'DINRoundOffcPro']
sm51_00200k_020	Por que demorou tanto? \n Espero que esteja \n tudo certo.	[0, 52, 'DINRoundOffcPro']
sm51_00200k_030	Não se preocupe, tomei \n muito cuidado.	[0, 37, 'DINRoundOffcPro']
sm51_00200k_040	Você já experimentou \n isso aqui?	[0, 31, 'DINRoundOffcPro']
sm51_00200k_050	Não, nem sei o que é.	[0, 21, 'DINRoundOffcPro']
sm51_00200k_060	Bom... É melhor \n assim. Depois que você \n experimenta, não \n consegue largar.	[0, 72, 'DINRoundOffcPro']
sm51_00200k_070	Não consigo viver sem.	[0, 22, 'DINRoundOffcPro']
sm51_00200k_080	Mas o que será isso \n que o Vogo me \n mandou entregar?	[0, 50, 'DINRoundOffcPro']
sm51_00200k_090	Melhor eu \n terminar logo \n essas entregas.	[0, 39, 'DINRoundOffcPro']
sm51_00200k_100	Vejamos... A próxima \n entrega é para uma \n mulher perto do porto.	[0, 62, 'DINRoundOffcPro']
sm51_00300k_010	Pare! Não posso \n deixar você fazer isso.	[0, 39, 'DINRoundOffcPro']
sm51_00300k_020	Raven, o que foi?	[0, 17, 'DINRoundOffcPro']
sm51_00300k_030	Larga o pacote \n e vai embora.	[0, 28, 'DINRoundOffcPro']
sm51_00300k_040	Raven, espera, \n não me diga que \n você também tá \n viciada nisso \n aqui?	[0, 65, 'DINRoundOffcPro']
sm51_00300k_050	Eu faço \n qualquer coisa \n por um pouco! \n Qualquer \n coisa...	[0, 54, 'DINRoundOffcPro']
sm51_00300k_060	A Raven tá viciada...	[0, 21, 'DINRoundOffcPro']
