Reference Name	Text	Font
0345b1a1	作家写的故事 \n 果然成真了！	[0, 13, 'DFHEI5-V-SONY']
03eaf7fc	啊，你是什么意思？	[0, 9, 'DFHEI5-V-SONY']
0650bcb8	不，不，我们-	[0, 7, 'DFHEI5-V-SONY']
06c4af30	我这就来打倒你， \n 让大家恢复正常！	[0, 17, 'DFHEI5-V-SONY']
0c8db3a7	我最好回到 \n 他那去。	[0, 10, 'DFHEI5-V-SONY']
0ea18745	这样一来， \n 我们也许还有机会 \n 警告大家远离这种威胁。	[0, 26, 'DFHEI5-V-SONY']
0f0cb236	啊啊啊啊！	[0, 5, 'DFHEI5-V-SONY']
0f98bebe	你们同化不了我的！	[0, 9, 'DFHEI5-V-SONY']
1672e3c8	金龟子人会 \n 知道你不是 \n 他们的同伙。	[0, 18, 'DFHEI5-V-SONY']
17e9894b	请把它和相片证据 \n 交给我的编辑。	[0, 16, 'DFHEI5-V-SONY']
1fbae5ce	还有，看在老天的份上 \n 不要跑，不然他们会 \n 看到你的。	[0, 26, 'DFHEI5-V-SONY']
231633cf	你再也骗不了我了！	[0, 9, 'DFHEI5-V-SONY']
26281e11	谢谢你，谢谢大家的帮忙！	[0, 12, 'DFHEI5-V-SONY']
2c5e35d5	这可怜的女孩 \n 陷得真深…	[0, 12, 'DFHEI5-V-SONY']
303fadb4	什么！？	[0, 4, 'DFHEI5-V-SONY']
35a637db	也许我们玩过火了…	[0, 9, 'DFHEI5-V-SONY']
38907841	我－我看到他们了！	[0, 9, 'DFHEI5-V-SONY']
3987afba	在你身后！	[0, 5, 'DFHEI5-V-SONY']
3b5ae0ba	编辑小姐！ \n 太好了，找到你了！	[0, 15, 'DFHEI5-V-SONY']
3eee39e1	啊！	[0, 2, 'DFHEI5-V-SONY']
4061d4c4	我将留在这儿，召集 \n 所有其他幸存者。	[0, 18, 'DFHEI5-V-SONY']
472622ee	这场恶作剧也蛮过分的， \n 不过能成为另 \n 一本小说的原型， \n 还是好酷哦。	[0, 34, 'DFHEI5-V-SONY']
4a207d4d	别慌， \n 我们必须沉着应对。	[0, 13, 'DFHEI5-V-SONY']
4e7cca4d	整个城镇都 \n 参与了我的计划。	[0, 14, 'DFHEI5-V-SONY']
50ef6431	等等！不要运用你的 \n 力量。	[0, 13, 'DFHEI5-V-SONY']
57c4cc53	你居然上当了。	[0, 7, 'DFHEI5-V-SONY']
59376737	好！有这个证据， \n 他们不会坐视不理。	[0, 18, 'DFHEI5-V-SONY']
5a2fafbb	所以他们真的是 \n 金龟子人...	[0, 15, 'DFHEI5-V-SONY']
5ad4f516	嗯，那些金龟子是 \n 真的，可是骗局倒是 \n 一场真正的骗局。	[0, 27, 'DFHEI5-V-SONY']
68cd10e4	多亏了你，我为 \n 新书想到了完美 \n 的结局。	[0, 20, 'DFHEI5-V-SONY']
6d5ce1e2	如果你被 \n 人群包围，就学他们那样 \n 指着天空。	[0, 22, 'DFHEI5-V-SONY']
711513ea	幸好没有所谓的 \n 金龟子人， \n 我应该感到高兴才对。	[0, 24, 'DFHEI5-V-SONY']
73ff7fb3	他们真的是金龟子人， \n 你说的没错。	[0, 17, 'DFHEI5-V-SONY']
74ca1925	你是谁！？	[0, 5, 'DFHEI5-V-SONY']
76c9e72c	你还好吗？	[0, 5, 'DFHEI5-V-SONY']
786bbb49	一个骗局？	[0, 5, 'DFHEI5-V-SONY']
7a5d15f0	你现在可以准备出席 \n 颁奖典礼了吗？	[0, 17, 'DFHEI5-V-SONY']
7c4782b9	剧情概要有我全部的 \n 研究笔记。	[0, 15, 'DFHEI5-V-SONY']
7d121c2b	抱歉让你久等了， \n 我的编辑会付钱给你 \n 聊表谢意的。	[0, 25, 'DFHEI5-V-SONY']
81b3bd4f	金龟子人威胁 - \n 其实是本世纪 \n 最大的骗局！	[0, 22, 'DFHEI5-V-SONY']
84c3e612	我们绝对没有租用 \n 真金龟子的 \n 广告预算。	[0, 20, 'DFHEI5-V-SONY']
858f84bf	奇迹的女孩啊！ \n 让我们一起拯救人类， \n 我需要你的协助！	[0, 27, 'DFHEI5-V-SONY']
8afbbf55	唔哇哈哈！ \n 对不起，我再也 \n 忍不住了。	[0, 19, 'DFHEI5-V-SONY']
8d0be918	必须承认，看到 \n 金龟子，我很惊讶。	[0, 17, 'DFHEI5-V-SONY']
a0b8d828	金龟子人 \n 的整个故事都 \n 是真的！	[0, 16, 'DFHEI5-V-SONY']
a25aac45	你-你这个骗子。	[0, 8, 'DFHEI5-V-SONY']
a33c1856	再次感谢你，奇迹 \n 女孩！你就像是我现实生活 \n 中的缪斯女神。	[0, 29, 'DFHEI5-V-SONY']
a900db2e	...	[0, 3, 'DFHEI5-V-SONY']
aba2ae4b	而我成功了！哦， \n 但愿你能看到自己 \n 的表情就好了。	[0, 25, 'DFHEI5-V-SONY']
ac841a5c	不，不要，除了那里， \n 哪儿都行！我会在 \n 家里写书，我保证！	[0, 29, 'DFHEI5-V-SONY']
af392197	大家可以解散回家了。	[0, 10, 'DFHEI5-V-SONY']
b5cc1c62	颁奖典礼结束后， \n 你可以在 \n “特殊房间”里 \n 创作新小说了。	[0, 29, 'DFHEI5-V-SONY']
b6eaeb7e	我很高兴你恢复 \n 正常了。	[0, 12, 'DFHEI5-V-SONY']
b881239d	很抱歉我们对你 \n 这样恶作剧。	[0, 14, 'DFHEI5-V-SONY']
bc22c5c1	上次被你识破 \n 我的伪装，我很不甘心。 \n 所以我得想法子整整你。	[0, 30, 'DFHEI5-V-SONY']
be141f68	希望这次的故事够刺激， \n 能让我醒着把它看完。	[0, 22, 'DFHEI5-V-SONY']
bf32ee84	这正是人们想看的故事！	[0, 11, 'DFHEI5-V-SONY']
c1c925a3	我们不帮他的话， \n 他就不跟我们独家签约…	[0, 20, 'DFHEI5-V-SONY']
c56ac7c7	...	[0, 3, 'DFHEI5-V-SONY']
c972d74a	希望我们会再见… \n 以人类的状态。	[0, 16, 'DFHEI5-V-SONY']
d0e00f8d	等等，如果骗局是个 \n 骗局，那是不是意味 \n 着它不是个骗局？	[0, 28, 'DFHEI5-V-SONY']
d11dac35	金龟子！它没有攻击 \n 任何人。	[0, 14, 'DFHEI5-V-SONY']
d2bad950	一定要掌握 \n 好时机，模仿他们 \n 的动作，否则你会 \n 被认出来的。	[0, 30, 'DFHEI5-V-SONY']
