Reference Name	Text	Font
03c8bff2	結局、怪しい物質を入れていたらしき積荷は全損―― \n ヴォゴの逃亡により報酬が支払われることもなく、 \n この出来事は、いつも通りの散々な結果で終わったのだった……	[0, 78, 'MovieFont-TTF']
043cab8e	えええ！？ \n な、なんだよそれ！ \n やめてくれーーー	[0, 24, 'MovieFont-TTF']
0acb8447	製造工程の \n 何が不味かったのか… \n クソッ！	[0, 21, 'MovieFont-TTF']
0ed9dac2	ヴォゴのとこに戻って \n 積荷の中身のことを \n ちゃんと聞かなくちゃ！	[0, 32, 'MovieFont-TTF']
0f8e25a2	そんなことより―― \n ほら！ \n 化け物退治の続きを頼む！	[0, 26, 'MovieFont-TTF']
1721ddc8	それに臭すぎる！	[0, 8, 'MovieFont-TTF']
30351498	黒いモヤモヤは消えないし、 \n ネヴィはどんどん \n 出てくるし――	[0, 30, 'MovieFont-TTF']
33aa87ad	あれだけの量を無事に \n 流せたらどんだけの \n 利益になったか…	[0, 29, 'MovieFont-TTF']
3663b0fa	しょうがないな… \n 片付けたら、色々と話を \n 聞かせてもらうからね！	[0, 32, 'MovieFont-TTF']
38c8cbbe	あの積荷の中身、 \n 怪しい――	[0, 14, 'MovieFont-TTF']
3cf289b3	い、いや…… \n それはその……	[0, 14, 'MovieFont-TTF']
3fabb2	というわけで、 \n スン商会の木箱を全部、 \n ぶっ壊しま～す！	[0, 28, 'MovieFont-TTF']
4110cec4	急にネヴィが現れたのって、 \n やっぱり木箱から出てきた、 \n あのモヤのせい……？	[0, 38, 'MovieFont-TTF']
453a8cb9	ちょっと、ヴォゴ！！ \n コソコソと、 \n 何か悪いことを――	[0, 27, 'MovieFont-TTF']
4a58d0ca	……やっと終わったみたい	[0, 12, 'MovieFont-TTF']
6052a1f6	ヴォゴ！！ \n 大丈夫！？	[0, 11, 'MovieFont-TTF']
699aa3fc	キトゥン！ \n ちょうどいいところに！ \n 早く助けてくれ！	[0, 26, 'MovieFont-TTF']
c28e1924	合成石の成分が \n 無効になるには \n 時間がかかるんだ！	[0, 25, 'MovieFont-TTF']
cbd61b2a	木箱を壊しただけじゃ \n ダメってこと！？	[0, 19, 'MovieFont-TTF']
ce4b8f3f	ん？	[0, 2, 'MovieFont-TTF']
d41e1e30	…ん？ \n あ、おぉっと！	[0, 11, 'MovieFont-TTF']
d7939145	あっ！ \n あれは何だ！？	[0, 11, 'MovieFont-TTF']
dd662036	あの積荷ん中には \n 相当な量があったからな！	[0, 21, 'MovieFont-TTF']
f83a803b	ハア…… \n 勝手に活性化して、 \n 結局全部パ～かよ……	[0, 25, 'MovieFont-TTF']
fbf3a888	うわあぁぁ～！	[0, 7, 'MovieFont-TTF']
sm41_00100	これは違う…	[0, 6, 'MovieFont-TTF']
sm41_00100k_010	うう……クソッ…… \n まいったな……	[0, 17, 'MovieFont-TTF']
sm41_00100k_020	ヴォゴ？ \n こんなとこで、 \n なにやってんの？	[0, 21, 'MovieFont-TTF']
sm41_00100k_030	いやな、この辺りを \n うちの荷置き場に \n してたんだが――	[0, 27, 'MovieFont-TTF']
sm41_00100k_040	積荷が足りないんだ！ \n ちょっと目を離した隙に、 \n 誰かが盗みやがったんだ！	[0, 36, 'MovieFont-TTF']
sm41_00100k_050	ええ～…… \n またなの？ \n さすがに同情しにくいな…	[0, 24, 'MovieFont-TTF']
sm41_00100k_060	俺も色々と忙しくて、 \n 目が届かないことも \n あるんだよ！	[0, 27, 'MovieFont-TTF']
sm41_00100k_070	スン商会は、 \n フィーがいないと \n 本当にダメだな…	[0, 24, 'MovieFont-TTF']
sm41_00100k_080	この辺りなら、 \n 隠すのにちょうどいいと \n 思ったんだが……	[0, 28, 'MovieFont-TTF']
sm41_00100k_090	このままじゃまずいぜ… \n アレは超ヤバ――	[0, 20, 'MovieFont-TTF']
sm41_00100k_100	あっ	[0, 2, 'MovieFont-TTF']
sm41_00100k_110	ん？ \n ヤバいって言ったよね？	[0, 14, 'MovieFont-TTF']
sm41_00100k_120	いや、 \n 何でもないです	[0, 11, 'MovieFont-TTF']
sm41_00100k_130	………	[0, 3, 'MovieFont-TTF']
sm41_00100k_140	頼む！ \n 盗まれた積荷を \n 探してくれ！	[0, 18, 'MovieFont-TTF']
sm41_00100k_150	この写真と同じ、 \n “獅子の紋”が \n 入った木箱だ！	[0, 24, 'MovieFont-TTF']
sm41_00100k_160	盗まれてから、 \n それほど時間は \n 経ってない！	[0, 22, 'MovieFont-TTF']
sm41_00100k_170	きっとまだ、 \n インダストリエの \n どこかにあるはずだ！	[0, 26, 'MovieFont-TTF']
sm41_00100k_180	なんか引っかかるけど… \n 見捨てるのもなんだし… \n しょうがない…	[0, 31, 'MovieFont-TTF']
sm41_00100k_190	恩に着るぜキトゥン！	[0, 10, 'MovieFont-TTF']
sm41_00100k_200	見つけてくれたら \n めちゃくちゃ \n 謝礼をはずむぜ！	[0, 24, 'MovieFont-TTF']
sm41_00101	獅子の紋は…無いや	[0, 9, 'MovieFont-TTF']
sm41_00102	ここには無いみたい…	[0, 10, 'MovieFont-TTF']
sm41_00103	まだ遠くには行ってないはず…！	[0, 15, 'MovieFont-TTF']
sm41_00104	いないなあ…	[0, 6, 'MovieFont-TTF']
sm41_00105	どこに行ったんだろ…？	[0, 11, 'MovieFont-TTF']
sm41_00106	どこだっ！	[0, 5, 'MovieFont-TTF']
sm41_00107	このあたりの木箱を調べてみよう	[0, 15, 'MovieFont-TTF']
sm41_00109	あ、あんなところに！	[0, 10, 'MovieFont-TTF']
sm41_00113	う～ん…　あの辺りから見渡せば見つかるかな…	[0, 22, 'MovieFont-TTF']
sm41_00114	あそこから見渡してみよう	[0, 12, 'MovieFont-TTF']
sm41_00115	今度は、あっちから見渡してみよう	[0, 16, 'MovieFont-TTF']
sm41_00116	ここから見渡せば見つかるかも？	[0, 15, 'MovieFont-TTF']
sm41_00117	これでもないか…	[0, 8, 'MovieFont-TTF']
sm41_00118	怪しい男： \n ――おい、お前……	[0, 6, 'MovieFont-TTF'], [6, 15, 'MovieFont-TTF']
sm41_00119	あっ！ ちょっと！	[0, 9, 'MovieFont-TTF']
sm41_00120	やっぱりあの人…！ 追いかけなきゃ！	[0, 18, 'MovieFont-TTF']
sm41_00121	怪しい男を追え！	[0, 8, 'SCE-MaruFolkProM']
sm41_00122	あれ？ 見失った？	[0, 9, 'MovieFont-TTF']
sm41_00123	怪しい男を探せ！	[0, 8, 'SCE-MaruFolkProM']
sm41_00124	ここから見渡せば見つかるかも？	[0, 15, 'MovieFont-TTF']
sm41_00125	どこか見渡せそうなところはないかな…	[0, 18, 'MovieFont-TTF']
sm41_00125k_010	この写真と同じ、 \n “獅子の紋”が入った \n 木箱を探してくれ！	[0, 29, 'MovieFont-TTF']
sm41_00125k_020	きっとまだ、 \n インダストリエの \n どこかにあるはずだ！	[0, 26, 'MovieFont-TTF']
sm41_00126	見えないか…　ちょっと高すぎかも	[0, 16, 'MovieFont-TTF']
sm41_00127	ん～、もっと見晴らしのいいところから見下ろしてみよう…	[0, 27, 'MovieFont-TTF']
sm41_00128	あの人はいったいどこに…　ん？	[0, 15, 'MovieFont-TTF']
sm41_00129	あの上なんか、見晴らしが良さそう！	[0, 17, 'MovieFont-TTF']
sm41_00130	ここから探せば、あの男の人が見つからないかな…	[0, 23, 'MovieFont-TTF']
sm41_00131	ん～、あの辺からさがした方が見つかりそう	[0, 20, 'MovieFont-TTF']
sm41_00132	ん？	[0, 2, 'MovieFont-TTF']
sm41_00133	あっ！ いた！	[0, 7, 'MovieFont-TTF']
sm41_00134	あっちの方へ逃げたはず…	[0, 12, 'MovieFont-TTF']
