Reference Name	Text	Font
sm32_00100	상자를 파괴해라	[0, 8, 'Korean for MaruFolkPro']
sm32_00100k_010	…	[0, 1, 'AsiaJMR_2']
sm32_00100k_020	무슨 일이야, 카지? \n 뭔가 문제라도 있어?	[0, 23, 'AsiaJMR_2']
sm32_00100k_030	신병의 훈련을 \n 제가 맡게 되었는데요…	[0, 20, 'AsiaJMR_2']
sm32_00100k_040	훈련 집합지에 \n 한 명이 오지 않았습니다. \n 연락도 안 되고요.	[0, 33, 'AsiaJMR_2']
sm32_00100k_050	늦잠을 자는 걸까?	[0, 10, 'AsiaJMR_2']
sm32_00100k_060	그래서 말인데요, 혹시 \n 대신해서 훈련을 \n 받아보실 생각은 없나요?	[0, 35, 'AsiaJMR_2']
sm32_00100k_070	내가 왜?	[0, 5, 'AsiaJMR_2']
sm32_00100k_080	제 훈련 과정에 대해서 \n 객관적인 평가를 \n 건네주실 분이 필요합니다.	[0, 36, 'AsiaJMR_2']
sm32_00100k_090	캣 씨에게는 \n 너무나 간단한 거라고 \n 생각하지만요…	[0, 26, 'AsiaJMR_2']
sm32_00100k_100	으음… 훈련이라니까 \n 뭔가 지루할 것 같아…	[0, 23, 'AsiaJMR_2']
sm32_00100k_110	훈련만 도와주시면 \n 저녁 대접을 \n 약속하겠습니다.	[0, 25, 'AsiaJMR_2']
sm32_00100k_120	그 제안은 끌리는데! \n 게다가 경무대에 협력하는 건 \n 주민의 의무니까, 그렇지?	[0, 42, 'AsiaJMR_2']
sm32_00100k_130	감사합니다. \n 그러면 훈련장으로 \n 이동하도록 하겠습니다.	[0, 29, 'AsiaJMR_2']
sm32_00101k_010	지금부터 \n 훈련을 시작합니다.	[0, 15, 'AsiaJMR_2']
sm32_00101k_020	일반적인 신병의 경험을 \n 재현하려는 것이므로 \n 중력 조작은 \n 사용하지 말아 주세요.	[0, 43, 'AsiaJMR_2']
sm32_00101k_030	네, 알겠습니닷!	[0, 9, 'AsiaJMR_2']
sm32_00101k_040	그냥 "네"만으로 충분합니다. \n 이제 경무대로서, \n 그에 맞는 자세를 보여주세요.	[0, 43, 'AsiaJMR_2']
sm32_00101k_050	너무 진지하게 \n 받아들이는데…	[0, 15, 'AsiaJMR_2']
sm32_00101k_060	우선은 "직관 기억력"을 \n 시험합니다.	[0, 20, 'AsiaJMR_2']
sm32_00101k_070	이것은 주의력과 기억력을 \n 단련하기 위해 중요합니다.	[0, 28, 'AsiaJMR_2']
sm32_00101k_080	하지만 시작 전에, \n 우선 저 상자를 부수세요.	[0, 25, 'AsiaJMR_2']
sm32_00101k_090	응? \n 상자를 부수면 \n 되는 거야?	[0, 17, 'AsiaJMR_2']
sm32_00102	사진의 내용을 기억해라	[0, 12, 'Korean for MaruFolkPro']
sm32_00102k_010	포, 폭발했다!	[0, 8, 'AsiaJMR_2']
sm32_00102k_020	실수를 할 경우 \n 폭발하는 구조입니다.	[0, 20, 'AsiaJMR_2']
sm32_00102k_030	실제 수사 과정에서는 \n 한 번의 실수로 \n 생사가 갈리는 법입니다.	[0, 34, 'AsiaJMR_2']
sm32_00102k_040	신병들에게 그 사실을 \n 마음뿐만이 아니라 \n 몸으로도 기억시키는 겁니다.	[0, 37, 'AsiaJMR_2']
sm32_00102k_050	너무 위험하잖아!	[0, 9, 'AsiaJMR_2']
sm32_00102k_060	화약은 죽지 않을 정도로 \n 확실히 줄여뒀습니다.	[0, 25, 'AsiaJMR_2']
sm32_00102k_070	아픈 게 싫다면 \n 정답을 제대로 \n 맞히면 되는 거지요.	[0, 28, 'AsiaJMR_2']
sm32_00102k_080	이 훈련 과정, \n 좀 과격한데…	[0, 16, 'AsiaJMR_2']
sm32_00103	k 길게 누르기: 사진을 넣고 질문에 대답하기	[0, 1, 'Gravity2_Gaiji'], [1, 25, 'Korean for MaruFolkPro']
sm32_00103k_010	좋아요, 그러면 \n 직관 기억 훈련을 \n 시작하죠.	[0, 24, 'AsiaJMR_2']
sm32_00103k_020	사진을 드리죠. \n 여기 보이는 것들을 \n 모두 기억해주세요.	[0, 30, 'AsiaJMR_2']
sm32_00103k_030	준비가 되면 말씀 주세요. \n 그러면 제가 몇 가지 \n 질문을 하겠습니다.	[0, 37, 'AsiaJMR_2']
sm32_00103k_040	3개 연속으로 맞히면 \n 시험을 통과합니다.	[0, 22, 'AsiaJMR_2']
sm32_00104	카지: \n 지금은 훈련 중입니다, 어딜 가시는 겁니까.	[0, 4, 'AsiaJMR_2'], [4, 28, 'AsiaJMR_2']
sm32_00104k_010	사진을 한 번 더 \n 자세히 보고 난 뒤에 \n 전부 기억해주세요.	[0, 32, 'AsiaJMR_2']
