Reference Name	Text	Font
18fdb4e1	あ… \n あの家出息子さんの…	[0, 13, 'MovieFont-TTF']
1a922a81	親子そろって… \n 旅好きなんですね…	[0, 17, 'MovieFont-TTF']
26bbfb18	ありがとうよ！ \n 優しいお嬢ちゃん！ \n あんたのおかげだよ～	[0, 28, 'MovieFont-TTF']
49f75fae	稼いで稼いで、 \n それでどーんと \n 親孝行させてもらうぜ	[0, 26, 'MovieFont-TTF']
523f62b4	だから老後は、 \n 大船に乗ったつもりで \n いてくれよ？	[0, 25, 'MovieFont-TTF']
550132f3	…が、 \n 頑張ってください！	[0, 13, 'MovieFont-TTF']
586eab71	悪い悪い！ \n ――あれ？ \n なんか…俺も……ぐすっ	[0, 23, 'MovieFont-TTF']
5b8764ba	うっ…ぐすっ… \n バカ息子ったら、 \n 泣かせるんじゃないよ…	[0, 28, 'MovieFont-TTF']
5e4934f9	家族の中で一番 \n 普通なのって息子さん…… \n だったのかも？	[0, 28, 'MovieFont-TTF']
754f7d36	どうしよう… \n わたしもなんだか目が… \n ええと…ええと…	[0, 27, 'MovieFont-TTF']
883825f5	息子が帰って来たのを \n 見て喜ぶと思ったら…	[0, 21, 'MovieFont-TTF']
918027fb	“今度は俺が夢を叶える \n 旅に出るぞ” \n とか言ってさ……	[0, 27, 'MovieFont-TTF']
96f66b2c	早くお父さんに \n 見せてあげたいよ \n 驚くだろうねぇ…	[0, 25, 'MovieFont-TTF']
9f3e6e32	親父にもずいぶんと \n 生意気言って \n 飛び出したからな…	[0, 26, 'MovieFont-TTF']
a10eb867	あの時は、 \n 息子に会わせてくれて \n ありがとうねぇ	[0, 24, 'MovieFont-TTF']
aa56ba6d	ちょっとあんた、 \n あの時の、 \n 親切なお嬢ちゃんだろ？	[0, 26, 'MovieFont-TTF']
afccfe9e	――それじゃ \n 後は親子水入らず、 \n 仲良くお元気で！	[0, 25, 'MovieFont-TTF']
c0e55c28	――これからは俺、 \n ガンガン働いて \n 稼ぐからさ！	[0, 24, 'MovieFont-TTF']
c2b5a65d	ええっ！？	[0, 5, 'MovieFont-TTF']
c3a72c67	我が夫と息子ながら \n 呆れて物も言えないよ	[0, 20, 'MovieFont-TTF']
cbfda863	ただね… \n 今度は、お父さんが \n 家を出ちまったんだよ…	[0, 26, 'MovieFont-TTF']
ccef2e6d	男ってもんは本当に \n 勝手で馬鹿ばっかりだよ	[0, 21, 'MovieFont-TTF']
dc7dbfd9	そうなんですかぁ～！	[0, 10, 'MovieFont-TTF']
e5c5c1df	あたしも本当に驚いてるよ \n ありがたいねぇ	[0, 20, 'MovieFont-TTF']
ede06946	良い写真だよ… \n 立派なお店と、 \n 立派な息子だよ	[0, 23, 'MovieFont-TTF']
ee0dc4e5	あのバカ息子がねぇ \n こうまで変わるかって \n 孝行息子になってねぇ	[0, 31, 'MovieFont-TTF']
