Reference Name	Text	Font
0141f35a	Komm jederzeit wieder.	[0, 22, 'DINRoundOffcPro']
05290a0f	Oh, nein. Schon gut! \n Sehen Sie zu, dass Sie \n gut nach Hause kommen.	[0, 66, 'DINRoundOffcPro']
0a89f560	Jetzt kann ich vor \n meinen Freunden damit \n angeben. Hier hast du \n ein kleines Dankeschön.	[0, 86, 'DINRoundOffcPro']
0cdad4f6	Sie waren schon fort, \n als ich sie bemerkt \n habe.	[0, 47, 'DINRoundOffcPro']
150622de	Aber die Leitungen sind \n verstopft und der \n Motor läuft nicht.	[0, 60, 'DINRoundOffcPro']
1e4e24e4	Vielleicht würde ein \n Schlag aus großer Höhe \n helfen?	[0, 51, 'DINRoundOffcPro']
27295837	Dort muss sich \n das Gemälde befinden!	[0, 36, 'DINRoundOffcPro']
279626ea	Aber heute ist \n wohl nicht mein Tag.	[0, 35, 'DINRoundOffcPro']
2dc559f6	Das Besondere ist der \n Maler. Saghassi ist ein \n geheimnisvoller, \n umherziehender \n Künstler.	[0, 87, 'DINRoundOffcPro']
3368f8c6	Tausend Dank, dass du \n mir geholfen hast, es zu \n finden und für mich \n zu beanspruchen!	[0, 83, 'DINRoundOffcPro']
3b42e0b8	Okay, die nächste \n Prophezeiung lautet ...	[0, 41, 'DINRoundOffcPro']
3cb0facc	Cool, wie so eine Art \n Schatzjagd!	[0, 33, 'DINRoundOffcPro']
45f8fcd2	Eine ungeschriebene \n Regel besagt, dass das \n Bild dem gehört, der \n es als Erster findet.	[0, 85, 'DINRoundOffcPro']
478d7272	Das muss das jüngste \n Werk von Saghassi sein!	[0, 44, 'DINRoundOffcPro']
483d15e0	Ach, komm schon, \n spring an!	[0, 27, 'DINRoundOffcPro']
4bac33e5	Jetzt fällt‘s mir wieder \n ein ... Ich bin mit dem \n Zug gekommen. \n Da bin ich ausgestiegen.	[0, 87, 'DINRoundOffcPro']
54f435eb	Jetzt, wo Sie es sagen – \n hier riecht es wirklich \n gut.	[0, 53, 'DINRoundOffcPro']
5a7cd00a	Verzeihung!	[0, 11, 'DINRoundOffcPro']
5d3c38f1	Oh, da vorne ist es, \n da war ich!	[0, 32, 'DINRoundOffcPro']
609c01d0	Vielleicht so etwas wie \n „ein himmlischer Stoß“?	[0, 47, 'DINRoundOffcPro']
669febc8	Von jetzt an werde ich \n selbst die Augen danach \n offenhalten!	[0, 59, 'DINRoundOffcPro']
68346168	Wer hätte gedacht, dass \n diese Prophezeiungen \n ihr Geld wert sind?	[0, 64, 'DINRoundOffcPro']
69e403d6	Aus großer Höhe, \n meinen Sie?	[0, 28, 'DINRoundOffcPro']
717c636e	Pandora spricht \n stets die Wahrheit.	[0, 35, 'DINRoundOffcPro']
7853bb47	Tut mir leid, ich bin in \n Eile. Danke noch mal!	[0, 46, 'DINRoundOffcPro']
7ac46574	Entschuldigung, dass ich \n daran gezweifelt \n habe, Pandora!	[0, 56, 'DINRoundOffcPro']
7b23bf	Diesmal hatten Sie \n Glück, aber passen Sie \n lieber besser auf.	[0, 60, 'DINRoundOffcPro']
819bbd4d	Ich helfe immer gern!	[0, 21, 'DINRoundOffcPro']
83ac1c52	Was ist los?	[0, 12, 'DINRoundOffcPro']
861b3b57	Nein, aber ich habe \n hier zu Mittag gegessen.	[0, 44, 'DINRoundOffcPro']
8ae3bf53	Er läuft wieder! \n Vielen Dank, Miss!	[0, 35, 'DINRoundOffcPro']
8c8750a5	„Die Zeit verfliegt“ ... \n vielleicht bezieht sich \n das auf die Turmuhr?	[0, 69, 'DINRoundOffcPro']
8cf41e58	Normalerweise hilft ein \n ordentlicher Schlag.	[0, 44, 'DINRoundOffcPro']
8e3a0d95	Ich glaube, die haben \n ihr Mindesthaltbarkeits- \n datum schon leicht \n überschritten.	[0, 80, 'DINRoundOffcPro']
8f633d5d	Die Bratkartoffeln \n waren köstlich.	[0, 34, 'DINRoundOffcPro']
95ebd77c	Das ist sie! Das \n ist meine Handtasche!	[0, 38, 'DINRoundOffcPro']
97820f9b	Okay, die nächste \n Prophezeiung ...	[0, 34, 'DINRoundOffcPro']
9e33da82	Oh, kommt Ihnen \n die bekannt vor?	[0, 32, 'DINRoundOffcPro']
a0a0d826	„Ein Boot auf Reisen“.	[0, 22, 'DINRoundOffcPro']
a3a368da	Wenn ich fragen \n darf – wieso war es dir \n so wichtig, dieses \n Gemälde zu finden?	[0, 77, 'DINRoundOffcPro']
a4b35670	Ist daran irgendetwas \n Besonderes?	[0, 33, 'DINRoundOffcPro']
a6ea4266	Überlassen Sie das mir!	[0, 23, 'DINRoundOffcPro']
a77bdc88	Diese Dame hier sucht \n ihre Handtasche. Sie \n hat sie vielleicht hier \n liegen lassen.	[0, 81, 'DINRoundOffcPro']
a9e8da2c	Oh, Moment, das \n Luftboot des Manns!	[0, 35, 'DINRoundOffcPro']
b00a2c53	Hm, keine Handtasche ...	[0, 24, 'DINRoundOffcPro']
b5336de6	Tut mir leid, dass du \n warten musstest, ich hab \n dein Gemälde gefunden!	[0, 69, 'DINRoundOffcPro']
