Reference Name	Text	Font
006504b5	Ils n'ont même pas \n d'assurance pour \n leurs acteurs ?!	[0, 52, 'DINRoundOffcPro']
02d312af	Merci !	[0, 7, 'DINRoundOffcPro']
05fae3fe	Je suis désolée !	[0, 17, 'DINRoundOffcPro']
0684e87b	Une minute, je croyais \n que c'était moi, \n la star ?	[0, 49, 'DINRoundOffcPro']
0b1b15b5	Super, ta roulade ! \n C'est bon pour nous.	[0, 40, 'DINRoundOffcPro']
0fccea81	Salut, Féline ! Tu \n as fait du bon boulot \n aujourd'hui.	[0, 53, 'DINRoundOffcPro']
127ed11e	Alors l'héroïne se fait \n disputer de les avoir \n détruits et on lui \n retire sa paye.	[0, 80, 'DINRoundOffcPro']
13642b4a	Je suis désolée !	[0, 17, 'DINRoundOffcPro']
146317bb	Vraiment ? Ce serait \n trop génial !	[0, 34, 'DINRoundOffcPro']
1691b4a7	Mais au fait... il \n parle de quoi, ce \n film ?	[0, 43, 'DINRoundOffcPro']
1814ed87	Hein ?	[0, 6, 'DINRoundOffcPro']
18270998	Compris ! Qu'est-ce \n que je dois faire ?	[0, 39, 'DINRoundOffcPro']
182f9460	Ne t'en fais pas pour \n ça, on s'occupera de \n tout au montage.	[0, 59, 'DINRoundOffcPro']
1bc6d324	Ces cartons sont remplis \n de matériel médical...	[0, 47, 'DINRoundOffcPro']
1dab19c1	Tu t'en sors très bien ! \n Il faudra qu'on refasse \n appel à toi pour notre \n prochain film.	[0, 86, 'DINRoundOffcPro']
1f4eb204	...	[0, 3, 'DINRoundOffcPro']
1fd9b6ad	On ne m'a même pas \n donné le script.	[0, 35, 'DINRoundOffcPro']
26b3de8f	Tu dois te jeter de \n l'immeuble avant que \n les méchants ne \n mettent la main sur toi.	[0, 81, 'DINRoundOffcPro']
286df70a	Je suis désolée !	[0, 17, 'DINRoundOffcPro']
2c46ea9a	On a mis des cartons \n en bas, essaie d'avoir \n l'air naturel quand tu \n t'écrases dessus.	[0, 84, 'DINRoundOffcPro']
2f67471a	...	[0, 3, 'DINRoundOffcPro']
31b5f910	...	[0, 3, 'DINRoundOffcPro']
358eeca0	Elle doit repousser ses \n ennemis et se jeter \n dans le vide avant la \n fin du compte à rebours.	[0, 90, 'DINRoundOffcPro']
39e40eee	Ils ont tous l'air \n pressés, je ferais \n mieux de garder mes \n questions pour moi.	[0, 77, 'DINRoundOffcPro']
3b79848d	Elle est toujours en \n train de fuir, cette \n "héroïne" ?	[0, 53, 'DINRoundOffcPro']
3ed6eea6	Dans la scène suivante, \n l'héroïne se bat sur un \n toit alors qu'une bombe \n va bientôt exploser.	[0, 92, 'DINRoundOffcPro']
4080a5a3	Joli jeu de jambe, \n bravo ! Elle est \n bonne, on la garde.	[0, 55, 'DINRoundOffcPro']
40f5a0fa	Scène suivante ! \n Préparez-vous, sur \n le plateau.	[0, 47, 'DINRoundOffcPro']
44c18693	Évidemment ! On a \n déjà tourné les \n scènes de combat.	[0, 51, 'DINRoundOffcPro']
468a1c27	Pas de problème !	[0, 17, 'DINRoundOffcPro']
47282a4f	Évite de tomber et \n de mourir, si possible. \n On n'avait pas le \n budget pour une \n assurance tous risques.	[0, 100, 'DINRoundOffcPro']
4d098999	Hein ? Comment c'est \n possible ? Je ne me \n souviens pas d'avoir \n fait des combats...	[0, 81, 'DINRoundOffcPro']
4fd21e2d	On y va, tout le monde, \n préparez-vous pour \n la scène suivante !	[0, 62, 'DINRoundOffcPro']
50284264	C'est quoi, cette \n histoire de \n "cascadeuse" ?	[0, 44, 'DINRoundOffcPro']
5383f4f9	Pour faire des cascades, \n quoi ! Tu sais, les \n trucs que les stars \n ne peuvent pas faire.	[0, 86, 'DINRoundOffcPro']
59563816	Je suis pas sûre \n d'avoir bien compris...	[0, 40, 'DINRoundOffcPro']
5970446a	Je n'ai rien vu du tout, \n mais je parie que tu \n étais radieuse !	[0, 62, 'DINRoundOffcPro']
