Reference Name	Text	Font
039d7f5a	!	[0, 1, 'DINRoundOffcPro']
03d88ead	Здесь-то пока все \n спокойно, но вот \n пассажирам аэролодок \n есть о чем подумать.	[0, 76, 'DINRoundOffcPro']
05e3a573	Дорва Хиралеон \n Совет	[0, 20, 'DINRoundOffcPro']
089c41b5	Упало красное...	[0, 16, 'DINRoundOffcPro']
0ab6bbcd	Упало, яблоко...	[0, 16, 'DINRoundOffcPro']
0ba6559c	Яблоко с неба, красное, упало.	[0, 30, 'DINRoundOffcPro']
0c2091b3	Еще мне сказали, что \n бури все яростнее. \n Что работать стало \n очень опасно.	[0, 72, 'DINRoundOffcPro']
0ce58160	Вого?!	[0, 6, 'DINRoundOffcPro']
10fd6394	Красное яблоко с неба...	[0, 24, 'DINRoundOffcPro']
11e443bb	Упало, красное, с неба...	[0, 25, 'DINRoundOffcPro']
137c9712	Солдаты Гарнизона \n какие-то странные.	[0, 36, 'DINRoundOffcPro']
141c8df0	Упало...	[0, 8, 'DINRoundOffcPro']
15cc34d8	Кэт, не вздумай еще \n раз устроить в Банге \n что-то подобное.	[0, 57, 'DINRoundOffcPro']
1945669a	Красное яблоко...	[0, 17, 'DINRoundOffcPro']
1bbfa6a1	С неба яблоко упало...	[0, 22, 'DINRoundOffcPro']
1de548a3	Яблоко с неба упало, красное.	[0, 29, 'DINRoundOffcPro']
1e1437de	Подожди, мы ее сломали?	[0, 23, 'DINRoundOffcPro']
228d68a0	Красное яблоко упало...	[0, 23, 'DINRoundOffcPro']
2407a9a7	С неба яблоко красное...	[0, 24, 'DINRoundOffcPro']
2524e383	Яблоко...	[0, 9, 'DINRoundOffcPro']
26dba56e	Конечно!	[0, 8, 'DINRoundOffcPro']
275c39e4	*вздыхает* Хоть бы \n мельницу оставили \n в покое.	[0, 45, 'DINRoundOffcPro']
2df21f63	Упало с неба яблоко...	[0, 22, 'DINRoundOffcPro']
2df74642	Упало красное яблоко с неба.	[0, 28, 'DINRoundOffcPro']
2f6b19b1	Красное упало яблоко с неба.	[0, 28, 'DINRoundOffcPro']
30aa4542	Яблоко, красное, с неба...	[0, 26, 'DINRoundOffcPro']
3395be33	Упало яблоко с неба...	[0, 22, 'DINRoundOffcPro']
382bb2dd	Красное, с неба...	[0, 18, 'DINRoundOffcPro']
39f24748	Яблоко, красное...	[0, 18, 'DINRoundOffcPro']
3a00201a	«Если спорить и возмущаться, будет \n только хуже...» \n Предсказание Лизы сбылось. \n Все и правда стало гораздо хуже.	[0, 110, 'DINRoundOffcPro']
3e3367e3	Слушаю... Хотя \n даже не знаю, о чем \n нам с Вого \n разговаривать.	[0, 60, 'DINRoundOffcPro']
480328da	Я только закончил \n возиться с двигателем. \n Сегодня явно \n не мой день.	[0, 66, 'DINRoundOffcPro']
49170a04	Что?!	[0, 5, 'DINRoundOffcPro']
4abbb6e9	Красное, с неба, яблоко...	[0, 26, 'DINRoundOffcPro']
4e757989	Ничего удивительного. \n Кому нужно всякое \n старье?	[0, 47, 'DINRoundOffcPro']
525f0c0a	Вы поможете осуществить \n следующий пункт нашего плана. \n Шахтам нужна свежая кровь. \n 	[0, 81, 'DINRoundOffcPro']
5370d52f	Яблоко упало, красное, с неба.	[0, 30, 'DINRoundOffcPro']
55054bcf	Яблоко красное упало с неба.	[0, 28, 'DINRoundOffcPro']
556366a6	Я в политике не \n разбираюсь...	[0, 29, 'DINRoundOffcPro']
57bd7b8f	Мы же только что купили \n тебе новую. Уже \n надоела?	[0, 48, 'DINRoundOffcPro']
5a877d74	Лиза!	[0, 5, 'DINRoundOffcPro']
5ac28cc7	(Да, не хотелось бы \n снова попасть в \n бурю...)	[0, 44, 'DINRoundOffcPro']
5af04b25	Яблоко с неба...	[0, 16, 'DINRoundOffcPro']
5ba70e10	О, какая воинственность. \n Мне это нравится. Но у нас \n другие планы.	[0, 65, 'DINRoundOffcPro']
5eab68ac	Но тут и ежу понятно, \n что Совет и Гарнизон \n что-то задумали...	[0, 61, 'DINRoundOffcPro']
606214ca	Может, Кэт с Враной \n выставить счет \n за ремонт?	[0, 45, 'DINRoundOffcPro']
611e9326	Говорят, они набирают \n шахтеров, но тут же \n дело, наверное, \n не в этом?	[0, 68, 'DINRoundOffcPro']
6138c6c6	Упало яблоко красное с неба.	[0, 28, 'DINRoundOffcPro']
63df2280	Лиза!	[0, 5, 'DINRoundOffcPro']
6458dfc6	Яблоко упало...	[0, 15, 'DINRoundOffcPro']
64ef1016	Разве мы могли отказаться, надеясь, что сделка с Советом может \n привести к освобождению заложников?	[0, 98, 'DINRoundOffcPro']
67c5a6a5	С неба яблоко упало, красное.	[0, 29, 'DINRoundOffcPro']
67f36ab2	В городе такая \n напряженная \n атмосфера... Все \n взволнованы.	[0, 56, 'DINRoundOffcPro']
69aa16d0	Да...	[0, 5, 'DINRoundOffcPro']
6f044186	С неба упало красное...	[0, 23, 'DINRoundOffcPro']
739ab94f	Красное, с неба, упало...	[0, 25, 'DINRoundOffcPro']
747da182	А?	[0, 2, 'DINRoundOffcPro']
76b50b6e	С неба...	[0, 9, 'DINRoundOffcPro']
78646a85	(Поверить не могу, \n что в этом же городе, \n в Элгоне, другие дети \n умирают от голода...)	[0, 84, 'DINRoundOffcPro']
7dc5a388	Эти татуировки... \n Какое варварство.	[0, 35, 'DINRoundOffcPro']
7f9bbe37	Упало яблоко с неба красное.	[0, 28, 'DINRoundOffcPro']
801d9f0f	С неба яблоко...	[0, 16, 'DINRoundOffcPro']
81ac6c8b	Уж точно не \n моей дорогой \n доченьке!	[0, 34, 'DINRoundOffcPro']
823557a9	С неба красное...	[0, 17, 'DINRoundOffcPro']
83722f4c	Да, бывают такие \n моменты, когда \n все наперекосяк.	[0, 48, 'DINRoundOffcPro']
8393863d	Красное...	[0, 10, 'DINRoundOffcPro']
