Reference Name	Text	Font
sm10_00010	골드 스트리크에게 승리해라	[0, 14, 'Korean for MaruFolkPro']
sm10_00100	어라, 새가 어디로 가는 거지?	[0, 17, 'AsiaJMR_2']
sm10_00100k_010	거기, 너! \n 하늘을 날 수 \n 있다고 하던데.	[0, 23, 'AsiaJMR_2']
sm10_00100k_020	그래도 잘 알아둬. \n 나의 골드 스트리크가 \n 진짜 하늘의 제왕이니까.	[0, 36, 'AsiaJMR_2']
sm10_00100k_030	이 꼬마는 \n 왜 이렇게 신났지?	[0, 16, 'AsiaJMR_2']
sm10_00100k_040	글쎄, 정확히 말하자면 \n 나는 하늘을 "날지"는 \n 않고, 중력을 조작해 \n 하늘로 떨어지는 건데.	[0, 50, 'AsiaJMR_2']
sm10_00100k_050	하늘로 떨어져!?	[0, 9, 'AsiaJMR_2']
sm10_00100k_060	아, 헷갈리는 모양. \n 귀여워라.	[0, 17, 'AsiaJMR_2']
sm10_00100k_070	중요한 건 그게 아니야, \n 진정한 하늘의 왕이 \n 누구인지다.	[0, 31, 'AsiaJMR_2']
sm10_00100k_080	하늘의 왕을 결정하는 대결? \n 좋아, 어디 해 보자!	[0, 28, 'AsiaJMR_2']
sm10_00101	저기 무슨 일이지?	[0, 10, 'AsiaJMR_2']
sm10_00102	와아앗!	[0, 4, 'AsiaJMR_2']
sm10_00103	아저씨: \n 자아, 먹거라, 먹어.	[0, 5, 'AsiaJMR_2'], [5, 17, 'AsiaJMR_2']
sm10_00105	이겼다!	[0, 4, 'AsiaJMR_2']
sm10_00200k_010	얘, 마지막에 그건 \n 도대체 뭐였어?	[0, 19, 'AsiaJMR_2']
sm10_00200k_020	우웃… \n 그것은 나의 \n 숙적…	[0, 14, 'AsiaJMR_2']
sm10_00200k_030	새들에게 먹이를 주는 \n 할아버지야!	[0, 18, 'AsiaJMR_2']
sm10_00200k_040	특별한 먹이를 이용해 \n 도시의 새들을 \n 전부 조종하고 있어.	[0, 31, 'AsiaJMR_2']
sm10_00200k_050	숙적이 없었다면 \n 내가 이겼을 텐데!	[0, 19, 'AsiaJMR_2']
sm10_00200k_060	그럴지도 모르겠네. \n 하지만 중요한 것은 결과. \n 승자는 이 누나란다.	[0, 37, 'AsiaJMR_2']
sm10_00200k_070	승리를 만끽하고 계시지! \n 내 형은 나보다 \n 훨씬 빠르니까!	[0, 31, 'AsiaJMR_2']
sm10_00200k_080	그래, 그렇다면 형에게 \n 언제든지 대결을 \n 받아주겠다 전달해줘.	[0, 33, 'AsiaJMR_2']
