Reference Name	Text	Font
0432a53c	Oscuro.	[0, 7, 'DINRoundOffcPro']
0d7aa742	ha robado... \n todo...	[0, 20, 'DINRoundOffcPro']
131d4613	Pero estaba a punto de emprender un viaje \n para encontrar esa respuesta, \n una que nunca me habría imaginado.	[0, 106, 'DINRoundOffcPro']
1efabdb8	Sus sueños y los de la víctima \n de su locura, el Ángel Kali...	[0, 61, 'DINRoundOffcPro']
23abd67f	Apareció de la nada \n con un mensaje para ti.	[0, 43, 'DINRoundOffcPro']
24bbc415	Kat, ¿quién es \n ese tipo Alias?	[0, 30, 'DINRoundOffcPro']
2742c0be	El Dr. Brahman intentó detener el tiempo y \n crear un mundo eternamente invariable.	[0, 81, 'DINRoundOffcPro']
2cf3d885	Perdón... Pero, nunca me \n habría imaginado que \n nos volveríamos \n a encontrar...	[0, 76, 'DINRoundOffcPro']
2fa8dfc0	Kali, mi hermana, vi \n el interior de su alma.	[0, 44, 'DINRoundOffcPro']
353bdb8b	¿Todavía no sabemos \n qué le ocurrió a Syd?	[0, 41, 'DINRoundOffcPro']
3659aaa8	El tiempo...	[0, 12, 'DINRoundOffcPro']
3e83dd91	Nunca se puede predecir \n qué ocurrirá en \n el futuro.	[0, 50, 'DINRoundOffcPro']
504fceb6	Pero solo soy Cecie. \n No pude ser quien \n ella quería que fuera.	[0, 61, 'DINRoundOffcPro']
50a0dfbb	Ella solo quería que \n ambas fuéramos ángeles.	[0, 44, 'DINRoundOffcPro']
5997d0bc	Y cuando lo comprendió, \n la destruyó.	[0, 36, 'DINRoundOffcPro']
60489ba4	Esta era la única \n forma de volver a \n verte...	[0, 44, 'DINRoundOffcPro']
62dfd2c2	La amenaza pasó, pero las \n preguntas permanecieron...	[0, 52, 'DINRoundOffcPro']
69909daa	Entiendo...	[0, 11, 'DINRoundOffcPro']
6a07442d	Ojalá pudiera darle una respuesta a Lisa. \n Lo único que podía hacer era reflexionar \n sobre el misterioso mensaje de Alias.	[0, 120, 'DINRoundOffcPro']
6b27d5c8	"La Reina de la Gravedad \n salva la ciudad de nuevo".	[0, 51, 'DINRoundOffcPro']
72d89fb0	¡!	[0, 2, 'DINRoundOffcPro']
7ca7eb3e	"Hekseville y Jirga Para Lhao \n intercambian pactos de no agresión \n y acuerdos de comercio".	[0, 89, 'DINRoundOffcPro']
85efed44	"El pasado del alcalde \n Brahman bajo la lupa".	[0, 45, 'DINRoundOffcPro']
a696dc3a	¿Lisa?	[0, 6, 'DINRoundOffcPro']
adccc79b	Luego nos enseñó cómo \n pasar por la grieta y \n nos llevó hasta aquí...	[0, 67, 'DINRoundOffcPro']
c794e017	Sí, quién diría que las \n dos volveríamos a estar \n aquí en Hekseville.	[0, 67, 'DINRoundOffcPro']
cec4c796	Él quería que te \n salváramos. Dijo que \n eras la clave.	[0, 52, 'DINRoundOffcPro']
e83bcf0d	¿¡Eh!?	[0, 6, 'DINRoundOffcPro']
ep20_00100	Destruye todos los Bubs	[0, 23, 'DINRoundOffcPro']
ep20_00100c_010	Fantástico... Esos \n cristales capturarán \n un momento por \n toda la eternidad.	[0, 73, 'DINRoundOffcPro']
ep20_00100c_020	El paso del tiempo no será \n como un hacha sobre \n nuestras cabezas.	[0, 64, 'DINRoundOffcPro']
ep20_00100c_030	*Suspiro* Las flores más \n hermosas atraen a las \n pestes más horribles.	[0, 68, 'DINRoundOffcPro']
ep20_00100c_040	No te preocupes, \n hija mía.	[0, 26, 'DINRoundOffcPro']
ep20_00100c_050	Tus ángeles \n guardianes \n te salvarán.	[0, 35, 'DINRoundOffcPro']
ep20_00101	¡Tenemos que hacer algo con ese campo!	[0, 38, 'DINRoundOffcPro']
ep20_00102	Yunica: \n ¡Babosa Marina, mantén la formación!	[0, 8, 'DINRoundOffcPro'], [8, 44, 'DINRoundOffcPro']
ep20_00103	Permet: \n Entendido. Tengo visibilidad. Ayuda en camino.	[0, 8, 'DINRoundOffcPro'], [8, 54, 'DINRoundOffcPro']
ep20_00104	No puedo acercarme más...	[0, 25, 'DINRoundOffcPro']
ep20_00105	Mientras esos Bubs sigan dando vueltas, el campo no caerá.	[0, 58, 'DINRoundOffcPro']
ep20_00106	Destruye el campo \n de desplazamiento relativo	[0, 44, 'DINRoundOffcPro']
