Reference Name	Text	Font
006d27f3	¡¿Qué?!	[0, 7, 'DINRoundOffcPro']
02029d92	También explica la \n botella sin abrir que \n encontré.	[0, 50, 'DINRoundOffcPro']
0304c91a	¿Hablas en serio?	[0, 17, 'DINRoundOffcPro']
0486bec1	Espera...	[0, 9, 'DINRoundOffcPro']
04c7a03b	*Glup* \n ... \n ¡GAAAGH! \n ¡¿Qué rayos es esto?!	[0, 41, 'DINRoundOffcPro']
069036cf	Oh... Bien, eso sería \n extraño, ¿no es así?	[0, 42, 'DINRoundOffcPro']
0895985d	¿Todo eso para no ir \n al entrenamiento? \n En serio...	[0, 50, 'DINRoundOffcPro']
0b4a9f98	Abriste la botella, \n bebiste de ella...	[0, 38, 'DINRoundOffcPro']
0c4ccb20	Porque, si es así, \n creo que no pensaste \n bien las cosas.	[0, 55, 'DINRoundOffcPro']
0d0fa341	*Tos* *Tos*	[0, 11, 'DINRoundOffcPro']
0dcec0c7	¿Por qué llevarías al \n novato al sitio de \n entrenamiento?	[0, 55, 'DINRoundOffcPro']
0fd838d5	¿Y qué hay de su cabeza? \n ¿Dices que se \n golpeó a sí mismo?	[0, 57, 'DINRoundOffcPro']
101791c6	Creo que debes \n obtener un poco más \n de información.	[0, 50, 'DINRoundOffcPro']
10fbb75f	Y así se resolvió el caso de la caja.	[0, 37, 'DINRoundOffcPro']
11dd9a63	Y yo acarreé la caja \n con él adentro al campo \n de entrenamiento.	[0, 62, 'DINRoundOffcPro']
1492a19e	Y me sorprendió tanto \n el sabor que la arrojé.	[0, 45, 'DINRoundOffcPro']
153879e2	Él es la víctima.	[0, 17, 'DINRoundOffcPro']
1943ba65	Como yo no podía beber, no los acompañé, \n y tuve la oportunidad de reflexionar sobre el caso. \n Cuanto más lo pensaba, más me daba cuenta de que \n el verdadero culpable era el hábito de consumir alcohol de Bulbosa.	[0, 209, 'DINRoundOffcPro']
195f93cc	Oh, bien... \n ¿Por qué lo harías?	[0, 31, 'DINRoundOffcPro']
1a4f8ded	¡Terminamos!	[0, 12, 'DINRoundOffcPro']
1ddaa3a4	Me había asomado \n de la caja cuando la \n arrojó...	[0, 47, 'DINRoundOffcPro']
20f4844d	Y tú, inspector, \n no debes ser tan duro \n con la gente.	[0, 52, 'DINRoundOffcPro']
228bbc6b	Bien, ¡caso cerrado!	[0, 20, 'DINRoundOffcPro']
22a795d2	Si fui yo, ¿por qué \n metí a mi propio \n hermano dentro de \n una caja?	[0, 64, 'DINRoundOffcPro']
26d8aca8	¿Tienes evidencia para \n sustentar esa grave \n acusación?	[0, 53, 'DINRoundOffcPro']
27c87dee	¡El novato está detrás \n de todo esto!	[0, 36, 'DINRoundOffcPro']
293c8753	Comprendo que no quieras \n ir al entrenamiento, \n pero huir no es la \n respuesta.	[0, 75, 'DINRoundOffcPro']
2bd3be71	Vayamos a celebrar y \n hagamos las paces \n con un trago.	[0, 52, 'DINRoundOffcPro']
2bef97d8	¡Así que difundiste \n rumores acerca del \n entrenamiento y \n ocultaste la caja \n para interferir!	[0, 89, 'DINRoundOffcPro']
2d683411	Me oculté en el almacén \n después del trabajo y \n comencé a deshacerme \n de los explosivos.	[0, 85, 'DINRoundOffcPro']
307f27cb	¡El novato está detrás \n de todo esto!	[0, 36, 'DINRoundOffcPro']
36adc32d	Y, cuando el novato se \n enteró, ¡lo noqueaste!	[0, 45, 'DINRoundOffcPro']
371e87b9	Chaz	[0, 4, 'GillSansStd-UltraBold']
3ce3f5d4	El inspector	[0, 12, 'DINRoundOffcPro']
3ff5c533	Luego, lo ocultaste \n en esa caja y lo \n acarreaste al sitio de \n entrenamiento.	[0, 74, 'DINRoundOffcPro']
4304a0cf	¡Finalmente te aceptan \n en la policía y sucede \n esto!	[0, 51, 'DINRoundOffcPro']
4498d44e	¡El inspector está \n detrás de todo esto!	[0, 39, 'DINRoundOffcPro']
46b9a60a	¡Y así fue como la \n botella golpeó al \n novato en la cabeza!	[0, 57, 'DINRoundOffcPro']
4c4ca2d5	También lo siento. \n Supongo que mi programa \n de entrenamiento es \n un poco intenso...	[0, 81, 'DINRoundOffcPro']
4f01a910	Seguramente, me \n desmayé dentro \n de la caja.	[0, 42, 'DINRoundOffcPro']
5155a6b2	El novato	[0, 9, 'DINRoundOffcPro']
55be945f	¡Este caso es \n un gran misterio!	[0, 31, 'DINRoundOffcPro']
5849ab16	Y la botella debió \n haberse roto al caer \n al suelo.	[0, 49, 'DINRoundOffcPro']
5a590714	¡El guardia del almacén \n está detrás de todo \n esto!	[0, 49, 'DINRoundOffcPro']
5aeec634	...	[0, 3, 'DINRoundOffcPro']
5e069765	Volvamos a pensar las \n cosas y comencemos \n desde el principio.	[0, 60, 'DINRoundOffcPro']
609cb429	Oh, ¿por qué yo?	[0, 16, 'DINRoundOffcPro']
