Reference Name	Text	Font
039ca76e	Но, похоже, он и правда \n любит свою дочь.	[0, 40, 'DINRoundOffcPro']
06338d2a	Папочка...	[0, 10, 'DINRoundOffcPro']
06deb3fd	Ну что такое! Я же \n сказала вам меня \n подождать!	[0, 46, 'DINRoundOffcPro']
094df2bd	Какие разговоры по \n душам, когда она \n не права?!	[0, 46, 'DINRoundOffcPro']
0ce4a974	Он не совсем безнадежен, \n иначе не позволил бы \n ей быть счастливой.	[0, 65, 'DINRoundOffcPro']
0f26b603	Елена!!! Вернись к \n отцу!	[0, 24, 'DINRoundOffcPro']
0f7b8f30	Папа!	[0, 5, 'DINRoundOffcPro']
1295f4c3	Житель Элгоны не может \n сделать ее счастливой!	[0, 45, 'DINRoundOffcPro']
143b4be8	Я обязан вернуть \n дочь домой. Это ради \n ее собственного \n блага.	[0, 60, 'DINRoundOffcPro']
1bddf6c9	Хватит, успокойтесь!	[0, 20, 'DINRoundOffcPro']
1c58b87f	Я найду вашу дочь и \n приведу ее сюда, \n чтобы вы могли все \n обсудить.	[0, 65, 'DINRoundOffcPro']
1d834dee	На этот раз она \n оставила письмо...	[0, 34, 'DINRoundOffcPro']
25a0ba85	Да как ты смеешь...	[0, 19, 'DINRoundOffcPro']
25bb615e	А-а-а! Куда они \n делись?!	[0, 24, 'DINRoundOffcPro']
2c5d0d40	Папа, я обещаю, что \n сделаю все, чтобы \n ваша дочь была \n счастлива.	[0, 63, 'DINRoundOffcPro']
2e036464	Может быть, вы \n расскажете мне, \n что происходит?	[0, 46, 'DINRoundOffcPro']
30227e26	Но ты защитил ее.	[0, 17, 'DINRoundOffcPro']
30cda4f9	Ты все испортила!	[0, 17, 'DINRoundOffcPro']
34b3893c	С-стой!	[0, 7, 'DINRoundOffcPro']
35a50f46	Какой я тебе \n «папа»? \n Беднякам я \n не отец. \n 	[0, 41, 'DINRoundOffcPro']
3730bf91	Ждите здесь.	[0, 12, 'DINRoundOffcPro']
374b666a	Моя любимая дочь \n взяла моду таскаться \n с каким-то бараном!	[0, 57, 'DINRoundOffcPro']
3915a7ff	Это отец! Беги!	[0, 15, 'DINRoundOffcPro']
396a802c	Я был уверен, что ты \n бросишь мою дочь \n при первых же \n трудностях.	[0, 63, 'DINRoundOffcPro']
3dfb8b42	Да что с ним \n разговаривать. \n Пойдем.	[0, 35, 'DINRoundOffcPro']
47d9f6d6	Пишет, «мы собираемся \n пожениться».	[0, 34, 'DINRoundOffcPro']
499d0e51	Нет времени \n препираться! Я не \n позволю, чтобы тебе \n навредили.	[0, 60, 'DINRoundOffcPro']
4eb3429f	Что вы делаете? \n Уходите \n отсюда!	[0, 31, 'DINRoundOffcPro']
533299a8	За работу?! \n Что на этот раз?	[0, 28, 'DINRoundOffcPro']
564cfe3b	Неважно, что ты \n придумал. Мы \n любим друг друга!	[0, 46, 'DINRoundOffcPro']
58f25460	Хуже того: он еще и \n из Элгоны.	[0, 30, 'DINRoundOffcPro']
5a86a588	(Я думала, этот сухарь \n вообще не способен \n на любовь...)	[0, 55, 'DINRoundOffcPro']
5b2d135d	Папа...	[0, 7, 'DINRoundOffcPro']
5f940042	Но...	[0, 5, 'DINRoundOffcPro']
64751563	Жуки! \n Хватай голубков \n и беги.	[0, 29, 'DINRoundOffcPro']
6880e5cc	Может, ваша дочь \n из-за вас решила \n сбежать?	[0, 42, 'DINRoundOffcPro']
6ba5898b	Ладно, ладно, поговорю! \n Быстрее!	[0, 32, 'DINRoundOffcPro']
6f2291ae	Стоять! Я иду!	[0, 14, 'DINRoundOffcPro']
71c8e7d2	Вы никого не слушаете, \n всеми командуете, \n все время всех \n осуждаете...	[0, 68, 'DINRoundOffcPro']
78a2339b	Попробую выиграть время!	[0, 24, 'DINRoundOffcPro']
7a10ead8	Не лезь не в свое дело! \n Что ты знаешь \n о моей дочери?	[0, 52, 'DINRoundOffcPro']
7b1ee2c7	Бежать нельзя, она \n поймет, что это он \n меня прислал. \n Пойду помедленней.	[0, 70, 'DINRoundOffcPro']
803bef37	Вы обещали. Разговор \n по душам, помните?	[0, 39, 'DINRoundOffcPro']
81ea35a1	Нет уж, уходите оба! \n Эй, чучело! \n Я тут!	[0, 39, 'DINRoundOffcPro']
8466e4cd	Фух, чуть не попалась. \n Кажется, она знает, \n что отец ее ищет.	[0, 60, 'DINRoundOffcPro']
8daee6d3	Прости! Я все время \n ожидаю где-нибудь \n увидеть отца!	[0, 51, 'DINRoundOffcPro']
9346b5f9	Она умная девочка, ее \n уговорить будет \n непросто.	[0, 47, 'DINRoundOffcPro']
93615cd2	Он украл ее. Хочет \n моих денег, это \n уж точно.	[0, 44, 'DINRoundOffcPro']
95f5acfa	Спасибо, что выбрали \n транспортную компанию \n «Черная кошка»!	[0, 58, 'DINRoundOffcPro']
969c1acf	Я никуда с тобой \n не пойду!	[0, 26, 'DINRoundOffcPro']
9e3daf	Ой, совсем забыла про \n деньги!	[0, 29, 'DINRoundOffcPro']
9fe41cd5	Елена, за мной!	[0, 15, 'DINRoundOffcPro']
a05dee39	Я все оплачу. Только \n чтобы снимок был \n хороший!	[0, 46, 'DINRoundOffcPro']
a3efec3e	Она ведь говорила, \n что любит его, \n правильно?	[0, 44, 'DINRoundOffcPro']
a61491fd	Держи ее! Ее нельзя \n отпускать!	[0, 30, 'DINRoundOffcPro']
a9a5f03f	Ха-ха, ну хорошо, \n встаньте все вместе.	[0, 38, 'DINRoundOffcPro']
aa1c97c2	Сфотографируй нас \n вместе. Это мой \n будущий зять!	[0, 47, 'DINRoundOffcPro']
ac37ef44	Знаете, может, они \n правда любят друг \n друга.	[0, 43, 'DINRoundOffcPro']
ad36fc55	Папа... Ты что, нанял \n помощницу, чтобы \n вернуть меня домой?	[0, 58, 'DINRoundOffcPro']
b28f7b36	Вот они!	[0, 8, 'DINRoundOffcPro']
b3113b0d	Пап, забирай Елену \n и уходите!	[0, 29, 'DINRoundOffcPro']
b57ff14a	Я знаю, что это он \n во всем виноват! \n Он должен вернуть \n мне мою дочь!	[0, 67, 'DINRoundOffcPro']
b68de939	Расслабься. Здесь \n никого нет.	[0, 29, 'DINRoundOffcPro']
bec7f350	Она знала, что я буду \n ее искать, и вывела \n из строя семейную \n яхту.	[0, 65, 'DINRoundOffcPro']
c08b0bcb	Иди!	[0, 4, 'DINRoundOffcPro']
c27b83b2	Зря я так отнесся \n к тебе только из-за \n того, что ты из \n Элгоны.	[0, 61, 'DINRoundOffcPro']
d174a202	Ну вот, отличный \n семейный портрет.	[0, 34, 'DINRoundOffcPro']
