Reference Name	Text	Font
03c8bff2	Vogo perdió su cargamento y yo perdí mi \n recompensa cuando Vogo salió corriendo. Como \n siempre, hacer negocios con Vogo es peligroso...	[0, 133, 'DINRoundOffcPro']
043cab8e	¿¡QUÉ!? \n ¿Entonces cómo voy \n a obtener mis \n beneficios?	[0, 52, 'DINRoundOffcPro']
0acb8447	¿Qué sucedió durante \n el proceso de \n fabricación?	[0, 47, 'DINRoundOffcPro']
0ed9dac2	¡De una forma u otra, \n tengo que sacarle la \n información a Vogo!	[0, 62, 'DINRoundOffcPro']
0f8e25a2	Vamos, deshazte de \n esos monstruos.	[0, 34, 'DINRoundOffcPro']
1721ddc8	Y no sólo dentro \n de las cajas.	[0, 30, 'DINRoundOffcPro']
30351498	El humo no se dispersa \n y está atrayendo cada \n vez a más Nevi.	[0, 60, 'DINRoundOffcPro']
33aa87ad	Piensa en todo el \n dinero que podía \n haber ganado...	[0, 50, 'DINRoundOffcPro']
3663b0fa	Te ayudaré, ¡pero luego \n me vas a decir qué \n está pasando!	[0, 56, 'DINRoundOffcPro']
38c8cbbe	Hay algo que apesta...	[0, 22, 'DINRoundOffcPro']
3cf289b3	N-no, claro que no.	[0, 19, 'DINRoundOffcPro']
3fabb2	Voy a tener que destruir \n todas tus cajas.	[0, 41, 'DINRoundOffcPro']
4110cec4	Sé que lo que había \n en las cajas ha sido \n lo que ha atraído a \n los Nevi.	[0, 70, 'DINRoundOffcPro']
453a8cb9	¡Vogo! Dime que no vas \n a volver a intentarlo.	[0, 45, 'DINRoundOffcPro']
4a58d0ca	Esa era la última.	[0, 18, 'DINRoundOffcPro']
6052a1f6	Vogo, ¿estás bien?	[0, 18, 'DINRoundOffcPro']
699aa3fc	¡Socorro, Kat!	[0, 14, 'DINRoundOffcPro']
c28e1924	Lleva tiempo destruir \n toda la carga.	[0, 36, 'DINRoundOffcPro']
cbd61b2a	¿No basta con destruir \n las cajas?	[0, 33, 'DINRoundOffcPro']
ce4b8f3f	¿Qué?	[0, 5, 'DINRoundOffcPro']
d41e1e30	¡Bueno, ya vale!	[0, 16, 'DINRoundOffcPro']
d7939145	¡Oh! ¡Mira eso!	[0, 15, 'DINRoundOffcPro']
dd662036	Y había mucha en esas \n cajas.	[0, 28, 'DINRoundOffcPro']
f83a803b	*Suspiro* Todo el lote \n estaba defectuoso y ha \n reaccionado de repente \n sobre mí.	[0, 78, 'DINRoundOffcPro']
fbf3a888	¡AAAH!	[0, 6, 'DINRoundOffcPro']
sm41_00100	Estas no son las de Vogo.	[0, 25, 'DINRoundOffcPro']
sm41_00100k_010	Aaagh, venga...	[0, 15, 'DINRoundOffcPro']
sm41_00100k_020	¿Qué pasa, Vogo?	[0, 16, 'DINRoundOffcPro']
sm41_00100k_030	Estaba apilando aquí \n mi cargamento...	[0, 37, 'DINRoundOffcPro']
sm41_00100k_040	¡Y parte de él ha \n desaparecido! Sólo \n lo he dejado un segundo.	[0, 61, 'DINRoundOffcPro']
sm41_00100k_050	¿Otra vez? Cada vez se \n hace más difícil que me \n des pena, Vogo.	[0, 62, 'DINRoundOffcPro']
sm41_00100k_060	¡Eh, soy un hombre muy \n ocupado! No puedo pasar \n el día mirando cajas.	[0, 68, 'DINRoundOffcPro']
sm41_00100k_070	Si no fuera por Fi, \n Envíos Sun se iría \n al garete.	[0, 49, 'DINRoundOffcPro']
sm41_00100k_080	Pensaba que este era un \n lugar seguro, agradable \n y fuera de la vista \n de la gente.	[0, 80, 'DINRoundOffcPro']
sm41_00100k_090	Es horrible. Si alguien \n descubre lo que hay \n dentro...	[0, 53, 'DINRoundOffcPro']
sm41_00100k_100	¡O-olvida que he \n dicho eso!	[0, 27, 'DINRoundOffcPro']
sm41_00100k_110	¿QUÉ hay dentro?	[0, 16, 'DINRoundOffcPro']
sm41_00100k_120	Nada de especial, \n de verdad.	[0, 28, 'DINRoundOffcPro']
sm41_00100k_130	...	[0, 3, 'DINRoundOffcPro']
sm41_00100k_140	¡Tienes que encontrar mi \n cargamento, por favor!	[0, 47, 'DINRoundOffcPro']
sm41_00100k_150	Todas las cajas tienen \n el emblema del león de \n esta fotografía.	[0, 62, 'DINRoundOffcPro']
sm41_00100k_160	Hace poco que han \n desaparecido.	[0, 31, 'DINRoundOffcPro']
sm41_00100k_170	Seguro que todavía \n están en Endestria.	[0, 38, 'DINRoundOffcPro']
sm41_00100k_180	Hay algo turbio en todo \n esto, pero no puedo \n dejarte en la estacada.	[0, 67, 'DINRoundOffcPro']
sm41_00100k_190	¡Tendrás mi gratitud \n eterna, Kat!	[0, 33, 'DINRoundOffcPro']
sm41_00100k_200	Me aseguraré de \n recompensarte como \n es debido.	[0, 45, 'DINRoundOffcPro']
sm41_00101	No tienen el emblema del león...	[0, 32, 'DINRoundOffcPro']
sm41_00102	Aquí no están.	[0, 14, 'DINRoundOffcPro']
sm41_00103	No ha podido ir muy lejos.	[0, 26, 'DINRoundOffcPro']
sm41_00104	Aquí no...	[0, 10, 'DINRoundOffcPro']
sm41_00105	¿Adónde ha ido?	[0, 15, 'DINRoundOffcPro']
sm41_00106	¿¡Dónde está!?	[0, 14, 'DINRoundOffcPro']
sm41_00107	Tengo que comprobar las cajas que hay por aquí.	[0, 47, 'DINRoundOffcPro']
sm41_00109	Ahí hay algunas cajas.	[0, 22, 'DINRoundOffcPro']
sm41_00113	Umm, quizás desde ahí vea algo.	[0, 31, 'DINRoundOffcPro']
sm41_00114	Debería mirar desde ahí.	[0, 24, 'DINRoundOffcPro']
sm41_00115	Debería buscar desde ahí.	[0, 25, 'DINRoundOffcPro']
sm41_00116	Quizás encuentre algo si miro desde aquí.	[0, 41, 'DINRoundOffcPro']
sm41_00117	Umm, ¿pueden ser esas?	[0, 22, 'DINRoundOffcPro']
sm41_00118	Hombre sospechoso: \n Eh, ¿¡y tú quién eres!?	[0, 19, 'DINRoundOffcPro'], [19, 42, 'DINRoundOffcPro']
sm41_00119	E-eh, ¡espera!	[0, 14, 'DINRoundOffcPro']
sm41_00120	¡Seguro que está en el ajo! Tengo que atraparlo.	[0, 48, 'DINRoundOffcPro']
sm41_00121	Atrapa al hombre sospechoso	[0, 27, 'DINRoundOffcPro']
sm41_00122	Lo he perdido.	[0, 14, 'DINRoundOffcPro']
sm41_00123	Busca al hombre sospechoso	[0, 26, 'DINRoundOffcPro']
sm41_00124	Debería echar un vistazo desde aquí.	[0, 36, 'DINRoundOffcPro']
sm41_00125	Tengo que buscar un lugar con buenas vistas de la zona.	[0, 55, 'DINRoundOffcPro']
sm41_00125k_010	Busca las cajas que \n tienen el emblema del \n león de esta fotografía.	[0, 66, 'DINRoundOffcPro']
sm41_00125k_020	Tienen que estar \n aún en Endestria.	[0, 34, 'DINRoundOffcPro']
sm41_00126	Desde aquí arriba no veo nada...	[0, 32, 'DINRoundOffcPro']
sm41_00127	Tengo que subir un poco más para ver mejor.	[0, 43, 'DINRoundOffcPro']
sm41_00128	¿Dónde se ha metido ese tipo?	[0, 29, 'DINRoundOffcPro']
sm41_00129	Desde arriba veré mejor.	[0, 24, 'DINRoundOffcPro']
sm41_00130	¿Podré encontrarlo desde aquí?	[0, 30, 'DINRoundOffcPro']
sm41_00131	Umm, quizás deba mirar desde allí.	[0, 34, 'DINRoundOffcPro']
sm41_00132	¿Eh?	[0, 4, 'DINRoundOffcPro']
sm41_00133	¡Ahí está!	[0, 10, 'DINRoundOffcPro']
sm41_00134	Se ha ido por ahí.	[0, 18, 'DINRoundOffcPro']
sm41_00135	Vogo: \n ¿¡Qué estás haciendo!?	[0, 6, 'DINRoundOffcPro'], [6, 28, 'DINRoundOffcPro']
sm41_00136	Estas tampoco...	[0, 16, 'DINRoundOffcPro']
sm41_00137	Voz de un señor: \n ¿Eh?	[0, 17, 'DINRoundOffcPro'], [17, 21, 'DINRoundOffcPro']
sm41_00138	¿Qué...?	[0, 8, 'DINRoundOffcPro']
sm41_00139	Las cajas con el emblema del león \n tienen que estar en Endestria.	[0, 64, 'DINRoundOffcPro']
sm41_00140	¡Ese tipo tiene que saber algo, tengo que encontrarlo!	[0, 54, 'DINRoundOffcPro']
sm41_00141	Debería buscar desde arriba.	[0, 28, 'DINRoundOffcPro']
sm41_00142	El cargamento robado tiene que estar en Endestria...	[0, 52, 'DINRoundOffcPro']
sm41_00143	¿Serán esas?	[0, 12, 'DINRoundOffcPro']
sm41_00144	Ahí...	[0, 6, 'DINRoundOffcPro']
sm41_00145	¿Y esas cajas?	[0, 14, 'DINRoundOffcPro']
sm41_00146	Tengo que buscar solo cajas con el emblema del león.	[0, 52, 'DINRoundOffcPro']
sm41_00147	Busca las cajas de Envíos Sun	[0, 29, 'DINRoundOffcPro']
