Reference Name	Text	Font
039ca76e	Pero supongo que se \n preocupa de verdad por \n su hija.	[0, 51, 'DINRoundOffcPro']
06338d2a	Papá...	[0, 7, 'DINRoundOffcPro']
06deb3fd	¡Argh, no! Se suponía \n que ibas a esperar.	[0, 41, 'DINRoundOffcPro']
094df2bd	¿¡Cómo puedo tener una \n charla tranquila con \n ella si no entra en \n razón!?	[0, 71, 'DINRoundOffcPro']
0ce4a974	Si fuera tan malo, no \n la habría dejado ser \n feliz.	[0, 49, 'DINRoundOffcPro']
0f26b603	¡¡¡Elena!!! \n ¡Vuelve con tu padre!	[0, 33, 'DINRoundOffcPro']
0f7b8f30	Suegro...	[0, 9, 'DINRoundOffcPro']
1295f4c3	¿Cómo puede hacer \n feliz un hombre de \n Elgona a mi Elena?	[0, 55, 'DINRoundOffcPro']
143b4be8	Tengo que seguirla y \n conseguir que regrese \n a casa por su propio \n bien.	[0, 69, 'DINRoundOffcPro']
1bddf6c9	¡Ssshh, tranquilo!	[0, 18, 'DINRoundOffcPro']
1c58b87f	Iré a buscar a tu hija \n y la traeré aquí para \n que podáis hablar.	[0, 63, 'DINRoundOffcPro']
1d834dee	Esta vez ha dejado \n una carta...	[0, 31, 'DINRoundOffcPro']
25a0ba85	¿C-cómo te...?	[0, 14, 'DINRoundOffcPro']
25bb615e	¡Argh! ¿¡Dónde están!?	[0, 22, 'DINRoundOffcPro']
2c5d0d40	Suegro, le prometo que \n haré todo lo que pueda \n para hacer feliz a su \n hija.	[0, 73, 'DINRoundOffcPro']
2e036464	¿Sabes? Me ayudaría a \n ayudarte que me dijeras \n de qué va esto.	[0, 61, 'DINRoundOffcPro']
30227e26	Pero la has protegido.	[0, 22, 'DINRoundOffcPro']
30cda4f9	¡Lo has estropeado \n todo!	[0, 24, 'DINRoundOffcPro']
34b3893c	¡E-espera!	[0, 10, 'DINRoundOffcPro']
35a50f46	¡No me llames "suegro"! \n Yo no soy el suegro \n de un pobre.	[0, 56, 'DINRoundOffcPro']
3730bf91	Espera aquí.	[0, 12, 'DINRoundOffcPro']
374b666a	¡Mi querida hija \n se ha ido con una \n calamidad de chico!	[0, 54, 'DINRoundOffcPro']
3915a7ff	¡Es papá, corre!	[0, 16, 'DINRoundOffcPro']
396a802c	Pensaba que abandonarías \n a mi hija en cuanto las \n cosas se pusieran \n difíciles.	[0, 77, 'DINRoundOffcPro']
3dfb8b42	No tiene sentido \n hablar con él, \n vámonos.	[0, 40, 'DINRoundOffcPro']
47d9f6d6	Dice: "Nos fugamos".	[0, 20, 'DINRoundOffcPro']
