Reference Name	Text	Font
0002f27e	你不當導演了，要我繼續 \n 拍攝剩下的部分？	[0, 20, 'DFT_R5']
014b43de	今天拍得如何呀，小貓咪？	[0, 12, 'DFT_R5']
0297671e	既然現在我是導演， \n 我準備進用更有 \n 明星魅力的演員。	[0, 26, 'DFT_R5']
06c2a8c5	他會說話！	[0, 5, 'DFT_R5']
0a9345e4	一言難盡…	[0, 5, 'DFT_R5']
0bdf6924	…	[0, 1, 'DFT_R5']
0e1d03bd	這不是煙， \n 是真的有毒喔。	[0, 13, 'DFT_R5']
0f0aabcb	繼續拍攝。	[0, 5, 'DFT_R5']
10622dc8	中途換導演拍， \n 沒問題嗎…	[0, 13, 'DFT_R5']
114410cc	你們自己玩吧！ \n 我受夠了！	[0, 13, 'DFT_R5']
13d9111f	…	[0, 1, 'DFT_R5']
14276c2a	啊，對了，你可以離開了。 \n 辛苦啦。	[0, 17, 'DFT_R5']
15cecda4	他們對演員好不人道… \n 這不是主角的戲份嗎？	[0, 21, 'DFT_R5']
164ea296	你應該跟導演建議 \n 這樣拍效果更好。	[0, 17, 'DFT_R5']
176505c3	有、有毒？	[0, 5, 'DFT_R5']
1852add1	你越是驚慌， \n 越會吸引它們注意。	[0, 16, 'DFT_R5']
19aa2fce	我需要更有明星光環、 \n 能吸引群眾的演員。	[0, 20, 'DFT_R5']
1a4c44c2	那好像是我們第一次 \n 意見相同呢！	[0, 16, 'DFT_R5']
1aa6eb2d	好啦，隨你便！ \n 下一幕。	[0, 12, 'DFT_R5']
1d6f6e30	啊？	[0, 2, 'DFT_R5']
1f96a49c	用出來會簡單得多， \n 而且也很適合這幕。	[0, 19, 'DFT_R5']
2312456b	呃，你得了解他那個人 \n 有點…嗯…藝術氣息的～	[0, 22, 'DFT_R5']
234aa3ec	停！停！ \n 我們得再拍一次。	[0, 13, 'DFT_R5']
2b0f4aa9	好吧，我來想辦法！	[0, 9, 'DFT_R5']
2bee5974	落地時輕彈k：翻滾	[0, 5, 'DFT_YY6'], [5, 6, 'Gravity2_Gaiji'], [6, 9, 'DFT_YY6']
3372484a	發生好多事， \n 導演不幹了！	[0, 13, 'DFT_R5']
34b0c36d	他正在製作新劇本， \n 而且想邀請你出演 \n 他的下部電影呢～	[0, 27, 'DFT_R5']
380cf4b8	接下來，女主角得 \n 一邊在城市中移動， \n 一邊閃躲毒氣。	[0, 26, 'DFT_R5']
3cba4a50	他不幹了？ \n 那這部鉅作怎麼辦呀 ？	[0, 17, 'DFT_R5']
3df8c573	不過舊導演真的很中意 \n 你的明星光環喔～	[0, 19, 'DFT_R5']
3e22aafe	抓好船隻的時機， \n 記得最後要翻滾。 \n 再來一次！	[0, 23, 'DFT_R5']
3eea4b7d	唉，看來太過堅持 \n 也很那個啊…	[0, 15, 'DFT_R5']
403d9392	…	[0, 1, 'DFT_R5']
4154f6be	我們會在四周噴灑毒氣， \n 所以小心點喔！	[0, 19, 'DFT_R5']
420a048e	抱歉…	[0, 3, 'DFT_R5']
436b1538	你知道有誰符合 \n 這個條件嗎？	[0, 14, 'DFT_R5']
4495dc29	慘了，我覺得副導演 \n 有如一隻脫韁野馬...	[0, 21, 'DFT_R5']
45024d56	由我接手。 \n 我會讓它成功上映的。	[0, 16, 'DFT_R5']
464e7196	…	[0, 1, 'DFT_R5']
47c51719	剪接師會有辦法的。	[0, 9, 'DFT_R5']
4b520694	…	[0, 1, 'DFT_R5']
4dddde2f	他們只想看驚險動作場面！	[0, 12, 'DFT_R5']
4e78dce9	哪件事情？	[0, 5, 'DFT_R5']
4f96739c	好啊沒問題！ \n 就交給我吧。	[0, 13, 'DFT_R5']
506602ae	影片的成敗就指望你了， \n 重力公主。	[0, 17, 'DFT_R5']
53c1b443	冷靜下來！	[0, 5, 'DFT_R5']
549a089a	跟著預定路線跑，拜託！ \n 準備重拍！	[0, 17, 'DFT_R5']
55bb4b34	我剛是跟導演 \n 看法一致了嗎？	[0, 14, 'DFT_R5']
5649f607	真是的！但是危急時 \n 你一定要讓大家躲到 \n 安全地點啊！	[0, 26, 'DFT_R5']
57c0deef	呃…還不錯。 \n 那件事情…有後續嗎？	[0, 17, 'DFT_R5']
59ae04b4	雖然沒辦法作為電影， \n 不過這個片段是無價之寶。	[0, 23, 'DFT_R5']
5e034e3a	…！	[0, 2, 'DFT_R5']
5f91f80d	盡情操控重力吧！ \n 我們要讓觀眾永生難忘！	[0, 20, 'DFT_R5']
600467b0	…	[0, 1, 'DFT_R5']
603bd4b2	味道？什麼味道？	[0, 8, 'DFT_R5']
62fbe4b4	…！	[0, 2, 'DFT_R5']
667e511b	船隻受到攻擊了！	[0, 8, 'DFT_R5']
674b5040	太棒了！ \n 現在我們一起聯手吧。	[0, 15, 'DFT_R5']
686c060f	我還以為我們沒命了…	[0, 10, 'DFT_R5']
694c69b6	喔，拜託， \n 那我怎麼可能明講啊。	[0, 16, 'DFT_R5']
6ac30f39	什麼！？	[0, 4, 'DFT_R5']
6b3e09c0	啊，是！ \n 交給我吧！	[0, 10, 'DFT_R5']
6b43e7ba	好－吧。 \n 開拍！	[0, 8, 'DFT_R5']
6d38a0b0	好，知道了！	[0, 6, 'DFT_R5']
