Reference Name	Text	Font
03797ebb	シシィがこいつ、 \n ほら、このダスティを \n 見つけてくれたから――	[0, 31, 'MovieFont-TTF']
0510b6d9	小娘――いや、 \n キトゥン	[0, 12, 'MovieFont-TTF']
07938fb8	重力嵐と黒い影	[0, 7, 'SCE-MaruFolkProM']
0b19864c	……！	[0, 3, 'MovieFont-TTF']
0cc180c1	あ、あのね？ \n リザ聞いて？ \n シシィのおかげなんだよ？	[0, 26, 'MovieFont-TTF']
34cc65aa	そんな大ケガ \n してたかな…	[0, 13, 'MovieFont-TTF']
36742888	シシィの行方	[0, 6, 'SCE-MaruFolkProB']
3d1468b0	相棒… \n シドーのこと？	[0, 11, 'MovieFont-TTF']
4660ad70	ミザイの居場所	[0, 7, 'SCE-MaruFolkProM']
580fb0b1	シシィのお仕事	[0, 7, 'SCE-MaruFolkProM']
5a637cd5	シシィ、こうしていつでも \n 守って貰えると思うな	[0, 23, 'MovieFont-TTF']
612a911b	シシィの行方	[0, 6, 'SCE-MaruFolkProB']
6f3b6d1c	動けぬ相棒の労働対価は、 \n そなたが肩代わり \n ということでよろしいな？	[0, 34, 'MovieFont-TTF']
7459a0e3	話は変わるが、 \n そなたの相棒の件で \n 確認がある	[0, 23, 'MovieFont-TTF']
7954258c	シシィのお仕事	[0, 7, 'SCE-MaruFolkProB']
7da1a2e9	先ほどの戦いで \n 深手を負い、 \n しばらく動けぬ \n とのことだが――	[0, 31, 'MovieFont-TTF']
8e21b95f	そなたの話を今まで \n たわごとと思い込み \n 相手にしなかったことを \n 謝罪したい　すまぬ	[0, 41, 'MovieFont-TTF']
90cb048b	ミザイの居場所	[0, 7, 'SCE-MaruFolkProB']
90e25b12	突然の謝罪と好意、リザの厳しさに隠された意外な一面に触れ――たのも束の間、 \n 負傷ししばらく動けなくなったシドーの分まで働けと、 \n リザの厳しい態度は変わらぬままであった	[0, 83, 'MovieFont-TTF']
95d28347	うわぁ… \n リザすっごい怒ってる	[0, 15, 'MovieFont-TTF']
9769bb65	シシィをこうして無事に \n 送り届けてくれたことを \n 感謝する	[0, 28, 'MovieFont-TTF']
992a5e18	よろしく \n 重力姫！	[0, 9, 'MovieFont-TTF']
9bdd24b9	シシィの行方	[0, 6, 'SCE-MaruFolkProM']
9def9bdf	ミザイの居場所	[0, 7, 'SCE-MaruFolkProB']
9e1a864d	ダスティと再会し重力を操る力を取り戻した私は、こうして窮地を脱したのだった \n 重力嵐の脅威が消え避難空域から戻って来たバンガ集落で、私が見た光景――	[0, 73, 'MovieFont-TTF']
a0b78973	シシィの行方	[0, 6, 'SCE-MaruFolkProM']
abba6224	……ん？	[0, 4, 'MovieFont-TTF']
b679723d	ハァ、リザさまはなぁ同じ哀しみを \n 二度と味わいたくないんじゃ…	[0, 31, 'MovieFont-TTF']
b810aa5b	いや、 \n そんな…	[0, 8, 'MovieFont-TTF']
bb816d1e	ミザイの居場所	[0, 7, 'SCE-MaruFolkProB']
bfc17443	うわっ！	[0, 4, 'MovieFont-TTF']
c158ac61	うふ… \n うふふ	[0, 7, 'MovieFont-TTF']
c41d864f	……！	[0, 3, 'MovieFont-TTF']
c8097749	ご、ごめん \n なさ――	[0, 10, 'MovieFont-TTF']
caa0ae67	この恩義に報いたい \n 今後は我が船の空き部屋を使ってくれ	[0, 27, 'MovieFont-TTF']
cb6df206	シシィの行方	[0, 6, 'SCE-MaruFolkProM']
d151794f	甘えは死に繋がる \n 我が身を守る術を学べ	[0, 19, 'MovieFont-TTF']
dc59e42a	ミザイの居場所	[0, 7, 'SCE-MaruFolkProM']
dcdc2625	ミザイの居場所	[0, 7, 'SCE-MaruFolkProM']
e6296a96	えっ？	[0, 3, 'MovieFont-TTF']
e6cfb8d4	シシィの行方	[0, 6, 'SCE-MaruFolkProB']
ed260d93	ミザイの居場所	[0, 7, 'SCE-MaruFolkProB']
