Reference Name	Text	Font
0198fab5	Nã-não, não é \n a foto. Mas obrigado.	[0, 35, 'DINRoundOffcPro']
09f41620	Bem-vindo ao \n povoado viajante \n de Banga.	[0, 39, 'DINRoundOffcPro']
0ae0fcbb	Levaria várias vidas de \n pesquisa para \n compreender tudo.	[0, 55, 'DINRoundOffcPro']
123c1926	Eles estão \n sempre \n procurando os \n melhores campos \n de mineração.	[0, 61, 'DINRoundOffcPro']
1a8cfde9	Apresentar? Você não \n tá achando que \n precisa de permissão \n para ir até Banga, \n não é?	[0, 82, 'DINRoundOffcPro']
1b841b2c	Mineração? Isso é \n algo que terei \n que acrescentar \n a meus tópicos \n de pesquisa.	[0, 76, 'DINRoundOffcPro']
1c7928c3	Hã? Ah, não. Tudo bem! \n Preciso voltar!	[0, 38, 'DINRoundOffcPro']
20ce8ccc	Um homem de Hekseville \n queria para \n sua pesquisa.	[0, 48, 'DINRoundOffcPro']
24cc1d32	Mas hoje, eu \n ficaria feliz \n com uma foto \n da liderança \n deste lugar.	[0, 65, 'DINRoundOffcPro']
25c12ac9	Hmm, o que será que \n tava incomodando ele...	[0, 43, 'DINRoundOffcPro']
29168fd2	Por quê?	[0, 8, 'DINRoundOffcPro']
2e092dcf	...	[0, 3, 'DINRoundOffcPro']
325e91d8	Lisa, posso tirar uma \n foto sua?	[0, 31, 'DINRoundOffcPro']
33bfff21	Tantas maravilhas \n inesperadas. Uma mistura \n do antigo e do moderno. \n Primitiva, \n mas civilizada...	[0, 95, 'DINRoundOffcPro']
37512fd5	Algo errado?	[0, 12, 'DINRoundOffcPro']
3c070228	*Suspiro*	[0, 9, 'DINRoundOffcPro']
55fb045c	Si-sim. As fotos \n estavam boas e minha \n tese está \n indo muito bem.	[0, 63, 'DINRoundOffcPro']
56f3229e	Poderia tirar a \n foto para mim?	[0, 30, 'DINRoundOffcPro']
58f81dcb	Ah sim, \n fantástico!	[0, 19, 'DINRoundOffcPro']
5e430762	Ei, pesquisador! \n Aquelas fotos \n ajudaram?	[0, 40, 'DINRoundOffcPro']
5f3b25a4	Ainda não tenho \n permissão oficial \n para estar aqui.	[0, 50, 'DINRoundOffcPro']
76a2f351	Ele vai precisar \n pesquisar muito \n para entendê-la...	[0, 51, 'DINRoundOffcPro']
7feaf557	O QUÊÊÊ?! É por \n isso que você \n quer conhecê-la?	[0, 46, 'DINRoundOffcPro']
8832f85d	Não consigo tirar \n aquela bela mulher \n da minha cabeça.	[0, 53, 'DINRoundOffcPro']
917afa63	Uma mistura do antigo \n e do moderno. Primitiva, \n mas civilizada...	[0, 64, 'DINRoundOffcPro']
9367253d	Aqui está sua foto!	[0, 19, 'DINRoundOffcPro']
addd20b8	Uma foto? Bem, ela \n deve estar em \n um dos barcos, vamos.	[0, 54, 'DINRoundOffcPro']
bde0f03d	Parece que você \n aprendeu muito!	[0, 31, 'DINRoundOffcPro']
c3a1ffcf	Poderia me apresentar \n para a mulher \n responsável pela \n cidade? Lisa?	[0, 66, 'DINRoundOffcPro']
cce901d6	É que... Estou com \n um problemão.	[0, 32, 'DINRoundOffcPro']
ce6007b4	Tá tudo bem? Se \n eu tirei uma foto ruim, \n posso tirar outra.	[0, 58, 'DINRoundOffcPro']
d7a809ba	Sabia que tinha algo \n errado. Ele tá \n suspirando desde que \n viu aquela foto.	[0, 73, 'DINRoundOffcPro']
e1092151	Ela parece forte \n e determinada, \n igual a qualquer \n homem ou mulher.	[0, 65, 'DINRoundOffcPro']
e84c282a	Permissão? Ninguém \n precisa disso \n para vir aqui.	[0, 47, 'DINRoundOffcPro']
f1942a30	Mas tudo bem, vou lá \n tirar a foto para você!	[0, 44, 'DINRoundOffcPro']
f6de9bd0	É uma longa história. \n Só me deixa tirar a \n foto, tá?	[0, 51, 'DINRoundOffcPro']
f84ff8af	Com sua ajuda, eu \n percebi o quanto Jirga \n Para Lhao é maravilhosa.	[0, 65, 'DINRoundOffcPro']
ff269ed6	E por que ele quer \n a minha foto \n especificamente?	[0, 48, 'DINRoundOffcPro']
sm42_00100	Acompanhe o pesquisador \n até Jirga Para Lhao	[0, 43, 'DINRoundOffcPro']
sm42_00100k_010	Vou ficar de \n olho naquela \n cidade nova!	[0, 38, 'DINRoundOffcPro']
sm42_00100k_020	Podem estar aqui \n para nos invadir.	[0, 34, 'DINRoundOffcPro']
sm42_00100k_030	Não estão aqui \n para nos invadir.	[0, 32, 'DINRoundOffcPro']
sm42_00100k_040	Sou um homem de ciência, \n preciso de provas.	[0, 43, 'DINRoundOffcPro']
sm42_00100k_050	Quem sabe eu levo \n você lá para \n conseguir sua prova?	[0, 51, 'DINRoundOffcPro']
sm42_00100k_060	Maravilha! Um pouco de \n trabalho de \n campo ajudaria muito.	[0, 56, 'DINRoundOffcPro']
sm42_00101	Pesquisador: \n Hoho, esta é a sensação de voar?	[0, 13, 'DINRoundOffcPro'], [13, 45, 'DINRoundOffcPro']
sm42_00102	Pesquisador: \n E-estou voando!	[0, 13, 'DINRoundOffcPro'], [13, 28, 'DINRoundOffcPro']
sm42_00103	Pesquisador: \n Tentei investigar, mas meus dados são inconclusivos.	[0, 13, 'DINRoundOffcPro'], [13, 65, 'DINRoundOffcPro']
sm42_00104	Pesquisador: \n Temos que estar preparados no caso de uma invasão.	[0, 13, 'DINRoundOffcPro'], [13, 63, 'DINRoundOffcPro']
sm42_00105	Invasão? Não é muito provável.	[0, 30, 'DINRoundOffcPro']
sm42_00106	Voz de homem: \n Ei! Ei, peraí!	[0, 14, 'DINRoundOffcPro'], [14, 28, 'DINRoundOffcPro']
sm42_00107	Hã? Tem alguém me chamando?	[0, 27, 'DINRoundOffcPro']
sm42_00108	Preciso levar o pesquisador junto.	[0, 34, 'DINRoundOffcPro']
sm42_00109	Pesquisador: \n O que está fazendo? Venha me pegar, rápido.	[0, 13, 'DINRoundOffcPro'], [13, 56, 'DINRoundOffcPro']
sm42_00110k_010	Flutuar é \n mesmo fascinante.	[0, 27, 'DINRoundOffcPro']
sm42_00110k_020	Legal, né? \n Para onde \n vamos primeiro?	[0, 36, 'DINRoundOffcPro']
sm42_00110k_030	Vamos para a zona \n comercial, pois é \n o melhor lugar para \n conhecer a cultura de \n uma sociedade.	[0, 92, 'DINRoundOffcPro']
sm42_00110k_040	Certo, para o \n mercado então!	[0, 28, 'DINRoundOffcPro']
sm42_00120k_010	E aí, repórter! \n Há quanto tempo.	[0, 32, 'DINRoundOffcPro']
sm42_00120k_020	Como pude não \n enxergar esse \n tempo todo?	[0, 39, 'DINRoundOffcPro']
sm42_00120k_030	Companheira da justiça, \n não sei como pedir, \n mas...	[0, 50, 'DINRoundOffcPro']
sm42_00120k_040	Quero fazer um \n matéria exclusiva \n com você. "A \n Rainha da Gravidade \n conta tudo!"	[0, 78, 'DINRoundOffcPro']
sm42_00120k_050	Uma matéria sobre mim?	[0, 22, 'DINRoundOffcPro']
sm42_00120k_060	Não sei se gostaria \n de me expor \n tanto assim.	[0, 44, 'DINRoundOffcPro']
sm42_00120k_070	E mesmo assim, uma \n matéria sobre \n celebridades? O que \n aconteceu com as \n matérias impactantes?	[0, 91, 'DINRoundOffcPro']
sm42_00120k_080	Aham. Com \n licença, mas e \n meu trabalho de \n campo? Pedi \n ajuda primeiro.	[0, 68, 'DINRoundOffcPro']
sm42_00120k_090	Tem razão! \n Como pode ver, \n estou um pouco \n ocupada agora. \n Até mais!	[0, 65, 'DINRoundOffcPro']
sm42_00120k_100	Não vou desistir até \n ter minha matéria!	[0, 39, 'DINRoundOffcPro']
sm42_00200k_010	Que tal essa \n "zona comercial"?	[0, 30, 'DINRoundOffcPro']
sm42_00200k_020	Ele é bem \n agitado, preciso \n registrar isso.	[0, 42, 'DINRoundOffcPro']
sm42_00200k_030	Tenho uma câmera. \n Posso tirar uma foto \n para você.	[0, 49, 'DINRoundOffcPro']
sm42_00200k_040	Esplêndido! \n Não sou um bom \n fotógrafo.	[0, 37, 'DINRoundOffcPro']
sm42_00210k_010	O que achou?	[0, 12, 'DINRoundOffcPro']
sm42_00210k_020	Ah, sim... Ela vai \n servir. A cultura deles \n se reflete até na \n roupa que vestem.	[0, 78, 'DINRoundOffcPro']
