Reference Name	Text	Font
04981885	Po prostu popracujmy \n jeszcze kiedyś razem, \n dobrze?	[0, 50, 'DINRoundOffcPro']
053c14a2	I odnaleźć drogę \n z powrotem \n do Hekseville.	[0, 42, 'DINRoundOffcPro']
0de01a8b	Całkiem fajnie, \n to znaczy... \n Nawet dobrze mi... \n eee...	[0, 54, 'DINRoundOffcPro']
1e603101	Hę? \n Ach... No dobrze. \n Dzięki, Misai!	[0, 36, 'DINRoundOffcPro']
26e30298	Nie umiem zrozumieć, jak \n ty sobie z nimi radzisz. \n Niesamowite.	[0, 62, 'DINRoundOffcPro']
27a83307	Cecie! Dostaniesz ode \n mnie coś ładnego, jeśli \n odpuścisz cały temat, \n dobrze?	[0, 75, 'DINRoundOffcPro']
2f0e5309	W porządku, w takim \n razie zostawię raport. \n Przekażesz jej, \n kiedy wróci?	[0, 71, 'DINRoundOffcPro']
36bf1df1	Wcześniej chciałem \n ci powiedzieć, że... \n E....	[0, 45, 'DINRoundOffcPro']
3f0720f7	E-e... Możesz chwilę \n zaczekać? Chciałem ci \n coś powiedzieć...	[0, 60, 'DINRoundOffcPro']
50b541ff	O-oczywiście! Ty się \n trochę zrelaksuj. \n Napracowałaś się.	[0, 56, 'DINRoundOffcPro']
52676933	Wydaje mi się, że \n chciałeś mi coś \n powiedzieć...	[0, 47, 'DINRoundOffcPro']
59fd4305	Ee, Kat... Dziękuję \n za twoją pomoc.	[0, 35, 'DINRoundOffcPro']
5baf6b39	Ee, ach, jak \n już mówiłem, \n to nic takiego.	[0, 41, 'DINRoundOffcPro']
5c2e7e8c	Dzięki!	[0, 7, 'DINRoundOffcPro']
60ae0eed	Przepraszam, wtrącam się \n w nie swoje sprawy? \n Chciałeś poprosić Kat-	[0, 67, 'DINRoundOffcPro']
6245460b	Chciałbym ci się jakoś \n odwdzięczyć. Może \n postawię ci obiad?	[0, 59, 'DINRoundOffcPro']
65768092	Misai, cofnij się. \n Ja się nimi zajmę.	[0, 37, 'DINRoundOffcPro']
69f610f3	Hę?!	[0, 4, 'DINRoundOffcPro']
6b8d4811	Brzmi świetnie! \n Przydałoby mi się \n trochę jedzenia.	[0, 50, 'DINRoundOffcPro']
6ebe8298	Skąd się wzięły te \n wszystkie skarabeusze?	[0, 41, 'DINRoundOffcPro']
723e13f9	Hej, Misai? Kat poszła \n się umyć.	[0, 32, 'DINRoundOffcPro']
7485feab	Przykro mi, Misai, \n powinnam była \n przybyć szybciej.	[0, 50, 'DINRoundOffcPro']
7c0d5f87	No to umowa stoi.	[0, 17, 'DINRoundOffcPro']
8555618d	Powinnam się najpierw \n umyć, jestem cała \n spocona.	[0, 48, 'DINRoundOffcPro']
a6fc4f83	Witaj z powrotem, Kat! \n Lisy nie ma.	[0, 35, 'DINRoundOffcPro']
aff4051e	To była moja wina. \n Co ja sobie myślałem?	[0, 40, 'DINRoundOffcPro']
c00d64a7	Kończmy tu \n i wracajmy do domu!	[0, 30, 'DINRoundOffcPro']
d09bf413	A wracając do naszej \n poprzedniej rozmowy...	[0, 43, 'DINRoundOffcPro']
