Reference Name	Text	Font
sm04_00100	Есть минутка?	[0, 13, 'DINRoundOffcPro']
sm04_00100k_010	*вздыхает* Нынешняя \n молодежь совсем не \n уважает старших...	[0, 57, 'DINRoundOffcPro']
sm04_00100k_020	Что случилось?	[0, 14, 'DINRoundOffcPro']
sm04_00100k_030	Спасибо, что спросили. \n У вас такая красивая... \n душа.	[0, 52, 'DINRoundOffcPro']
sm04_00100k_040	Спасибо!	[0, 8, 'DINRoundOffcPro']
sm04_00100k_050	Эй, а чего он запнулся \n после «красивой»?	[0, 40, 'DINRoundOffcPro']
sm04_00100k_060	Я не сильно загружу вас, \n если попрошу сделать \n для старика \n пару снимков?	[0, 71, 'DINRoundOffcPro']
sm04_00100k_070	Снимков? Конечно, \n звучит несложно. \n Что вы хотите?	[0, 49, 'DINRoundOffcPro']
sm04_00100k_080	Фото красивых женщин. \n Много.	[0, 28, 'DINRoundOffcPro']
sm04_00100k_090	Я бы и сам этим занялся, \n но они так презрительно \n на меня смотрят...	[0, 67, 'DINRoundOffcPro']
sm04_00100k_100	...	[0, 3, 'DINRoundOffcPro']
sm04_00100k_110	Вот именно! \n Совсем как вы сейчас!	[0, 33, 'DINRoundOffcPro']
sm04_00100k_120	*вздыхает* Простите за \n беспокойство. Нужно \n найти себе нору и \n зарыться в нее навсегда.	[0, 85, 'DINRoundOffcPro']
sm04_00100k_130	*кашляет*	[0, 9, 'DINRoundOffcPro']
sm04_00100k_140	Вы хорошо себя \n чувствуете?	[0, 26, 'DINRoundOffcPro']
sm04_00100k_150	Мое время в этом мире \n почти истекло... \n *кашляет*	[0, 48, 'DINRoundOffcPro']
sm04_00100k_160	Говорят, что фото \n красивых женщин могут \n отпугивать злых духов \n и болезни.	[0, 72, 'DINRoundOffcPro']
sm04_00100k_170	Мне они для того \n и нужны, чтобы \n немного... \n *кашляет*	[0, 52, 'DINRoundOffcPro']
sm04_00100k_180	Успокойтесь.	[0, 12, 'DINRoundOffcPro']
sm04_00100k_190	Не беспокойтесь обо мне. \n Мне немного \n осталось.	[0, 46, 'DINRoundOffcPro']
sm04_00100k_200	*кашляет*	[0, 9, 'DINRoundOffcPro']
sm04_00100k_210	Я достану вам фото, \n просто подождите!	[0, 37, 'DINRoundOffcPro']
sm04_00100k_220	Чудесно! Я знал, что \n у вас прекрасная... \n душа.	[0, 46, 'DINRoundOffcPro']
sm04_00100k_230	Эта пауза после \n «прекрасной» тут явно \n не к месту...	[0, 51, 'DINRoundOffcPro']
sm04_00100k_240	Найдете красотку — \n попросите ее и \n попозировать \n вам.	[0, 51, 'DINRoundOffcPro']
sm04_00100k_250	Я думаю, пяти снимков \n хватит, чтобы отвадить \n любых злых \n духов.	[0, 62, 'DINRoundOffcPro']
sm04_00101	Старик: \n Что вам от меня нужно?	[0, 8, 'DINRoundOffcPro'], [8, 30, 'DINRoundOffcPro']
sm04_00102	Сделать снимки \n красивых женщин	[0, 30, 'DINRoundOffcPro']
sm04_00103	Пора найти пару красоток...	[0, 27, 'DINRoundOffcPro']
sm04_00104	Сделано снимков	[0, 15, 'DINRoundOffcPro']
sm04_00105	Отличное фото, спасибо за помощь!	[0, 33, 'DINRoundOffcPro']
sm04_00106	Хорошее фото!	[0, 13, 'DINRoundOffcPro']
sm04_00107	Как раз что надо, спасибо!	[0, 26, 'DINRoundOffcPro']
sm04_00108	Идеально, осталось только одно фото!	[0, 36, 'DINRoundOffcPro']
sm04_00109	Кажется, я слишком близко к цели.	[0, 33, 'DINRoundOffcPro']
sm04_00110	Кажется, я слишком далеко от цели.	[0, 34, 'DINRoundOffcPro']
sm04_00111	Неудачный вышел кадр.	[0, 21, 'DINRoundOffcPro']
sm04_00112	Нужно подобрать удачный ракурс.	[0, 31, 'DINRoundOffcPro']
sm04_00113	Нужна фотогеничная поза.	[0, 24, 'DINRoundOffcPro']
sm04_00114	Встать в позу и сделать селфи	[0, 29, 'DINRoundOffcPro']
sm04_00115	l : Взять камеру \n m : Позировать	[0, 1, 'Gravity2_Gaiji'], [1, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 31, 'DINRoundOffcPro']
sm04_00117	Правда? Отлично!	[0, 16, 'DINRoundOffcPro']
sm04_00118	Наверно, спешит по делам...	[0, 27, 'DINRoundOffcPro']
sm04_00119	Извините, можно попросить вас об услуге?	[0, 40, 'DINRoundOffcPro']
sm04_00120	Здорово!	[0, 8, 'DINRoundOffcPro']
sm04_00121	Нет? Жаль...	[0, 12, 'DINRoundOffcPro']
sm04_00122	Нет, не подходит под описание того старика.	[0, 43, 'DINRoundOffcPro']
sm04_00200k_010	Готово, мне нужна \n еще одна фотография...	[0, 40, 'DINRoundOffcPro']
sm04_00200k_020	Но все меня \n избегают.	[0, 21, 'DINRoundOffcPro']
sm04_00200k_030	Мне же нужен всего \n один снимок.	[0, 31, 'DINRoundOffcPro']
sm04_00200k_040	Может, воспользоваться \n штативом?..	[0, 34, 'DINRoundOffcPro']
sm04_00300k_010	Готово!	[0, 7, 'DINRoundOffcPro']
sm04_00300k_020	Не так уж и плохо \n получилось.	[0, 29, 'DINRoundOffcPro']
sm04_00300k_030	Теперь у меня есть \n пять снимков, которые \n нужны старику.	[0, 55, 'DINRoundOffcPro']
sm04_00400k_010	Эй, я принесла \n вам фото!	[0, 24, 'DINRoundOffcPro']
sm04_00400k_020	Как замечательно! \n Давайте же их сюда!	[0, 37, 'DINRoundOffcPro']
sm04_00400k_030	О, прекрасно...	[0, 15, 'DINRoundOffcPro']
sm04_00400k_040	Вы только посмотрите...	[0, 23, 'DINRoundOffcPro']
sm04_00400k_050	Какая красавица.	[0, 16, 'DINRoundOffcPro']
sm04_00400k_060	И эта, и эта, \n и эта... \n Они просто \n прелестны!	[0, 44, 'DINRoundOffcPro']
sm04_00400k_070	В меня будто снова \n жизнь вернулась!	[0, 35, 'DINRoundOffcPro']
sm04_00400k_080	Эй, а что с пятой \n девушкой?	[0, 27, 'DINRoundOffcPro']
sm04_00400k_090	Она восхитительна, не \n правда ли? Эй, \n что-то не так?	[0, 51, 'DINRoundOffcPro']
sm04_00400k_100	Ээ, вроде бы... \n *кашляет*	[0, 25, 'DINRoundOffcPro']
sm04_00400k_110	Хм?	[0, 3, 'DINRoundOffcPro']
sm04_00400k_120	Ну, я думаю, ее \n можно назвать \n привлекательной.	[0, 46, 'DINRoundOffcPro']
sm04_00400k_130	В любом случае, вы меня \n сильно выручили. Будьте \n всегда такой же... \n добродушной.	[0, 79, 'DINRoundOffcPro']
sm04_00400k_140	Эти фото практически \n спасли мне жизнь! \n Спасибо.	[0, 47, 'DINRoundOffcPro']
sm04_00400k_150	Пожалуйста, надеюсь, \n вам скоро полегчает!	[0, 41, 'DINRoundOffcPro']
sm04_00400k_160	Было весело делать эти \n фото, надо еще раз \n попробовать.	[0, 54, 'DINRoundOffcPro']
