Reference Name	Text	Font
006504b5	他們居然沒辦法 \n 替自己的明星買保險！？	[0, 19, 'DFT_R5']
02d312af	謝謝你！	[0, 4, 'DFT_R5']
05fae3fe	對不起！	[0, 4, 'DFT_R5']
0684e87b	等等，我不是主角？	[0, 9, 'DFT_R5']
0b1b15b5	滾得好！ \n 拍到我們要的了。	[0, 13, 'DFT_R5']
0fccea81	嘿，小貓咪！ \n 今天表現不錯哦。	[0, 15, 'DFT_R5']
127ed11e	所以女主角因為損壞它們 \n 而惹上麻煩， \n 也因此被扣薪水。	[0, 27, 'DFT_R5']
13642b4a	抱歉！	[0, 3, 'DFT_R5']
146317bb	真的嗎？那就太好了！	[0, 10, 'DFT_R5']
1691b4a7	對了，這部電影的內容 \n 是什麼？	[0, 15, 'DFT_R5']
1814ed87	咦？	[0, 2, 'DFT_R5']
18270998	知道了！ \n 那我這次要做什麼？	[0, 14, 'DFT_R5']
182f9460	別擔心，我們會在剪接時 \n 加進去的。	[0, 17, 'DFT_R5']
1bc6d324	那些箱子裡 \n 都是醫療用品…	[0, 13, 'DFT_R5']
1dab19c1	你表現得很好！ \n 下一部電影 \n 一定要請你回來拍。	[0, 23, 'DFT_R5']
1f4eb204	…	[0, 1, 'DFT_R5']
1fd9b6ad	我還沒拿到劇本呢。	[0, 9, 'DFT_R5']
26b3de8f	壞人來前 \n 請從大樓一躍而下！	[0, 14, 'DFT_R5']
286df70a	對不起！	[0, 4, 'DFT_R5']
2c46ea9a	我們在底下放了些箱子， \n 你掉下去的時候， \n 記得弄漂亮點。	[0, 28, 'DFT_R5']
2f67471a	…	[0, 1, 'DFT_R5']
31b5f910	…	[0, 1, 'DFT_R5']
358eeca0	她必須打倒他們， \n 然後在爆炸之前跳下去。	[0, 20, 'DFT_R5']
39e40eee	時間這麼緊湊， \n 我看我還是別問問題吧。	[0, 19, 'DFT_R5']
3b79848d	這位「女主角」 \n 總是在逃亡嗎？	[0, 15, 'DFT_R5']
3ed6eea6	在下一幕中， \n 女主角要在屋頂上 \n 跟敵人打鬥， \n 還有炸彈在倒數。	[0, 31, 'DFT_R5']
4080a5a3	你剛才的步法很棒！ \n 拍好了。	[0, 14, 'DFT_R5']
40f5a0fa	下一幕！大家快就位。	[0, 10, 'DFT_R5']
44c18693	當然！ \n 我們已經拍完打戲了。	[0, 14, 'DFT_R5']
468a1c27	沒問題！	[0, 4, 'DFT_R5']
47282a4f	別摔死了。 \n 我們付不起 \n 拍攝的保險費。	[0, 19, 'DFT_R5']
4d098999	咦？怎麼可能？ \n 我不記得拍過任何打戲啊…	[0, 20, 'DFT_R5']
4fd21e2d	好了，各位， \n 準備拍下一幕吧！	[0, 15, 'DFT_R5']
50284264	喂，「特技人員」 \n 是怎麼一回事？	[0, 16, 'DFT_R5']
5383f4f9	特技人員啊！ \n 你知道的，拍特技場面， \n 明星才不用親自上場。	[0, 29, 'DFT_R5']
59563816	我還是不太懂…	[0, 7, 'DFT_R5']
5970446a	真的超級閃閃發光亮晶晶！ \n 雖然我不在場沒看到！	[0, 23, 'DFT_R5']
5979d11b	不能被任何壞人打中，還有…	[0, 13, 'DFT_R5']
6112533c	動作快，好的。 \n 爆炸前打倒壞人， \n 然後跳進箱子裡。	[0, 25, 'DFT_R5']
62b84670	所以你選我是因為 \n 你認為我能應付 \n 那些危險！？	[0, 23, 'DFT_R5']
63dcfe7c	不！不！不！ \n 都錯了！再來一次。	[0, 16, 'DFT_R5']
6a4e2964	…	[0, 1, 'DFT_R5']
6b004976	在這裡你總得有個起頭， \n 當大明星也是如此呀， \n 寶貝！	[0, 26, 'DFT_R5']
6d7bb2c1	好吧，一切都始於 \n 在遠古遺跡裡發現的 \n 一頂魔法護士帽。	[0, 27, 'DFT_R5']
6df0ad18	謝謝你！	[0, 4, 'DFT_R5']
70790d23	…	[0, 1, 'DFT_R5']
71171b4b	…	[0, 1, 'DFT_R5']
76e88bff	好了， \n 請你躲開壞人， \n 然後從大樓上跳下來。	[0, 22, 'DFT_R5']
