Reference Name	Text	Font
09d4b923	Oh... Bueno, creo que \n solo tienes que decir \n "cógelo"...	[0, 55, 'DINRoundOffcPro']
121cbc29	Mmm... Creo que yo \n tampoco sé cómo \n jugar a tirárselo...	[0, 55, 'DINRoundOffcPro']
1ef40ac2	Será mejor que se la \n devuelva a su dueña. \n Se estará preocupando.	[0, 64, 'DINRoundOffcPro']
2156eb21	Es genial oír eso, Zoey \n ha hecho una nueva \n amiga.	[0, 49, 'DINRoundOffcPro']
239cd29f	Pero asegúrate de \n lanzarlo donde ella \n pueda cogerlo.	[0, 52, 'DINRoundOffcPro']
24acc035	¿Solo tengo que lanzarlo \n y ella irá a por él? \n Parece bastante fácil.	[0, 68, 'DINRoundOffcPro']
273c0dc8	¡Yo creo que Zoey \n también se ha divertido!	[0, 42, 'DINRoundOffcPro']
2dd80e87	¿Qué te parece si te \n enseño? Vamos a jugar a \n tirárselo a Zoey.	[0, 62, 'DINRoundOffcPro']
42fdd917	De hecho, no lo he \n encontrado yo...	[0, 35, 'DINRoundOffcPro']
47a02703	Pero el disco volador \n es de ella. \n Es muy especial.	[0, 50, 'DINRoundOffcPro']
48e3fbbd	Me temo que sí...	[0, 17, 'DINRoundOffcPro']
4b45dc1d	¡Has encontrado \n su disco volador!	[0, 33, 'DINRoundOffcPro']
4e355232	¡Claro! Ya somos amigas, \n ¿verdad?	[0, 33, 'DINRoundOffcPro']
512bfec3	Ooh, ¿tiene que \n irse ya?	[0, 24, 'DINRoundOffcPro']
548dde23	Ah, eh, yo, sí...	[0, 17, 'DINRoundOffcPro']
56d3c5a1	¿Qué te parece si \n ponemos la norma de que \n hay que lanzarlo desde \n aquí?	[0, 70, 'DINRoundOffcPro']
577d5438	Zoey está feliz, la \n niña está feliz...	[0, 38, 'DINRoundOffcPro']
5dd5e029	Lo encontró esta niña.	[0, 22, 'DINRoundOffcPro']
5f1bc8a7	Si lo haces bien, \n entonces Zoey correrá \n a cogerlo.	[0, 50, 'DINRoundOffcPro']
684716f9	Lo entiendes, ¿verdad? \n Tú también estarías \n triste si perdieras \n algo especial para ti.	[0, 85, 'DINRoundOffcPro']
718f18ff	Lo siento... Yo solo lo \n quería para jugar con \n Zoey.	[0, 51, 'DINRoundOffcPro']
7ad71a05	Pero a mi madre no \n le gustan los perros...	[0, 42, 'DINRoundOffcPro']
80c2b69d	Y lanzar el disco \n volador a lo lejos.	[0, 37, 'DINRoundOffcPro']
83520330	La pobre parece \n muy triste...	[0, 29, 'DINRoundOffcPro']
86b4e38f	¡Además es muy buena \n con los perros! Creo que \n a Zoey le gusta.	[0, 62, 'DINRoundOffcPro']
8c9a0536	¡Nos lo hemos pasado \n genial!	[0, 28, 'DINRoundOffcPro']
8ffce595	Oh, muchas gracias. \n Zoey y yo estamos muy \n agradecidas por lo que \n has hecho por nosotras.	[0, 88, 'DINRoundOffcPro']
9844e89b	¿Te gustaría venir a \n jugar con Zoey alguna \n vez?	[0, 47, 'DINRoundOffcPro']
a3b61d6b	Ni siquiera sé cómo \n jugar con él. Creo que \n se lo devolveré a Zoey.	[0, 66, 'DINRoundOffcPro']
a4c60b01	Vaya, es una \n pena...	[0, 20, 'DINRoundOffcPro']
adbdc3bb	Sin salir de la plaza. \n Y Zoey tiene que coger \n el disco volador.	[0, 63, 'DINRoundOffcPro']
b0a3d48b	¡Ooh, Zoey parece \n tan contenta de nuevo!	[0, 40, 'DINRoundOffcPro']
b5462277	¡Te encontré!	[0, 13, 'DINRoundOffcPro']
bcdb4ca6	¿Quién habría dicho que \n un pequeño disco volador \n daría para tanto?	[0, 66, 'DINRoundOffcPro']
be8e247d	No te preocupes, no \n estamos enfadadas \n contigo.	[0, 46, 'DINRoundOffcPro']
ce1cb5e9	¿En serio? ¿De verdad?	[0, 22, 'DINRoundOffcPro']
d764b7ef	¡Ahora que tiene su \n disco volador de nuevo, \n seguro que está \n contenta!	[0, 69, 'DINRoundOffcPro']
da3c014a	Espera, ¡tengo \n una idea!	[0, 24, 'DINRoundOffcPro']
fabccf39	¡Vale! Vamos a \n probar.	[0, 22, 'DINRoundOffcPro']
sm20_00100	Mejor que antes lleve a Zoey por allí.	[0, 38, 'DINRoundOffcPro']
sm20_00100k_010	¿Eh? ¿Qué está haciendo \n esa mujer?	[0, 34, 'DINRoundOffcPro']
sm20_00100k_020	Su perro parece un \n poco... ¿triste?	[0, 35, 'DINRoundOffcPro']
sm20_00100k_030	Zoey, ya sé que echas de \n menos tu juguete, pero \n anímate, chica, \n la vida sigue.	[0, 78, 'DINRoundOffcPro']
