Reference Name	Text	Font
0002f27e	네? 감독을 그만두고서 \n 영화의 남은 부분을 \n 전부 제게 맡겨요?	[0, 34, 'AsiaJMR_2']
014b43de	아기 고양이 씨~ \n 오늘 촬영은 어땠니?	[0, 21, 'AsiaJMR_2']
0297671e	이제 내가 감독이 되었으니, \n 좀 더 스타파워가 있는 \n 사람을 주연으로 삼을 거야.	[0, 44, 'AsiaJMR_2']
06c2a8c5	감독이 말했다!	[0, 8, 'AsiaJMR_2']
0a9345e4	난리도 아니었어요…	[0, 10, 'AsiaJMR_2']
0bdf6924	…	[0, 1, 'AsiaJMR_2']
0e1d03bd	가스는 진짜다.	[0, 8, 'AsiaJMR_2']
0f0aabcb	카메라를 계속 돌려라.	[0, 12, 'AsiaJMR_2']
10622dc8	촬영 도중에 감독이 \n 바뀌는 것은 \n 그다지 좋지 않을 것 같은데.	[0, 34, 'AsiaJMR_2']
114410cc	또야! \n 이제 이런 일은 됐어!	[0, 16, 'AsiaJMR_2']
13d9111f	…	[0, 1, 'AsiaJMR_2']
14276c2a	넌 이제 가도 좋아. \n 열심히 일했으니, 고생했어.	[0, 27, 'AsiaJMR_2']
15cecda4	주역 배우를 \n 너무 험하게 다루시네…	[0, 19, 'AsiaJMR_2']
164ea296	감독에게 그게 \n 더 좋을 것 같다고 \n 이야기를 해주라고.	[0, 29, 'AsiaJMR_2']
176505c3	지, 진짜 가스!?	[0, 10, 'AsiaJMR_2']
1852add1	공포에 질려 소란 \n 피우면, 한층 더 놈들의 \n 표적이 될 뿐이다.	[0, 34, 'AsiaJMR_2']
19aa2fce	그리고 좀 더 대중에게 \n 어필을 할 수 있는 \n 스타가 필요해.	[0, 32, 'AsiaJMR_2']
1a4c44c2	처음으로 감독 님과 \n 의견이 통한 것 같아!	[0, 23, 'AsiaJMR_2']
1aa6eb2d	네, 네. 마음대로 하시죠! \n 다음 장면.	[0, 22, 'AsiaJMR_2']
1d6f6e30	엥?	[0, 2, 'AsiaJMR_2']
1f96a49c	그게 더 쉬운데다가, \n 장면에도 어울리잖아.	[0, 23, 'AsiaJMR_2']
2312456b	하지만 그 감독 님은, \n 조금… 뭐랄까… \n 예술가 기질이 강해서.	[0, 34, 'AsiaJMR_2']
234aa3ec	컷! 커엇! \n 다시 촬영해야 하겠군.	[0, 19, 'AsiaJMR_2']
2b0f4aa9	알았어요. \n 제가 어떻게든 해 보죠.	[0, 19, 'AsiaJMR_2']
2bee5974	착지 시 k 플릭: 구르기	[0, 5, 'Korean for MaruFolkPro'], [5, 6, 'Gravity2_Gaiji'], [6, 14, 'Korean for MaruFolkPro']
3372484a	감독이 바뀌었지!	[0, 9, 'AsiaJMR_2']
34b0c36d	지금 스크립트를 \n 구상 중인 다음 영화에, \n 너를 주인공으로 \n 쓰고 싶다고 하시지 뭐니.	[0, 46, 'AsiaJMR_2']
380cf4b8	다음은 히로인이 적이 \n 살포한 독가스를 \n 피하면서 거리를 \n 오가는 장면이다.	[0, 39, 'AsiaJMR_2']
3cba4a50	감독이!? \n 그럼 이 영화는 \n 어떻게 되는 거죠?	[0, 25, 'AsiaJMR_2']
3df8c573	옛 감독 님께서는 \n 네 스타력에 완전히 \n 매료된 모양이셔.	[0, 30, 'AsiaJMR_2']
3e22aafe	배의 움직임을 잘 보고, \n 마지막에는 \n 제대로 굴러야지. \n 그럼 다시 찍는다.	[0, 40, 'AsiaJMR_2']
3eea4b7d	자신의 작품에 \n 너무 꼼꼼한 것도 \n 단점이 있는 거구나.	[0, 29, 'AsiaJMR_2']
403d9392	…	[0, 1, 'AsiaJMR_2']
4154f6be	사방에서 독가스가 \n 분출하게 되므로 \n 주의하도록 해라.	[0, 28, 'AsiaJMR_2']
420a048e	죄송합니다…	[0, 6, 'AsiaJMR_2']
436b1538	거기에 어울리는 사람이 \n 어디 없겠어?	[0, 20, 'AsiaJMR_2']
4495dc29	이런, 조감독이 \n 뭔가 고삐가 풀어졌는데…	[0, 22, 'AsiaJMR_2']
45024d56	제가 맡습니다. \n 반드시 빛을 볼 수 있도록 \n 완성시키도록 하지요.	[0, 35, 'AsiaJMR_2']
