Reference Name	Text	Font
sm05_00100	將報紙丟給屋頂上的男子！	[0, 12, 'DFT_YY6']
sm05_00100k_010	嗯，這裡有一堆報紙 \n 掉在這。	[0, 14, 'DFT_R5']
sm05_00100k_020	喂！ \n 看看你做了什麼好事！	[0, 13, 'DFT_R5']
sm05_00100k_030	咦？	[0, 2, 'DFT_R5']
sm05_00101	要接好喔！	[0, 5, 'DFT_R5']
sm05_00102	得把這些報紙交給送報員！	[0, 12, 'DFT_R5']
sm05_00103	得把這些報紙交給送報員！	[0, 12, 'DFT_R5']
sm05_00104	報紙沒了…	[0, 5, 'DFT_R5']
sm05_00105	我得幫他把報紙撿起來！	[0, 11, 'DFT_R5']
sm05_00106	現在不是閒晃的時候！	[0, 10, 'DFT_R5']
sm05_00200k_010	那些報紙是我掉的， \n 你可以丟回來給我嗎？	[0, 20, 'DFT_R5']
sm05_00200k_020	哦，抱歉，小姐。 \n 對你來說 \n 可能有點太遠了。	[0, 22, 'DFT_R5']
sm05_00200k_030	我可以的， \n 你看著吧。	[0, 11, 'DFT_R5']
sm05_00300k_010	謝了！ \n 你的臂力真是了得。	[0, 13, 'DFT_R5']
sm05_00300k_020	是嗎？	[0, 3, 'DFT_R5']
sm05_00300k_030	我是這裡的送貨員。 \n 我把大大小小的東西 \n 送到各式各樣的人手中。	[0, 31, 'DFT_R5']
sm05_00300k_040	我其中一位同事 \n 弄傷了手臂， \n 所以我們在找 \n 能代替他的人。	[0, 29, 'DFT_R5']
sm05_00300k_050	你會有興趣嗎？	[0, 7, 'DFT_R5']
sm05_00300k_060	當然！ \n 聽起來很有趣。	[0, 11, 'DFT_R5']
sm05_00300k_070	你能負責送雷科莫斯納 \n 這座小島的貨嗎？	[0, 19, 'DFT_R5']
sm05_00330k_010	送報紙的時間到了！	[0, 9, 'DFT_R5']
sm05_00330k_020	我只要送到那裡… \n 那裡… \n 哦，還有那裡。	[0, 20, 'DFT_R5']
sm05_00330k_030	嗯…也許我可以把它們 \n 丟進訂戶的陽台和窗戶， \n 好省點時間？	[0, 29, 'DFT_R5']
sm05_00350k_010	接著是下一區！ \n 注意你們的窗戶。	[0, 16, 'DFT_R5']
sm05_00400k_010	多虧了你， \n 我們沒有超過 \n 送貨的期限！	[0, 19, 'DFT_R5']
sm05_00400k_020	我對這裡熟門熟路， \n 但是一個人的力量有限。	[0, 21, 'DFT_R5']
sm05_00400k_030	你對這裡很熟？	[0, 7, 'DFT_R5']
sm05_00400k_040	可以說是瞭若指掌！ \n 你剛搬來這裡嗎？	[0, 18, 'DFT_R5']
sm05_00400k_050	你有任何問題， \n 直接問就好。	[0, 14, 'DFT_R5']
sm05_00400k_060	嗯，我是有個問題…	[0, 9, 'DFT_R5']
sm05_00400k_070	你有聽過一個 \n 叫黑奇薩威的城市嗎？	[0, 17, 'DFT_R5']
sm05_00400k_080	黑奇薩威？ \n 應該是沒有…	[0, 12, 'DFT_R5']
sm05_00400k_090	還是謝了。	[0, 5, 'DFT_R5']
sm05_00400k_100	我相信我遲早會找到 \n 回去的路， \n 我該好好運用 \n 在這裡的時間。	[0, 30, 'DFT_R5']
sm05_00400k_110	嘿，如果你留下來， \n 以後我可能會 \n 再請你幫忙。	[0, 23, 'DFT_R5']
sm05_00400k_120	你就像是天生要吃 \n 這行飯的人。	[0, 15, 'DFT_R5']
sm05_01000	送報次數	[0, 4, 'DFT_R5']
sm05_01001	先從那裡開始送好了。	[0, 10, 'DFT_R5']
sm05_01002	在市集遞送報紙！	[0, 8, 'DFT_YY6']
sm05_01006	我得繼續送報才行！	[0, 9, 'DFT_R5']
sm05_01007	顧客： \n 謝謝你！	[0, 4, 'DFT_R5'], [4, 8, 'DFT_R5']
sm05_01008	顧客： \n 我正在等這個！	[0, 4, 'DFT_R5'], [4, 11, 'DFT_R5']
sm05_01009	顧客： \n 天啊，今天有什麼新聞？	[0, 4, 'DFT_R5'], [4, 15, 'DFT_R5']
sm05_01010	顧客： \n 謝謝！	[0, 4, 'DFT_R5'], [4, 7, 'DFT_R5']
sm05_01011	顧客： \n 終於能知道今天的新聞了。	[0, 4, 'DFT_R5'], [4, 16, 'DFT_R5']
sm05_01012	顧客： \n 來看看今天有什麼新聞。	[0, 4, 'DFT_R5'], [4, 15, 'DFT_R5']
sm05_01013	我時間掌握得不錯，接著是那邊！	[0, 15, 'DFT_R5']
sm05_01014	我必須加快速度，接著是那個方向。	[0, 16, 'DFT_R5']
sm05_01015	目前都很順利，接著在那邊。	[0, 13, 'DFT_R5']
sm05_01016	我得快一點，接著是那邊。	[0, 12, 'DFT_R5']
sm05_01017	這步調還不錯。接著是那邊。	[0, 13, 'DFT_R5']
sm05_01018	我最好快一點！接著在那邊。	[0, 13, 'DFT_R5']
sm05_01019	很好！市集部分的報紙送完了。	[0, 14, 'DFT_R5']
sm05_01020	呼，終於送完所有報紙了。	[0, 12, 'DFT_R5']
sm05_01021	本來還以為我無法及時完成呢。	[0, 14, 'DFT_R5']
sm05_01022	顧客： \n 新來的嗎？謝謝你的報紙！	[0, 4, 'DFT_R5'], [4, 16, 'DFT_R5']
sm05_01023	顧客： \n 好，來看報紙吧。	[0, 4, 'DFT_R5'], [4, 12, 'DFT_R5']
sm05_01024	顧客： \n 你是新人嗎？謝謝你送的報紙。	[0, 4, 'DFT_R5'], [4, 18, 'DFT_R5']
sm05_01025	顧客： \n 嗯，不知道今天的頭版標題是啥。	[0, 4, 'DFT_R5'], [4, 19, 'DFT_R5']
sm05_01026	我得繼續送報才行！	[0, 9, 'DFT_R5']
sm05_01027	現在不是閒晃的時候！	[0, 10, 'DFT_R5']
sm05_02000	好，加快速度吧。	[0, 8, 'DFT_R5']
sm05_02001	利用重力滑行進行快速遞送！	[0, 13, 'DFT_YY6']
sm05_02002	送報次數	[0, 4, 'DFT_R5']
sm05_02007	我得繼續送報才行！	[0, 9, 'DFT_R5']
sm05_02008	這是你的報紙！	[0, 7, 'DFT_R5']
sm05_02015	接下來在那邊，知道了！	[0, 11, 'DFT_R5']
sm05_02016	我必須加快速度。接著是那個方向。	[0, 16, 'DFT_R5']
sm05_02017	那裡送完了。我做得不錯嘛。	[0, 13, 'DFT_R5']
sm05_02018	那裡搞定了！我最好加快速度！	[0, 14, 'DFT_R5']
sm05_02019	一切順利！下一站。	[0, 9, 'DFT_R5']
sm05_02020	專心點，凱特。下一站！	[0, 11, 'DFT_R5']
sm05_02021	一切順利，接著是那邊。	[0, 11, 'DFT_R5']
sm05_02022	要來不及了！接著是那邊。	[0, 12, 'DFT_R5']
sm05_02023	最後是那邊！結束這工作吧。	[0, 13, 'DFT_R5']
sm05_02024	最後在那邊！穩住！	[0, 9, 'DFT_R5']
sm05_02025	完成了！我真是天生的送報好手啊！	[0, 16, 'DFT_R5']
sm05_02026	完成了！超準時的吧！	[0, 10, 'DFT_R5']
sm05_02027	完成了！我的送報技巧似乎有待加強。	[0, 17, 'DFT_R5']
sm05_02028	我來送報了！他們好像聽不到…	[0, 14, 'DFT_R5']
sm05_02029	數量這麼多，得趕快開始。	[0, 12, 'DFT_R5']
sm05_02030	我喜歡這樣，超有效率的！	[0, 12, 'DFT_R5']
sm05_02031	大樓裡的人都會嚇一跳吧。	[0, 12, 'DFT_R5']
sm05_02032	我會速戰速決！	[0, 7, 'DFT_R5']
sm05_02033	送報員必須到這種地方來送報？好辛苦喔。	[0, 19, 'DFT_R5']
sm05_02034	如果我瞄得夠準，應該就能百發百中。	[0, 17, 'DFT_R5']
sm05_02035	我真是送報高手！	[0, 8, 'DFT_R5']
sm05_02036	哦，不知道報紙上寫了什麼…	[0, 13, 'DFT_R5']
sm05_02037	也許是「可愛到破表的重力女孩出現」之類…不可能吧。	[0, 25, 'DFT_R5']
sm05_02038	我得繼續送報才行！	[0, 9, 'DFT_R5']
sm05_02039	現在不是閒晃的時候！	[0, 10, 'DFT_R5']
