Reference Name	Text	Font
10361d3a	Früher war es ja in Neu- \n Hiraleon, aber nach dem, \n was passiert ist ...	[0, 70, 'DINRoundOffcPro']
197e1f40	Tut mir leid, \n ich muss zurück \n zum Polizeidezernat.	[0, 50, 'DINRoundOffcPro']
202fea27	Hekseville muss sich \n nach deinem Weggang \n ganz schön \n verändert haben.	[0, 68, 'DINRoundOffcPro']
20c51d8e	Wow, die Leute hier \n sind ja nicht \n gerade Optimisten ...	[0, 55, 'DINRoundOffcPro']
22c62146	Lieutenant? Hat Chaz‘ \n Beförderung etwa auch \n mit diesem Aufstand \n zu tun?	[0, 71, 'DINRoundOffcPro']
23c5b718	Wenn du etwas brauchst, \n sag uns Bescheid.	[0, 41, 'DINRoundOffcPro']
2977ec2d	Vor allem bei dem neuen \n Verteidigungssystem, das \n dort installiert wurde.	[0, 72, 'DINRoundOffcPro']
2aee92b0	Wusste ich‘s doch! Ich \n hätte dich in diesem \n Aufzug fast nicht \n erkannt.	[0, 70, 'DINRoundOffcPro']
2b0e244c	Lieutenant Chaz ... \n Ich bin gleich zurück.	[0, 42, 'DINRoundOffcPro']
2c0dba1e	Wir sind hier, um den \n Frieden zu bewahren.	[0, 42, 'DINRoundOffcPro']
3255229a	Aber niemand will es \n glauben.	[0, 29, 'DINRoundOffcPro']
32bfee33	Und Syd, der alte \n Glückspilz, wird sich \n schon durchschlagen.	[0, 60, 'DINRoundOffcPro']
3555bc24	Registrierungscode \n bestätigt! Du bist \n „Kat“.	[0, 44, 'DINRoundOffcPro']
3b189ecf	Da haben wir uns ständig \n Sorgen um die Zukunft \n gemacht, aber jetzt \n sieht alles rosig aus!	[0, 89, 'DINRoundOffcPro']
3e9dbe2a	Scan läuft ... \n Scan läuft ... \n Scan läuft ...	[0, 44, 'DINRoundOffcPro']
4460a0d5	Hm ... Während meiner \n Abwesenheit wurde wohl \n neu gewählt.	[0, 57, 'DINRoundOffcPro']
5c15981c	Ich hatte gehofft, \n dass du es bist.	[0, 35, 'DINRoundOffcPro']
