Reference Name	Text	Font
027ad2bf	¿¡En serio, dónde!?	[0, 19, 'DINRoundOffcPro']
03e160d7	Cuando está triste, \n Lisa ahoga sus penas \n en alcohol... \n Y eso me preocupa.	[0, 73, 'DINRoundOffcPro']
06028c4d	No creo que Lisa se \n alegre por eso.	[0, 35, 'DINRoundOffcPro']
07b244a4	Más te vale haberla \n examinado. Si encuentro \n algún problema, serás \n culpable, ¿entendido?	[0, 87, 'DINRoundOffcPro']
0bc2d4c5	Hmm, bueno, he escuchado \n historias acerca de un \n gran depósito de menas.	[0, 71, 'DINRoundOffcPro']
0e03d3e1	Conversación con Syd	[0, 20, 'DINRoundOffcPro']
0f4a8e53	Ey, Misai mencionó un \n rumor acerca de un \n sitio rico.	[0, 52, 'DINRoundOffcPro']
10bce8ad	Siempre carga con todos \n los problemas ella \n sola...	[0, 50, 'DINRoundOffcPro']
140ad7cb	Oye, ¿me has escuchado?	[0, 23, 'DINRoundOffcPro']
18cba22d	¿En serio, esos dos son \n hermanos? No se parecen \n en nada.	[0, 56, 'DINRoundOffcPro']
1904ebb3	Me pregunto qué \n hará Lisa ahora.	[0, 32, 'DINRoundOffcPro']
1c42eb3b	Adelante, llévate tu \n parte mientras tengas \n algo que llevarte.	[0, 61, 'DINRoundOffcPro']
21020268	Conversación con Syd	[0, 20, 'GillSansStd-UltraBold']
224cedb9	¡Ese comerciante, Vogo, \n es un canalla!	[0, 38, 'DINRoundOffcPro']
258aed41	Es solo un rumor, \n no debe ser nada.	[0, 35, 'DINRoundOffcPro']
2859339a	¿¡Emm!?	[0, 7, 'DINRoundOffcPro']
308659ac	Sí, estoy comenzando \n a entender cómo \n funciona todo.	[0, 51, 'DINRoundOffcPro']
30f17c49	¡Bien! Me sorprende \n que tuvieran dinero \n para nosotros.	[0, 54, 'DINRoundOffcPro']
31a135a0	En todo caso, se trata de \n mena de altísima calidad.	[0, 51, 'DINRoundOffcPro']
31fdff2e	Incluso luego de haber \n hecho todo el trabajo... \n Qué se le va a hacer...	[0, 71, 'DINRoundOffcPro']
39397f4f	¿Qué pasó con eso de \n reemplazar el envío?	[0, 41, 'DINRoundOffcPro']
39ce5bb2	Oh, y Lisa dijo \n que esto era para ti y \n tu compañero.	[0, 52, 'DINRoundOffcPro']
3a450235	Oh... De acuerdo.	[0, 17, 'DINRoundOffcPro']
3ae937a6	Hmm. ¿Dónde han \n encontrado \n estas cosas?	[0, 39, 'DINRoundOffcPro']
3b0707c3	...	[0, 3, 'DINRoundOffcPro']
444f09c9	¿Tienes idea de \n dónde vino?	[0, 27, 'DINRoundOffcPro']
4631dc37	Espero que gastes \n eso sabiamente.	[0, 33, 'DINRoundOffcPro']
4b3e027b	Si el mundo no fuera \n como es, Lisa no tendría \n que ocuparse de todos \n estos problemas...	[0, 86, 'DINRoundOffcPro']
4d970bcf	Hmm. \n Bueno, hay algo raro \n con esa chica.	[0, 40, 'DINRoundOffcPro']
4f79de3d	Oh, perdón, ¿qué?	[0, 17, 'DINRoundOffcPro']
530198cb	Bueno, tuve algo de \n tiempo libre, como \n estuve fuera de combate \n y todo eso.	[0, 74, 'DINRoundOffcPro']
533aaa9f	Y hay más de donde vino eso. \n Suficiente para llevar una buena vida \n durante un tiempo.	[0, 85, 'DINRoundOffcPro']
5396742e	Y lo sabe. \n Por eso actúa así.	[0, 29, 'DINRoundOffcPro']
54860481	Bueno, supongo que, si \n el mundo no fuera como \n es, cualquier cosa \n podría ser cierta...	[0, 85, 'DINRoundOffcPro']
6324059b	Asegúrate de dividirla.	[0, 23, 'DINRoundOffcPro']
63c83a0c	Bueno, estás listo para firmar \n el contrato, ¿Vogo?	[0, 50, 'DINRoundOffcPro']
649f16ce	Leí los libros en el \n estudio de Lisa para \n pasar el tiempo.	[0, 58, 'DINRoundOffcPro']
64d828a2	Bueno, Bigotes \n está fuera del camino...	[0, 39, 'DINRoundOffcPro']
6603f731	Sí, suena como si no \n pudiera manejar esto \n sola...	[0, 49, 'DINRoundOffcPro']
6c103d12	El material pasa el examen. \n Sin defectos: han \n completado el pedido.	[0, 67, 'DINRoundOffcPro']
7020cd33	¿Cómo reemplazaremos \n el envío tan \n rápidamente?	[0, 46, 'DINRoundOffcPro']
7064eace	¡Vence al Nevi gigante!	[0, 23, 'DINRoundOffcPro']
76760e35	Si intentas algo más, \n solo empeorarás \n las cosas.	[0, 48, 'DINRoundOffcPro']
7968cf39	Las cosas van a ponerse \n más difíciles de \n aquí en más.	[0, 53, 'DINRoundOffcPro']
79acecd4	¡¿Esa cosa aparentaba ser una montaña de menas!?	[0, 48, 'DINRoundOffcPro']
7ea0411e	Tiene razón.	[0, 12, 'DINRoundOffcPro']
7fbe103b	No puedes con esto...	[0, 21, 'DINRoundOffcPro']
96c61b3a	Mejor le \n pregunto a Lisa.	[0, 25, 'DINRoundOffcPro']
9f0e1e40	Pero, Kat, dudo que se \n llame la Tierra \n Prohibida porque sí.	[0, 59, 'DINRoundOffcPro']
a1387042	¿Cuál es el problema \n de ese tipo?	[0, 33, 'DINRoundOffcPro']
a1dca5b3	No son hermanos de sangre.	[0, 26, 'DINRoundOffcPro']
aa24a8b9	Mírala... \n Es tan brillante...	[0, 29, 'DINRoundOffcPro']
aa807248	Necesitamos que \n venda nuestras menas.	[0, 37, 'DINRoundOffcPro']
aaeb95e5	¿¡Cómo sabes eso!?	[0, 18, 'DINRoundOffcPro']
b9e4fcee	*suspiro* Cuando llueve, \n truena. Se nos siguen \n acumulando problemas.	[0, 68, 'DINRoundOffcPro']
c28394a9	¡Contaba con que no \n cumplieran con el \n contrato!	[0, 47, 'DINRoundOffcPro']
c8715965	Y lo que usa para \n ahogar sus penas es \n bebida barata. Debe \n tener cuidado.	[0, 72, 'DINRoundOffcPro']
cb9284db	¡Syd, adivina a quién \n le acaban de pagar!	[0, 41, 'DINRoundOffcPro']
cbcb96af	¡Esa pequeña \n rata de viento!	[0, 28, 'DINRoundOffcPro']
d1b95b6b	Sí, supongo que la \n bebida barata tiene \n muchas porquerías...	[0, 59, 'DINRoundOffcPro']
d4da86e1	Probablemente se \n refiere a "La Tierra \n Prohibida".	[0, 49, 'DINRoundOffcPro']
dc4bad25	Luego de traer el cargamento de aquel lugar extraño, no pude contener \n la emoción ante todos los tesoros que habíamos encontrado, \n sin saber que Vogo nos preparaba un desafío aún más difícil...	[0, 191, 'DINRoundOffcPro']
dca777b4	Parece que recibiremos \n una multa por aquel \n último envío.	[0, 56, 'DINRoundOffcPro']
dd2289e7	"Aquellos que sigan las \n enseñanzas de las tablas \n tendrán una gran \n fortuna".	[0, 75, 'DINRoundOffcPro']
e593af2b	¡Uh! \n ¿¡Cómo se atreven!?	[0, 24, 'DINRoundOffcPro']
e5ef79ba	No importa, aquí tienes \n tu recompensa por el \n trabajo de hoy.	[0, 60, 'DINRoundOffcPro']
ede92b28	Creo que guardaré \n ese secretito \n de Banga.	[0, 41, 'DINRoundOffcPro']
ee377cc0	¿En serio? \n Incluso después de todo, \n ¿recibo paga?	[0, 49, 'DINRoundOffcPro']
eedbb131	¿Eh? \n ¿Quiénes no son?	[0, 21, 'DINRoundOffcPro']
ef14fab7	Solo desearía que \n pudiéramos hacer algo \n para alivianar la carga. \n Tal vez Misai sabe...	[0, 86, 'DINRoundOffcPro']
ep03_00001	Genial, ahora tengo unas gemas.	[0, 31, 'DINRoundOffcPro']
ep03_00002	r Abrir Menú	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro']
ep03_00003	Encuéntrate con Syd	[0, 19, 'DINRoundOffcPro']
ep03_00004	Potencia a Kat \n utilizando gemas	[0, 31, 'DINRoundOffcPro']
ep03_00005	Utiliza el mapa y establece un \n marcador de navegación \n en tu destino	[0, 67, 'DINRoundOffcPro']
ep03_00100	¿Qué hacen esas manos gigantes ahí?	[0, 35, 'DINRoundOffcPro']
ep03_00100c_010	Ugh, \n ¿qué es ese olor?	[0, 22, 'DINRoundOffcPro']
ep03_00100c_020	Silencio... \n Estoy haciendo un \n trabajo importante.	[0, 49, 'DINRoundOffcPro']
ep03_00100c_030	Te pido que hagas \n mucho silencio.	[0, 33, 'DINRoundOffcPro']
ep03_00100c_040	Tenía una idea. \n ¿Conoces la Tierra Prohibida?	[0, 45, 'DINRoundOffcPro']
ep03_00100c_050	Está repleta de menas: \n un buen viaje y podemos \n pagarle a Bigotes.	[0, 65, 'DINRoundOffcPro']
ep03_00100c_060	¿Crees que es tan fácil?	[0, 24, 'DINRoundOffcPro']
ep03_00100c_070	Hay una razón por la cual \n se llama Tierra Prohibida.	[0, 52, 'DINRoundOffcPro']
ep03_00100c_080	"Tierra \n Prohibida"	[0, 18, 'DINRoundOffcPro']
ep03_00100c_090	No enviaré a ninguno de mis \n trabajadores a esa \n clase de peligro.	[0, 64, 'DINRoundOffcPro']
ep03_00100c_100	¿¡Ey, qué estás...?!	[0, 20, 'DINRoundOffcPro']
ep03_00100c_110	¡Déjaselo a la \n transmutadora \n de gravedad!	[0, 41, 'DINRoundOffcPro']
ep03_00100c_120	He luchado contra cosas que \n hacen que los escarabajos de la \n Tierra Perdida parezcan mascotas.	[0, 93, 'DINRoundOffcPro']
ep03_00100c_130	Honestamente, \n ¡me vendría bien el ejercicio!	[0, 44, 'DINRoundOffcPro']
ep03_00100c_140	Y...	[0, 4, 'DINRoundOffcPro']
ep03_00100c_150	No tienes que \n hacer esto sola.	[0, 30, 'DINRoundOffcPro']
ep03_00100c_160	Mira...	[0, 7, 'DINRoundOffcPro']
ep03_00100c_170	Tú...	[0, 5, 'DINRoundOffcPro']
ep03_00100c_180	Kat, no puedo acercarnos más. \n ¿Podrás lograrlo?	[0, 47, 'DINRoundOffcPro']
ep03_00100c_190	¡Seguro!	[0, 8, 'DINRoundOffcPro']
ep03_00100c_200	¡Yo me encargo del resto!	[0, 25, 'DINRoundOffcPro']
ep03_00101	Encuentra una "tabla"	[0, 21, 'DINRoundOffcPro']
ep03_00205k_010	Ugh... Todo se \n puso oscuro.	[0, 27, 'DINRoundOffcPro']
ep03_00205k_020	Será mejor que me aleje \n de esa niebla.	[0, 38, 'DINRoundOffcPro']
ep03_00205k_030	¡Miau!	[0, 6, 'DINRoundOffcPro']
