Reference Name	Text	Font
10361d3a	以前、ノワ＝ハイラレオン \n にあった警務隊本部署 \n ですが、今は――	[0, 32, 'MovieFont-TTF']
197e1f40	申し訳ありません \n 警務隊の呼び出しで \n すぐに戻らねばなりません	[0, 31, 'MovieFont-TTF']
202fea27	ところで、街の変化には \n 驚かれたんじゃ \n ないですか？	[0, 26, 'MovieFont-TTF']
20c51d8e	何の話をしてるんだろ？ \n 大丈夫かな？ \n この女の子たち……	[0, 28, 'MovieFont-TTF']
22c62146	警部補？ \n カジがえらくなったって \n ことかな…？	[0, 23, 'MovieFont-TTF']
23c5b718	何カオ困リノコトガアレバ \n オ声カケクダサイ	[0, 21, 'MovieFont-TTF']
2977ec2d	今は政府が打ち出した \n 新政策“都市防衛機構” \n が街の安全の要――	[0, 32, 'MovieFont-TTF']
2aee92b0	やっぱりカジだ！ \n スーツ姿で見違えちゃった \n ただいま！	[0, 27, 'MovieFont-TTF']
2b0e244c	はい、こちらカジ警部補 \n …… \n 了解、すぐに戻る	[0, 23, 'MovieFont-TTF']
2c0dba1e	グリゴハ常ニ \n ヘキサヴィルノ皆サマノ \n 安全ヲ見守ッテイマス	[0, 29, 'MovieFont-TTF']
3255229a	闇はすぐそこに \n 近づいているのに \n 誰も信じようとしない…	[0, 28, 'MovieFont-TTF']
32bfee33	僕はシドー先輩の悪運を \n 信じています \n あの人は不思議な人だ	[0, 29, 'MovieFont-TTF']
3555bc24	住民コード登録ヲ確認！ \n 貴方ノ登録名ハ―― \n “グラビティ・キトゥン”	[0, 34, 'MovieFont-TTF']
3b189ecf	どうなることやらと \n 不安を募らせていたが… \n やっと大本命が来たぞ！	[0, 33, 'MovieFont-TTF']
3e9dbe2a	検索中… \n 検索中… \n 検索中…	[0, 14, 'MovieFont-TTF']
4460a0d5	ふぅん… \n 知らない間に新しい市長が \n 決まってたんだ…	[0, 26, 'MovieFont-TTF']
5c15981c	まさかと思って \n 来てみたんですが \n 勘が当たりました	[0, 25, 'MovieFont-TTF']
655d9a22	グリゴの警備記録を \n 確認していたところ \n 気になる更新があったので	[0, 32, 'MovieFont-TTF']
667d2bbe	何かありましたら \n ぜひ声をかけてください \n それでは！	[0, 26, 'MovieFont-TTF']
68965e8f	俺ははぐれ者だからよ… \n 転がり続けて気がつけば \n こんな暮らしさ	[0, 31, 'MovieFont-TTF']
6ea59c28	…あ、うん \n それはそうなんだけど…	[0, 17, 'MovieFont-TTF']
77ed9e2e	ところでシドー先輩は？ \n あの重力嵐には共に \n 巻き込まれたんですよね？	[0, 34, 'MovieFont-TTF']
7a26639b	しかしインダストリエは、 \n 今や、あやしげな奴らが \n 住み着く物騒な街だ	[0, 34, 'MovieFont-TTF']
98948d24	カジ！？ \n カジだよね？	[0, 11, 'MovieFont-TTF']
a3056601	機械に指図されて暮らす \n よりは、このほうが \n 俺の性に合ってるがな…	[0, 33, 'MovieFont-TTF']
a9be9843	やっと新市長が決まった！ \n これで安心だ！ \n ヘキサヴィルは安泰だ！	[0, 32, 'MovieFont-TTF']
ac4d6807	…面倒でも、 \n 住民コード登録を \n してみたらどうだろう？	[0, 27, 'MovieFont-TTF']
b0f37914	…… \n シドー先輩は \n ご無事なんですよね？	[0, 20, 'MovieFont-TTF']
b2069b49	ドネリカ市長失脚後、 \n 政治の混乱と、 \n 短命政権が続いて――	[0, 29, 'MovieFont-TTF']
b5956a0d	妙な奴らの姿を目にしたら \n 身をすくめてやり過ごす \n しかない…	[0, 30, 'MovieFont-TTF']
b93b7c1a	実はわたしだけなんだ… \n ヘキサヴィルに \n 戻って来たのは…	[0, 28, 'MovieFont-TTF']
bb662520	世界は生まれたその時から \n 虚無に向かっているのに… \n 人は無知で無力だわ…	[0, 36, 'MovieFont-TTF']
bbd0f1b9	…うん！ \n そうだよね \n わたしもそう思うよ	[0, 20, 'MovieFont-TTF']
bd6729d8	うん \n 今日はありがとう！	[0, 12, 'MovieFont-TTF']
c418f4bf	偶然に、わたしだけが \n 戻って来れたんだ… \n ごめんなさい…	[0, 28, 'MovieFont-TTF']
c4ae2726	すべてが終わる！ \n みんな死ぬの？ \n どうしたらいいの？	[0, 26, 'MovieFont-TTF']
cd60f6c5	…… \n キトゥンさんが謝る必要は \n ありません	[0, 21, 'MovieFont-TTF']
cdf6292c	暗黒はすでに私たちの中に \n 入り込んでいるの… \n 静かに蝕まれているのよ	[0, 34, 'MovieFont-TTF']
d3039596	はい \n お帰りなさい \n キトゥンさん	[0, 16, 'MovieFont-TTF']
dee00c3c	正直なところ、警務隊組織 \n も急激な変化に右往左往 \n しているところです	[0, 34, 'MovieFont-TTF']
e7280f42	ピピピ……	[0, 5, 'MovieFont-TTF']
ef8e2e44	ヴァン・ダ・センタリアレ \n のクロックタワーに移転 \n しています	[0, 30, 'MovieFont-TTF']
ep15_00000k_010	警務官がいっぱいだ… \n 何してるんだろ？	[0, 19, 'MovieFont-TTF']
ep15_00000k_020	あの～、今日ってなんか \n 大きな事件でも \n あったんですか？	[0, 28, 'MovieFont-TTF']
ep15_00000k_030	なんだお前は！ \n ここは特別警戒中だ \n 関係者以外立ち入り禁止！	[0, 30, 'MovieFont-TTF']
ep15_00000k_040	あ、はい \n そうですか…	[0, 11, 'MovieFont-TTF']
ep15_00000k_050	たった３年でこれだけ \n 忘れられるって…	[0, 19, 'MovieFont-TTF']
ep15_00000k_060	おお！ \n お嬢ちゃんじゃねぇか！ \n カジから話は聞いてたぜ	[0, 27, 'MovieFont-TTF']
ep15_00000k_070	あっ！ \n ブルボサ！	[0, 9, 'MovieFont-TTF']
ep15_00000k_080	おう、この方は関係者だ \n お前ら離れろ \n おら！	[0, 22, 'MovieFont-TTF']
ep15_00000k_090	いや、でもカジ警部補に \n 確認をしないと…	[0, 20, 'MovieFont-TTF']
ep15_00000k_100	なんだお前ら現金だな \n もう俺の命令は \n 聞けねえってことかぁ？	[0, 30, 'MovieFont-TTF']
ep15_00000k_110	カジに直接聞きゃわかるぜ \n 確認したいならよ \n 好きなだけしてこいよ！	[0, 33, 'MovieFont-TTF']
ep15_00000k_120	はっ！ \n わかりました \n 確認してきます	[0, 18, 'MovieFont-TTF']
ep15_00000k_130	はぁ、部下に出世された \n 上司の立場ってのは \n どうもやりにくいや	[0, 31, 'MovieFont-TTF']
ep15_00000k_140	深くは突っ込めないけど \n ブルボサよりカジのほうが \n 今はえらいってこと…？	[0, 36, 'MovieFont-TTF']
ep15_00000k_150	ずいぶんといっぱい \n 警務官がそろってるけど \n 何か大きな事件があった？	[0, 34, 'MovieFont-TTF']
ep15_00000k_160	今からこの広場でな \n 新市長の就任スピーチが \n あるのさ	[0, 26, 'MovieFont-TTF']
ep15_00000k_170	都市防衛機構の功績が \n 認められての市長就任だ	[0, 22, 'MovieFont-TTF']
ep15_00000k_180	ドネリカ政権転覆後、 \n 何人か市長が入れ替わり \n 立ち替わりしてよ	[0, 31, 'MovieFont-TTF']
ep15_00000k_190	その混乱も \n おさめたんだから \n たいした手腕だぜ	[0, 23, 'MovieFont-TTF']
ep15_00000k_200	さらにその新市長警務の \n 主任に任命されたのが \n カジ警部補ってわけよ	[0, 33, 'MovieFont-TTF']
ep15_00000k_210	ほら、 \n カジならあそこにいるぜ？	[0, 16, 'MovieFont-TTF']
ep15_00001	ヴァン・ダ・センタリアレか…、ちょっと行ってみようかな…	[0, 28, 'MovieFont-TTF']
ep15_00100	連絡が途絶えたグリゴを探せ！	[0, 14, 'SCE-MaruFolkProM']
ep15_00100c_010	！	[0, 1, 'MovieFont-TTF']
ep15_00100c_020	キトゥンさん！ \n ちょうど使いを出そうと \n していたところでした	[0, 30, 'MovieFont-TTF']
ep15_00100c_030	新市長の就任式？ \n なんだか大変そうだね	[0, 19, 'MovieFont-TTF']
ep15_00100c_040	新市長、Dr.ブレフマンは \n 革新的な都市計画を推し進めた \n 天才科学者で、	[0, 36, 'MovieFont-TTF']
ep15_00100c_050	住民には熱狂的な \n 支持を得ているの \n ですが…	[0, 22, 'MovieFont-TTF']
ep15_00100c_060	同時に、一部の反対勢力からの \n 武力行使も危惧せねば \n ならない状況なのです	[0, 36, 'MovieFont-TTF']
ep15_00100c_070	うん、どんな正しいことでも \n 全員に受け入れられるって \n …むずかしいことだもんね	[0, 39, 'MovieFont-TTF']
ep15_00100c_080	カジ警部補、 \n 間もなくお時間です	[0, 16, 'MovieFont-TTF']
ep15_00100c_090	そうか　ではすぐに \n 演説船の準備を――	[0, 19, 'MovieFont-TTF']
ep15_00100c_100	ん？	[0, 2, 'MovieFont-TTF']
ep15_00100c_110	んん？	[0, 3, 'MovieFont-TTF']
ep15_00100c_120	あああ！ \n あの時の！	[0, 10, 'MovieFont-TTF']
