Reference Name	Text	Font
sm35_00100	Representante: \n A la derecha.	[0, 15, 'DINRoundOffcPro'], [15, 28, 'DINRoundOffcPro']
sm35_00100k_010	¡Oye, gatita! Tengo un \n nuevo trabajo para ti.	[0, 45, 'DINRoundOffcPro']
sm35_00100k_020	¡Necesito que te \n conviertas en la \n estrella número 1 \n de Hekseville!	[0, 66, 'DINRoundOffcPro']
sm35_00100k_030	¡Es tu oportunidad \n de ser la única \n e inigualable \n "Poterie Doll"!	[0, 64, 'DINRoundOffcPro']
sm35_00100k_040	¡Tiene fanáticos \n por todos lados! \n Lo cual es bueno.	[0, 51, 'DINRoundOffcPro']
sm35_00100k_050	Pero también es malo... \n Tenemos problemas \n para llevarla de un \n lado a otro.	[0, 74, 'DINRoundOffcPro']
sm35_00100k_060	Así que necesito que \n te conviertas en ella...	[0, 45, 'DINRoundOffcPro']
sm35_00100k_070	Y distraigas, \n lejos, lejos, \n a sus fanáticos.	[0, 44, 'DINRoundOffcPro']
sm35_00100k_080	Es decir, quieres \n que sea una sustituta...	[0, 42, 'DINRoundOffcPro']
sm35_00100k_090	Lo haces sonar como \n algo de segunda.	[0, 36, 'DINRoundOffcPro']
sm35_00100k_100	¡Pero no te preocupes, \n obtendrás contactos de \n primera clase con \n este trabajo!	[0, 77, 'DINRoundOffcPro']
sm35_00100k_110	Bien, supongo que \n tiene sentido.	[0, 32, 'DINRoundOffcPro']
sm35_00100k_120	Aquí tienes una radio \n para mantenernos en \n contacto.	[0, 51, 'DINRoundOffcPro']
sm35_00100k_130	¡Bien, cámbiate y \n prepárate para la \n acción!	[0, 43, 'DINRoundOffcPro']
sm35_00100k_140	¡Bien, cámbiate y \n prepárate para la \n acción!	[0, 43, 'DINRoundOffcPro']
sm35_00101	Representante: \n Sigue bajando.	[0, 15, 'DINRoundOffcPro'], [15, 29, 'DINRoundOffcPro']
sm35_00102	Representante: \n Sube las escaleras...	[0, 15, 'DINRoundOffcPro'], [15, 36, 'DINRoundOffcPro']
sm35_00103	Representante: \n Haz un giro en U y toma la calle lateral.	[0, 15, 'DINRoundOffcPro'], [15, 56, 'DINRoundOffcPro']
sm35_00104	Representante: \n Corre por la plaza.	[0, 15, 'DINRoundOffcPro'], [15, 34, 'DINRoundOffcPro']
sm35_00105	Representante: \n Sube las escaleras a la izquierda.	[0, 15, 'DINRoundOffcPro'], [15, 49, 'DINRoundOffcPro']
sm35_00106	Colegial: \n ¡Se corre el rumor de que Poterie vendrá por aquí!	[0, 10, 'DINRoundOffcPro'], [10, 60, 'DINRoundOffcPro']
sm35_00107	Colegiala: \n ¡Sí! ¡Tengo tantas ganas de conocerla!	[0, 11, 'DINRoundOffcPro'], [11, 49, 'DINRoundOffcPro']
sm35_00108	¡Ups! ¡Por aquí no!	[0, 19, 'DINRoundOffcPro']
sm35_00109	Representante: \n ¡Por aquí!	[0, 15, 'DINRoundOffcPro'], [15, 25, 'DINRoundOffcPro']
sm35_00110	Alcanza tu objetivo sin que \n te atrapen los fanáticos	[0, 52, 'DINRoundOffcPro']
sm35_00200k_010	Fiu.	[0, 4, 'DINRoundOffcPro']
sm35_00200k_020	¡Buen trabajo!	[0, 14, 'DINRoundOffcPro']
sm35_00200k_030	Gracias a ti, llevamos a \n Poterie Doll a donde \n debía ir sin problemas.	[0, 69, 'DINRoundOffcPro']
sm35_00200k_040	Estaba muy agradecida.	[0, 22, 'DINRoundOffcPro']
sm35_00200k_050	Estoy agotada. \n Sus fanáticos tienen \n demasiada energía.	[0, 54, 'DINRoundOffcPro']
sm35_00200k_060	Entonces, ¿conseguí un \n papel con tanto trabajo?	[0, 47, 'DINRoundOffcPro']
sm35_00200k_070	No te preocupes, \n habrá un gran papel \n justo para ti muy \n pronto.	[0, 62, 'DINRoundOffcPro']
sm35_00200k_080	Mejor me pongo en \n forma si voy a huir de \n fanáticos como los de \n Poterie...	[0, 73, 'DINRoundOffcPro']
sm35_09000	Admirador: \n ¡Poterie!	[0, 11, 'DINRoundOffcPro'], [11, 20, 'DINRoundOffcPro']
sm35_09001	Admirador: \n ¿¡Dónde está la verdadera Poterie!?	[0, 11, 'DINRoundOffcPro'], [11, 46, 'DINRoundOffcPro']
sm35_09002	Admirador: \n ¡Señorita Poterie!	[0, 11, 'DINRoundOffcPro'], [11, 29, 'DINRoundOffcPro']
