Reference Name	Text	Font
sm93_00000	Stop net voordat \n je de grond raakt	[0, 34, 'DINRoundOffcPro']
sm93_00001	Daar gaan we.	[0, 13, 'DINRoundOffcPro']
sm93_00002	Bijna...	[0, 8, 'DINRoundOffcPro']
sm93_00003	Oef, op tijd gestopt.	[0, 21, 'DINRoundOffcPro']
sm93_00004	Ik was een beetje te vroeg...	[0, 29, 'DINRoundOffcPro']
sm93_00005	Ik was een beetje te laat...	[0, 28, 'DINRoundOffcPro']
sm93_00006	Zwaartekracht-besturing geleerd!	[0, 32, 'DINRoundOffcPro']
sm93_00007	Ga naar de bestemming	[0, 21, 'DINRoundOffcPro']
sm93_00008	i Bewegen    j Camera \n b Springen	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro'], [13, 14, 'Gravity2_Gaiji'], [14, 22, 'DINRoundOffcPro'], [22, 23, 'Gravity2_Gaiji'], [23, 32, 'DINRoundOffcPro']
sm93_00009	Shift zwaartekracht en \n ga op de muur staan	[0, 42, 'DINRoundOffcPro']
sm93_00010	Oké!	[0, 4, 'DINRoundOffcPro']
sm93_00011	Nu naar boven op de muur!	[0, 25, 'DINRoundOffcPro']
sm93_00012	Laat ik nu eens die kant op gaan.	[0, 33, 'DINRoundOffcPro']
sm93_00013	Nu ga ik midden in de lucht stoppen.	[0, 36, 'DINRoundOffcPro']
sm93_00014	Te gek!	[0, 7, 'DINRoundOffcPro']
sm93_00015	Een beetje uit de richting...	[0, 29, 'DINRoundOffcPro']
