Reference Name	Text	Font
3e09b9a5	ガワナ曰く	[0, 5, 'SCE-MaruFolkProM']
3eb47b72	ミザイ曰く	[0, 5, 'SCE-MaruFolkProB']
49bde457	シシィ曰く	[0, 5, 'SCE-MaruFolkProM']
9f475f9a	ガワナ曰く	[0, 5, 'SCE-MaruFolkProB']
9f9c9ccd	ミザイ曰く	[0, 5, 'SCE-MaruFolkProM']
d4c3f626	シシィ曰く	[0, 5, 'SCE-MaruFolkProB']
ep02_00010k_010	うわぁ～ \n ボロボロだったわたしの \n 服がキレイになってる！	[0, 28, 'MovieFont-TTF']
ep02_00010k_020	でもこれって誰が… \n まさか… \n シドー？	[0, 19, 'MovieFont-TTF']
ep02_00010k_030	ニャア！	[0, 4, 'MovieFont-TTF']
ep02_00010k_040	ほんとにシドーなんだ！？ \n へ～！ \n まさかシドーがねぇ～	[0, 27, 'MovieFont-TTF']
ep02_00010k_050	服もキレイになったし \n ダスティも戻って来たし \n なんだかいい感じ！	[0, 32, 'MovieFont-TTF']
ep02_00010k_060	ねぇダスティ！ \n ひさびさだし \n 軽く慣らしてみようか？	[0, 26, 'MovieFont-TTF']
ep02_00010k_070	ニャア！	[0, 4, 'MovieFont-TTF']
ep02_00020k_010	ねぇねぇシシィ \n どうこの服 \n 新品みたいでしょ？	[0, 23, 'MovieFont-TTF']
ep02_00020k_020	そ、それ…、キトゥンが \n ここへ流れついた時に \n 着ていた服…	[0, 29, 'MovieFont-TTF']
ep02_00020k_030	うん、ボロボロだったのを \n シドーが修理してくれた \n みたいなんだよね！	[0, 34, 'MovieFont-TTF']
ep02_00020k_040	そ、そっか… \n シドーは縫いもの \n 上手だね…	[0, 21, 'MovieFont-TTF']
ep02_00020k_050	ほんと、ほんと！ \n まさかこんな才能が \n あったとはね！	[0, 26, 'MovieFont-TTF']
ep02_00020k_060	…それにしてもキトゥン \n ほんとうにすごいね… \n す、すごい力を使えるね	[0, 34, 'MovieFont-TTF']
ep02_00020k_070	それにキトゥンは \n 明るくて強くて… \n いいなぁ…	[0, 23, 'MovieFont-TTF']
ep02_00020k_080	…あのね \n シシィのおかげだよ？ \n ほんとうにありがとう	[0, 26, 'MovieFont-TTF']
ep02_00020k_090	…え？ \n わ、私は何もできないし \n 何もしてないよ？	[0, 24, 'MovieFont-TTF']
ep02_00020k_100	何言ってるの！ \n こうしてわたしが \n 重力使いに戻れたのは	[0, 27, 'MovieFont-TTF']
ep02_00020k_110	シシィがダスティを \n 見つけて面倒を見てて \n くれたおかげだよ！	[0, 30, 'MovieFont-TTF']
ep02_00020k_120	ニャア！	[0, 4, 'MovieFont-TTF']
ep02_00020k_130	あ、ありがとう \n キトゥン… \n ダスティ…	[0, 19, 'MovieFont-TTF']
ep02_00030k_010	空を飛んだり落ちたり、 \n 重力使いっていうのは \n たいしたもんじゃなぁ…	[0, 34, 'MovieFont-TTF']
ep02_00030k_020	それにその衣も \n 立派に繕ったもんじゃ \n よう似合っとるぞ	[0, 27, 'MovieFont-TTF']
ep02_00030k_030	えへへ… \n やっと本当の自分に \n 戻ったって感じ！	[0, 23, 'MovieFont-TTF']
ep02_00030k_040	せっかくだから \n ちょっと体を \n 動かしてくるね！	[0, 23, 'MovieFont-TTF']
ep02_00030k_050	今日の採掘仕事に \n ひびかぬよう、 \n ほどほどにするんじゃぞ？	[0, 29, 'MovieFont-TTF']
ep02_00040k_010	やっ！ \n ミザイ、調子はどう～？	[0, 15, 'MovieFont-TTF']
ep02_00040k_020	なんだお前… \n さっそく重力使い \n 気取りかよ	[0, 21, 'MovieFont-TTF']
ep02_00040k_030	…気取りっていうか \n 見ての通り“重力使い” \n なんだけど！	[0, 28, 'MovieFont-TTF']
ep02_00040k_040	なーんか調子乗ってて \n ムカつくんだよなぁ！	[0, 21, 'MovieFont-TTF']
ep02_00040k_050	お前の相棒も \n うさんくせぇしよ	[0, 15, 'MovieFont-TTF']
ep02_00040k_060	怪我とかでまかせ言って \n 誰も見てないとこで \n 仕事サボってんじゃねぇの	[0, 34, 'MovieFont-TTF']
ep02_00040k_070	そんなの勝手に \n 決めつけないでよ…	[0, 17, 'MovieFont-TTF']
ep02_00040k_080	も～、なんでいつも \n こうなんだろう… \n めんどくさいヤツ！	[0, 28, 'MovieFont-TTF']
ep02_00100	重力使いなら、家畜小屋へもひとっ飛び！	[0, 19, 'MovieFont-TTF']
ep02_00100c_010	すご～い、 \n こんなのも作れ \n ちゃうなんて！	[0, 21, 'MovieFont-TTF']
ep02_00100c_020	本当に器用～ \n おもしろ～い	[0, 13, 'MovieFont-TTF']
ep02_00100c_030	ねぇ、シドーさんって \n ヘキサヴィルって \n とこでは何をしてたの？	[0, 31, 'MovieFont-TTF']
ep02_00100c_040	ん？ 仕事？ \n 警務官…	[0, 11, 'MovieFont-TTF']
ep02_00100c_050	そうだね、 \n 街の平和を \n 守る仕事かな	[0, 18, 'MovieFont-TTF']
ep02_00100c_060	え～！ すご～い！ \n 街を守るって… \n キトゥンさんと一緒に？	[0, 29, 'MovieFont-TTF']
ep02_00100c_070	まぁ、そうだね \n オレの指示でキトゥンが \n 現場で動くって感じで	[0, 30, 'MovieFont-TTF']
ep02_00100c_080	オレは頭脳プレー専門の… \n 司令塔みたいな？	[0, 21, 'MovieFont-TTF']
ep02_00100c_090	かっこいい～！	[0, 7, 'MovieFont-TTF']
ep02_00100c_100	あれ？	[0, 3, 'MovieFont-TTF']
ep02_00100c_110	わぁ～キトゥン、 \n ステキ！	[0, 13, 'MovieFont-TTF']
ep02_00100c_120	やぁキトゥン！ \n 似合ってるじゃないか！	[0, 19, 'MovieFont-TTF']
ep02_00100c_130	ボロボロだったからね、 \n 材料を彼女達から \n もらって夜なべしたんだぜ！	[0, 34, 'MovieFont-TTF']
ep02_00100c_140	やっぱり \n シドーだったんだ…	[0, 14, 'MovieFont-TTF']
ep02_00100c_150	ありが――	[0, 5, 'MovieFont-TTF']
ep02_00100c_160	どうサイズ感も \n バッチリだろ？	[0, 15, 'MovieFont-TTF']
ep02_00100c_170	その控えめな \n 胸元とか特に！	[0, 14, 'MovieFont-TTF']
ep02_00100c_180	あのさ！ \n 怪我で動けないんじゃ \n なかったの？	[0, 22, 'MovieFont-TTF']
ep02_00100c_190	起きたら \n いないから \n 心配したんだけど！	[0, 20, 'MovieFont-TTF']
ep02_00100c_200	え～あ～いや、 \n リハビリも \n 必要だしね	[0, 19, 'MovieFont-TTF']
ep02_00100c_210	その、朝の \n 散歩がてらにね	[0, 13, 'MovieFont-TTF']
ep02_00100c_220	動けるんじゃない！	[0, 9, 'MovieFont-TTF']
ep02_00100c_230	だったらシドーの分を \n わたしが肩代わりって \n 話は――	[0, 26, 'MovieFont-TTF']
ep02_00100c_240	アイタタ！	[0, 5, 'MovieFont-TTF']
ep02_00100c_250	キャ～！	[0, 4, 'MovieFont-TTF']
ep02_00100c_260	大丈夫？	[0, 4, 'MovieFont-TTF']
ep02_00100c_270	うう…ちょっとムリを \n し過ぎてしまったようだ \n 傷が、傷が――	[0, 30, 'MovieFont-TTF']
ep02_00100c_280	各自、持ち場確認	[0, 8, 'MovieFont-TTF']
ep02_00100c_290	キ、キトゥン！ \n 船が出るから、 \n 早くってリザが	[0, 23, 'MovieFont-TTF']
ep02_00100c_300	ってことで、 \n おねがい重力姫！	[0, 15, 'MovieFont-TTF']
ep02_00100c_310	キトゥンさん、 \n 頑張って！	[0, 13, 'MovieFont-TTF']
ep02_00101	指定の位置で空中浮遊しろ！	[0, 13, 'SCE-MaruFolkProM']
ep02_00102	あっ、シシィだ！ 声かけてみようっと	[0, 18, 'MovieFont-TTF']
ep02_00103	船上に降りてシシィと会話しろ！	[0, 15, 'SCE-MaruFolkProM']
ep02_00104	うふふ～ん！ 空に落ちるのってやっぱり気持ちいいな！	[0, 26, 'MovieFont-TTF']
ep02_00105	指定の位置で空中浮遊しろ！	[0, 13, 'SCE-MaruFolkProM']
ep02_00106	高い所は見晴らしがいいや！	[0, 13, 'MovieFont-TTF']
ep02_00107	あ、ガワナだ	[0, 6, 'MovieFont-TTF']
ep02_00108	船上に降りてガワナと会話しろ！	[0, 15, 'SCE-MaruFolkProM']
ep02_00109	風車船の方にも行ってみようかな？	[0, 16, 'MovieFont-TTF']
ep02_00110	ミザイだ……重力使いのこの姿を見たらなんて言うかな？	[0, 26, 'MovieFont-TTF']
ep02_00110k_010	…なに？ \n 耐荷重スーツは要らぬと？	[0, 17, 'MovieFont-TTF']
ep02_00110k_020	うん！ \n ダスティがいるから \n 大丈夫だよ	[0, 19, 'MovieFont-TTF']
ep02_00110k_030	…ふん \n その生き物が重力使いの \n 力の源か	[0, 20, 'MovieFont-TTF']
ep02_00110k_040	まあよい \n とくと見せて貰おう \n お前の真の力を	[0, 22, 'MovieFont-TTF']
ep02_00110k_050	採掘場内での交信には \n この通信機を使え \n 危険には留意しろ	[0, 28, 'MovieFont-TTF']
ep02_00110k_060	うん！ \n いっぱい鉱石を持ち帰るね \n 期待してて！	[0, 23, 'MovieFont-TTF']
ep02_00111	ミザイと会話しろ！	[0, 9, 'SCE-MaruFolkProM']
ep02_00112	なんかイヤな感じ！ 重力操作の練習は人がいないガレ場でやろう	[0, 30, 'MovieFont-TTF']
ep02_00114	ガレ場の奥に行き \n 重力操作の練習を始めろ！	[0, 21, 'SCE-MaruFolkProM']
ep02_00115	この辺が良さそう！	[0, 9, 'MovieFont-TTF']
ep02_00118	指定の位置を目指せ！	[0, 10, 'SCE-MaruFolkProM']
ep02_00119	今度はあっちへ……	[0, 9, 'MovieFont-TTF']
ep02_00120	よ～し、ジャンプで渡っていこう！	[0, 16, 'MovieFont-TTF']
ep02_00120k_010	おい、お前… \n 本気でその恰好で \n 行くのかよ？	[0, 22, 'MovieFont-TTF']
ep02_00120k_020	うん、そうだよ？ \n リザにも許可もらったし	[0, 20, 'MovieFont-TTF']
ep02_00120k_030	…採掘なめんなよ？ \n 自分の身を自分で守れねぇ \n ヤツは足手まといだ	[0, 32, 'MovieFont-TTF']
ep02_00120k_040	現場でギャーギャー \n 泣き叫んでも \n 助けねぇからな？	[0, 25, 'MovieFont-TTF']
ep02_00120k_050	今回はね、 \n ダスティと一緒だから \n ご安心を！	[0, 22, 'MovieFont-TTF']
ep02_00120k_060	…っだよ！ \n 足手まといにだけは \n なるなよ！	[0, 21, 'MovieFont-TTF']
ep02_00121	さて、そろそろいいかな……	[0, 13, 'MovieFont-TTF']
ep02_00122	重力操作を解除しろ！	[0, 10, 'SCE-MaruFolkProM']
ep02_00123	うん、なんか勘を取り戻せた気がする！	[0, 18, 'MovieFont-TTF']
ep02_00124	はい	[0, 2, 'SCE-MaruFolkProM']
ep02_00125	いいえ	[0, 3, 'SCE-MaruFolkProM']
ep02_00126	重力操作のチュートリアルをもう一度行いますか？	[0, 23, 'SCE-MaruFolkProM']
ep02_00127	……そうだ！ シドーを捜して、服を直してくれたお礼を言おう！	[0, 30, 'MovieFont-TTF']
ep02_00128	ジェムを集めながら \n バンガ集落に戻れ！	[0, 19, 'SCE-MaruFolkProM']
ep02_00129	…あそこにいるのってシドー？	[0, 14, 'MovieFont-TTF']
ep02_00130	？？？： \n ほーい、キトゥンや！	[0, 5, 'MovieFont-TTF'], [5, 15, 'MovieFont-TTF']
ep02_00130k_010	い、意外と平気そうだな… \n どうせムリしてんだろ？ \n やせ我慢はやめとけよ！	[0, 36, 'MovieFont-TTF']
ep02_00130k_020	それが、 \n ぜ～んぜんなんだ \n カラダ軽くて楽チーン！	[0, 25, 'MovieFont-TTF']
