Reference Name	Text	Font
0002f27e	Vuole rinunciare e \n lasciare il resto delle \n riprese in mano mia?	[0, 63, 'DINRoundOffcPro']
014b43de	Come sono andate le \n riprese oggi, gattina?	[0, 42, 'DINRoundOffcPro']
0297671e	Ora che il regista \n sono io, scritturerò \n una protagonista con \n un carisma maggiore.	[0, 81, 'DINRoundOffcPro']
06c2a8c5	Sa parlare!	[0, 11, 'DINRoundOffcPro']
0a9345e4	Niente male...	[0, 14, 'DINRoundOffcPro']
0bdf6924	...	[0, 3, 'DINRoundOffcPro']
0e1d03bd	È gas vero.	[0, 11, 'DINRoundOffcPro']
0f0aabcb	Continuate \n a girare.	[0, 20, 'DINRoundOffcPro']
10622dc8	Cambiare regista a metà \n del film mi sembra \n una pessima idea.	[0, 60, 'DINRoundOffcPro']
114410cc	Fate come vi pare! \n Io ho chiuso!	[0, 32, 'DINRoundOffcPro']
13d9111f	...	[0, 3, 'DINRoundOffcPro']
14276c2a	Puoi andare. \n Grazie per il \n tuo impegno.	[0, 39, 'DINRoundOffcPro']
15cecda4	Sono davvero duri \n con i loro attori...	[0, 38, 'DINRoundOffcPro']
164ea296	Dovresti dire al regista \n che è una buona idea.	[0, 46, 'DINRoundOffcPro']
176505c3	V-vero?!?	[0, 9, 'DINRoundOffcPro']
1852add1	Più dimostri paura, \n più attirerai \n la loro attenzione.	[0, 53, 'DINRoundOffcPro']
19aa2fce	Mi servirà una star \n con una maggiore \n presa sul pubblico.	[0, 56, 'DINRoundOffcPro']
1a4c44c2	Credo sia la prima volta \n che siamo d'accordo \n su qualcosa!	[0, 57, 'DINRoundOffcPro']
1aa6eb2d	Certo, come vuole lei! \n Prossima scena.	[0, 38, 'DINRoundOffcPro']
1d6f6e30	Eh?	[0, 3, 'DINRoundOffcPro']
1f96a49c	Renderebbe tutto più \n semplice e sarebbe \n perfetto per la scena.	[0, 62, 'DINRoundOffcPro']
2312456b	Sì, beh... Devi sapere \n che lui è un artista \n un po'... \n Eclettico.	[0, 64, 'DINRoundOffcPro']
234aa3ec	Taglia! Taglia! \n Dobbiamo rifarla.	[0, 33, 'DINRoundOffcPro']
2b0f4aa9	Va bene, vedrò \n di fare qualcosa.	[0, 32, 'DINRoundOffcPro']
2bee5974	Scorri sul k toccando terra: Rotolamento	[0, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 40, 'DINRoundOffcPro']
3372484a	Il regista si \n è licenziato!	[0, 27, 'DINRoundOffcPro']
34b0c36d	Sta preparando un nuovo \n copione e ti scritturerà \n sicuramente per il suo \n prossimo film.	[0, 86, 'DINRoundOffcPro']
380cf4b8	Nella prossima scena, \n l'eroina deve evitare il \n gas tossico spostandosi \n in giro per la città.	[0, 92, 'DINRoundOffcPro']
3cba4a50	Sul serio? E ora, \n che ne sarà del film?	[0, 39, 'DINRoundOffcPro']
3df8c573	Il vecchio regista però \n è rimasto molto colpito \n dal tuo talento da star.	[0, 72, 'DINRoundOffcPro']
3e22aafe	Guarda bene le barche e \n ricordati il rotolamento \n alla fine. Riproviamo.	[0, 71, 'DINRoundOffcPro']
3eea4b7d	Direi che anche essere \n troppo puntigliosi ha \n i suoi lati negativi.	[0, 66, 'DINRoundOffcPro']
403d9392	...	[0, 3, 'DINRoundOffcPro']
4154f6be	Ci sarà gas tossico \n un po' ovunque, \n quindi sta' attenta.	[0, 56, 'DINRoundOffcPro']
420a048e	Mi dispiace...	[0, 14, 'DINRoundOffcPro']
436b1538	Conosci qualcuno \n adatto alla parte?	[0, 35, 'DINRoundOffcPro']
4495dc29	Oh-oh, l'aiuto-regista \n si sta davvero \n scatenando...	[0, 51, 'DINRoundOffcPro']
45024d56	Ci penserò io. \n Mi impegnerò \n affinché veda \n comunque la luce.	[0, 59, 'DINRoundOffcPro']
464e7196	...	[0, 3, 'DINRoundOffcPro']
47c51719	Ci inventeremo qualcosa \n in fase di montaggio.	[0, 45, 'DINRoundOffcPro']
4b520694	...	[0, 3, 'DINRoundOffcPro']
4dddde2f	Ciò che vogliono è \n azione pura e \n tanta adrenalina!	[0, 50, 'DINRoundOffcPro']
4e78dce9	Quello cosa?	[0, 12, 'DINRoundOffcPro']
4f96739c	Nessun problema! \n Ce la posso fare.	[0, 34, 'DINRoundOffcPro']
506602ae	Contiamo su di te per \n farne un capolavoro, \n Regina della Gravità.	[0, 64, 'DINRoundOffcPro']
53c1b443	CALMATI!	[0, 8, 'DINRoundOffcPro']
549a089a	Segui il copione che \n ti abbiamo spiegato, OK? \n Riproviamo!	[0, 57, 'DINRoundOffcPro']
55bb4b34	Così, il regista \n la pensava come me \n sulla faccenda?	[0, 51, 'DINRoundOffcPro']
5649f607	E va bene! Ma promettimi \n che porterai tutti al \n sicuro se le cose si \n faranno pericolose.	[0, 87, 'DINRoundOffcPro']
57c0deef	Butta... bene, credo. \n Com'è andata con... \n Quello?	[0, 49, 'DINRoundOffcPro']
59ae04b4	Non possiamo usarle \n per il film, ma saranno \n delle riprese uniche.	[0, 65, 'DINRoundOffcPro']
5e034e3a	...!	[0, 4, 'DINRoundOffcPro']
5f91f80d	Forza, usa i tuoi \n poteri gravitazionali! \n Creeremo una scena \n immortale!	[0, 70, 'DINRoundOffcPro']
600467b0	...	[0, 3, 'DINRoundOffcPro']
603bd4b2	Odore? Quale odore?	[0, 19, 'DINRoundOffcPro']
62fbe4b4	...!	[0, 4, 'DINRoundOffcPro']
667e511b	Stanno attaccando \n le barche!	[0, 28, 'DINRoundOffcPro']
674b5040	Grandioso! Vi siete \n alleati contro di me?	[0, 41, 'DINRoundOffcPro']
686c060f	Pensavo che \n fossimo spacciati.	[0, 30, 'DINRoundOffcPro']
694c69b6	Andiamo, lo sa che \n non posso dirglielo.	[0, 39, 'DINRoundOffcPro']
6ac30f39	Cosa?!?	[0, 7, 'DINRoundOffcPro']
6b3e09c0	Certo! Lasciate \n fare a me!	[0, 26, 'DINRoundOffcPro']
6b43e7ba	E va bene. \n Pronti a girare!	[0, 27, 'DINRoundOffcPro']
6d38a0b0	OK, capito!	[0, 11, 'DINRoundOffcPro']
72946bbc	E va bene, \n riprendiamo le riprese!	[0, 34, 'DINRoundOffcPro']
72cbd8be	Eh?!?	[0, 5, 'DINRoundOffcPro']
737bfb2a	...	[0, 3, 'DINRoundOffcPro']
76bce195	Al pubblico non \n interessano storie e \n motivazioni.	[0, 49, 'DINRoundOffcPro']
7867cde5	Oh, quello. Hanno \n continuato a girare con \n il nuovo regista.	[0, 59, 'DINRoundOffcPro']
7afc0a1b	Il regista è tornato \n quello di prima.	[0, 37, 'DINRoundOffcPro']
7cc3fd30	Il regista vuole solo \n emozioni reali. \n Rilassati, non è letale.	[0, 62, 'DINRoundOffcPro']
7f04e49b	Né tu né il regista \n siete in grado di capire \n cosa significa fare \n intrattenimento.	[0, 81, 'DINRoundOffcPro']
81afcfeb	Il film, "L'infermiera \n guerriera 2".	[0, 36, 'DINRoundOffcPro']
8222fc28	...	[0, 3, 'DINRoundOffcPro']
8259692b	Sì, sì, lo so... \n Niente poteri.	[0, 31, 'DINRoundOffcPro']
82cd5ca3	Andrà tutto bene, \n registreremo da una \n distanza di sicurezza.	[0, 60, 'DINRoundOffcPro']
850b0037	Eddai, ora può \n usare i suoi poteri \n gravitazionali?	[0, 50, 'DINRoundOffcPro']
8913f504	...	[0, 3, 'DINRoundOffcPro']
8af7d1f1	Chissà perché \n non mi sorprende...	[0, 33, 'DINRoundOffcPro']
8b155fa9	...!	[0, 4, 'DINRoundOffcPro']
8ba16b31	...	[0, 3, 'DINRoundOffcPro']
94b20035	Potenziale?	[0, 11, 'DINRoundOffcPro']
94e96d37	...	[0, 3, 'DINRoundOffcPro']
9a551352	Ma certo! Lascia fare \n a me, ci penso io.	[0, 40, 'DINRoundOffcPro']
9c2182a7	...	[0, 3, 'DINRoundOffcPro']
9c95751f	Che importa se la \n storia non ha senso?	[0, 38, 'DINRoundOffcPro']
9da563b5	Dei Nevi! Mettetevi al \n riparo, ci penso io.	[0, 43, 'DINRoundOffcPro']
9dfa023b	Ha detto che sai \n incassare bene... \n e anche che vede \n del potenziale in te.	[0, 73, 'DINRoundOffcPro']
a0abd291	Grazie!	[0, 7, 'DINRoundOffcPro']
a163b057	S-signor regista?	[0, 17, 'DINRoundOffcPro']
a3db0d81	...	[0, 3, 'DINRoundOffcPro']
a56984ad	È un peccato, sarebbe \n stata una scena ancora \n più emozionante.	[0, 61, 'DINRoundOffcPro']
a5dd7725	Non mi seccare, \n non possiamo perderci \n una scena simile.	[0, 55, 'DINRoundOffcPro']
a8a7a722	Il pubblico saprebbe \n già che sopravvivrei \n comunque alla caduta.	[0, 63, 'DINRoundOffcPro']
a9f3d497	OK, va bene.	[0, 12, 'DINRoundOffcPro']
aaabb25d	Non possiamo! \n Dobbiamo scappare.	[0, 32, 'DINRoundOffcPro']
ac231087	Non possiamo rinunciare!	[0, 24, 'DINRoundOffcPro']
b1efa928	Ma, se alterassi la \n gravità, l'ultimo salto \n non sarebbe molto \n emozionante...	[0, 76, 'DINRoundOffcPro']
b23bd79d	...	[0, 3, 'DINRoundOffcPro']
b3d6d457	Ma, alla fine, è stato \n un completo disastro. \n Gli studios non l'hanno \n neanche fatto uscire.	[0, 90, 'DINRoundOffcPro']
b4204d2f	Se le succede qualcosa, \n non potremo terminare \n il film!	[0, 54, 'DINRoundOffcPro']
b56b128d	L'attrezzatura è \n distrutta... Niente più \n film, ha detto?	[0, 56, 'DINRoundOffcPro']
b9f80008	Stop! Stop! Che \n stai facendo?!?	[0, 31, 'DINRoundOffcPro']
bc1ed75d	Ehi, gattina! \n Come butta?	[0, 25, 'DINRoundOffcPro']
bd684f35	Oh no! L'attrezzatura \n su quelle barche costa \n una fortuna.	[0, 57, 'DINRoundOffcPro']
beb31493	E, alla fine, penseremo \n a una storia plausibile.	[0, 48, 'DINRoundOffcPro']
c3bbed13	...	[0, 3, 'DINRoundOffcPro']
c61073a3	Siamo dentro alla base \n nemica e la nostra \n eroina sta affrontando \n un esercito di cattivi.	[0, 88, 'DINRoundOffcPro']
c684661b	...	[0, 3, 'DINRoundOffcPro']
c6d905a1	...	[0, 3, 'DINRoundOffcPro']
cca948ae	Mi arrendo solo perché \n sono in minoranza. \n Passiamo alla \n prossima scena.	[0, 71, 'DINRoundOffcPro']
ce1350dc	Ben bene, direi che \n qualcuno sta per fare il \n suo debutto alla regia!	[0, 68, 'DINRoundOffcPro']
cf2108a7	Perché il regista ha \n voluto proprio me?	[0, 39, 'DINRoundOffcPro']
cf5875a9	Andiamo avanti...	[0, 17, 'DINRoundOffcPro']
cfcc6821	Di che stai parlando? \n Questa è la nostra \n occasione perfetta!	[0, 60, 'DINRoundOffcPro']
d296981e	Dopo aver usato le \n barche per arrivare alla \n torre, deve atterrare \n rotolando.	[0, 76, 'DINRoundOffcPro']
d75b52e2	G-giusto! \n Finalmente, è \n giunto il mio momento!	[0, 46, 'DINRoundOffcPro']
dbde9a24	Nella prossima scena, \n l'eroina deve saltare da \n una barca all'altra.	[0, 67, 'DINRoundOffcPro']
dc9bb651	Il fornitore che ce l'ha \n portato era un tipo un \n po' strano e sospetto.	[0, 70, 'DINRoundOffcPro']
dcd2b7c9	Aiuto!	[0, 6, 'DINRoundOffcPro']
e4269d2a	Ehi, non vorresti \n usare i tuoi poteri di \n controllo della gravità?	[0, 65, 'DINRoundOffcPro']
e51abacf	...!	[0, 4, 'DINRoundOffcPro']
e5e3b857	Aspetta, cosa?!?	[0, 16, 'DINRoundOffcPro']
e8a23df9	Potrebbe passare una \n decina d'anni prima che \n il copione sia pronto.	[0, 67, 'DINRoundOffcPro']
e8da9b7a	Mi dispiace...	[0, 14, 'DINRoundOffcPro']
f0735717	Continuate a girare!	[0, 20, 'DINRoundOffcPro']
f0c8f69c	Tanto per la cronaca, \n stavolta sono io la star \n del film, giusto?	[0, 64, 'DINRoundOffcPro']
f0ff639f	Questa scena dev'essere \n carica di azione. Devi \n renderla elettrizzante.	[0, 70, 'DINRoundOffcPro']
f1229e80	...	[0, 3, 'DINRoundOffcPro']
f1ea3fff	Sarai troppo vecchia \n per la parte, all'inizio \n delle riprese.	[0, 60, 'DINRoundOffcPro']
f773bd63	Oh, a proposito del \n gas tossico che doveva \n essere solamente del \n fumo innocuo...	[0, 79, 'DINRoundOffcPro']
f7aabedb	Un altro!	[0, 9, 'DINRoundOffcPro']
f910f9a2	Questa era buona! Anche \n se un po' noiosa.	[0, 41, 'DINRoundOffcPro']
f94766a5	Hai reclutato parecchie \n comparse per fare la \n parte dei cattivi, eh?	[0, 67, 'DINRoundOffcPro']
f9bb591d	È troppo pericoloso. \n La troupe deve \n mettersi in salvo.	[0, 54, 'DINRoundOffcPro']
fa324205	Davvero?!? Ma è \n fantastico! Accetto!	[0, 36, 'DINRoundOffcPro']
fba56e42	Oh, andiamo! \n Che ha detto? \n Così finiranno per \n farmi diventare matta.	[0, 68, 'DINRoundOffcPro']
fbdcdb44	Forse non è il caso di \n dirlo ad alta voce, \n ma c'è una strana \n puzza...	[0, 69, 'DINRoundOffcPro']
sm39_00100k_010	Gattina! Quanto tempo! \n Baci, baci, baci \n eccetera.	[0, 49, 'DINRoundOffcPro']
sm39_00100k_020	Oh, sì. Baci, baci, \n baci eccetera.	[0, 34, 'DINRoundOffcPro']
sm39_00100k_030	Di' un po', perché mi \n hai tenuto nascosto \n il fatto che sei \n una shifter?	[0, 71, 'DINRoundOffcPro']
sm39_00100k_040	Ah, beh... Sì, \n è vero.	[0, 22, 'DINRoundOffcPro']
sm39_00100k_050	Ho proprio la parte \n giusta per una con \n il tuo talento.	[0, 54, 'DINRoundOffcPro']
sm39_00100k_060	Davvero? Non sarà \n un'altra fregatura?	[0, 37, 'DINRoundOffcPro']
sm39_00100k_070	Ti ricordi "L'infermiera \n guerriera"?	[0, 36, 'DINRoundOffcPro']
sm39_00100k_080	Vogliono che nel sequel \n ci sia anche tu!	[0, 40, 'DINRoundOffcPro']
sm39_00100k_090	Un altro lavoro da \n controfigura? No grazie.	[0, 43, 'DINRoundOffcPro']
sm39_00100k_100	Controfigura? \n Che sciocchezza! \n Stavolta tu \n sarai la star!	[0, 57, 'DINRoundOffcPro']
sm39_00100k_110	La star? \n Davvero?	[0, 17, 'DINRoundOffcPro']
sm39_00100k_120	Davvero davvero! \n Ti ho mai mentito?	[0, 35, 'DINRoundOffcPro']
sm39_00100k_130	Però mi devi dare \n subito una risposta, \n il tempo stringe.	[0, 56, 'DINRoundOffcPro']
sm39_00100k_140	C-ci sto! \n Ma solo se sarò \n veramente la star.	[0, 44, 'DINRoundOffcPro']
sm39_00100k_150	Certo, certo, ora \n andiamo sul set.	[0, 34, 'DINRoundOffcPro']
sm39_00100k_160	OK, mi serve solo un \n attimo per cambiarmi.	[0, 42, 'DINRoundOffcPro']
sm39_00200k_010	...!	[0, 4, 'DINRoundOffcPro']
sm39_00200k_020	N-no, che cosa \n significa?	[0, 25, 'DINRoundOffcPro']
sm39_00200k_030	Stanno già \n litigando? \n Che succede?	[0, 34, 'DINRoundOffcPro']
sm39_00200k_040	Oh cielo, \n che sta succedendo?	[0, 29, 'DINRoundOffcPro']
sm39_00200k_050	Abbiamo dato la parte \n a una shifter, ma il \n regista non vuole \n alterazioni di gravità!	[0, 84, 'DINRoundOffcPro']
sm39_00200k_060	...!	[0, 4, 'DINRoundOffcPro']
