Reference Name	Text	Font
05e7f12b	什麼～～～！？	[0, 7, 'DFT_R5']
077c67cb	勞動後的餐飯特別美味。	[0, 11, 'DFT_R5']
08729612	奈必！ \n 還是我該說黑蟲？	[0, 12, 'DFT_R5']
1ab1513d	這樣好多了…	[0, 6, 'DFT_R5']
30f94d70	嘿，你們怎麼這麼慢？	[0, 10, 'DFT_R5']
316b58c7	真是大豐收啊！ \n 光你們兩個就這麼可觀！	[0, 19, 'DFT_R5']
39415076	嘿，米賽， \n 我們會帶很多礦石回去！	[0, 17, 'DFT_R5']
3ab35acd	嗯！	[0, 2, 'DFT_R5']
43e19d84	牠們一定是趁我們 \n 忙著比賽時靠近的！	[0, 18, 'DFT_R5']
49ca44b7	越吃就越餓了起來。 \n 再來一碗。	[0, 15, 'DFT_R5']
4c29a08a	咦，為什麼？	[0, 6, 'DFT_R5']
530969f2	真，真的？	[0, 5, 'DFT_R5']
5e685bb5	她還是最適合微笑的。	[0, 10, 'DFT_R5']
63925d33	拉文你怎麼了？ \n 是不是太拼命所以累了？	[0, 19, 'DFT_R5']
67b05dbb	就算是我，也多少 \n 懂凱特在想什麼的。	[0, 18, 'DFT_R5']
6cda5f39	不是的… \n 只是， \n 肚子餓了。	[0, 14, 'DFT_R5']
7522623f	哈哈哈！ \n 拉文你真是～ \n 肚子餓得也太快了！	[0, 21, 'DFT_R5']
7e6a6445	好吧，來吃飯吧！ \n 採了這麼多， \n 多吃點也是應該的！	[0, 25, 'DFT_R5']
88574cb1	你說這不像我 \n 是什麼意思？	[0, 13, 'DFT_R5']
8ef8f4b1	……（嚥） \n ……再來一碗。	[0, 13, 'DFT_R5']
919f4eb7	…	[0, 1, 'DFT_R5']
9740f7b7	嗯？	[0, 2, 'DFT_R5']
9acb9b9e	我有個提案。	[0, 6, 'DFT_R5']
a1ab6406	呼，完成了。 \n 你那邊如何，拉文？	[0, 16, 'DFT_R5']
aaf3660c	…我少採一個， \n 你贏了。	[0, 12, 'DFT_R5']
b8e7e5ad	這一盤已經是 \n 你們倆今天工作的份了喔？	[0, 19, 'DFT_R5']
