Reference Name	Text	Font
sm23_00010	擊敗赤色閃光！	[0, 7, 'DFT_YY6']
sm23_00100	又是那個老先生！	[0, 8, 'DFT_R5']
sm23_00100k_010	只有被選中的人 \n 能來到這裡…	[0, 14, 'DFT_R5']
sm23_00100k_020	世界的頂端！	[0, 6, 'DFT_R5']
sm23_00100k_030	讓我猜猜， \n 是賽鳥的大哥對嗎？	[0, 15, 'DFT_R5']
sm23_00100k_040	我大哥是活生生的傳奇！ \n 沒人能打敗他，	[0, 19, 'DFT_R5']
sm23_00100k_050	沒錯，無人能及！	[0, 8, 'DFT_R5']
sm23_00100k_060	三胞胎…	[0, 4, 'DFT_R5']
sm23_00100k_070	準備被赤色閃光擊敗吧！	[0, 11, 'DFT_R5']
sm23_00100k_080	即使知道你一定會輸， \n 我還是很欣賞你的挑戰， \n 重力操控者！	[0, 29, 'DFT_R5']
sm23_00100k_090	我們就看看是誰會輸。	[0, 10, 'DFT_R5']
sm23_00100k_100	話講完了嗎？ \n 我們開始比賽吧！	[0, 15, 'DFT_R5']
sm23_00102	鳥無視他的特製誘餌！	[0, 10, 'DFT_R5']
sm23_00103	我不能輸掉這場比賽！	[0, 10, 'DFT_R5']
sm23_00104	啊啊，又來了一群鳥！	[0, 10, 'DFT_R5']
sm23_00105	但他的鳥沒有退讓。	[0, 9, 'DFT_R5']
sm23_00106	我們進入最後衝刺了！	[0, 10, 'DFT_R5']
sm23_00107	不，我輸了！	[0, 6, 'DFT_R5']
sm23_00108	就差一點點！	[0, 6, 'DFT_R5']
sm23_00109	我贏了！	[0, 4, 'DFT_R5']
sm23_00110	牠是牠們的領袖？	[0, 8, 'DFT_R5']
sm23_00200k_010	我贏了！我想這代表 \n 我是世界上最快的人了！	[0, 21, 'DFT_R5']
sm23_00200k_020	赤色閃光輸了… \n 怎麼會有這種事？	[0, 16, 'DFT_R5']
sm23_00200k_030	大哥怎麼可能輸！？	[0, 9, 'DFT_R5']
sm23_00200k_040	不…不不不！	[0, 6, 'DFT_R5']
sm23_00200k_050	別哭…這不是結束， \n 而是全新的開始！	[0, 18, 'DFT_R5']
sm23_00200k_060	我只需要加緊訓練， \n 好變得更快…	[0, 16, 'DFT_R5']
sm23_00200k_070	厲害的重力操控者， \n 凱特…	[0, 13, 'DFT_R5']
sm23_00200k_080	下次見面時， \n 我們可不會 \n 這麼容易被打敗。	[0, 21, 'DFT_R5']
sm23_00200k_090	在那之前…	[0, 5, 'DFT_R5']
sm23_00200k_100	願天空與你們友好， \n 你們的鳥…也友好。	[0, 19, 'DFT_R5']
sm23_00200k_110	唉喲… \n 我講話語氣開始 \n 被他們傳染了…	[0, 19, 'DFT_R5']
