Reference Name	Text	Font
0345b1a1	Это правда!	[0, 11, 'DINRoundOffcPro']
03eaf7fc	Эм-м... Вы о чем?	[0, 17, 'DINRoundOffcPro']
0650bcb8	Н-нет, мы...	[0, 12, 'DINRoundOffcPro']
06c4af30	Если победить тебя, \n все снова станут \n сами собой!	[0, 48, 'DINRoundOffcPro']
0c8db3a7	Надо вернуться к \n писателю.	[0, 26, 'DINRoundOffcPro']
0ea18745	Возможно, нам еще \n удастся предупредить \n всех об угрозе.	[0, 54, 'DINRoundOffcPro']
0f0cb236	Х-ха-а-а!	[0, 9, 'DINRoundOffcPro']
0f98bebe	Меня вам не забрать!	[0, 20, 'DINRoundOffcPro']
1672e3c8	Человекожуки сразу \n поймут, что ты не \n одна из них.	[0, 49, 'DINRoundOffcPro']
17e9894b	Отнеси мои записи и \n фотографии \n редактору.	[0, 41, 'DINRoundOffcPro']
1fbae5ce	И, пожалуйста, не беги. \n Они тебя заметят.	[0, 41, 'DINRoundOffcPro']
231633cf	Не надо мне лапшу \n на уши вешать!	[0, 32, 'DINRoundOffcPro']
26281e11	Всем большое спасибо!	[0, 21, 'DINRoundOffcPro']
2c5e35d5	Надо же, какая \n доверчивая...	[0, 28, 'DINRoundOffcPro']
303fadb4	Что?..	[0, 6, 'DINRoundOffcPro']
35a637db	Может, мы слегка \n перестарались...	[0, 33, 'DINRoundOffcPro']
38907841	Я их видела!	[0, 12, 'DINRoundOffcPro']
3987afba	Сзади!	[0, 6, 'DINRoundOffcPro']
3b5ae0ba	Как хорошо, что я вас \n нашла!	[0, 28, 'DINRoundOffcPro']
3eee39e1	А-а!	[0, 4, 'DINRoundOffcPro']
4061d4c4	Я буду здесь, продолжу \n искать выживших.	[0, 39, 'DINRoundOffcPro']
472622ee	(Розыгрыш и правда \n был неприятный. Но \n вдохновлять людей \n на романы здорово!)	[0, 75, 'DINRoundOffcPro']
4a207d4d	Спокойно. Нам нельзя \n терять голову.	[0, 35, 'DINRoundOffcPro']
4e7cca4d	Я подговорил весь \n город.	[0, 24, 'DINRoundOffcPro']
50ef6431	Постой! Не используй \n свои силы!	[0, 31, 'DINRoundOffcPro']
57c4cc53	И ты поверила.	[0, 14, 'DINRoundOffcPro']
59376737	Хорошо! Они не смогут \n проигнорировать \n наши доказательства!	[0, 58, 'DINRoundOffcPro']
5a2fafbb	Значит, это \n действительно \n человекожуки...	[0, 41, 'DINRoundOffcPro']
5ad4f516	Ну, жуки-то были \n настоящие, но \n афера есть афера.	[0, 48, 'DINRoundOffcPro']
68cd10e4	Ты подарила моей \n книге идеальный \n финал.	[0, 39, 'DINRoundOffcPro']
6d5ce1e2	Если окажешься в толпе, \n указывай в небо так \n же, как и они.	[0, 58, 'DINRoundOffcPro']
711513ea	Ну, я рада, что \n человекожуков \n все-таки не \n существует...	[0, 55, 'DINRoundOffcPro']
73ff7fb3	Я видела человекожуков \n из вашей книжки!	[0, 39, 'DINRoundOffcPro']
74ca1925	А вы кто?!	[0, 10, 'DINRoundOffcPro']
76c9e72c	Вы хорошо себя \n чувствуете?	[0, 26, 'DINRoundOffcPro']
786bbb49	Афера?	[0, 6, 'DINRoundOffcPro']
7a5d15f0	Ну что, теперь \n церемония?	[0, 25, 'DINRoundOffcPro']
7c4782b9	Я записал всю собранную \n информацию.	[0, 35, 'DINRoundOffcPro']
7d121c2b	Простите за задержку, \n с вами обязательно \n расплатится мой \n редактор.	[0, 66, 'DINRoundOffcPro']
81b3bd4f	Человекожуки! Да это \n афера века!	[0, 32, 'DINRoundOffcPro']
