Reference Name	Text	Font
0002f27e	Sie machen Schluss und \n überlassen mir den \n Rest des Films?	[0, 57, 'DINRoundOffcPro']
014b43de	Wie war dein Drehtag \n heute, Kätzchen?	[0, 37, 'DINRoundOffcPro']
0297671e	Jetzt, wo ich Regisseur \n bin, besetze ich lieber \n jemanden mit mehr \n Starqualitäten.	[0, 81, 'DINRoundOffcPro']
06c2a8c5	Er hat eine Stimme!	[0, 19, 'DINRoundOffcPro']
0a9345e4	Das war vielleicht was!	[0, 23, 'DINRoundOffcPro']
0bdf6924	...	[0, 3, 'DINRoundOffcPro']
0e1d03bd	Das Zeug ist echt.	[0, 18, 'DINRoundOffcPro']
0f0aabcb	Lasst die Kameras \n laufen.	[0, 25, 'DINRoundOffcPro']
10622dc8	Mitten im Film den \n Regisseur zu wechseln, \n ist eine schlechte Idee.	[0, 66, 'DINRoundOffcPro']
114410cc	Nur zu! Ich bin fertig \n mit diesem Kram!	[0, 39, 'DINRoundOffcPro']
13d9111f	...	[0, 3, 'DINRoundOffcPro']
14276c2a	Du kannst gehen. \n Danke für die gute \n Arbeit.	[0, 43, 'DINRoundOffcPro']
15cecda4	Die verlangen ihren \n Stars einiges ab ...	[0, 40, 'DINRoundOffcPro']
164ea296	Sag auch dem Regisseur, \n dass es besser wäre.	[0, 44, 'DINRoundOffcPro']
176505c3	E-Echt?!	[0, 8, 'DINRoundOffcPro']
1852add1	Je panischer ihr \n reagiert, desto mehr \n Aufmerksamkeit \n weckt ihr.	[0, 63, 'DINRoundOffcPro']
19aa2fce	Ich brauche einen Star \n mit etwas mehr \n Massenappeal.	[0, 51, 'DINRoundOffcPro']
1a4c44c2	Das war wohl das erste \n Mal, dass wir uns bei \n irgendetwas einig waren!	[0, 69, 'DINRoundOffcPro']
1aa6eb2d	Schön, wie Sie meinen! \n Nächste Szene.	[0, 37, 'DINRoundOffcPro']
1d6f6e30	Hm?	[0, 3, 'DINRoundOffcPro']
1f96a49c	Das wäre viel einfacher \n und würde auch gut \n zur Szene passen.	[0, 60, 'DINRoundOffcPro']
2312456b	Tja, du musst wissen, \n dass er etwas ... \n na ja ... künstlerisch \n angehaucht ist.	[0, 78, 'DINRoundOffcPro']
234aa3ec	Schnitt! Schnitt! Das \n müssen wir wiederholen.	[0, 45, 'DINRoundOffcPro']
2b0f4aa9	Okay, ich sehe mal, \n was ich tun kann.	[0, 37, 'DINRoundOffcPro']
2bee5974	Bei der Landung über k streichen: Abrollen	[0, 21, 'DINRoundOffcPro'], [21, 22, 'Gravity2_Gaiji'], [22, 42, 'DINRoundOffcPro']
3372484a	Der Regisseur ist \n ausgestiegen!	[0, 31, 'DINRoundOffcPro']
34b0c36d	Er arbeitet an einem \n neuen Drehbuch und will \n dich als Star in seinem \n nächsten Film haben.	[0, 89, 'DINRoundOffcPro']
380cf4b8	Als Nächstes muss sich \n die Heldin durch die \n Stadt kämpfen und dabei \n dem Giftgas ausweichen.	[0, 91, 'DINRoundOffcPro']
3cba4a50	Wirklich?! Und was \n wird jetzt aus dem Film?	[0, 43, 'DINRoundOffcPro']
3df8c573	Aber der alte Regisseur \n hat wirklich Gefallen an \n deinen Starqualitäten \n gefunden.	[0, 80, 'DINRoundOffcPro']
3e22aafe	Passe die Boote genau ab \n und denk an das Abrollen \n am Ende. Und noch mal.	[0, 72, 'DINRoundOffcPro']
3eea4b7d	Tja, es hat wohl auch \n Nachteile, wenn man die \n Kunst zu wichtig nimmt.	[0, 69, 'DINRoundOffcPro']
403d9392	...	[0, 3, 'DINRoundOffcPro']
