Reference Name	Text	Font
02310099	Importam-se de \n parar com isso?	[0, 30, 'DINRoundOffcPro']
06a43dea	Fico contente pelo \n Aujean e o Eugie \n parecerem uma família \n outra vez.	[0, 68, 'DINRoundOffcPro']
0b79029f	Vá, diz lá, \n aposto que era.	[0, 27, 'DINRoundOffcPro']
13c6c8c8	Ele está de \n volta à bebida...	[0, 29, 'DINRoundOffcPro']
14c104a5	Certo!	[0, 6, 'DINRoundOffcPro']
17b17ab9	*ofegante* \n Kat...	[0, 17, 'DINRoundOffcPro']
1d0907ab	Ahahah, está bem, \n está bem. Vamos \n para casa, Eugie. \n Temos de trabalhar \n amanhã!	[0, 78, 'DINRoundOffcPro']
2f1067a9	Quando eu era jovem, \n as mulheres ficavam \n loucas com a minha \n capacidade para correr.	[0, 83, 'DINRoundOffcPro']
385869af	É a primeira vez \n que o vejo sóbrio \n em tanto tempo!	[0, 50, 'DINRoundOffcPro']
41a06bb5	Tenho de o elogiar \n por se ter esforçado \n tanto.	[0, 46, 'DINRoundOffcPro']
46e80911	Obrigado, Kat.	[0, 14, 'DINRoundOffcPro']
4ae86dbb	*ofegante* \n E a bebida?	[0, 22, 'DINRoundOffcPro']
4f300c17	Ainda bem que correu \n tudo bem, Eugie.	[0, 37, 'DINRoundOffcPro']
6ab0c6e2	Ah... Bem, há pessoas \n que nunca mudam.	[0, 38, 'DINRoundOffcPro']
70d7fa0c	Ah, não me envergonhes \n em frente ao rapaz.	[0, 42, 'DINRoundOffcPro']
73c77021	Ah, não é preciso. \n Estou a sentir-me \n melhor do que nunca.	[0, 57, 'DINRoundOffcPro']
791ffd12	E uma dessas mulheres \n era a mãe do Eugie?	[0, 41, 'DINRoundOffcPro']
7c0f7327	*ofegante* \n O que foi?	[0, 21, 'DINRoundOffcPro']
8557752d	Obrigado por *ofegante* \n todo este exercício \n *ofegante* Estou a \n sentir-me melhor.	[0, 80, 'DINRoundOffcPro']
a6fe6323	Sim, nunca imaginei \n que ele fosse tão \n bom corredor.	[0, 51, 'DINRoundOffcPro']
d856c156	Oh Eugie! \n Onde é que está \n o teu pai?	[0, 36, 'DINRoundOffcPro']
ddc43a84	Miau!	[0, 5, 'DINRoundOffcPro']
sm44_00100	Aujean: \n Preciso de algo para ir atrás daquela \n última bebida...	[0, 8, 'DINRoundOffcPro'], [8, 46, 'DINRoundOffcPro'], [46, 62, 'DINRoundOffcPro']
sm44_00100k_010	Para onde estás a olhar?	[0, 24, 'DINRoundOffcPro']
sm44_00100k_020	Chiça, estás cá com \n uma disposição. \n Onde é que está o \n teu pai?	[0, 62, 'DINRoundOffcPro']
sm44_00100k_030	O meu velho parvo está, \n provavelmente, num bar \n qualquer a fazer crescer \n uma conta.	[0, 82, 'DINRoundOffcPro']
sm44_00100k_040	Ele abandonou a \n loja da mãe!	[0, 28, 'DINRoundOffcPro']
sm44_00100k_050	Ah, bolas. A este ritmo, \n acho que vou acabar \n como ele...	[0, 56, 'DINRoundOffcPro']
sm44_00100k_060	Outro Aujean!? \n Não posso deixar \n isso acontecer.	[0, 47, 'DINRoundOffcPro']
sm44_00100k_070	Tenho de descobrir \n uma maneira de \n ajudar o Eugie.	[0, 49, 'DINRoundOffcPro']
sm44_00100k_080	Deixa isto comigo, OK?	[0, 22, 'DINRoundOffcPro']
sm44_00100k_090	Eu vou fazê-lo \n parar de beber!	[0, 30, 'DINRoundOffcPro']
sm44_00100k_100	Não tens \n hipóteses! Ele tem \n bebida no cérebro.	[0, 46, 'DINRoundOffcPro']
sm44_00100k_110	Talvez, mas eu tenho \n uma ideia, portanto \n espera aqui.	[0, 53, 'DINRoundOffcPro']
sm44_00101	Entradas barradas	[0, 17, 'DINRoundOffcPro']
sm44_00200k_010	“Olá forasteiro, \n passa no meu bar \n para beberes \n qualquer coisa.”	[0, 63, 'DINRoundOffcPro']
sm44_00200k_020	Que tal? Conseguiria \n passar por alguém que \n trabalha em Pleajeune?	[0, 65, 'DINRoundOffcPro']
sm44_00200k_030	Hum... \n O que foi isso?	[0, 22, 'DINRoundOffcPro']
sm44_00200k_040	E que roupa \n é essa?	[0, 19, 'DINRoundOffcPro']
sm44_00200k_050	Vá, dá-me algum \n desconto, Eugie. \n Ouve o que eu tenho \n a dizer.	[0, 61, 'DINRoundOffcPro']
sm44_00200k_060	Quando o Aujean tentar \n entrar num bar...	[0, 40, 'DINRoundOffcPro']
sm44_00200k_070	Vou fingir que sou \n funcionária e vou \n barrar-lhe a \n entrada.	[0, 58, 'DINRoundOffcPro']
sm44_00200k_080	Ele tem de desistir de \n beber se achar que \n ninguém lhe dá \n bebida, certo?	[0, 71, 'DINRoundOffcPro']
sm44_00200k_090	Estás a falar a sério?	[0, 22, 'DINRoundOffcPro']
sm44_00200k_100	É a única maneira. \n Tem de ser ele a decidir \n que tem de desistir \n da bebida.	[0, 74, 'DINRoundOffcPro']
sm44_00200k_110	E se todos os bares na \n cidade lhe barrarem a \n entrada, ele tem de \n desistir.	[0, 74, 'DINRoundOffcPro']
sm44_00200k_120	Vai aperceber-se de que \n precisa de estar em casa \n com o seu filho, e não a \n afogar-se na bebida!	[0, 94, 'DINRoundOffcPro']
sm44_00200k_130	Casa...	[0, 7, 'DINRoundOffcPro']
sm44_00200k_140	Eugie, podes ver de \n um bom sítio de vigia e \n ires-me dando notícias \n sobre o teu pai?	[0, 83, 'DINRoundOffcPro']
sm44_00200k_150	Eu vou ajudar este miúdo \n a recuperar o pai... \n De alguma forma.	[0, 62, 'DINRoundOffcPro']
sm44_00300k_010	Eugie, vai lá.	[0, 14, 'DINRoundOffcPro']
sm44_00300k_020	Estou a vê-lo.	[0, 14, 'DINRoundOffcPro']
sm44_00300k_030	Então vamos lá começar.	[0, 23, 'DINRoundOffcPro']
sm44_00300k_032	Não controles a \n gravidade onde \n ele te possa ver.	[0, 48, 'DINRoundOffcPro']
sm44_00300k_035	Ele ia logo \n perceber o teu \n disfarce.	[0, 36, 'DINRoundOffcPro']
sm44_00300k_037	Sim, claro.	[0, 11, 'DINRoundOffcPro']
sm44_00300k_040	OK Aujean, \n tenta passar \n por mim!	[0, 32, 'DINRoundOffcPro']
sm44_00400k_010	O que- \n O que vem a ser isto?	[0, 28, 'DINRoundOffcPro']
sm44_00400k_020	Já ninguém deixa \n um pobre homem \n beber um copo!?	[0, 47, 'DINRoundOffcPro']
sm44_00400k_030	Aujean, talvez seja \n um sinal de que \n tens de parar.	[0, 50, 'DINRoundOffcPro']
sm44_00400k_040	Espera... \n Como é que sabes \n o meu nome?	[0, 38, 'DINRoundOffcPro']
sm44_00400k_050	Kat!? \n És tu!?	[0, 13, 'DINRoundOffcPro']
sm44_00400k_060	Então tu é que \n estás por trás \n de tudo isto!	[0, 43, 'DINRoundOffcPro']
sm44_00400k_070	Demoraste algum \n tempo a perceber que \n eu estava a ajudar \n nesta intervenção!	[0, 74, 'DINRoundOffcPro']
